Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
60.87,1071.7340498682493,965,963.0934164274737,961.0194832030104,1.25,4.99125,0,0.08000244148075808
60.9,1071.6019006770937,951,963.0794181166517,960.9365207370371,-1.25,4.99375,0,0.08000244148075808
60.94,1071.6765155265216,956,963.1223120232075,960.9708101773077,1.25,4.9925,10,0.08000244148075808
60.97,1071.5954794335973,951,963.0967554740919,961.1055278658621,0.0,4.99375,0,0.08000244148075808
61.0,1071.4899141905166,964,963.0923890285143,961.0339952133122,0.0,4.99375,0,0.08000244148075808
61.04,1071.5206077344294,966,963.0694009767973,961.0040722186192,-1.25,4.99375,0,0.08000244148075808
61.07,1071.6487757546172,961,962.9023202210212,960.9909728818865,0.0,4.9925,0,0.08000244148075808
61.11,1071.6964213813606,968,963.0024916195649,960.9952109025941,-1.25,4.99375,0,0.08000244148075808
61.14,1071.85720931851,963,962.9940155781496,961.062762384176,-1.25,4.9925,10,0.08000244148075808
61.17,1071.8602915153883,951,963.1436305516155,960.8577962917714,0.0,4.99375,0,0.08000244148075808
61.21,1071.8179113083122,962,963.0807023653509,960.9484642499403,0.0,4.9925,0,0.08000244148075808
61.24,1071.7350772672087,970,963.0955996502626,960.9162296075885,0.0,4.9925,0,0.08000244148075808
61.27,1071.5723629570102,962,963.1058736398568,961.0138325087337,1.25,4.99375,0,0.08000244148075808
61.31,1071.5606762938469,961,963.0256080961518,961.0080533895868,1.25,4.9925,0,0.08000244148075808
61.34,1071.5968921071665,952,963.0839129870991,961.0288582185151,1.25,4.99375,0,0.08000244148075808
61.37,1071.8003171011321,966,963.1104969351742,960.9683701047792,-1.25,4.99375,0,0.08000244148075808
61.4,1071.8230483031093,969,963.1718840229996,960.9394745090455,0.0,4.9925,0,0.08000244148075808
61.44,1071.9544269450453,956,963.0758222202937,960.9021028718964,0.0,4.9925,0,0.08000244148075808
61.47,1071.8799405204873,954,963.1753514944876,960.9602793379737,-1.25,4.99375,0,0.08000244148075808
61.51,1071.9134594115385,952,963.0908479300751,960.9334385401588,0.0,4.9925,0,0.08000244148075808
61.54,1071.7587074432754,955,963.0889215570263,960.9868632860488,0.0,4.995,0,0.08000244148075808
61.57,1071.7219779304762,956,963.0704283757567,960.9887896590976,-1.25,4.99375,0,0.08000244148075808
61.6,1071.6700942830253,958,963.0126371842892,961.0601938867775,1.25,4.9925,0,0.08000244148075808
61.64,1071.764743412162,964,963.0329283137378,961.027445544946,0.0,4.99375,10,0.08000244148075808
61.67,1071.718895733598,966,962.9652484072858,961.0056133170583,-1.25,4.9925,0,0.08000244148075808
61.7,1071.898176852017,966,963.1682881266416,960.9952109025941,1.25,4.99375,0,0.08000244148075808
61.74,1071.9598207895824,957,963.1379798573387,960.9959814518136,0.0,4.99375,0,0.08000244148075808
61.77,1071.8742898262105,956,963.1309164894926,960.9708101773077,0.0,4.9925,0,0.08000244148075808
61.8,1071.8293411217358,966,963.1910193286188,960.982882115081,0.0,4.99375,0,0.08000244148075808
61.84,1071.7105481170527,969,963.1519781681608,961.0617349852166,0.0,4.99375,0,0.08000244148075808
61.87,1071.6874316404655,968,963.1277058677445,961.0473513997847,0.0,4.99375,0,0.08000244148075808
61.9,1071.6959076818807,955,963.1235962719068,960.9966235761633,1.25,4.99375,0,0.08000244148075808
61.93,1071.8118753394256,959,963.0681167280981,961.0342520630521,1.25,4.9925,0,0.08000244148075808
61.97,1071.8727487277713,957,963.1120380336133,961.0020174207003,0.0,4.9925,0,0.08000244148075808
62.0,1072.0307113177823,968,963.0501372463082,960.9762040218448,-1.25,4.99375,0,0.08000244148075808
62.03,1071.9272008726207,965,963.1506939194614,960.853172996454,0.0,4.9925,0,0.08000244148075808
62.07,1071.9744612247541,953,963.109084261605,960.9515464468186,0.0,4.99375,0,0.08000244148075808
62.1,1071.950188924338,961,963.1130654325727,960.9700396280882,0.0,4.9925,0,0.08000244148075808
62.13,1071.8974063027974,959,963.1116527590035,960.9731218249665,1.25,4.9925,0,0.08000244148075808
62.17,1071.9774149967625,963,963.0986818471408,961.3138330048848,-1.25,4.9925,0,0.08000244148075808
62.2,1071.9236049762626,959,963.0096834122808,961.0067691408875,0.0,4.9925,0,0.08000244148075808
62.23,1072.0474065508731,969,963.0959849248723,961.0137040838637,0.0,4.99375,0,0.08000244148075808
62.27,1072.0181256805295,969,963.0863530596278,960.9946972031144,0.0,4.9925,0,0.08000244148075808
62.3,1072.1746755969716,954,963.1280911423543,961.0203821770999,0.0,4.99375,0,0.08000244148075808
62.33,1072.0662850067524,961,963.0389642826243,960.9317690168498,-1.25,4.9925,0,0.08000244148075808
62.37,1072.129084768147,968,963.139264106038,960.3652869155985,0.0,4.9925,0,0.08000244148075808
62.4,1071.924889224962,959,963.1072863134259,960.8901593589932,-1.25,4.9925,0,0.08000244148075808
62.43,1071.7635875883327,953,963.0927743031241,960.9681132550394,0.0,4.9925,0,0.08000244148075808
62.46,1071.8225346036297,969,963.0027484693047,960.9908444570165,0.0,4.9925,0,0.08000244148075808
62.5,1072.0135023852122,958,963.005959091053,960.9959814518136,-1.25,4.99375,0,0.08000244148075808
62.53,1072.0647439083134,951,963.1052315155071,961.0332246640927,1.25,4.99375,0,0.08000244148075808
62.56,1072.0807970170542,957,963.1330997122815,960.9126337112306,0.0,4.995,0,0.08000244148075808
62.6,1072.0474065508731,951,963.0189300029156,960.8846370895864,0.0,4.99375,0,0.08000244148075808
62.63,1072.0569099912477,953,963.1504370697216,960.9315121671099,-1.25,4.99375,0,0.08000244148075808
62.66,1072.077714820176,953,963.0605396607722,961.1423858035313,-1.25,4.995,0,0.08000244148075808
62.69,1071.8835364168451,963,963.107157888556,960.9145600842794,0.0,4.99375,0,0.08000244148075808
62.73,1071.8828942924956,965,963.0984249974009,960.9606646125835,0.0,4.9925,0,0.08000244148075808
62.76,1071.7501029769903,965,963.0927743031241,960.9637468094618,-1.25,4.99375,0,0.08000244148075808
62.79,1072.0474065508731,958,963.0923890285143,960.8662723331865,0.0,4.9925,0,0.08000244148075808
62.83,1072.0138876598219,969,963.0249659718023,960.9519317214284,1.25,4.9925,0,0.08000244148075808
62.86,1072.2778007675233,951,963.071712624456,960.9091662397425,0.0,4.99375,0,0.08000244148075808
62.89,1072.027629120904,963,963.0845551114487,960.8509897736652,0.0,4.9925,0,0.08000244148075808
62.92,1072.0757884471273,968,963.1238531216467,961.0036869440092,-1.25,4.9925,0,0.08000244148075808
62.96,1071.9043412457736,969,963.0809592150907,960.9119915868808,1.25,4.9925,0,0.08000244148075808
62.99,1071.8407709351593,952,963.123210997297,961.0247486226774,-1.25,4.99125,0,0.08000244148075808
63.03,1071.9315673181982,964,963.0803170907411,960.9887896590976,1.25,4.9925,0,0.08000244148075808
63.06,1071.9591786652327,965,963.0159762309073,961.0286013687753,-1.25,4.9925,0,0.08000244148075808
63.1,1072.0068242919758,958,963.039606406974,961.0053564673184,1.25,4.99375,0,0.08000244148075808
63.13,1072.0629459601344,968,963.0268923448511,960.997008850773,0.0,4.9925,0,0.08000244148075808
63.16,1072.0859340118514,952,963.0552742411053,961.0333530889626,1.25,4.9925,0,0.08000244148075808
63.19,1072.1669701047758,967,963.0890499818962,960.9505190478592,0.0,4.99375,0,0.08000244148075808
63.23,1072.1992047471276,970,963.0618239094715,961.0600654619076,-1.25,4.995,0,0.08000244148075808
63.26,1072.0526719705401,961,963.1481254220629,961.0056133170583,1.25,4.9925,0,0.08000244148075808
63.29,1071.9643156600298,964,963.1450432251846,960.9419145815741,0.0,4.99375,0,0.08000244148075808
63.32,1071.949803649728,958,963.1248805206061,961.0034300942694,0.0,4.99375,0,0.08000244148075808
63.36,1072.2080660631527,952,963.0886647072864,960.9767177213245,1.25,4.99375,0,0.08000244148075808
63.39,1072.1339649132044,951,963.1328428625416,960.9887896590976,-1.25,4.9925,0,0.08000244148075808
63.43,1072.2690678763684,966,963.2015501679529,960.8336524162249,0.0,4.9925,0,0.08000244148075808
63.51,1072.175317721321,954,962.9517637959435,960.9375481359965,0.0,4.995,0,0.08000244148075808
63.56,1071.9440245305814,962,963.0335704380874,961.023849648588,-1.25,4.9925,0,0.08000244148075808
63.6,1072.0345640638802,952,963.1792042405855,960.8628048616986,-1.25,4.9925,0,0.08000244148075808
63.63,1072.1068672656497,953,963.0918753290346,961.0217948506692,0.0,4.9925,0,0.08000244148075808
63.66,1072.0679545300616,963,962.9833563139457,961.0350226122716,1.25,4.9925,0,0.08000244148075808
63.69,1072.2062681149737,962,963.0691441270575,961.0076681149772,0.0,4.9925,10,0.08000244148075808
63.73,1072.3593505599276,952,963.0195721272653,960.9542433690872,-1.25,4.9925,0,0.08000244148075808
63.76,1072.2668846535796,963,963.0555310908451,961.1129765083178,-1.25,4.9925,0,0.08000244148075808
63.79,1072.252115793538,951,963.0546321167556,961.0323256900032,0.0,4.9925,0,0.08000244148075808
63.82,1071.969452654827,969,963.0832708627495,961.0076681149772,0.0,4.9925,0,0.08000244148075808
63.86,1072.1197097526424,955,963.0335704380874,960.9735070995763,1.25,4.9925,0,0.08000244148075808
63.91,1072.0770726958265,953,963.1169181786705,961.0383616588898,1.25,4.99375,0,0.08000244148075808
63.94,1072.2214222496252,961,963.0380653085349,961.0126766849042,-1.25,4.9925,0,0.08000244148075808
63.98,1072.232466788439,950,962.9850258372547,960.9361354624273,0.0,4.9925,0,0.08000244148075808
64.02,1072.2720216483767,963,963.0546321167556,960.917257006548,0.0,4.995,0,0.08000244148075808
64.06,1072.2585370370343,950,963.0161046557772,960.8530445715841,-1.25,4.99375,0,0.08000244148075808
64.11,1072.3554978138297,964,962.9511216715938,960.8954247786602,0.0,4.9925,0,0.08000244148075808
64.17,1072.2929549021749,969,962.909897288347,961.0521031199721,0.0,4.99375,0,0.08000244148075808
64.23,1072.2495472961393,966,962.8482533507816,961.0295003428648,1.25,4.99375,0,0.08000244148075808
64.28,1072.1496327473355,960,962.9457278270568,960.9375481359965,1.25,4.99375,0,0.08000244148075808
64.34,1072.3507460936423,952,962.9585703140496,960.9484642499403,1.25,4.99375,0,0.08000244148075808
64.37,1072.3712940728308,964,963.0324146142581,960.9126337112306,1.25,4.99375,0,0.08000244148075808
64.41,1072.0266017219446,970,963.0577143136338,960.8910583330827,-1.25,4.99375,0,0.08000244148075808
64.47,1071.9986051003004,957,962.9937587284098,960.8351935146641,-1.25,4.9925,0,0.08000244148075808
64.5,1072.2820387882311,957,962.9518922208133,960.8945258045707,-1.25,4.99375,0,0.08000244148075808
64.54,1072.2989908710615,965,963.0139214329885,960.8688408305851,0.0,4.99375,0,0.08000244148075808
64.58,1072.4507890673162,951,962.9445720032276,960.8628048616986,0.0,4.995,0,0.08000244148075808
64.62,1072.2462082495213,958,962.9480394747155,960.9168717319382,-1.25,4.9925,0,0.08000244148075808
64.67,1072.383751285214,962,963.0471834742997,960.908267265653,-1.25,4.9925,0,0.08000244148075808
64.7,1072.0980059496246,963,963.0365242100958,961.0671288297536,0.0,4.99375,0,0.08000244148075808
64.73,1072.2069102393234,963,963.0758222202937,961.080613441096,0.0,4.995,0,0.08000244148075808
64.77,1072.1800694415085,957,963.0062159407928,960.9789009441133,0.0,4.99375,10,0.08000244148075808
64.81,1072.2382459075857,962,963.0923890285143,961.1244063217414,0.0,4.9925,0,0.08000244148075808
64.85,1072.5599502067548,962,962.9786045937583,960.7800992454651,0.0,4.995,0,0.08000244148075808
64.88,1072.4520733160155,967,962.9655052570257,960.9523169960381,-1.25,4.9925,0,0.08000244148075808
64.92,1072.389016704881,968,963.0371663344454,960.803344146922,0.0,4.9925,0,0.08000244148075808
64.95,1072.181096840468,953,962.9976114745076,960.9284299702316,0.0,4.99375,0,0.08000244148075808
64.99,1072.0986480739743,964,963.1069010388162,960.8544572451532,0.0,4.99375,0,0.08000244148075808
65.02,1072.1039134936414,951,962.9305736924053,960.9832673896908,0.0,4.995,0,0.08000244148075808
65.06,1072.289230580947,953,963.0577143136338,960.9286868199715,0.0,4.99375,0,0.08000244148075808
65.09,1072.4557976372432,968,962.8871660863697,960.9012038978069,-1.25,4.99375,0,0.08000244148075808
65.13,1072.3937684250682,959,962.9798888424576,961.1246631714812,0.0,4.9925,0,0.08000244148075808
65.18,1072.3055405394277,964,963.0259933707617,960.9656731825106,0.0,4.995,0,0.08000244148075808
65.21,1072.5111487561821,955,963.0561732151947,961.0605791613873,0.0,4.99375,0,0.08000244148075808
65.24,1072.358580010708,953,963.0403769561937,961.0533873686713,0.0,4.9925,0,0.08000244148075808
65.28,1072.2668846535796,951,963.0713273498461,961.0111355864651,0.0,4.9925,0,0.08000244148075808
65.31,1072.2658572546202,969,963.0523204690968,961.0164010061322,1.25,4.99375,0,0.08000244148075808
65.34,1072.2966792234029,957,962.9801456921974,960.9922571305858,0.0,4.99375,0,0.08000244148075808
65.38,1072.4483489947875,950,962.9870806351736,960.9885328093578,0.0,4.9925,0,0.08000244148075808
65.41,1072.5802413362035,956,962.9438014540079,961.0693120525424,0.0,4.9925,0,0.08000244148075808
65.45,1072.5618765798035,957,963.1169181786705,960.9750481980154,0.0,4.99375,0,0.08000244148075808
65.48,1072.4574671605524,965,963.0126371842892,961.023849648588,0.0,4.99375,0,0.08000244148075808
65.51,1072.296550798533,950,963.0008220962559,960.9173854314179,1.25,4.995,0,0.08000244148075808
65.55,1072.2458229749116,966,962.9928597543203,960.934851213728,0.0,4.99375,0,0.08000244148075808
65.6,1072.3029720420293,955,962.9141353090546,961.0722658245506,0.0,4.9925,0,0.08000244148075808
65.65,1072.3544704148703,950,962.9927313294504,960.8773168720004,0.0,4.99375,0,0.08000244148075808
65.68,1072.4658147770976,968,963.0975260233114,960.979414643593,-1.25,4.9925,0,0.08000244148075808
65.72,1072.633794506963,956,963.1116527590035,960.9660584571205,-1.25,4.99375,0,0.08000244148075808
65.94,1072.5268165903135,970,963.0141782827284,960.9415293069643,-1.25,4.99375,0,0.08000244148075808
65.98,1072.4234345700215,961,963.0441012774214,960.9387039598258,0.0,4.99375,0,0.08000244148075808
66.02,1072.6923562476502,965,963.10009452071,961.089474757121,0.0,4.99375,0,0.08000244148075808
66.05,1072.5319535851106,960,962.9839984382953,961.0836956379743,1.25,4.9925,0,0.08000244148075808
66.08,1072.3596074096674,955,963.0330567386077,960.9511611722089,1.25,4.9925,0,0.08000244148075808
66.12,1072.4659432019678,958,963.0700431011469,960.8554846441126,0.0,4.9925,0,0.08000244148075808
66.15,1072.2351637107074,963,963.0049316920936,961.027445544946,0.0,4.9925,0,0.08000244148075808
66.19,1072.2558401147658,959,963.0135361583787,961.0089523636764,0.0,4.99375,0,0.08000244148075808
66.22,1072.4881607044651,964,962.9425172053087,960.9854506124796,1.25,4.99375,0,0.08000244148075808
66.25,1072.5419707249648,966,962.9628083347573,960.9778735451539,-1.25,4.9925,0,0.08000244148075808
66.29,1072.7560549831344,956,963.0633650079106,961.009722912896,0.0,4.99375,0,0.08000244148075808
66.32,1072.5930838231961,961,963.0971407487017,960.9932845295452,1.25,4.9925,0,0.08000244148075808
66.36,1072.5676556989504,951,963.0265070702415,960.9654163327708,-1.25,4.9925,0,0.08000244148075808
66.39,1072.3325097621127,965,962.9850258372547,961.0361784361011,1.25,4.99375,0,0.08000244148075808
66.42,1072.342398477097,962,963.0850688109284,960.9928992549353,-1.25,4.9925,0,0.08000244148075808
66.46,1072.3802838137258,964,962.9941440030196,960.9832673896908,0.0,4.99375,0,0.08000244148075808
66.49,1072.5831951082116,965,963.0428170287222,960.8787295455696,0.0,4.99375,0,0.08000244148075808
66.53,1072.4881607044651,955,963.0265070702415,961.0563411406797,0.0,4.9925,0,0.08000244148075808
66.57,1072.717655947026,960,963.0783907176923,960.989817058057,0.0,4.9925,0,0.08000244148075808
66.6,1072.74590941841,965,963.0845551114487,961.0002194725213,1.25,4.99375,0,0.08000244148075808
66.64,1072.6449674706469,962,963.0001799719062,961.0242349231977,0.0,4.995,0,0.08000244148075808
66.67,1072.470566497285,964,963.009169712801,961.0857504358931,0.0,4.9925,0,0.08000244148075808
66.7,1072.457852435162,966,963.0475687489096,961.039645907589,0.0,4.99375,0,0.08000244148075808
66.74,1072.4514311916657,966,962.9628083347573,960.9415293069643,0.0,4.9925,0,0.08000244148075808
66.77,1072.4373044559736,957,963.1155055051013,960.9593803638843,0.0,4.99125,0,0.08000244148075808
66.8,1072.640986299679,951,962.9877227595232,960.9841663637802,0.0,4.9925,0,0.08000244148075808
66.84,1072.7768598120626,956,963.0179026039561,960.990202332667,2.5,4.9925,0,0.08000244148075808
66.87,1072.749762164508,962,962.9852826869945,960.9724797006169,0.0,4.99375,0,0.08000244148075808
66.91,1072.6201814707508,953,963.0012073708656,960.8014177738731,0.0,4.99375,0,0.08000244148075808
66.94,1072.5182121240282,970,963.0655482306995,961.0517178453623,-1.25,4.99375,0,0.08000244148075808
66.98,1072.4533575647147,951,963.0262502205015,960.9431988302733,1.25,4.9925,0,0.08000244148075808
67.01,1072.394153699678,955,962.9893922828322,960.908267265653,0.0,4.9925,0,0.08000244148075808
67.04,1072.6906867243413,953,963.1188445517195,960.9446115038425,-1.25,4.99375,0,0.08000244148075808
67.08,1072.687604527463,956,963.0141782827284,961.0086955139366,0.0,4.9925,0,0.08000244148075808
67.12,1072.7010891388054,952,963.053989992406,961.0188410786608,1.25,4.9925,0,0.08000244148075808
67.15,1072.7724933664852,968,962.9282620447466,961.0244917729376,0.0,4.9925,0,0.08000244148075808
67.18,1072.655755159721,967,963.0439728525516,961.0167862807419,1.25,4.9925,0,0.08000244148075808
67.22,1072.6973648175774,951,963.021755350054,960.9042860946852,0.0,4.9925,0,0.08000244148075808
67.25,1072.5697104968692,958,963.0204711013547,960.8592089653406,0.0,4.9925,0,0.08000244148075808
67.29,1072.3937684250682,968,962.9594692881391,960.9663153068603,0.0,4.995,0,0.08000244148075808
67.32,1072.4685116993662,959,963.0596406866828,961.0116492859448,-1.25,4.99375,0,0.08000244148075808
67.35,1072.6205667453607,968,963.0598975364227,960.933053265549,0.0,4.9925,0,0.08000244148075808
67.39,1072.7573392318336,964,963.0378084587951,960.9425567059237,1.25,4.9925,0,0.08000244148075808
67.42,1072.877544910086,952,963.0017210703453,960.9071114418236,0.0,4.9925,0,0.08000244148075808
67.46,1072.733580630897,960,963.233399535695,960.929457369191,-1.25,4.9925,0,0.08000244148075808
67.49,1072.7163716983268,964,963.1113959092636,960.9735070995763,1.25,4.9925,0,0.08000244148075808
67.52,1072.475960341822,956,963.0691441270575,961.0622486846963,1.25,4.9925,0,0.08000244148075808
67.56,1072.4096931089393,965,963.1257794946955,961.0181989543112,0.0,4.99375,0,0.08000244148075808
67.59,1072.4149585286063,965,963.1562161888685,961.0137040838637,1.25,4.99125,0,0.08000244148075808
67.63,1072.772750216225,953,963.1007366450597,961.0029163947897,1.25,4.99375,0,0.08000244148075808
67.66,1072.7465515427598,970,963.1003513704499,960.8787295455696,1.25,4.99375,0,0.08000244148075808
67.7,1072.8620055008248,953,963.0577143136338,960.9343375142483,0.0,4.99375,0,0.08000244148075808
67.73,1072.820652692708,962,963.1025345932386,961.0666151302739,0.0,4.99375,0,0.08000244148075808
67.76,1072.7247193148721,966,963.0649061063498,961.134038186986,-1.25,4.9925,0,0.08000244148075808
67.79,1072.6599931804285,963,962.972183350262,960.9600224882338,1.25,4.99375,0,0.08000244148075808
67.83,1072.5761317403658,961,963.0819866140502,960.9458957525418,-1.25,4.99375,0,0.08000244148075808
67.86,1072.436919181364,956,963.1062589144665,961.0695689022823,-1.25,4.9925,0,0.08000244148075808
67.89,1072.4985631189293,963,963.0936732772136,960.9519317214284,0.0,4.9925,0,0.08000244148075808
67.93,1072.6904298746015,963,963.0078854641018,961.0564695655496,-1.25,4.99375,0,0.08000244148075808
67.96,1072.7524590867765,955,963.0762074949034,960.9442262292328,2.5,4.9925,0,0.08000244148075808
67.99,1072.950618661075,961,963.0602828110324,961.135836135165,0.0,4.99375,0,0.08000244148075808
68.03,1072.7298563096692,953,963.0601543861625,961.1206820005135,1.25,4.99375,0,0.08000244148075808
68.06,1072.8255328377654,956,963.0682451529678,961.0419575552478,0.0,4.9925,0,0.08000244148075808
68.09,1072.484821657847,959,963.0252228215421,960.93138374224,0.0,4.9925,0,0.08000244148075808
68.13,1072.5946249216354,966,963.0714557747161,961.0160157315223,0.0,4.9925,0,0.08000244148075808
68.17,1072.6678270974942,970,963.055787940585,960.9768461461945,0.0,4.99375,0,0.08000244148075808
68.2,1072.7221508174734,957,963.052063619357,961.0454250267359,1.25,4.9925,0,0.08000244148075808
68.23,1072.8133324751223,962,962.966917930595,960.9882759596179,0.0,4.9925,0,0.08000244148075808
68.27,1072.9867060495246,959,962.995299826849,960.9125052863606,0.0,4.99375,0,0.08000244148075808
68.3,1072.8486493143523,951,963.050394096048,960.8336524162249,0.0,4.9925,0,0.08000244148075808
68.34,1072.81744207096,955,962.9204281276811,960.9293289443211,-1.25,4.99375,0,0.08000244148075808
68.37,1072.6657722995753,950,963.0307450909489,960.9425567059237,0.0,4.99375,0,0.08000244148075808
68.4,1072.6769452632589,961,963.0415327800229,960.8706387787641,0.0,4.9925,0,0.08000244148075808
68.44,1072.7096936050905,950,963.0247091220624,960.96670058147,0.0,4.9925,0,0.08000244148075808
68.47,1072.7893170244458,967,962.9941440030196,960.9773598456742,0.0,4.99125,0,0.08000244148075808
68.51,1072.8372195009288,959,963.0159762309073,961.0427281044673,1.25,4.99375,0,0.08000244148075808
68.54,1072.9589662776202,966,963.0580995882436,961.005998591668,-1.25,4.99375,0,0.08000244148075808
68.58,1072.868812018931,955,962.9711559513025,960.9113494625312,2.5,4.995,0,0.08000244148075808
68.62,1072.996851614249,969,963.0322861893881,961.0134472341238,0.0,4.99375,0,0.08000244148075808
68.65,1072.7845653042584,959,962.9978683242475,960.9909728818865,-1.25,4.99375,10,0.08000244148075808
68.68,1072.5530152637787,950,963.0618239094715,961.0268034205963,1.25,4.9925,0,0.08000244148075808
68.72,1072.6215941443202,969,962.979246718108,960.9001764988475,0.0,4.99375,0,0.08000244148075808
68.75,1072.7540001852155,967,963.1085705621252,961.1152881559766,0.0,4.99375,0,0.08000244148075808
68.78,1073.0082814276725,950,962.9263356716978,961.1175998036352,-1.25,4.9925,0,0.08000244148075808
68.82,1073.0236924120638,965,963.0126371842892,960.9717091513974,0.0,4.9925,0,0.08000244148075808
68.85,1073.0611924740826,968,962.9848974123848,960.8721798772033,1.25,4.99375,0,0.08000244148075808
68.88,1072.927630609358,950,963.0765927695132,960.9745344985357,-1.25,4.99,0,0.08000244148075808
68.91,1072.9962094898992,969,963.0809592150907,960.9249624987436,0.0,4.9925,0,0.08000244148075808
68.95,1072.9145312726253,956,963.0010789459957,960.9837810891705,-1.25,4.99375,0,0.08000244148075808
68.98,1072.8778017598258,962,963.0622091840813,961.0259044465068,-1.25,4.9925,0,0.08000244148075808
69.02,1072.8519883609706,960,963.0545036918857,960.7996198256941,1.25,4.9925,0,0.08000244148075808
69.05,1072.979000557329,969,963.0348546867866,960.9962383015535,0.0,4.99375,0,0.08000244148075808
69.08,1073.0251050856332,966,962.966917930595,960.867299732146,0.0,4.9925,0,0.08000244148075808
69.12,1073.0763466087342,964,963.0017210703453,961.0074112652372,0.0,4.99375,0,0.08000244148075808
69.16,1073.0574681528549,968,962.9778340445388,961.041572280638,0.0,4.9925,0,0.08000244148075808
69.19,1073.016372194478,957,962.9836131636855,960.9577108405751,1.25,4.9925,0,0.08000244148075808
69.22,1072.8921853452578,966,963.055787940585,961.0126766849042,0.0,4.9925,0,0.08000244148075808
69.25,1072.7618341022812,961,962.97565082175,961.0232075242383,0.0,4.99375,0,0.08000244148075808
69.29,1072.765815273249,969,963.0087844381914,960.9922571305858,-1.25,4.995,0,0.08000244148075808
69.32,1072.7509179883373,954,962.9911902310113,960.9760755969749,0.0,4.99375,0,0.08000244148075808
69.35,1072.8437691692952,957,962.874323599377,960.9249624987436,1.25,4.99375,0,0.08000244148075808
69.39,1072.9589662776202,965,963.0863530596278,960.9713238767874,-1.25,4.99375,0,0.08000244148075808
69.42,1073.1030589816792,950,963.0812160648306,960.947308426111,-1.25,4.99375,0,0.08000244148075808
69.45,1072.9411152207003,968,963.0143067075982,960.9414008820944,-1.25,4.9925,0,0.08000244148075808
69.49,1072.940087821741,966,963.0144351324682,960.9592519390143,-1.25,4.9925,0,0.08000244148075808
69.52,1072.753101211126,967,963.116147629451,960.9751766228853,-1.25,4.99375,0,0.08000244148075808
69.55,1072.8596938531662,963,962.971926500522,960.938447110086,0.0,4.9925,0,0.08000244148075808
69.59,1072.8401732729371,968,963.1013787694093,960.8793716699192,-1.25,4.99375,0,0.08000244148075808
69.62,1072.9357213761634,964,962.9997946972965,960.9045429444251,-1.25,4.99375,10,0.08000244148075808
69.66,1072.9684697179948,963,962.9432877545282,960.909936788962,0.0,4.99375,0,0.08000244148075808
69.69,1073.1135898210132,957,963.058998562333,960.9841663637802,0.0,4.99375,0,0.08000244148075808
69.73,1072.9178703192433,964,963.0864814844977,960.7896026858398,0.0,4.9925,0,0.08000244148075808
69.76,1072.9395741222613,957,963.0460276504705,960.9893033585773,0.0,4.99375,0,0.08000244148075808
69.79,1072.9438121429687,950,963.0017210703453,960.9338238147686,-1.25,4.9925,0,0.08000244148075808
69.83,1072.8875620499405,957,963.0768496192532,961.0143462082134,1.25,4.99375,0,0.08000244148075808
69.86,1072.9045141327708,962,963.0533478680562,961.0836956379743,-1.25,4.9925,0,0.08000244148075808
69.9,1072.879599708005,965,963.009169712801,960.8110496391176,0.0,4.9925,0,0.08000244148075808
69.93,1072.8659866717926,954,963.0330567386077,960.9407587577447,0.0,4.9925,0,0.08000244148075808
69.97,1072.9344371274642,957,963.0437160028117,961.0402880319388,-1.25,4.99375,0,0.08000244148075808
70.0,1072.9867060495246,950,963.0277913189407,960.9922571305858,-1.25,4.99375,0,0.08000244148075808
70.03,1072.9903019458827,959,962.954332293342,960.9980362497324,-1.25,4.99375,0,0.08000244148075808
70.07,1072.9488207128961,950,963.0161046557772,961.0056133170583,-1.25,4.9925,0,0.08000244148075808
70.1,1072.6873476777232,955,963.009169712801,961.0301424672144,0.0,4.99375,0,0.08000244148075808
70.14,1072.7876475011367,965,962.9195291535915,960.9271457215324,-1.25,4.99375,0,0.08000244148075808
70.17,1072.7731354908349,967,962.906301391989,960.9729934000966,0.0,4.9925,0,0.08000244148075808
70.2,1072.7841800296487,964,962.9741097233109,960.952573845778,0.0,4.99375,0,0.08000244148075808
70.24,1072.9589662776202,952,963.0406338059335,960.9401166333951,-1.25,4.99375,0,0.08000244148075808
70.27,1073.2554993022834,958,963.1212846242481,960.9457673276719,0.0,4.9925,0,0.08000244148075808
70.3,1073.1937269398481,953,963.0154625314276,960.8947826543106,0.0,4.9925,0,0.08000244148075808
70.34,1073.0400023705447,968,963.0173889044764,960.9993204984318,1.25,4.99375,0,0.08000244148075808
70.37,1073.0224081633646,955,962.9624230601474,960.9358786126875,-1.25,4.9925,0,0.08000244148075808
70.4,1072.9038720084213,950,963.0030053190446,960.9858358870894,-1.25,4.99375,0,0.08000244148075808
70.44,1072.9879902982238,965,962.9409761068696,960.9502621981193,0.0,4.99375,0,0.08000244148075808
70.47,1072.9637179978076,962,963.1020208937589,960.9523169960381,0.0,4.9925,0,0.08000244148075808
70.5,1073.0723654377666,969,963.093031152864,960.9914865813662,0.0,4.9925,0,0.08000244148075808
70.54,1073.1485213856336,963,963.0884078575466,960.9343375142483,-1.25,4.9925,0,0.08000244148075808
70.59,1073.1071685775169,964,962.9846405626449,960.8107927893778,-1.25,4.9925,0,0.08000244148075808
