Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
17.82,1048.0126921438934,964,962.9146490085343,960.8803990688787,0.0,4.995,0,0.08000244148075808
17.85,1048.1525468272448,959,962.8463269777327,960.7690547066513,0.0,4.995,0,0.08000244148075808
17.88,1048.4208263805237,953,962.7776196723214,960.7992345510843,1.25,4.9925,0,0.08000244148075808
17.92,1048.526905323084,951,962.8955137029151,960.8550993695029,0.0,4.9925,0,0.08000244148075808
17.95,1048.4136345878078,969,962.7886642111353,960.9577108405751,1.25,4.9925,0,0.08000244148075808
17.98,1048.4235233027923,956,962.8224399519262,960.8712809031139,0.0,4.9925,0,0.08000244148075808
18.02,1048.193129086142,964,962.8058731437055,960.8312123436964,0.0,4.99375,0,0.08000244148075808
18.05,1048.313976888744,964,962.9946577024994,960.7654588102934,0.0,4.9925,0,0.08000244148075808
18.08,1048.5355097893694,952,962.9544607182119,960.7230786032172,0.0,4.995,0,0.08000244148075808
18.11,1048.7570426899947,962,962.898981174403,960.863832260658,-1.25,4.995,10,0.08000244148075808
18.15,1048.7213405761547,962,962.8465838274726,960.7922996081082,1.25,4.9925,0,0.08000244148075808
18.18,1049.089149403628,957,962.774665900313,960.696751504882,0.0,4.9925,0,0.08000244148075808
18.21,1048.9684300258957,954,962.7982960763798,960.7022737742889,0.0,4.99375,0,0.08000244148075808
18.25,1048.9862810828158,952,962.8343834648294,960.8588236907308,1.25,4.99375,0,0.08000244148075808
18.28,1049.1261357661672,957,962.9107962624364,960.8362209136235,1.25,4.99375,0,0.08000244148075808
18.32,1048.8438579020658,950,962.9905481066617,960.9101936387019,0.0,4.99375,0,0.08000244148075808
18.35,1049.021341072306,957,962.8391351850167,960.78921741123,0.0,4.99375,0,0.08000244148075808
18.39,1049.0385500048762,967,962.7480819522381,960.7320683441121,1.25,4.995,0,0.08000244148075808
18.42,1049.3250658896852,963,962.8463269777327,960.8009040743934,0.0,4.99375,0,0.08000244148075808
18.46,1049.5731827383856,959,962.8820290915726,960.9223940013451,0.0,4.9925,0,0.08000244148075808
18.49,1049.4466842415068,968,962.8770205216455,960.8563836182022,-1.25,4.99375,0,0.08000244148075808
18.52,1049.3516498377603,963,962.8740667496371,960.8107927893778,0.0,4.9925,0,0.08000244148075808
18.56,1049.3695008946802,961,962.8526197963592,960.8517603228848,0.0,4.99375,0,0.08000244148075808
18.59,1049.28088773443,956,962.8616095372541,960.7993629759543,0.0,4.99375,0,0.08000244148075808
18.62,1049.4949719925996,951,962.9143921587944,960.821066778972,-1.25,4.99375,0,0.08000244148075808
18.65,1049.5132083241294,960,962.7966265530707,960.8382757115423,0.0,4.99375,0,0.08000244148075808
18.69,1049.6711709141405,954,962.8256505736744,960.8167003333945,1.25,4.99375,0,0.08000244148075808
18.72,1049.8126951208008,967,962.8616095372541,960.8585668409909,0.0,4.99375,0,0.08000244148075808
18.75,1050.1938601347465,960,962.7559158693035,960.8151592349553,0.0,4.99375,0,0.08000244148075808
18.78,1049.930075451915,953,962.8112669882426,960.7942259811572,1.25,4.9925,0,0.08000244148075808
18.82,1050.077250352852,961,962.7896916100947,960.8251763748096,-1.25,4.9925,0,0.08000244148075808
18.85,1049.871000011748,951,962.7763354236222,960.8759041984313,-1.25,4.99375,0,0.08000244148075808
18.88,1049.841333866795,969,962.8807448428734,960.8991490998881,-1.25,4.99375,0,0.08000244148075808
18.92,1049.997498508627,963,962.8942294542159,960.7361779399498,-1.25,4.99375,0,0.08000244148075808
18.95,1050.1648361141429,967,962.8535187704487,960.8340376908347,1.25,4.99375,0,0.08000244148075808
18.98,1050.3176617093568,956,962.7947001800218,960.7985924267347,0.0,4.99375,0,0.08000244148075808
19.01,1050.3820025691907,965,962.8472259518222,960.7354073907303,-1.25,4.9925,0,0.08000244148075808
19.05,1050.6448882779328,964,962.9077140655581,960.8110496391176,0.0,4.99375,0,0.08000244148075808
19.08,1050.4464718538943,964,962.899366449013,960.8258184991594,0.0,4.995,0,0.08000244148075808
19.11,1050.5230130763714,961,962.9734675989612,960.8024451728326,0.0,4.9925,0,0.08000244148075808
19.15,1050.3429614087327,953,962.8384930606671,960.6092941684612,1.25,4.99375,0,0.08000244148075808
19.18,1050.4993829003047,962,962.8081847913643,960.6876333391172,1.25,4.99375,0,0.08000244148075808
19.21,1050.57836419531,969,962.8510786979201,960.8131044370365,0.0,4.99375,0,0.08000244148075808
19.24,1050.68534211196,953,962.8712414024988,960.7214090799081,0.0,4.99375,0,0.08000244148075808
19.28,1050.7584158629488,964,962.8802311433936,960.7626334631549,0.0,4.99375,0,0.08000244148075808
19.31,1051.0184762245526,965,962.799580325079,960.8712809031139,2.5,4.99375,0,0.08000244148075808
19.34,1051.0186046494225,951,962.7466692786688,960.759037566797,0.0,4.995,0,0.08000244148075808
19.39,1050.9312757378716,966,962.8811301174832,960.8372483125829,0.0,4.99375,0,0.08000244148075808
19.42,1050.8745119453636,967,962.8391351850167,960.8289006960376,-1.25,4.9925,0,0.08000244148075808
19.45,1050.9864984319406,959,962.8718835268484,960.7451676808448,0.0,4.9925,0,0.08000244148075808
19.49,1050.9546490641985,953,962.7737669262236,960.8009040743934,0.0,4.99375,0,0.08000244148075808
19.52,1051.051609840994,968,962.8562156927172,960.8931131310015,0.0,4.9925,0,0.08000244148075808
19.56,1051.158330907904,958,962.8138354856411,960.7983355769949,1.25,4.99375,0,0.08000244148075808
19.59,1051.3246411144603,966,962.9102825629567,960.8688408305851,0.0,4.99375,0,0.08000244148075808
19.62,1051.5717305642013,953,962.8337413404798,960.840715784071,0.0,4.99375,0,0.08000244148075808
19.65,1051.392577870652,969,962.8196146047877,960.8471370275674,0.0,4.9925,0,0.08000244148075808
19.69,1051.5970302635772,967,962.7869946878261,960.8476507270472,1.25,4.99375,0,0.08000244148075808
19.72,1051.3206599434925,954,962.7981676515099,960.8689692554551,0.0,4.99375,0,0.08000244148075808
19.75,1051.288168451401,957,962.8964126770045,960.7550563958291,0.0,4.99375,0,0.08000244148075808
19.79,1051.2357711044704,955,962.8691866045799,960.6317685206985,-1.25,4.9925,0,0.08000244148075808
19.82,1051.6852581492176,957,962.9435446042681,960.7065117949965,1.25,4.99375,0,0.08000244148075808
19.86,1051.865695091466,951,962.7611812889706,960.8161866339148,0.0,4.9925,0,0.08000244148075808
19.89,1052.0945482096774,968,962.7541179211246,960.8634469860482,0.0,4.99375,0,0.08000244148075808
19.92,1051.9471164590002,950,962.8562156927172,960.7788149967658,-1.25,4.99375,0,0.08000244148075808
19.95,1051.9168081896973,950,962.8911472573376,960.7509467999914,0.0,4.9925,0,0.08000244148075808
19.99,1052.0706611838707,966,962.7330562424564,960.8195256805328,-1.25,4.9925,0,0.08000244148075808
20.02,1051.8894536924026,954,962.8047173198761,960.7219227793878,-1.25,4.99375,0,0.08000244148075808
20.05,1051.9231010083238,968,962.8237242006254,960.8133612867764,-1.25,4.99375,0,0.08000244148075808
20.09,1052.0140258162326,956,962.8045888950063,960.902873421116,-1.25,4.99375,0,0.08000244148075808
20.12,1052.242622084704,968,962.8062584183152,960.8729504264228,0.0,4.99375,0,0.08000244148075808
20.15,1052.450413524247,963,962.8836986148817,960.7264176498353,0.0,4.99375,0,0.08000244148075808
20.18,1052.6190353784623,959,962.8455564285132,960.8074537427597,0.0,4.99375,0,0.08000244148075808
20.22,1052.5570061662872,965,962.7828850919884,960.792556457848,0.0,4.9925,0,0.08000244148075808
20.25,1052.594634653176,966,962.792773806973,960.9001764988475,-1.25,4.995,0,0.08000244148075808
20.28,1052.4018689234144,950,962.8718835268484,960.7505615253817,-1.25,4.995,0,0.08000244148075808
20.32,1052.406235368992,951,962.8478680761718,960.8124623126869,-1.25,4.9925,0,0.08000244148075808
20.35,1052.457990591573,953,962.8749657237266,960.7179416084201,-1.25,4.995,0,0.08000244148075808
20.39,1052.7493866214388,967,962.8427310813747,960.6913576603449,0.0,4.99375,0,0.08000244148075808
20.43,1052.8119295330937,969,962.8324570917805,960.7600649657563,1.25,4.9925,0,0.08000244148075808
20.46,1053.0290959881415,967,962.7876368121758,960.749919401032,0.0,4.9925,0,0.08000244148075808
20.49,1053.0993443919922,962,962.8897345837682,960.7491488518125,0.0,4.99375,0,0.08000244148075808
20.52,1053.1302947856445,960,962.8504365735704,960.8137465613862,0.0,4.99375,0,0.08000244148075808
20.56,1052.9896695530738,966,962.826292698024,960.7851078153923,-1.25,4.9925,0,0.08000244148075808
20.59,1052.855979263479,954,962.858398915506,960.8409726338109,0.0,4.9925,0,0.08000244148075808
20.62,1052.7682650773183,960,962.8039467706566,960.7297566964535,1.25,4.99375,0,0.08000244148075808
20.65,1052.9869726308052,963,962.8319433923008,960.7180700332899,0.0,4.99375,0,0.08000244148075808
20.69,1053.1500722156136,957,962.7616949884504,960.7811266444245,1.25,4.9925,0,0.08000244148075808
20.72,1053.325243738195,963,962.7442292061402,960.8100222401582,0.0,4.99375,0,0.08000244148075808
20.75,1053.5135145975091,969,962.8465838274726,960.8114349137275,0.0,4.9925,0,0.08000244148075808
20.78,1053.4609888257087,957,962.8360529881385,960.8282585716879,-1.25,4.9925,0,0.08000244148075808
20.82,1053.4430093439187,960,962.6832273929244,960.8748767994718,1.25,4.99375,0,0.08000244148075808
20.85,1053.2955775932417,954,962.8077995167544,960.7993629759543,0.0,4.99375,0,0.08000244148075808
20.88,1053.3772558105159,961,962.7623371128,960.7643029864639,1.25,4.99375,0,0.08000244148075808
20.92,1053.3496444634814,968,962.8277053715932,960.7734211522288,-1.25,4.99375,0,0.08000244148075808
20.95,1053.575672234554,953,962.803304646307,960.8296712452573,0.0,4.99375,0,0.08000244148075808
20.98,1053.6287117058343,970,962.78018816972,960.8197825302727,0.0,4.99375,0,0.08000244148075808
21.01,1053.7279841302884,952,962.7832703665982,960.8151592349553,-1.25,4.9925,0,0.08000244148075808
21.05,1053.952727652662,951,962.8580136408962,960.6799278469215,0.0,4.9925,0,0.08000244148075808
21.08,1053.6816227522445,950,962.7229106777322,960.7727790278792,-1.25,4.99375,0,0.08000244148075808
21.11,1053.7076930008398,958,962.7623371128,960.9417861567041,0.0,4.9925,0,0.08000244148075808
21.15,1053.5768280583834,954,962.7696573303859,960.8029588723123,-1.25,4.9925,0,0.08000244148075808
21.18,1053.6360319234202,952,962.7955991541113,960.7956386547263,0.0,4.99375,0,0.08000244148075808
21.21,1053.7918112906425,951,962.6910613099901,960.8357072141438,0.0,4.99375,0,0.08000244148075808
21.24,1054.0757586780528,954,962.7550168952141,960.7785581470259,0.0,4.99125,0,0.08000244148075808
21.28,1054.016811662756,964,962.7556590195637,960.8182414318336,0.0,4.995,0,0.08000244148075808
21.31,1054.4375315366394,961,962.8907619827277,960.7324536187218,0.0,4.99375,0,0.08000244148075808
21.34,1054.4478055262337,955,962.9354538374625,960.7513320746014,0.0,4.99375,0,0.08000244148075808
21.39,1054.3891153606764,967,962.8268063975037,960.8820685921878,0.0,4.9925,0,0.08000244148075808
21.42,1054.1422827606752,968,962.8330992161302,960.7293714218436,0.0,4.99375,0,0.08000244148075808
21.45,1054.1365036415286,960,962.8325855166505,960.8466233280877,1.25,4.9925,0,0.08000244148075808
21.49,1054.171049931539,963,962.7376795377738,960.8141318359959,0.0,4.99375,0,0.08000244148075808
21.52,1054.374089650895,962,962.749879900417,960.7894742609698,0.0,4.99,0,0.08000244148075808
21.57,1054.416598282841,963,962.7607960143608,960.8694829549348,0.0,4.99375,0,0.08000244148075808
21.62,1054.782866011875,955,962.769272055776,960.7062549452565,0.0,4.99375,0,0.08000244148075808
21.66,1054.6085934633832,965,962.7494946258072,960.6082667695018,0.0,4.99375,0,0.08000244148075808
21.7,1054.34750570282,963,962.7390922113431,960.8400736597213,0.0,4.995,10,0.08000244148075808
21.73,1054.3525142727472,961,962.7507788745064,960.6977789038414,0.0,4.9925,0,0.08000244148075808
21.77,1054.4417695573468,966,962.7578422423526,960.8467517529575,0.0,4.99375,0,0.08000244148075808
21.8,1054.6481483233208,951,962.7950854546316,960.9550139183067,0.0,4.9925,0,0.08000244148075808
21.83,1054.902044291168,961,962.7696573303859,960.7821540433839,-1.25,4.9925,0,0.08000244148075808
21.86,1054.9699810473599,951,962.7902053095744,960.7898595355796,-1.25,4.9925,0,0.08000244148075808
21.9,1055.1772587874232,950,962.7877652370456,960.8220941779314,0.0,4.99375,0,0.08000244148075808
21.93,1055.159793005113,969,962.756943268263,960.7513320746014,-2.5,4.9925,0,0.08000244148075808
21.96,1055.1089367566217,957,962.8094690400635,960.7076676188259,0.0,4.99375,0,0.08000244148075808
21.99,1055.035734580763,967,962.7453850299695,960.8073253178898,0.0,4.99375,0,0.08000244148075808
22.03,1054.8867617316466,967,962.7899484598345,960.8454675042583,0.0,4.9925,0,0.08000244148075808
22.06,1054.9730632442381,959,962.7502651750267,960.7798423957253,-1.25,4.9925,0,0.08000244148075808
22.09,1055.2102639789946,955,962.7991950504693,960.6176417850064,0.0,4.9925,0,0.08000244148075808
22.13,1055.3424131701504,956,962.8637927600429,960.6169996606569,0.0,4.9925,0,0.08000244148075808
22.3,1055.5729358116705,970,962.7886642111353,960.7039432975979,1.25,4.995,0,0.08000244148075808
22.34,1055.2616339269657,962,962.7814724184193,960.643455183862,0.0,4.99375,0,0.08000244148075808
22.38,1055.7098367230135,968,962.6176022843914,960.7916574837586,0.0,4.99375,0,0.08000244148075808
22.43,1055.6316259772275,952,962.7903337344442,960.6709381060265,-1.25,4.995,0,0.08000244148075808
22.48,1055.8324824737947,959,962.6742376520295,960.7509467999914,-1.25,4.99375,0,0.08000244148075808
22.51,1055.8613780695282,957,962.7863525634765,960.7176847586802,0.0,4.99375,0,0.08000244148075808
22.55,1055.9415151883632,961,962.8497944492208,960.679028872832,0.0,4.9925,0,0.08000244148075808
22.65,1055.8639465669269,960,962.8983390500536,960.7556985201788,0.0,4.99375,0,0.08000244148075808
22.73,1056.0585102448674,969,962.668073258273,960.7482498777231,1.25,4.99375,0,0.08000244148075808
22.77,1056.1602227418502,962,962.8382362109273,960.8810411932284,0.0,4.99375,0,0.08000244148075808
22.8,1056.1139897886762,964,962.7480819522381,960.732196768982,1.25,4.9925,0,0.08000244148075808
22.83,1056.1034589493422,954,962.9313442416249,960.9592519390143,0.0,4.99375,0,0.08000244148075808
22.87,1056.0550427733795,959,962.7921316826232,960.8346798151844,0.0,4.9925,0,0.08000244148075808
22.92,1056.1769179749408,955,962.7857104391268,960.6981641784512,0.0,4.9925,0,0.08000244148075808
22.96,1056.5686138282206,955,962.7651624599383,960.7149878364116,0.0,4.9925,0,0.08000244148075808
23.0,1056.6624924081377,967,962.749879900417,960.8947826543106,-1.25,4.99375,0,0.08000244148075808
23.03,1056.9544021374834,960,962.879460594174,960.803344146922,0.0,4.9925,0,0.08000244148075808
23.07,1056.772038822186,961,962.8039467706566,960.8923425817819,-1.25,4.9925,0,0.08000244148075808
23.1,1056.8004207184401,968,962.8952568531753,960.7854930900021,0.0,4.99125,0,0.08000244148075808
23.14,1056.4952832274917,960,962.8133217861614,960.7821540433839,0.0,4.9925,0,0.08000244148075808
23.19,1056.7263195684918,953,962.9102825629567,960.7539005719999,0.0,4.9925,0,0.08000244148075808
23.22,1056.7504634440381,958,963.0198289770052,960.8881045610743,-1.25,4.99375,0,0.08000244148075808
23.26,1056.8347101587108,966,962.8056162939657,960.8725651518131,-1.25,4.9925,0,0.08000244148075808
23.29,1057.1000359399816,954,962.8271916721135,960.9903307575368,0.0,4.9925,0,0.08000244148075808
23.33,1057.0665170489303,962,962.9918323553609,960.9086525402628,1.25,4.99375,0,0.08000244148075808
23.36,1057.1475531418548,951,962.9154195577538,960.9425567059237,-1.25,4.99375,0,0.08000244148075808
23.4,1057.172082292011,963,962.8429879311146,960.8242774007202,0.0,4.99375,0,0.08000244148075808
23.48,1057.010395380772,965,962.9373802105116,960.7771454734567,0.0,4.99375,0,0.08000244148075808
23.53,1057.081157484102,954,962.8343834648294,960.7680273076919,-1.25,4.99125,0,0.08000244148075808
23.57,1057.2938290687025,970,963.021755350054,960.8624195870888,-1.25,4.99375,0,0.08000244148075808
23.6,1057.6372371708892,960,962.876121547556,960.8024451728326,-1.25,4.99375,0,0.08000244148075808
23.65,1057.5822713265602,951,962.7365237139445,960.8450822296486,0.0,4.995,0,0.08000244148075808
23.69,1057.36921446735,967,962.7882789365253,960.7230786032172,1.25,4.9925,0,0.08000244148075808
23.76,1057.4428019178188,960,962.9744949979206,960.9222655764751,0.0,4.99375,0,0.08000244148075808
23.82,1057.566603492429,962,962.9314726664949,960.680698396141,0.0,4.99375,0,0.08000244148075808
23.85,1057.7435729631895,956,963.0452571012509,960.8390462607618,-1.25,4.99375,0,0.08000244148075808
23.88,1058.0276487754697,970,962.8592978895955,960.9081388407831,-1.25,4.99375,0,0.08000244148075808
23.92,1057.851064579319,969,962.9354538374625,960.9065977423439,1.25,4.99375,0,0.08000244148075808
23.95,1057.8592837709944,957,962.9416182312191,960.8960669030098,1.25,4.9925,0,0.08000244148075808
23.98,1057.5975538860816,967,962.8916609568173,960.8665291829265,1.25,4.9925,0,0.08000244148075808
24.02,1057.7074855747398,957,962.8359245632686,960.9203392034262,0.0,4.9925,0,0.08000244148075808
24.05,1057.747939408767,957,962.9191438789818,960.8787295455696,-1.25,4.99375,0,0.08000244148075808
24.08,1057.9103968692257,958,962.9493237234148,960.8242774007202,0.0,4.9925,0,0.08000244148075808
24.11,1057.9717839570512,951,962.9444435783575,960.8920857320421,-2.5,4.9925,0,0.08000244148075808
24.15,1058.2426320077288,957,963.0150772568178,960.8016746236129,0.0,4.9925,0,0.08000244148075808
24.18,1058.3100550644408,967,962.9486815990653,960.8721798772033,-1.25,4.99375,0,0.08000244148075808
24.21,1058.08055982188,969,962.9967125004182,960.9257330479631,0.0,4.9925,0,0.08000244148075808
24.24,1058.1230684538261,951,962.956001816651,960.8870771621149,-1.25,4.99375,0,0.08000244148075808
24.28,1057.9358249934714,964,962.8901198583782,960.9374197111266,0.0,4.99375,0,0.08000244148075808
24.31,1057.9956709828577,961,962.941875080959,960.9587382395346,1.25,4.99375,0,0.08000244148075808
24.34,1058.1930600079365,957,962.9109246873064,960.8906730584729,-1.25,4.99375,0,0.08000244148075808
24.38,1058.3235396757832,967,962.9345548633731,960.8715377528537,-1.25,4.99375,0,0.08000244148075808
24.41,1058.423325799717,953,962.8343834648294,960.9256046230932,1.25,4.9925,0,0.08000244148075808
24.44,1058.790107228231,953,962.8852397133209,960.8463664783478,0.0,4.9925,0,0.08000244148075808
24.48,1058.4940879030473,962,962.8587841901158,960.9916150062361,0.0,4.99375,0,0.08000244148075808
24.51,1058.5220845246915,962,963.0408906556734,960.9300994935408,1.25,4.99375,0,0.08000244148075808
24.54,1058.3605260383224,963,963.0053169667033,960.8232500017608,0.0,4.99375,0,0.08000244148075808
24.58,1058.3410054580934,966,963.0154625314276,960.8047568204912,-1.25,4.995,0,0.08000244148075808
24.61,1058.5281204935782,968,963.0109676609801,960.9101936387019,1.25,4.9925,0,0.08000244148075808
24.64,1058.5042334677717,951,962.879589019044,960.8145171106057,0.0,4.9925,0,0.08000244148075808
24.68,1058.6184031771375,960,963.020085826745,960.9186696801171,0.0,4.9925,0,0.08000244148075808
24.71,1058.805646637492,953,962.9911902310113,960.8268458981188,-1.25,4.9925,0,0.08000244148075808
24.74,1059.011896978596,957,962.9009075474521,960.8685839808453,0.0,4.9925,0,0.08000244148075808
24.78,1058.7365540574708,969,962.835282438919,960.8476507270472,-1.25,4.9925,0,0.08000244148075808
24.81,1058.921357445297,951,963.0031337439145,960.7842088413028,1.25,4.9925,0,0.08000244148075808
24.84,1058.7820164614252,960,963.0090412879313,960.8779589963501,0.0,4.99375,0,0.08000244148075808
24.88,1058.84468779795,965,962.9617809357978,960.8891319600338,-1.25,4.99375,0,0.08000244148075808
24.91,1058.7386088553897,960,962.9674316300747,961.0174284050916,0.0,4.9925,0,0.08000244148075808
24.94,1058.8349275078356,955,962.9530480446427,960.9498769235096,0.0,4.995,0,0.08000244148075808
24.97,1058.8975988443603,959,962.9432877545282,960.9791577938531,0.0,4.99375,0,0.08000244148075808
25.01,1059.166905796599,966,962.8503081487005,960.9808273171622,0.0,4.99375,0,0.08000244148075808
25.04,1059.1288920351003,970,962.9060445422492,961.0094660631561,1.25,4.9925,10,0.08000244148075808
25.07,1059.0547908851518,963,962.9124657857456,960.8985069755385,-1.25,4.99375,0,0.08000244148075808
25.11,1059.116948522197,955,962.971926500522,960.9747913482756,0.0,4.9925,0,0.08000244148075808
25.14,1059.1209296931647,968,962.9870806351736,960.8893888097735,0.0,4.9925,0,0.08000244148075808
25.17,1059.189636998576,963,962.9463699514065,960.8857929134156,0.0,4.9925,0,0.08000244148075808
25.2,1059.171914366526,962,962.9310873918851,960.9217518769954,-1.25,4.99375,0,0.08000244148075808
25.24,1059.2421627703766,952,962.9387928840807,960.7979503023851,0.0,4.99125,0,0.08000244148075808
25.27,1059.3569746040919,958,962.9238955991691,960.8023167479625,1.25,4.99375,0,0.08000244148075808
25.3,1059.625254157371,960,962.9054024178995,960.9814694415119,0.0,4.9925,0,0.08000244148075808
25.34,1059.3826595780774,957,962.9927313294504,960.8997912242378,-1.25,4.9925,0,0.08000244148075808
25.37,1059.6673775147074,951,962.952534345163,960.9575824157052,0.0,4.9925,0,0.08000244148075808
25.4,1059.5616838467568,962,963.020085826745,960.8170856080043,0.0,4.9925,0,0.08000244148075808
25.44,1059.4218291634054,950,962.9340411638934,960.9550139183067,0.0,4.9925,0,0.08000244148075808
25.47,1059.4593292254242,970,963.0424317541125,960.9253477733533,0.0,4.9925,0,0.08000244148075808
25.5,1059.5230279609084,957,962.8211557032269,960.8434127063394,0.0,4.9925,0,0.08000244148075808
25.54,1059.8255969544582,959,963.0768496192532,960.9353649132078,0.0,4.9925,0,0.08000244148075808
25.57,1059.8822323220966,950,963.0010789459957,960.8954247786602,1.25,4.99375,0,0.08000244148075808
25.6,1059.9657084875496,956,963.0122519096793,960.9327964158092,0.0,4.9925,0,0.08000244148075808
25.63,1059.8178914622627,955,963.0727400234155,960.8328818670053,1.25,4.99375,0,0.08000244148075808
25.67,1059.8831312961859,953,962.9818152155066,960.9139179599298,0.0,4.99375,0,0.08000244148075808
25.7,1059.4733275362464,953,962.9380223348611,960.9429419805335,0.0,4.9925,0,0.08000244148075808
25.73,1059.5478139608047,950,963.0153341065576,960.849705524966,-1.25,4.99375,0,0.08000244148075808
25.76,1059.6327027998268,961,962.9940155781496,960.96695743121,-1.25,4.9925,0,0.08000244148075808
25.8,1059.6984563332298,962,962.9836131636855,960.9022312967663,0.0,4.99375,0,0.08000244148075808
25.83,1059.6048346030525,950,962.986310085954,960.9086525402628,0.0,4.9925,0,0.08000244148075808
25.86,1059.8959737831788,961,963.0378084587951,960.9146885091494,0.0,4.9925,0,0.08000244148075808
25.9,1059.900725503366,959,962.956001816651,960.8597226648203,0.0,4.9925,0,0.08000244148075808
25.93,1059.7706311101292,954,962.9646062829362,960.8625480119588,0.0,4.99375,0,0.08000244148075808
25.96,1059.744175586924,964,963.0433307282019,960.9263751723128,1.25,4.99375,0,0.08000244148075808
26.0,1059.5781222301075,963,963.045000251511,960.8823254419276,-1.25,4.99375,0,0.08000244148075808
26.03,1059.5519235566424,958,962.9914470807511,960.9280446956219,-1.25,4.9925,0,0.08000244148075808
26.06,1059.5100570490458,951,962.9589555886594,960.8161866339148,1.25,4.99375,0,0.08000244148075808
26.09,1059.527394406486,963,963.0252228215421,960.879885369399,0.0,4.9925,0,0.08000244148075808
26.13,1059.55590472761,966,962.9399487079102,960.8553562192428,0.0,4.9925,0,0.08000244148075808
26.16,1059.806718498579,962,962.9368665110319,960.8782158460899,0.0,4.99375,0,0.08000244148075808
26.19,1059.385484925216,951,962.9521490705532,960.8644743850076,0.0,4.9925,0,0.08000244148075808
26.22,1059.1635667499806,952,962.861866386994,960.8106643645079,-1.25,4.99125,0,0.08000244148075808
26.26,1058.6978981716227,968,962.9779624694087,960.7794571211155,-2.5,4.99375,0,0.08000244148075808
26.29,1058.3162194581973,970,962.9048887184198,960.9442262292328,0.0,4.995,0,0.08000244148075808
26.32,1058.4239679240668,956,962.9445720032276,960.7771454734567,0.0,4.99375,0,0.08000244148075808
26.36,1058.5062882656905,969,962.9661473813753,960.8719230274634,0.0,4.99375,0,0.08000244148075808
26.39,1058.679404990353,950,962.9604966870985,960.8787295455696,1.25,4.9925,0,0.08000244148075808
26.42,1058.9153214764103,968,962.9991525729467,960.7889605614901,0.0,4.9925,0,0.08000244148075808
26.46,1058.8816741604892,968,962.9639641585866,960.7657156600332,0.0,4.9925,0,0.08000244148075808
26.49,1058.5147643071057,954,962.9967125004182,960.7794571211155,-1.25,4.99375,0,0.08000244148075808
26.52,1058.2437878315582,961,963.0159762309073,960.7883184371404,0.0,4.99375,0,0.08000244148075808
26.55,1057.810482320422,954,962.9656336818956,960.821066778972,-1.25,4.99375,0,0.08000244148075808
26.59,1057.687579719901,960,962.9859248113443,960.8515034731449,0.0,4.99375,0,0.08000244148075808
26.62,1057.8176741131379,966,962.9439298788778,960.9381902603461,0.0,4.99375,0,0.08000244148075808
26.65,1057.939806164439,954,962.9909333812714,960.7708526548303,0.0,4.9925,10,0.08000244148075808
26.69,1058.0294467236486,952,962.8894777340284,960.8160582090449,-1.25,4.99375,0,0.08000244148075808
26.72,1058.3569301419645,966,963.0351115365265,960.8255616494196,-1.25,4.9925,0,0.08000244148075808
26.75,1058.2913050334314,963,963.0068580651424,960.8384041364124,0.0,4.99375,0,0.08000244148075808
26.78,1058.1993528265632,956,962.9576713399601,960.8779589963501,-1.25,4.995,0,0.08000244148075808
26.82,1057.9503370037733,954,962.9310873918851,960.7883184371404,0.0,4.99375,10,0.08000244148075808
26.85,1057.7701569112646,959,962.8847260138411,960.7306556705429,0.0,4.99375,0,0.08000244148075808
26.88,1057.8287186519517,967,962.941875080959,960.8160582090449,0.0,4.99375,0,0.08000244148075808
26.92,1057.9478969312447,967,962.9698717026032,960.7696968310009,0.0,4.99375,0,0.08000244148075808
26.95,1058.247769002526,964,962.9332706146739,960.8215804784517,-1.25,4.99375,0,0.08000244148075808
26.98,1058.2495669507048,950,962.9360959618123,960.8500907995757,0.0,4.99375,0,0.08000244148075808
27.01,1058.5680606281257,953,962.8465838274726,960.8399452348515,1.25,4.99125,0,0.08000244148075808
27.05,1058.4622385353052,961,962.9201712779412,960.8170856080043,-1.25,4.99375,0,0.08000244148075808
27.08,1058.3896784837962,960,962.9646062829362,960.803344146922,0.0,4.99375,0,0.08000244148075808
27.11,1058.281159468707,955,962.9396918581702,960.755313245569,0.0,4.99375,0,0.08000244148075808
27.15,1058.3643787844203,963,963.0620807592113,960.7653303854233,1.25,4.995,10,0.08000244148075808
27.18,1058.3095413649612,969,963.0740242721147,960.8550993695029,0.0,4.9925,0,0.08000244148075808
27.21,1058.4762368461274,950,962.9070719412086,960.8039862712717,0.0,4.9925,0,0.08000244148075808
27.24,1058.5810315399885,960,962.9310873918851,960.7643029864639,0.0,4.99375,0,0.08000244148075808
27.28,1058.759542109188,968,962.8984674749233,960.7906300847992,-1.25,4.995,0,0.08000244148075808
27.31,1058.944345497014,953,962.9176027805427,960.7382327378687,1.25,4.99375,0,0.08000244148075808
27.35,1058.7911346271903,962,962.8682876304904,960.7829245926035,0.0,4.99375,0,0.08000244148075808
27.38,1058.8710148962853,961,962.9095120137372,960.7476077533734,-1.25,4.99375,0,0.08000244148075808
27.42,1058.605046990665,952,962.888450335069,960.8615206129994,0.0,4.9925,10,0.08000244148075808
27.45,1058.695201249354,960,962.979118293238,960.7671283336024,1.25,4.9925,0,0.08000244148075808
