Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
20.43,965.5473588420534,963.1908909037489,965.0913221289399,963.0868667591075,0.0,0.8075,0,0.08000244148075808
20.47,965.6056637330006,963.2385365304921,965.0391816317492,963.0920037539046,0.0,0.80625,0,0.08000244148075808
20.52,965.5584033808672,963.2232539709707,965.1821185119787,963.0795465415215,0.0,0.8075,0,0.08000244148075808
20.7,965.4913655987649,963.2238960953204,965.112383807608,963.000565246516,-1.25,0.8075,0,0.08000244148075808
20.75,965.5300214846131,963.1677744271619,965.0547210410105,963.0565584898045,0.0,0.80625,0,0.08000244148075808
20.81,965.4896960754558,963.2069440124899,964.9852431863795,963.1306596397528,0.0,0.8075,0,0.08000244148075808
20.85,965.5191053706693,963.2016785928229,965.0900378802406,963.1735535463087,-1.25,0.80625,0,0.08000244148075808
20.89,965.4926498474641,963.1750946447478,965.0278802431956,963.1477401474532,-1.25,0.8075,0,0.08000244148075808
20.99,965.585244178682,963.1364387588995,964.9889675076074,963.1716271732598,-1.25,0.80625,0,0.08000244148075808
21.04,965.5051070598471,963.1142212564021,965.1186766262344,963.0724831736756,-1.25,0.8075,0,0.08000244148075808
21.08,965.4796789356014,963.2282625408978,965.0357141602611,963.1558309142586,1.25,0.80625,0,0.08000244148075808
21.12,965.5641825000139,963.1193582511992,965.1057057143718,963.1049746657673,-1.25,0.8075,0,0.08000244148075808
21.16,965.5436345208254,963.1541613909496,965.1199608749337,963.10009452071,1.25,0.8075,0,0.08000244148075808
21.21,965.4505264901279,963.2238960953204,965.1209882738931,963.1020208937589,0.0,0.8075,0,0.08000244148075808
21.26,965.503694386278,963.1813874633743,965.1161081288359,963.1537761163397,-1.25,0.80625,0,0.08000244148075808
21.3,965.57124586786,963.1813874633743,965.0613991342467,963.1369524583793,0.0,0.80625,0,0.08000244148075808
21.34,965.5959034428861,963.1702144996905,965.0327603882528,963.0257365210218,0.0,0.8075,0,0.08000244148075808
21.38,965.4557919097948,963.1185877019795,965.1452605743095,963.1128085828328,-1.25,0.8075,0,0.08000244148075808
21.43,965.4859717542279,963.2430314009396,964.9618698600527,962.9787330186283,1.25,0.805,0,0.08000244148075808
21.47,965.4758261895036,963.1870381576512,965.1121269578682,963.052192044227,-1.25,0.8075,0,0.08000244148075808
21.51,965.4944477956432,963.233399535695,964.9775376941839,963.0925174533843,-1.25,0.80625,0,0.08000244148075808
21.54,965.5043365106276,963.1975689969852,965.1381972064635,963.2001374943837,0.0,0.8075,0,0.08000244148075808
21.58,965.5884548004303,963.2710280225839,965.0727005228002,963.1117811838734,1.25,0.8075,0,0.08000244148075808
21.62,965.5225728421573,963.1259079195655,965.0992844708754,963.1957710488063,0.0,0.8075,0,0.08000244148075808
21.66,965.3471444698359,963.2480399708668,965.1283084914791,963.0307450909489,0.0,0.80625,0,0.08000244148075808
21.7,965.4930351220739,963.2249234942798,965.0922211030293,963.2323721367355,0.0,0.8075,0,0.08000244148075808
21.75,965.5625129767049,963.1795895151953,965.1102005848192,963.1883224063504,0.0,0.8075,0,0.08000244148075808
21.79,965.483916956309,963.2196580746128,965.0440617768064,963.0604112359024,-1.25,0.80625,0,0.08000244148075808
21.83,965.53541532915,963.2922181261218,965.1098153102095,963.2408481781508,0.0,0.805,0,0.08000244148075808
21.87,965.5322047074019,963.210283059108,965.1988137450694,963.2344269346544,1.25,0.8075,0,0.08000244148075808
21.91,965.4672217232185,963.2143926549456,965.092863227379,963.1453000749245,0.0,0.8075,0,0.08000244148075808
21.95,965.6630696498582,963.2219697222714,965.1286937660888,963.2098977844983,-1.25,0.8075,0,0.08000244148075808
22.05,965.5332321063613,963.2228686963609,965.0340446369521,963.2128515565065,1.25,0.80625,0,0.08000244148075808
22.09,965.4610573294619,963.2303173388167,964.9546780673368,963.0024916195649,0.0,0.80625,0,0.08000244148075808
22.14,965.5413228731667,963.2206854735722,964.8939331038608,963.0064727905327,0.0,0.8075,0,0.08000244148075808
22.19,965.4818621583902,963.1681597017716,965.0685909269627,963.1527487173803,-1.25,0.8075,0,0.08000244148075808
22.24,965.4645248009499,963.1775347172764,965.043034377847,963.0506509457879,1.25,0.80625,0,0.08000244148075808
22.28,965.6081038055291,963.0672177540084,965.0119555593245,963.1289901164438,-1.25,0.80625,0,0.08000244148075808
22.32,965.4085315576614,963.1816443131141,965.0770669683778,963.1060020647267,0.0,0.8075,0,0.08000244148075808
22.36,965.5180779717099,963.2533053905338,965.0566474140594,963.2145210798157,0.0,0.8075,0,0.08000244148075808
22.4,965.4596446558927,963.176378893447,965.0954317247775,963.1309164894926,0.0,0.8075,0,0.08000244148075808
22.44,965.5097303551645,963.204889214571,965.0274949685858,963.1009934947995,0.0,0.80625,0,0.08000244148075808
22.48,965.5970592667154,963.2385365304921,965.0652518803445,963.1242383962564,0.0,0.8075,0,0.08000244148075808
22.52,965.5221875675476,963.2491957946961,965.071416274101,963.1414473288266,0.0,0.80625,0,0.08000244148075808
22.56,965.4862286039678,963.1941015254971,965.085543009793,963.2078429865794,0.0,0.80625,0,0.08000244148075808
22.59,965.5959034428861,963.2448293491186,965.071416274101,963.1745809452681,0.0,0.80625,0,0.08000244148075808
22.63,965.5786945103158,963.1459421992743,965.138967755683,963.1676460022919,-1.25,0.8075,0,0.08000244148075808
22.67,965.4970162930417,963.1668754530724,965.1565619628632,963.0976544481814,0.0,0.80625,0,0.08000244148075808
22.71,965.5862715776415,963.2377659812726,965.0908084294601,963.0899489559857,0.0,0.8075,0,0.08000244148075808
22.75,965.5234718162468,963.2217128725316,965.0223579737886,963.039477982104,0.0,0.805,0,0.08000244148075808
22.79,965.5171789976204,963.2764218671208,965.1229146469421,963.2196580746128,0.0,0.8075,0,0.08000244148075808
22.83,965.4938056712934,963.2702574733643,965.1452605743095,963.3250948928234,0.0,0.80625,0,0.08000244148075808
22.87,965.5378554016787,963.1206424998984,965.1539934654646,963.098296572531,0.0,0.80875,0,0.08000244148075808
22.91,965.5361858783696,963.1933309762775,965.1812195378893,963.1309164894926,-1.25,0.80625,0,0.08000244148075808
22.95,965.5546790596392,963.1722692976093,965.0842587610938,963.1234678470369,1.25,0.80625,0,0.08000244148075808
22.99,965.5689342202013,963.1795895151953,965.155020864424,963.1306596397528,0.0,0.8075,0,0.08000244148075808
23.03,965.501768013229,963.2165758777345,965.0950464501677,963.2455998983381,0.0,0.80625,0,0.08000244148075808
23.07,965.507033432896,963.1668754530724,965.1357571339349,963.2122094321569,1.25,0.80625,0,0.08000244148075808
23.11,965.5460745933541,963.2155484787751,965.1209882738931,963.092902727994,-1.25,0.8075,0,0.08000244148075808
23.15,965.4877697024069,963.1870381576512,965.1244557453813,963.1288616915738,1.25,0.8075,0,0.08000244148075808
23.19,965.4179065731662,963.1798463649352,965.0516388441322,963.1982111213348,0.0,0.8075,0,0.08000244148075808
23.23,965.4601583553724,963.1807453390246,965.1312622634873,963.2340416600447,0.0,0.805,0,0.08000244148075808
23.27,965.5246276400761,963.2114388829374,965.0800207403862,963.1557024893888,1.25,0.80625,0,0.08000244148075808
23.31,965.4654237750395,963.1952573493265,965.1168786780554,963.146070624144,1.25,0.80625,0,0.08000244148075808
23.35,965.5080608318555,963.2712848723237,965.1181629267547,963.2254371937595,-1.25,0.8075,0,0.08000244148075808
23.39,965.4593878061528,963.2336563854349,965.1511681183262,963.169187100731,-1.25,0.8075,0,0.08000244148075808
23.43,965.425226790752,963.2206854735722,965.1126406573479,963.210283059108,1.25,0.80875,0,0.08000244148075808
23.47,965.4984289666108,963.1744525203982,965.0956885745175,963.1730398468289,2.5,0.80625,0,0.08000244148075808
23.51,965.565852023323,963.2155484787751,965.1844301596375,963.1621237328851,0.0,0.8075,0,0.08000244148075808
23.55,965.459130956413,963.2535622402737,965.1629832063595,963.2626804060385,0.0,0.8075,0,0.08000244148075808
23.58,965.4493706662985,963.15339084173,965.1107142842989,963.1807453390246,0.0,0.8075,0,0.08000244148075808
23.62,965.565723598453,963.2029628415222,965.1383256313335,963.1185877019795,0.0,0.8075,0,0.08000244148075808
23.66,965.4631121273808,963.1524918676405,965.1155944293562,963.1834422612932,0.0,0.805,0,0.08000244148075808
23.7,965.4006976405959,963.1690586758613,965.1494985950171,963.1057452149868,0.0,0.8075,0,0.08000244148075808
23.75,965.5004837645297,963.1941015254971,965.1044214656725,963.2042470902214,0.0,0.8075,0,0.08000244148075808
23.79,965.5590455052168,963.1965415980258,965.0617844088565,963.235197483874,-1.25,0.8075,0,0.08000244148075808
23.83,965.475184065154,963.1943583752369,965.0340446369521,963.1820295877238,1.25,0.81,0,0.08000244148075808
23.87,965.5602013290462,963.1775347172764,965.1909798280038,963.1174318781502,1.25,0.8075,0,0.08000244148075808
23.91,965.537213277329,963.1933309762775,965.1351150095852,963.0340841375671,1.25,0.80625,0,0.08000244148075808
23.95,965.3800212365375,963.1627658572347,965.2369559314379,963.2152916290352,1.25,0.805,0,0.08000244148075808
23.99,965.5325899820116,963.2586992350708,965.0512535695224,963.181772737984,0.0,0.805,0,0.08000244148075808
24.03,965.459130956413,963.2533053905338,965.1518102426758,963.1618668831453,-1.25,0.8075,0,0.08000244148075808
24.07,965.544533494915,963.2357111833537,965.0771953932478,963.1639216810642,-1.25,0.8075,0,0.08000244148075808
24.11,965.5015111634891,963.2292899398573,965.0218442743089,963.1789473908456,-1.25,0.80625,0,0.08000244148075808
24.15,965.443077847672,963.1870381576512,965.0423922534974,963.2088703855388,0.0,0.80625,0,0.08000244148075808
24.19,965.5115283033435,963.1744525203982,965.1507828437163,963.1849833597323,0.0,0.80875,0,0.08000244148075808
24.23,965.4747987905441,963.2450861988584,965.2000979937686,963.1741956706584,0.0,0.8075,0,0.08000244148075808
24.27,965.4789083863818,963.249452644436,965.1715876726447,963.1847265099924,-2.5,0.8075,0,0.08000244148075808
24.31,965.4184202726459,963.2617814319491,965.0521525436119,963.1644353805439,0.0,0.8075,0,0.08000244148075808
24.35,965.5530095363303,963.3030058151958,965.1396098800327,963.1897350799195,1.25,0.8075,0,0.08000244148075808
24.39,965.4460316196803,963.2197864994827,965.1801921389299,963.0955996502626,-1.25,0.8075,0,0.08000244148075808
24.43,965.5144820753519,963.1386219816883,965.1347297349755,963.0737674223749,0.0,0.80625,0,0.08000244148075808
24.46,965.4380692777448,963.2016785928229,965.0372552587003,963.1806169141547,0.0,0.8075,0,0.08000244148075808
24.5,965.5174358473602,963.2608824578596,965.1062194138515,963.110753784914,0.0,0.8075,0,0.08000244148075808
24.54,965.5175642722302,963.2155484787751,965.0372552587003,963.2177317015638,1.25,0.8075,0,0.08000244148075808
24.58,965.491108749025,963.1788189659758,965.0906800045901,963.2065587378802,2.5,0.8075,0,0.08000244148075808
24.62,965.4903381998055,963.3018499913666,965.0789933414268,963.2152916290352,-1.25,0.8075,0,0.08000244148075808
24.67,965.5652098989733,963.1965415980258,965.0640960565152,963.1346408107206,-1.25,0.80625,0,0.08000244148075808
24.71,965.5148673499616,963.2133652559862,964.9917928547458,963.1494096707622,-1.25,0.80875,0,0.08000244148075808
24.75,965.4551497854453,963.279632488869,965.1134112065674,963.1148633807517,-1.25,0.80625,0,0.08000244148075808
24.79,965.5061344588065,963.1754799193576,965.0692330513123,963.1278342926144,0.0,0.80625,0,0.08000244148075808
24.83,965.5781808108361,963.1702144996905,965.1149523050066,963.0101971117605,0.0,0.8075,0,0.08000244148075808
24.87,965.5083176815954,963.2607540329897,965.105320439762,963.094700676173,0.0,0.8075,0,0.08000244148075808
24.91,965.4886686764963,963.306216436944,965.1076320874206,963.1366956086395,0.0,0.80625,0,0.08000244148075808
24.95,965.5739427901284,963.3157198773188,965.0439333519365,963.1745809452681,0.0,0.80625,0,0.08000244148075808
24.99,965.5043365106276,963.1585278365271,965.1145670303968,963.2063018881403,1.25,0.8075,0,0.08000244148075808
25.03,965.5219307178077,963.2312163129062,965.1168786780554,963.0579711633736,-1.25,0.80625,0,0.08000244148075808
25.07,965.5316910079222,963.2178601264337,965.1001834449648,963.195899473676,-1.25,0.8075,0,0.08000244148075808
25.11,965.5987287900246,963.2589560848106,965.0449607508959,963.2014217430831,0.0,0.80625,0,0.08000244148075808
25.15,965.5155094743113,963.2060450384005,965.0804060149959,963.1830569866833,0.0,0.8075,0,0.08000244148075808
25.19,965.4967594433018,963.306216436944,965.0508682949126,963.1964131731557,-1.25,0.8075,0,0.08000244148075808
25.23,965.4441052466315,963.2346837843943,965.0995413206152,963.1675175774221,0.0,0.80625,0,0.08000244148075808
25.27,965.5171789976204,963.3042900638951,965.1127690822177,963.156858313218,0.0,0.80875,0,0.08000244148075808
25.31,965.5472304171834,963.215676903645,965.1012108439243,963.1884508312203,0.0,0.8075,0,0.08000244148075808
25.35,965.5221875675476,963.2006511938635,964.9736849480861,963.1115243341336,-1.25,0.8075,0,0.08000244148075808
25.39,965.5897390491295,963.2744954940719,965.0529230928314,963.1806169141547,-1.25,0.8075,0,0.08000244148075808
25.43,965.4681206973079,963.3611822812732,964.9741986475658,963.1399062303875,-1.25,0.8075,0,0.08000244148075808
25.47,965.5061344588065,963.3421754005238,965.081947113435,963.132200738192,0.0,0.80875,0,0.08000244148075808
25.51,965.5292509353935,963.2852831831458,965.19778634611,963.062979733301,0.0,0.80625,0,0.08000244148075808
25.55,965.496374168692,963.2155484787751,965.0372552587003,963.0708136503664,0.0,0.8075,0,0.08000244148075808
25.59,965.5229581167671,963.2357111833537,965.07334264715,963.13553978481,0.0,0.80875,0,0.08000244148075808
25.63,965.5315625830523,963.1576288624376,965.0919642532895,963.0885362824165,0.0,0.80625,0,0.08000244148075808
25.67,965.4588741066731,963.2082282611891,965.2183343252983,963.1521065930308,-1.25,0.80625,0,0.08000244148075808
25.71,965.6748847378916,963.3051890379846,965.005791165568,963.0650345312198,-1.25,0.80625,0,0.08000244148075808
25.75,965.572915391169,963.2850263334059,965.0793786160365,963.1551887899091,1.25,0.805,0,0.08000244148075808
25.79,965.4988142412207,963.2355827584838,965.0334025126024,963.1144781061419,0.0,0.80625,0,0.08000244148075808
25.83,965.55339481094,963.2155484787751,965.1687623255062,963.1662333287228,0.0,0.80625,0,0.08000244148075808
25.87,965.5171789976204,963.1766357431869,965.0613991342467,963.2287762403776,-1.25,0.80625,0,0.08000244148075808
25.91,965.5833178056332,963.306216436944,965.1642674550588,963.1866528830412,0.0,0.80625,0,0.08000244148075808
25.95,965.5215454431979,963.2589560848106,965.0778375175973,963.1192298263293,1.25,0.80625,0,0.08000244148075808
25.99,965.4950899199928,963.2764218671208,965.1527092167653,963.1716271732598,1.25,0.80625,0,0.08000244148075808
26.04,965.4789083863818,963.2303173388167,965.2221870713962,963.2482968206066,1.25,0.80875,0,0.08000244148075808
26.08,965.4840453811789,963.2649920536971,965.0255685955368,963.1621237328851,1.25,0.8075,0,0.08000244148075808
26.12,965.5743280647382,963.1934594011475,965.078351217077,963.1601973598362,0.0,0.8075,0,0.08000244148075808
26.16,965.5310488835726,963.267175276486,965.092863227379,963.2106683337178,-1.25,0.8075,0,0.08000244148075808
26.2,965.4387114020946,963.238793380232,965.0809197144756,963.1034335673281,0.0,0.8075,0,0.08000244148075808
26.24,965.5959034428861,963.2325005616055,965.1687623255062,963.1703429245605,0.0,0.80625,0,0.08000244148075808
26.28,965.5340026555809,963.3587422087445,965.1471869473584,963.199495370034,0.0,0.8075,0,0.08000244148075808
26.32,965.5853726035521,963.1997522197739,965.1117416832583,963.0673461788784,0.0,0.8075,0,0.08000244148075808
26.36,965.5273245623447,963.1345123858506,965.0291644918948,963.1797179400652,-1.25,0.8075,0,0.08000244148075808
26.4,965.5098587800345,963.2390502299718,965.0967159734769,963.0575858887639,1.25,0.80625,0,0.08000244148075808
26.44,965.5681636709817,963.2617814319491,965.0992844708754,963.1654627795033,-1.25,0.80625,0,0.08000244148075808
26.48,965.5026669873185,963.2848979085361,965.0335309374724,963.2210707481819,0.0,0.80625,0,0.08000244148075808
26.52,965.4261257648416,963.2870811313247,965.1593873100015,963.1470980231035,0.0,0.8075,0,0.08000244148075808
26.56,965.5600729041762,963.2744954940719,965.0971012480866,963.0681167280981,0.0,0.8075,0,0.08000244148075808
26.6,965.5966739921057,963.2303173388167,965.1145670303968,963.2210707481819,0.0,0.80625,0,0.08000244148075808
26.64,965.453865536746,963.233399535695,965.0958169993872,963.2025775669123,1.25,0.80625,0,0.08000244148075808
26.68,965.4593878061528,963.2105399088479,965.0276233934557,963.075180095944,0.0,0.8075,0,0.08000244148075808
26.72,965.562127702095,963.2146495046856,965.1593873100015,963.1843412353826,0.0,0.8075,0,0.08000244148075808
26.76,965.5477441166631,963.2377659812726,965.0656371549543,963.0767211943831,0.0,0.8075,0,0.08000244148075808
26.8,965.5483862410128,963.2430314009396,965.1385824810733,962.9788614434982,0.0,0.8075,0,0.08000244148075808
26.84,965.5685489455914,963.2271067170685,965.1654232788882,963.2448293491186,0.0,0.8075,0,0.08000244148075808
26.88,965.5816482823241,963.1955141990663,965.0015531448603,963.0668324793987,0.0,0.8075,0,0.08000244148075808
26.92,965.4724871428855,963.2178601264337,964.9964161500632,963.13553978481,0.0,0.80875,0,0.08000244148075808
26.96,965.5105009043841,963.2060450384005,965.1597725846113,963.20681558762,0.0,0.8075,0,0.08000244148075808
27.0,965.4828895573496,963.1714987483898,965.0922211030293,963.1066441890763,1.25,0.8075,0,0.08000244148075808
27.09,965.6815628311278,963.2168327274743,965.0630686575557,963.067988303228,0.0,0.80875,0,0.08000244148075808
27.14,965.5819051320639,963.0647776814799,965.05549159023,962.9287757442263,0.0,0.8075,0,0.08000244148075808
27.18,965.4078894333119,963.2766787168607,965.0246696214473,963.2680742505754,0.0,0.805,0,0.08000244148075808
27.22,965.583574655373,963.1754799193576,965.0797638906464,963.1741956706584,0.0,0.8075,0,0.08000244148075808
27.26,965.5388828006381,963.1788189659758,965.0509967197826,963.1820295877238,0.0,0.80625,0,0.08000244148075808
27.3,965.5652098989733,963.2069440124899,965.128565341219,963.1964131731557,-1.25,0.8075,0,0.08000244148075808
27.34,965.5418365726464,963.2608824578596,965.0869556833624,963.1829285618135,0.0,0.80625,0,0.08000244148075808
27.38,965.5039512360178,963.2872095561947,965.1394814551627,963.13553978481,0.0,0.8075,0,0.08000244148075808
27.41,965.4997132153102,963.2228686963609,965.1357571339349,963.1894782301797,-1.25,0.8075,0,0.08000244148075808
27.45,965.5319478576621,963.0899489559857,965.1728719213439,963.1600689349663,1.25,0.8075,0,0.08000244148075808
27.49,965.5120420028233,963.1952573493265,965.1010824190544,963.1524918676405,1.25,0.8075,0,0.08000244148075808
27.53,965.5546790596392,963.1101116605644,965.059215911458,963.0222690495337,1.25,0.80625,0,0.08000244148075808
27.57,965.5465882928338,963.1693155256011,965.0204316007397,963.0990671217505,-1.25,0.8075,0,0.08000244148075808
27.61,965.4749272154141,963.0860962098878,965.0172209789915,963.1708566240402,1.25,0.8075,0,0.08000244148075808
27.67,965.5007406142696,963.1304027900129,965.075140595329,963.089306831636,0.0,0.80875,0,0.08000244148075808
27.74,965.419832946215,963.1870381576512,965.0427775281072,963.1725261473492,0.0,0.8075,0,0.08000244148075808
27.86,965.4505264901279,963.2006511938635,965.0570326886691,963.1171750284104,1.25,0.8075,0,0.08000244148075808
27.92,965.4975299925214,963.1825432872035,965.1075036625508,963.1242383962564,1.25,0.8075,0,0.08000244148075808
27.97,965.4828895573496,963.2710280225839,965.0495840462133,963.0330567386077,0.0,0.805,0,0.08000244148075808
28.01,965.5399101995976,963.228005691158,965.0865704087524,963.1034335673281,1.25,0.805,0,0.08000244148075808
28.07,965.4920077231145,963.1921751524483,965.048299797514,962.9911902310113,-1.25,0.80625,0,0.08000244148075808
28.11,965.60669113196,963.0934164274737,965.0624265332061,963.0922606036444,1.25,0.8075,0,0.08000244148075808
28.16,965.4331891326875,963.1481254220629,965.0150377562028,963.0596406866828,0.0,0.8075,0,0.08000244148075808
28.21,965.4480864175991,963.0932880026038,964.9899949065668,963.155060365039,-1.25,0.80625,0,0.08000244148075808
28.25,965.6213315671317,963.1879371317406,964.9566044403856,963.0955996502626,1.25,0.80625,0,0.08000244148075808
28.3,965.4346018062569,963.1626374323648,964.9092156633823,963.1504370697216,-1.25,0.80625,0,0.08000244148075808
28.35,965.5355437540201,963.1860107586917,965.0705173000116,963.1789473908456,-1.25,0.80625,0,0.08000244148075808
28.39,965.565723598453,963.1806169141547,965.092863227379,963.0808307902208,0.0,0.80875,0,0.08000244148075808
28.43,965.4705607698367,963.1693155256011,965.0640960565152,963.0640071322604,0.0,0.8075,0,0.08000244148075808
28.48,965.5184632463196,963.1661049038528,965.0832313621344,963.1702144996905,-1.25,0.80625,0,0.08000244148075808
28.52,965.6097733288383,963.3125092555705,965.060885434767,963.2999236183175,-1.25,0.80625,0,0.08000244148075808
28.56,965.5169221478805,963.2122094321569,964.9876832589081,963.0849403860585,0.0,0.8075,0,0.08000244148075808
28.61,965.6587032042808,963.1027914429785,964.9699606268581,963.0369094847055,-1.25,0.8075,0,0.08000244148075808
28.65,965.4329322829477,963.1544182406894,965.1516818178059,963.1309164894926,-1.25,0.8075,0,0.08000244148075808
28.71,965.3665366251951,963.1967984477657,965.0399521809687,963.0652913809596,-1.25,0.80625,0,0.08000244148075808
28.75,965.5151241997015,963.1595552354866,965.0842587610938,963.1957710488063,-1.25,0.8075,0,0.08000244148075808
28.8,965.6142681992857,963.2176032766939,965.1254831443407,963.1914046032286,0.0,0.805,0,0.08000244148075808
28.84,965.5825472564136,963.15339084173,965.0637107819053,963.1920467275783,0.0,0.8075,0,0.08000244148075808
28.88,965.6576758053213,963.0913616295549,965.0846440357036,963.1417041785666,0.0,0.80625,0,0.08000244148075808
28.92,965.5355437540201,963.1744525203982,965.1456458489192,963.1483822718028,-1.25,0.80875,0,0.08000244148075808
28.96,965.565852023323,963.1761220437072,965.0344299115618,963.0940585518234,-1.25,0.80625,0,0.08000244148075808
29.0,965.4726155677555,963.2079714114493,965.07334264715,963.2240245201903,1.25,0.8075,0,0.08000244148075808
29.04,965.5450471943947,963.2111820331975,965.2474867707721,963.1664901784627,1.25,0.80625,0,0.08000244148075808
29.08,965.5169221478805,963.2060450384005,965.0218442743089,963.1328428625416,0.0,0.8075,0,0.08000244148075808
29.12,965.5151241997015,963.1501802199817,965.082332388045,963.1911477534888,1.25,0.8075,0,0.08000244148075808
29.16,965.5261687385153,963.2407197532809,965.0399521809687,963.2105399088479,0.0,0.8075,0,0.08000244148075808
29.24,965.576511287527,963.2842557841864,965.078351217077,963.0092981376711,1.25,0.80625,0,0.08000244148075808
29.45,965.4785231117721,963.2133652559862,964.9243697980338,963.1070294636861,-1.25,0.8075,0,0.08000244148075808
29.49,965.4184202726459,963.1501802199817,964.9521095699382,963.1708566240402,1.25,0.8075,0,0.08000244148075808
29.53,965.5225728421573,963.1744525203982,965.0553631653601,963.2491957946961,0.0,0.8075,0,0.08000244148075808
29.57,965.5175642722302,963.2775776909501,965.0250548960571,963.1847265099924,0.0,0.80625,0,0.08000244148075808
29.61,965.5793366346653,963.1226972978172,965.0719299735807,963.1288616915738,-1.25,0.8075,0,0.08000244148075808
29.65,965.587042126861,963.1469695982337,965.0705173000116,963.1540329660796,0.0,0.8075,0,0.08000244148075808
29.69,965.5510831632812,963.132072313322,965.0639676316453,963.1164044791908,0.0,0.8075,0,0.08000244148075808
29.73,965.5506978886715,963.1049746657673,965.167478076807,963.0760790700335,-1.25,0.8075,0,0.08000244148075808
29.77,965.5903811734792,963.1595552354866,965.1254831443407,963.1311733392325,1.25,0.8075,0,0.08000244148075808
29.81,965.4416651741028,963.1614816085354,965.082203963175,963.1348976604604,1.25,0.80625,0,0.08000244148075808
29.85,965.5185916711896,963.1766357431869,965.0417501291478,963.2133652559862,1.25,0.80625,0,0.08000244148075808
29.89,965.4447473709811,963.1139644066621,965.1134112065674,963.1655912043731,1.25,0.80625,0,0.08000244148075808
29.93,965.4331891326875,963.2700006236245,965.069746750792,963.1517213184209,1.25,0.80625,0,0.08000244148075808
29.97,965.4447473709811,963.1636648313242,965.181733237369,963.1315586138423,-1.25,0.8075,0,0.08000244148075808
30.01,965.5860147279016,963.2051460643108,965.07321422228,963.1947436498468,-1.25,0.8075,0,0.08000244148075808
30.05,965.4795505107315,963.142860002396,965.005791165568,963.1745809452681,0.0,0.80625,0,0.08000244148075808
30.09,965.5517252876309,963.2057881886606,965.1565619628632,963.2041186653514,-1.25,0.8075,0,0.08000244148075808
30.13,965.4876412775369,963.0975260233114,965.1649095794085,963.1878087068707,-1.25,0.80625,0,0.08000244148075808
30.17,965.5153810494413,963.1595552354866,965.1076320874206,963.2079714114493,0.0,0.80625,0,0.08000244148075808
30.21,965.5503126140617,963.2290330901175,965.0405943053183,963.1741956706584,-1.25,0.8075,0,0.08000244148075808
30.25,965.4031377131245,963.249452644436,965.0421354037575,963.1372093081192,0.0,0.8075,0,0.08000244148075808
30.29,965.5433776710855,963.2407197532809,965.1895671544346,963.0668324793987,0.0,0.80625,0,0.08000244148075808
30.33,965.5255266141656,963.1215414739879,965.154892439554,963.1138359817922,1.25,0.80625,0,0.08000244148075808
30.37,965.5862715776415,963.089306831636,965.1308769888776,963.0868667591075,0.0,0.80625,0,0.08000244148075808
30.41,965.4853296298783,963.2060450384005,965.0924779527692,963.0113529355899,0.0,0.80625,0,0.08000244148075808
30.45,965.4709460444464,963.2133652559862,965.0613991342467,963.078775992302,0.0,0.8075,0,0.08000244148075808
30.49,965.5093450805548,963.1965415980258,965.0947896004278,963.1508223443315,1.25,0.8075,0,0.08000244148075808
30.52,965.5580181062574,963.2533053905338,965.1055772895018,963.1191014014593,0.0,0.8075,0,0.08000244148075808
30.56,965.5916654221784,963.1965415980258,965.1609284084407,963.1564730386083,0.0,0.80625,0,0.08000244148075808
30.6,965.5218022929378,963.2398207791914,965.0585737871082,963.1953857741963,-1.25,0.8075,0,0.08000244148075808
30.64,965.4828895573496,963.2870811313247,965.082332388045,963.1907624788789,0.0,0.8075,0,0.08000244148075808
30.68,965.4434631222817,963.15339084173,965.1628547814896,963.1820295877238,-2.5,0.8075,0,0.08000244148075808
30.73,965.5652098989733,963.1955141990663,964.979078792623,963.1508223443315,-1.25,0.80625,0,0.08000244148075808
30.77,965.599627764114,963.1131938574426,965.1651664291483,963.2005227689934,0.0,0.80625,0,0.08000244148075808
30.81,965.5488999404926,963.1785621162359,965.0900378802406,963.1735535463087,-1.25,0.8075,0,0.08000244148075808
30.85,965.4795505107315,963.1259079195655,965.1126406573479,963.1830569866833,1.25,0.80625,0,0.08000244148075808
30.89,965.4880265521467,963.1176887278901,965.0800207403862,963.2418755771102,0.0,0.80625,0,0.08000244148075808
30.93,965.4688912465275,963.2807883126984,965.1245841702511,963.155060365039,0.0,0.8075,0,0.08000244148075808
30.97,965.5140968007421,963.2219697222714,965.0836166367442,963.1201288004187,0.0,0.8075,0,0.08000244148075808
31.01,965.620817867652,963.1757367690975,965.1110995589088,963.1078000129056,0.0,0.8075,0,0.08000244148075808
31.05,965.4572045833642,963.1734251214388,965.1330602116664,963.0812160648306,0.0,0.8075,0,0.08000244148075808
31.1,965.3716736199922,963.0774917436026,965.119447175454,963.0945722513031,0.0,0.8075,0,0.08000244148075808
31.14,965.5332321063613,963.2036049658717,965.0516388441322,963.1583994116571,0.0,0.80875,0,0.08000244148075808
31.18,965.4738998164547,963.0492382722185,965.0810481393456,963.1672607276822,0.0,0.80625,0,0.08000244148075808
31.23,965.4672217232185,963.1785621162359,965.0947896004278,963.2119525824171,0.0,0.80625,0,0.08000244148075808
31.27,965.5209033188482,963.1671323028122,965.1687623255062,963.1645638054136,-1.25,0.8075,0,0.08000244148075808
