Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
38.68,1063.2333508779914,953,962.9732107492214,960.909936788962,-1.25,4.99375,0,0.08000244148075808
38.71,1062.9184530969285,952,962.9150342831441,960.8891319600338,-1.25,4.99375,0,0.08000244148075808
38.75,1063.0301827337655,970,962.8958989775248,960.737719038389,0.0,4.99375,0,0.08000244148075808
38.79,1063.0214498426105,962,962.9339127390234,960.9180275557675,-1.25,4.99375,0,0.08000244148075808
38.82,1063.0919550962008,961,963.0078854641018,960.8951679289204,-1.25,4.99375,0,0.08000244148075808
38.86,1063.1728627642553,955,963.036138935486,960.9986783740821,-2.5,4.99375,0,0.08000244148075808
38.89,1063.3027003077523,959,962.973852873571,960.7703389553506,0.0,4.9925,0,0.08000244148075808
38.93,1063.367298017326,954,962.9217123763804,960.9229077008248,0.0,4.99375,0,0.08000244148075808
38.97,1063.3093784009886,965,962.9933734538,960.8362209136235,-1.25,4.9925,0,0.08000244148075808
39.01,1063.285748224922,955,962.9075856406884,960.9600224882338,-1.25,4.995,0,0.08000244148075808
39.05,1063.1311246815287,957,962.8081847913643,960.8783442709598,0.0,4.995,0,0.08000244148075808
39.09,1063.1153284225277,953,962.926078821958,960.9024881465062,0.0,4.9925,0,0.08000244148075808
39.12,1063.0938814692497,950,963.0090412879313,960.9185412552472,0.0,4.995,0,0.08000244148075808
39.15,1063.2931968673777,953,962.9299315680557,960.9132758355802,0.0,4.99375,0,0.08000244148075808
39.19,1063.55569730151,953,962.9549744176916,960.9785156695034,0.0,4.9925,0,0.08000244148075808
39.22,1063.7194390106679,970,962.9232534748195,960.9157159081088,0.0,4.99375,0,0.08000244148075808
39.29,1063.5705945864215,963,962.9671747803347,960.8967090273595,1.25,4.995,0,0.08000244148075808
39.33,1063.4356200481275,966,963.0110960858501,960.8667860326663,-1.25,4.995,0,0.08000244148075808
39.36,1063.4516731568685,962,962.9264640965677,960.8046283956213,0.0,4.9925,0,0.08000244148075808
39.4,1063.4336936750785,963,962.9375086353814,960.8161866339148,1.25,4.99375,0,0.08000244148075808
39.43,1063.4762023070246,956,962.9562586663909,960.9370344365168,0.0,4.99375,0,0.08000244148075808
39.46,1063.6193960369942,952,962.9182449048923,960.9787725192433,0.0,4.9925,0,0.08000244148075808
39.5,1063.6732060574939,957,962.9743665730507,960.872693576683,0.0,4.9925,0,0.08000244148075808
39.53,1063.7482061815317,961,962.933013764934,960.9452536281922,-1.25,4.9925,0,0.08000244148075808
39.56,1063.8093364196172,959,963.0387074328845,960.8967090273595,0.0,4.99375,0,0.08000244148075808
39.6,1063.6227350836123,958,962.875993122686,960.78921741123,0.0,4.995,0,0.08000244148075808
39.63,1063.6576666482326,965,962.9141353090546,960.8906730584729,0.0,4.99375,0,0.08000244148075808
39.66,1063.6533002026551,958,963.0116097853298,960.8827107165373,1.25,4.99375,0,0.08000244148075808
39.7,1063.7931548860063,953,963.009169712801,960.9152022086291,-1.25,4.9925,0,0.08000244148075808
39.73,1063.8399015386601,960,963.0607965105121,960.9469231515012,1.25,4.99375,0,0.08000244148075808
39.76,1063.8586515696695,957,962.9667895057249,960.9293289443211,-1.25,4.99375,0,0.08000244148075808
39.79,1063.9373760149354,956,962.9997946972965,960.8030872971822,-1.25,4.99375,0,0.08000244148075808
39.83,1063.9357064916262,960,963.0335704380874,960.8181130069637,1.25,4.9925,0,0.08000244148075808
39.86,1063.9887459629065,955,963.0126371842892,960.8830959911472,0.0,4.99375,0,0.08000244148075808
39.89,1063.838232015351,960,962.9836131636855,960.8399452348515,0.0,4.9925,0,0.08000244148075808
39.93,1063.8921704607208,962,963.0934164274737,960.9467947266313,0.0,4.9925,0,0.08000244148075808
39.96,1063.8425984609287,961,963.0458992256005,960.86010793943,-1.25,4.995,0,0.08000244148075808
39.99,1063.9941398074434,954,963.0083991635815,960.9018460221566,-1.25,4.995,0,0.08000244148075808
40.02,1063.9779582738324,965,963.020085826745,960.8742346751221,0.0,4.9925,0,0.08000244148075808
40.06,1064.115629734395,964,962.9445720032276,960.8575394420315,2.5,4.99375,0,0.08000244148075808
40.09,1064.1595510399102,965,962.9906765315316,960.8274880224684,0.0,4.995,0,0.08000244148075808
40.13,1064.0649019107734,967,962.9002654231024,960.9081388407831,1.25,4.99375,0,0.08000244148075808
40.16,1064.120638304322,951,963.0962417746122,960.8696113798047,0.0,4.99375,0,0.08000244148075808
40.19,1064.0913574339786,968,962.9868237854337,960.7938407065474,-1.25,4.99375,0,0.08000244148075808
40.22,1064.0678556827818,958,963.0252228215421,960.8330102918753,0.0,4.9925,0,0.08000244148075808
40.26,1064.0985492266946,954,963.0154625314276,960.8134897116463,-1.25,4.99375,0,0.08000244148075808
40.29,1064.2801419927723,964,963.0017210703453,960.901075472937,0.0,4.9925,0,0.08000244148075808
40.32,1064.2476505006807,955,962.9583134643098,960.8046283956213,-1.25,4.99375,0,0.08000244148075808
40.36,1064.3939264275284,962,963.1697008002108,960.8041146961416,0.0,4.99375,0,0.08000244148075808
40.39,1064.4307843651977,951,962.9805309668072,960.8908014833428,1.25,4.9925,0,0.08000244148075808
40.42,1064.4277021683195,954,962.8420889570251,960.8241489758502,0.0,4.99375,0,0.08000244148075808
40.46,1064.3089091636361,952,962.8644348843926,960.7609639398459,0.0,4.99375,0,0.08000244148075808
40.49,1064.252530645738,970,962.988108034133,960.8403305094612,-1.25,4.99375,0,0.08000244148075808
40.53,1064.3064690911076,968,963.0384505831446,960.8036009966619,0.0,4.9925,0,0.08000244148075808
40.56,1064.4790721162906,959,962.9646062829362,960.8345513903145,0.0,4.995,0,0.08000244148075808
40.59,1064.540716053856,962,962.9450857027073,960.8891319600338,0.0,4.99375,0,0.08000244148075808
40.63,1064.6059558877791,965,962.8384930606671,960.8457243539981,0.0,4.9925,0,0.08000244148075808
40.66,1064.6607933072382,953,962.9351969877227,960.8330102918753,0.0,4.995,0,0.08000244148075808
40.69,1064.6634902295068,966,962.9750086974003,960.7219227793878,0.0,4.9925,0,0.08000244148075808
40.72,1064.572180146988,969,962.9373802105116,960.8396883851116,-1.25,4.99375,10,0.08000244148075808
40.76,1064.4524881682155,969,962.9095120137372,960.7632755875045,0.0,4.99375,0,0.08000244148075808
40.79,1064.4956389245112,952,962.9553596923014,960.8906730584729,0.0,4.9925,0,0.08000244148075808
40.82,1064.4094658367896,955,962.9349401379828,960.792684882718,0.0,4.9925,0,0.08000244148075808
40.86,1064.5630619812232,964,963.0053169667033,960.8658870585768,1.25,4.99375,0,0.08000244148075808
40.89,1064.5077108622843,953,962.9371233607717,960.8887466854239,0.0,4.995,0,0.08000244148075808
40.92,1064.7460674208703,970,962.9715412259123,960.9103220635718,1.25,4.99375,0,0.08000244148075808
40.95,1064.6800570377275,965,962.835282438919,960.7807413698147,0.0,4.995,0,0.08000244148075808
40.99,1064.714860177478,960,962.9412329566094,960.9845516383901,0.0,4.99375,0,0.08000244148075808
41.02,1064.6713241465723,953,963.0950859507828,960.9089093900026,0.0,4.99375,0,0.08000244148075808
41.05,1064.609680209007,959,962.9506079721141,961.0070259906274,0.0,4.99375,0,0.08000244148075808
41.09,1064.6425569757084,951,963.1215414739879,960.8396883851116,0.0,4.9925,0,0.08000244148075808
41.14,1064.76456060214,953,963.0545036918857,960.8527877218443,0.0,4.99375,0,0.08000244148075808
41.17,1064.8866926534413,970,962.9286473193565,960.8299280949971,-1.25,4.9925,0,0.08000244148075808
41.2,1064.8701258452204,952,962.979118293238,960.8777021466102,-1.25,4.99375,0,0.08000244148075808
41.24,1064.9530883111938,951,962.942003505829,960.8635754109182,-1.25,4.99375,10,0.08000244148075808
41.27,1064.892214922848,956,962.9786045937583,960.901075472937,-1.25,4.995,0,0.08000244148075808
41.3,1065.0076688809131,966,962.9700001274732,960.8634469860482,1.25,4.9925,0,0.08000244148075808
41.34,1064.8969666430355,968,962.9680737544243,960.8644743850076,-1.25,4.99375,0,0.08000244148075808
41.37,1064.8039870372077,956,962.933013764934,960.876289473041,0.0,4.9925,0,0.08000244148075808
41.4,1064.926119088509,957,963.0796749663915,960.8585668409909,0.0,4.99375,0,0.08000244148075808
41.43,1064.9691414199349,962,962.9944008527594,960.9031302708559,-1.25,4.99375,0,0.08000244148075808
41.47,1065.020126093296,965,962.934811713113,960.7774023231966,-1.25,4.9925,0,0.08000244148075808
41.5,1065.306513553235,960,962.8792037444342,960.8715377528537,-1.25,4.99375,0,0.08000244148075808
41.54,1065.267215543037,959,962.9511216715938,960.8521455974945,0.0,4.9925,0,0.08000244148075808
41.57,1065.0122921762306,951,962.8509502730501,960.8765463227808,1.25,4.99,0,0.08000244148075808
41.6,1065.0443983937125,952,962.9229966250797,960.8534298461938,0.0,4.995,0,0.08000244148075808
41.64,1065.025519937833,956,962.954332293342,960.8484212762667,0.0,4.99125,0,0.08000244148075808
41.67,1064.956427357812,967,962.995042977109,960.9417861567041,1.25,4.9925,0,0.08000244148075808
41.7,1064.9003056896536,966,963.0285618681603,960.8688408305851,0.0,4.99375,0,0.08000244148075808
41.73,1065.0992358131716,954,962.998638873467,960.8231215768908,1.25,4.9925,0,0.08000244148075808
41.77,1065.3442704649938,954,962.9041181692002,960.7829245926035,0.0,4.99375,0,0.08000244148075808
41.8,1065.3680290659304,962,962.990034407182,960.8536866959337,0.0,4.9925,0,0.08000244148075808
41.84,1065.4250497081784,958,962.9448288529674,960.9875054103984,-1.25,4.99375,0,0.08000244148075808
41.87,1065.33309750131,959,962.865462283352,960.8612637632594,0.0,4.9925,0,0.08000244148075808
41.9,1065.2537309316947,967,962.9109246873064,960.7866489138314,0.0,4.99375,0,0.08000244148075808
41.93,1065.3653321436618,960,962.9124657857456,960.8985069755385,-1.25,4.9925,0,0.08000244148075808
41.97,1065.2503918850766,969,962.925821972218,960.9315121671099,0.0,4.99375,0,0.08000244148075808
42.0,1065.2955974392912,952,962.902577070761,960.8792432450493,0.0,4.9925,0,0.08000244148075808
42.04,1065.4229949102596,952,962.8287327705526,960.8961953278798,0.0,4.99375,0,0.08000244148075808
42.07,1065.6396476658276,963,962.9628083347573,960.908267265653,0.0,4.9925,0,0.08000244148075808
42.11,1065.5580978734235,969,962.9367380861619,960.9710670270476,-1.25,4.9925,0,0.08000244148075808
42.15,1065.644399386015,952,962.9639641585866,960.7582670175774,-1.25,4.99375,0,0.08000244148075808
42.18,1065.4371216459515,952,962.9173459308029,960.8511181985351,-1.25,4.99375,0,0.08000244148075808
42.22,1065.4711542364823,955,962.9711559513025,960.91353268532,0.0,4.99375,0,0.08000244148075808
42.25,1065.420297987991,962,962.9848974123848,960.8205530794922,0.0,4.9925,0,0.08000244148075808
42.28,1065.5244505575024,964,962.9445720032276,960.8403305094612,1.25,4.99375,0,0.08000244148075808
42.31,1065.6018907540688,969,962.874323599377,960.7960239293361,-1.25,4.99375,0,0.08000244148075808
42.35,1065.6319421736318,960,962.8811301174832,960.8285154214278,-1.25,4.995,0,0.08000244148075808
42.39,1065.610752070094,950,962.9120805111357,960.8585668409909,-1.25,4.995,0,0.08000244148075808
42.42,1065.6943566604168,966,962.8581420657661,960.8547140948931,-1.25,4.995,0,0.08000244148075808
42.45,1065.6762487537571,955,962.9201712779412,960.8470086026974,0.0,4.99375,0,0.08000244148075808
42.52,1065.491445365931,970,963.0500088214382,960.8712809031139,1.25,4.9925,0,0.08000244148075808
42.56,1065.5546304019354,951,962.8763783972959,960.8309554939565,0.0,4.9925,0,0.08000244148075808
42.62,1065.8709408565676,969,962.8011214235181,960.8056557945807,-1.25,4.99375,0,0.08000244148075808
42.66,1065.7228669815408,954,962.9431593296582,960.8247911002,0.0,4.9925,0,0.08000244148075808
42.69,1065.756257447722,969,962.9985104485971,960.840715784071,1.25,4.9925,0,0.08000244148075808
42.72,1065.7470108570872,970,962.933013764934,960.9881475347481,0.0,4.99375,0,0.08000244148075808
42.75,1065.6865227433514,966,962.8974400759639,960.9304847681504,0.0,4.99375,0,0.08000244148075808
42.79,1065.8365229914268,966,962.925693547348,960.8879761362044,0.0,4.99125,0,0.08000244148075808
42.82,1065.774108504642,963,963.0548889664954,960.9209813277758,0.0,4.9925,0,0.08000244148075808
42.85,1065.9844684415837,964,962.9336558892836,960.9126337112306,0.0,4.99375,0,0.08000244148075808
42.88,1065.9006070015207,963,963.0132793086387,960.9039008200755,0.0,4.99375,0,0.08000244148075808
42.92,1066.1719687516782,962,962.9458562519268,960.9012038978069,1.25,4.995,0,0.08000244148075808
42.95,1066.0222253533425,962,962.9848974123848,960.9593803638843,0.0,4.9925,0,0.08000244148075808
42.99,1066.028004472489,952,962.8640496097828,960.8985069755385,1.25,4.99625,0,0.08000244148075808
43.04,1065.9012491258704,959,962.8356677135288,960.8134897116463,0.0,4.9925,0,0.08000244148075808
43.07,1065.9744513017292,962,962.8509502730501,960.798078727255,0.0,4.9925,0,0.08000244148075808
43.11,1065.9139631879932,958,962.9206849774209,961.0171715553518,0.0,4.995,0,0.08000244148075808
43.15,1066.072696327224,962,962.925821972218,960.7095939918747,0.0,4.99375,0,0.08000244148075808
43.19,1066.2414466063092,963,962.8268063975037,960.7559553699188,0.0,4.99375,0,0.08000244148075808
43.23,1066.1607957879944,964,962.8120375374621,960.8917004574323,0.0,4.99375,0,0.08000244148075808
43.27,1066.2017633215014,953,962.8862671122803,960.7774023231966,1.25,4.99375,0,0.08000244148075808
43.31,1066.117259757089,966,962.8536471953187,960.9778735451539,0.0,4.9925,0,0.08000244148075808
43.35,1066.0330130424163,961,962.8978253505738,960.8634469860482,1.25,4.9925,0,0.08000244148075808
43.41,1066.0188863067244,950,962.8101111644131,960.8386609861521,-1.25,4.99375,0,0.08000244148075808
43.46,1066.3597259115127,956,962.9172175059329,960.9108357630515,-1.25,4.99375,10,0.08000244148075808
43.49,1066.3949143258728,956,962.8914041070774,960.7714947791799,0.0,4.99375,0,0.08000244148075808
43.53,1066.4027482429383,966,962.9226113504698,960.709208717265,1.25,4.995,0,0.08000244148075808
43.59,1066.4527055173403,969,962.6602393412074,960.933053265549,0.0,4.99375,0,0.08000244148075808
43.63,1066.408655786955,958,962.9241524489089,960.8548425197631,0.0,4.99375,0,0.08000244148075808
43.66,1066.4164897040207,970,963.0042895677439,960.879628519659,0.0,4.99375,0,0.08000244148075808
43.69,1066.4807021389845,967,962.8384930606671,960.8215804784517,0.0,4.9925,0,0.08000244148075808
43.73,1066.5301457139067,962,962.8056162939657,960.9407587577447,0.0,4.9925,0,0.08000244148075808
43.77,1066.7844269563636,958,962.8580136408962,960.774833825798,0.0,4.99125,0,0.08000244148075808
43.81,1066.5730396204626,951,962.7670888329874,960.8577962917714,1.25,4.9925,0,0.08000244148075808
43.84,1066.673339443876,963,962.9159332572335,960.9677279804295,0.0,4.9925,0,0.08000244148075808
43.88,1066.5848547084959,961,962.8246231747149,960.989817058057,-1.25,4.9925,0,0.08000244148075808
43.91,1066.4082705123453,965,962.8463269777327,960.9149453588892,1.25,4.9925,0,0.08000244148075808
43.95,1066.5298888641669,970,962.9273630706572,960.9303563432806,0.0,4.99375,0,0.08000244148075808
43.98,1066.5483820454365,964,962.879589019044,960.9943119285047,-1.25,4.995,0,0.08000244148075808
44.01,1066.600394117757,969,962.8753509983364,961.0262897211165,0.0,4.99375,0,0.08000244148075808
44.04,1066.8333568318062,958,962.799580325079,960.9425567059237,1.25,4.9925,0,0.08000244148075808
44.08,1066.8853689041268,955,962.8360529881385,960.9895602083172,1.25,4.995,0,0.08000244148075808
44.13,1066.8740675155732,952,962.7623371128,960.9081388407831,-1.25,4.9925,0,0.08000244148075808
44.16,1066.7372950291,950,962.9179880551524,960.8215804784517,0.0,4.99375,0,0.08000244148075808
44.19,1066.7595125315977,968,962.9439298788778,960.963361534852,0.0,4.99375,0,0.08000244148075808
44.25,1066.6901631018366,950,962.8711129776289,960.8575394420315,0.0,4.9925,0,0.08000244148075808
44.28,1066.7204713711396,955,962.7682446568166,960.7445255564951,1.25,4.9925,0,0.08000244148075808
44.33,1066.742945723377,960,962.766061434028,960.8006472246535,0.0,4.9925,0,0.08000244148075808
44.38,1066.9405915981959,950,962.801506698128,960.7896026858398,1.25,4.995,0,0.08000244148075808
44.42,1066.9678176706204,961,962.9314726664949,960.9320258665896,0.0,4.99375,0,0.08000244148075808
44.45,1066.9281343858129,967,962.988108034133,960.8631901363083,0.0,4.9925,0,0.08000244148075808
44.48,1066.7685022724927,957,962.9163185318434,960.933053265549,-1.25,4.9925,0,0.08000244148075808
44.51,1066.9199151941375,955,962.890376708118,960.9556560426563,1.25,4.99375,0,0.08000244148075808
44.55,1066.8997524895588,958,962.9866953605638,960.970424902698,0.0,4.99375,0,0.08000244148075808
44.58,1066.9630659504332,963,963.0085275884516,960.9253477733533,0.0,4.9925,0,0.08000244148075808
44.61,1067.1134514731186,968,962.8971832262241,960.9051850687747,0.0,4.995,0,0.08000244148075808
44.65,1067.2043762810274,968,962.8875513609796,960.8891319600338,0.0,4.995,0,0.08000244148075808
44.77,1067.1009942607357,955,962.7679878070768,960.7609639398459,0.0,4.9925,0,0.08000244148075808
44.81,1066.9074579817543,960,962.7633645117594,960.8205530794922,-1.25,4.99375,0,0.08000244148075808
44.85,1067.1684173174476,950,962.8667465320513,960.7567259191383,0.0,4.9925,0,0.08000244148075808
44.88,1067.2072016281659,952,962.7975255271601,960.7428560331861,-1.25,4.99375,0,0.08000244148075808
44.92,1067.3338285499146,959,962.7154620352763,960.876289473041,0.0,4.9925,10,0.08000244148075808
44.96,1067.0543760329517,950,962.9652484072858,960.8093801158086,0.0,4.99375,0,0.08000244148075808
44.99,1067.3163627676045,957,962.9944008527594,960.957967690315,0.0,4.9925,0,0.08000244148075808
45.02,1066.806901308601,964,962.8628937859535,961.0342520630521,-1.25,4.99375,0,0.08000244148075808
45.06,1067.071970240132,967,962.8581420657661,960.9340806645084,0.0,4.99375,0,0.08000244148075808
45.09,1066.860454479361,965,962.9339127390234,960.9320258665896,0.0,4.99375,0,0.08000244148075808
45.12,1067.1617392242113,964,962.8997517236227,960.7775307480665,1.25,4.99375,0,0.08000244148075808
45.16,1067.391876591122,959,962.9918323553609,960.9546286436969,0.0,4.99375,0,0.08000244148075808
45.19,1067.444787637532,959,962.9095120137372,960.9212381775156,0.0,4.99375,0,0.08000244148075808
45.22,1067.3694022388845,961,962.9678169046844,960.8488065508764,0.0,4.9925,0,0.08000244148075808
45.25,1066.9150350490802,968,963.0542468421459,960.8585668409909,-1.25,4.99375,0,0.08000244148075808
45.29,1067.2503523844616,967,962.9879796092631,960.7212806550382,1.25,4.99375,0,0.08000244148075808
45.32,1067.166105669789,965,962.9569007907405,960.9108357630515,0.0,4.9925,0,0.08000244148075808
45.35,1067.3746676585515,963,962.9575429150901,960.8473938773072,0.0,4.9925,0,0.08000244148075808
45.42,1067.402279005586,951,962.865462283352,960.9065977423439,0.0,4.9925,0,0.08000244148075808
45.46,1067.2516366331608,970,962.9732107492214,960.7987208516046,0.0,4.99375,0,0.08000244148075808
45.49,1067.5283922278552,960,962.9762929460996,960.9103220635718,0.0,4.9925,0,0.08000244148075808
45.52,1067.441448590914,954,962.929289443706,960.9159727578486,-1.25,4.995,0,0.08000244148075808
45.56,1067.6144368907069,952,962.8287327705526,960.9408871826147,1.25,4.99375,0,0.08000244148075808
45.59,1067.4569880001754,958,963.0148204070779,960.822864727151,0.0,4.9925,0,0.08000244148075808
45.62,1067.4497962074595,952,962.9146490085343,960.9162296075885,1.25,4.9925,0,0.08000244148075808
45.66,1067.4944880621943,970,962.9208134022908,960.9482074002004,-1.25,4.9925,0,0.08000244148075808
45.69,1067.4107550470014,964,962.9088698893876,960.9270172966625,0.0,4.9925,0,0.08000244148075808
45.72,1067.5851560203632,958,962.9680737544243,960.9001764988475,-1.25,4.9925,0,0.08000244148075808
45.75,1067.693931885192,957,962.9850258372547,960.8685839808453,1.25,4.99375,0,0.08000244148075808
45.79,1067.882074319636,963,962.9131079100952,960.7526163233006,0.0,4.9925,0,0.08000244148075808
45.82,1067.6986836053793,951,963.0294608422497,960.8477791519169,0.0,4.995,0,0.08000244148075808
45.85,1067.7504388279601,959,962.9667895057249,960.8584384161211,1.25,4.995,0,0.08000244148075808
45.88,1067.605190300072,961,962.861994811864,960.8036009966619,0.0,4.9925,0,0.08000244148075808
45.92,1067.617775937325,950,962.7718405531746,960.8463664783478,1.25,4.99375,0,0.08000244148075808
45.95,1067.6579729216123,956,962.9393065835604,960.8151592349553,0.0,4.9925,0,0.08000244148075808
45.98,1067.7590432942454,961,962.9140068841847,960.8883614108141,-1.25,4.99375,0,0.08000244148075808
46.01,1067.7067743721848,959,962.9788614434982,960.9458957525418,0.0,4.9925,0,0.08000244148075808
46.05,1067.820430382071,963,962.8767636719057,960.9631046851121,-1.25,4.9925,0,0.08000244148075808
46.08,1067.9468004540797,966,962.9708991015626,960.8168287582645,-1.25,4.9925,0,0.08000244148075808
46.12,1067.8412352109992,968,962.9342980136333,960.8978648511888,0.0,4.9925,0,0.08000244148075808
46.15,1067.8536924233822,959,962.874323599377,960.8450822296486,0.0,4.9925,0,0.08000244148075808
46.18,1067.9474425784294,965,962.9557449669112,961.013318809254,2.5,4.99375,0,0.08000244148075808
46.21,1067.925096651062,966,962.8833133402719,960.8590805404706,-1.25,4.995,0,0.08000244148075808
46.25,1067.9864837388875,954,962.9947861273693,960.8933699807413,0.0,4.99375,0,0.08000244148075808
46.28,1068.0451739044445,958,962.9518922208133,960.8237637012405,1.25,4.99375,0,0.08000244148075808
46.31,1068.0463297282738,950,963.0096834122808,960.9149453588892,-1.25,4.99375,0,0.08000244148075808
46.34,1068.1214582771815,951,963.0354968111363,960.9244487992639,0.0,4.99375,0,0.08000244148075808
46.38,1068.10617571766,958,962.9547175679518,960.8477791519169,0.0,4.9925,0,0.08000244148075808
46.41,1068.0613554380554,952,963.0694009767973,960.8181130069637,0.0,4.9925,0,0.08000244148075808
46.44,1067.9365264644855,961,962.8860102625405,960.8651165093573,-1.25,4.9925,0,0.08000244148075808
46.47,1067.7736837294171,970,963.0198289770052,960.9145600842794,-1.25,4.99375,10,0.08000244148075808
46.51,1067.9157216355572,966,962.929289443706,960.8191404059231,0.0,4.99375,0,0.08000244148075808
46.54,1067.9719717285857,954,962.8907619827277,960.8806559186185,1.25,4.99375,0,0.08000244148075808
46.57,1068.099240774684,955,962.9326284903242,960.940245058265,1.25,4.9925,0,0.08000244148075808
46.61,1068.2257392715628,958,963.0611817851219,960.9141748096697,0.0,4.99375,0,0.08000244148075808
46.64,1068.2851999863394,962,963.1058736398568,960.7630187377647,-1.25,4.995,0,0.08000244148075808
46.68,1068.102836671042,958,962.8817722418328,960.9109641879214,0.0,4.9925,0,0.08000244148075808
46.73,1068.092434256578,950,962.9856679616043,960.8538151208037,-1.25,4.99375,0,0.08000244148075808
46.76,1068.246800950231,954,962.9933734538,960.8547140948931,0.0,4.9925,0,0.08000244148075808
46.8,1068.1229993756208,952,962.9229966250797,960.7405443855274,1.25,4.99375,0,0.08000244148075808
46.83,1068.2225286498146,967,962.9120805111357,960.8816833175779,0.0,4.99375,0,0.08000244148075808
46.87,1068.289309582177,966,962.8469691020824,960.894012105091,0.0,4.99375,0,0.08000244148075808
46.9,1068.3614843590765,961,962.7154620352763,960.856512043072,1.25,4.9925,0,0.08000244148075808
46.94,1068.44431840018,960,962.8670033817912,960.776760198847,1.25,4.9925,0,0.08000244148075808
46.97,1068.3419637788475,968,962.8779194957349,960.7610923647158,0.0,4.99375,0,0.08000244148075808
47.01,1068.2642667325413,950,962.9848974123848,960.8110496391176,0.0,4.9925,0,0.08000244148075808
47.05,1068.2230423492942,959,962.9360959618123,960.7808697946847,0.0,4.99375,0,0.08000244148075808
47.09,1068.2850715614695,952,962.9191438789818,960.8648596596174,-1.25,4.99375,0,0.08000244148075808
47.14,1068.39102207916,957,962.8695718791897,960.8436695560792,0.0,4.9925,0,0.08000244148075808
47.19,1068.4328885867562,966,962.9003938479724,960.9674711306897,-1.25,4.99375,0,0.08000244148075808
47.23,1068.4095152604295,952,962.8401625839762,960.8819401673178,1.25,4.9925,0,0.08000244148075808
47.26,1068.417734452105,964,962.8549314440179,960.7071539193462,1.25,4.99375,0,0.08000244148075808
47.3,1068.2723574993465,970,962.9201712779412,960.9012038978069,1.25,4.99375,10,0.08000244148075808
47.33,1068.300354120991,963,962.8948715785654,960.8608784886496,0.0,4.99375,0,0.08000244148075808
47.37,1068.2740270226557,955,962.9807878165471,960.8184982815734,0.0,4.99375,0,0.08000244148075808
47.4,1068.4106710842589,956,962.8970548013542,960.8933699807413,-1.25,4.9925,0,0.08000244148075808
47.44,1068.4536934156845,969,963.0507793706577,960.9049282190349,2.5,4.99375,0,0.08000244148075808
47.47,1068.385242960013,952,962.8650770087422,960.9037723952055,0.0,4.99375,0,0.08000244148075808
47.5,1068.5528374152689,957,962.9088698893876,960.9139179599298,-1.25,4.9925,0,0.08000244148075808
47.55,1068.502623291127,954,962.9140068841847,960.8517603228848,0.0,4.99375,0,0.08000244148075808
47.58,1068.5754401923762,957,962.9547175679518,960.9274025712722,-1.25,4.99375,0,0.08000244148075808
47.62,1068.4788646901904,955,962.9319863659746,960.8837381154967,0.0,4.99375,0,0.08000244148075808
47.66,1068.4576745866525,950,962.9367380861619,960.8829675662772,-1.25,4.9925,0,0.08000244148075808
47.69,1068.6388820781203,958,963.0154625314276,960.9200823536863,0.0,4.99375,0,0.08000244148075808
47.73,1068.8005689893596,968,962.9816867906366,960.8914436076924,0.0,4.9925,0,0.08000244148075808
47.76,1068.7556202848848,965,962.9101541380869,961.0030448196597,2.5,4.99375,0,0.08000244148075808
47.79,1068.6031799642806,959,962.9009075474521,960.9200823536863,1.25,4.9925,0,0.08000244148075808
47.84,1068.6171782751028,963,962.8313012679512,960.9604077628437,0.0,4.99375,0,0.08000244148075808
47.88,1068.502751715997,961,962.9273630706572,960.883352840887,1.25,4.995,0,0.08000244148075808
47.92,1068.645174896747,958,962.8612242626443,960.7569827688782,-1.25,4.99375,0,0.08000244148075808
47.96,1068.63978105221,963,962.9588271637895,960.8056557945807,-1.25,4.99375,0,0.08000244148075808
47.99,1068.8687625952912,955,962.8666181071814,960.9249624987436,0.0,4.9925,0,0.08000244148075808
48.03,1068.9329750302552,952,962.9213271017705,960.8854076388059,-1.25,4.99375,0,0.08000244148075808
48.06,1068.9718877658431,951,962.972183350262,960.9760755969749,-1.25,4.99375,0,0.08000244148075808
48.09,1068.8790365848854,955,962.9837415885554,960.9170001568081,-1.25,4.99375,0,0.08000244148075808
48.13,1068.9161513722945,954,963.0288187179001,960.8390462607618,0.0,4.99375,0,0.08000244148075808
48.18,1068.7965878183918,970,962.9276199203971,961.0558274412,0.0,4.9925,0,0.08000244148075808
48.21,1068.9215452168314,953,962.8910188324676,960.8706387787641,0.0,4.99375,0,0.08000244148075808
48.26,1068.8324183571017,955,962.8609674129045,960.8738494005124,1.25,4.99375,0,0.08000244148075808
48.29,1068.974070988632,955,962.8449143041636,960.906469317474,0.0,4.99375,0,0.08000244148075808
48.33,1069.1737716613695,969,962.966917930595,960.8665291829265,0.0,4.9925,0,0.08000244148075808
48.37,1069.0330180039289,958,962.9563870912608,960.9963667264235,-1.25,4.99375,0,0.08000244148075808
48.4,1068.9306633825963,955,962.8568578170668,960.9744060736657,0.0,4.99375,0,0.08000244148075808
48.44,1069.025569361473,966,962.7918748328833,960.7866489138314,0.0,4.9925,0,0.08000244148075808
48.47,1068.8494988648022,955,962.9626799098872,960.906469317474,-1.25,4.99375,0,0.08000244148075808
48.51,1068.8758259631372,958,963.0123803345493,960.9686269545191,-1.25,4.99375,0,0.08000244148075808
