Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
24.81,1046.1084081726046,958,962.9711559513025,960.755313245569,0.0,0.8075,0,0.08000244148075808
24.84,1046.1534853019493,968,963.0281765935504,960.8679418564957,0.0,0.80625,0,0.08000244148075808
24.87,1046.2078090219288,954,962.8881934853291,960.8829675662772,0.0,0.80625,0,0.08000244148075808
24.91,1046.2132028664657,968,962.8437584803341,961.0120345605546,0.0,0.80625,0,0.08000244148075808
24.94,1046.2205230840516,966,963.0119950599395,960.9656731825106,1.25,0.80875,0,0.08000244148075808
24.97,1046.3033571251551,970,962.9637073088467,961.0268034205963,1.25,0.80625,0,0.08000244148075808
25.02,1046.301559176976,957,962.9333990395437,960.8999196491077,0.0,0.8075,0,0.08000244148075808
25.06,1046.6381607610567,956,962.948938448805,960.91353268532,1.25,0.80625,0,0.08000244148075808
25.09,1046.5799842949793,968,962.9290325939662,961.0235927988481,0.0,0.80625,0,0.08000244148075808
25.13,1046.6754039733357,960,962.8731677755477,961.0178136797014,1.25,0.805,0,0.08000244148075808
25.16,1046.603999745656,967,962.936481236422,960.9478221255907,0.0,0.80875,0,0.08000244148075808
25.19,1046.674633424116,962,963.0050601169635,960.9229077008248,0.0,0.8075,0,0.08000244148075808
25.23,1046.6317395175604,955,962.9102825629567,960.9511611722089,-1.25,0.8075,0,0.08000244148075808
25.26,1046.7063543669883,955,962.8888356096788,960.8738494005124,0.0,0.8075,0,0.08000244148075808
25.29,1046.7236917244286,958,962.9015496718016,960.9263751723128,-1.25,0.8075,0,0.08000244148075808
25.33,1046.801131920995,963,962.8804879931334,961.0009900217409,0.0,0.80875,0,0.08000244148075808
25.36,1047.000318894253,956,962.9339127390234,960.9502621981193,0.0,0.80625,0,0.08000244148075808
25.39,1047.0836666348362,952,962.8433732057244,960.8806559186185,0.0,0.80625,0,0.08000244148075808
25.43,1047.071080997583,962,962.8865239620202,960.9263751723128,1.25,0.8075,0,0.08000244148075808
25.46,1047.0961238472191,960,962.9743665730507,960.876289473041,1.25,0.8075,0,0.08000244148075808
25.49,1047.1247625932128,962,962.9744949979206,960.8558699187225,-1.25,0.8075,0,0.08000244148075808
25.52,1047.0315261376454,955,962.911566811656,960.9304847681504,0.0,0.8075,0,0.08000244148075808
25.56,1047.0957385726092,969,962.9448288529674,960.9511611722089,0.0,0.8075,0,0.08000244148075808
25.59,1047.108581059602,962,962.9829710393359,960.8755189238213,0.0,0.80875,0,0.08000244148075808
25.62,1047.4210387681364,961,962.9530480446427,960.9855790373496,0.0,0.8075,0,0.08000244148075808
25.66,1047.4906450476371,967,962.959597713009,960.8527877218443,-1.25,0.80875,0,0.08000244148075808
25.69,1047.4094805298428,953,962.8911472573376,960.9200823536863,0.0,0.8075,0,0.08000244148075808
25.73,1047.4793436590835,968,962.9502226975044,960.9244487992639,0.0,0.8075,0,0.08000244148075808
25.76,1047.5054139076788,950,962.8106248638928,961.0560842909398,0.0,0.80625,0,0.08000244148075808
25.8,1047.3875198770852,961,962.9111815370463,960.8675565818859,0.0,0.80625,0,0.08000244148075808
25.83,1047.5115783014353,952,962.9778340445388,960.901075472937,0.0,0.8075,0,0.08000244148075808
25.86,1047.4700970684487,970,962.9195291535915,960.9351080634679,0.0,0.8075,0,0.08000244148075808
25.89,1047.4974515657432,953,962.92235450073,960.9351080634679,-1.25,0.80625,0,0.08000244148075808
25.93,1047.762905771884,963,962.9671747803347,960.947180001241,0.0,0.8075,0,0.08000244148075808
25.96,1047.8439418648084,970,962.9556165420413,960.9583529649249,-1.25,0.8075,0,0.08000244148075808
26.0,1047.9168871909274,950,962.9743665730507,960.9552707680466,0.0,0.80875,0,0.08000244148075808
26.04,1047.8379058959217,970,963.0144351324682,960.8434127063394,-1.25,0.80625,0,0.08000244148075808
26.08,1047.956827325475,961,962.9159332572335,960.8526592969743,-1.25,0.8075,0,0.08000244148075808
26.11,1047.981484900501,950,962.9137500344449,961.059423337558,0.0,0.8075,0,0.08000244148075808
26.14,1047.992529439315,961,962.9186301795021,960.9800567679425,1.25,0.8075,0,0.08000244148075808
26.22,1048.038505542749,959,962.8345118896993,960.808737991459,0.0,0.80875,0,0.08000244148075808
26.25,1048.305115572719,957,962.9326284903242,960.8985069755385,1.25,0.8075,0,0.08000244148075808
26.3,1048.333240619233,956,962.961395661188,960.8116917634674,0.0,0.80625,0,0.08000244148075808
26.33,1048.2611942672038,970,963.0265070702415,961.0309130164339,1.25,0.8075,0,0.08000244148075808
26.37,1048.335038567412,951,962.9684590290341,960.9288152448414,0.0,0.8075,0,0.08000244148075808
26.4,1048.459739116112,963,962.972183350262,961.0022742704401,0.0,0.80625,0,0.08000244148075808
26.43,1048.4101671163198,964,963.0072433397522,960.926118322573,0.0,0.80625,0,0.08000244148075808
26.47,1048.6061434678297,963,962.9675600549446,960.8857929134156,0.0,0.8075,0,0.08000244148075808
26.5,1048.529216970743,965,962.8171745322592,960.894140529961,0.0,0.80625,0,0.08000244148075808
26.53,1048.7734810733455,951,962.9902912569218,961.0130619595141,0.0,0.8075,0,0.08000244148075808
26.56,1048.7251933222526,961,962.9797604175877,960.9163580324584,0.0,0.80625,0,0.08000244148075808
26.6,1048.7954417261033,951,962.9214555266406,960.9916150062361,0.0,0.80625,0,0.08000244148075808
26.64,1048.7453560268314,961,962.8772773713854,960.9128905609704,0.0,0.80625,0,0.08000244148075808
26.68,1048.6630356852077,952,962.7708131542151,960.6780014738725,0.0,0.80625,0,0.08000244148075808
26.71,1048.724808047643,957,962.8641780346527,960.8060410691905,0.0,0.8075,0,0.08000244148075808
26.75,1048.9927023263122,956,962.8026625219572,960.8607500637797,0.0,0.8075,0,0.08000244148075808
26.79,1049.0650055280814,951,962.8698287289295,960.7619913388053,0.0,0.8075,0,0.08000244148075808
26.83,1049.101221341401,959,962.9034760448507,960.7811266444245,-1.25,0.8075,0,0.08000244148075808
26.86,1049.12074192163,965,962.8356677135288,960.84238530738,0.0,0.80625,0,0.08000244148075808
26.91,1049.0415037768848,951,962.76246553767,960.981212591772,1.25,0.8075,0,0.08000244148075808
26.95,1049.1116237558654,964,962.8856249879306,960.865501783967,-1.25,0.81,0,0.08000244148075808
26.99,1049.274209641194,952,962.8983390500536,960.7486351523328,0.0,0.80875,0,0.08000244148075808
27.03,1049.3078569571148,968,962.8827996407922,960.929457369191,-1.25,0.80875,0,0.08000244148075808
27.07,1049.328918635783,964,962.8541608947984,960.9041576698153,0.0,0.805,0,0.08000244148075808
27.11,1049.7134226963467,956,962.8112669882426,960.7623766134151,1.25,0.8075,0,0.08000244148075808
27.15,1049.5383795986352,967,962.8165324079094,960.8841233901067,0.0,0.805,0,0.08000244148075808
27.2,1049.4604257025892,957,962.8414468326755,960.9095515143523,-1.25,0.81,0,0.08000244148075808
27.23,1049.4767356610698,958,962.8661044077016,960.7391317119581,0.0,0.81125,0,0.08000244148075808
27.27,1049.610040676055,953,962.7981676515099,960.9078819910432,0.0,0.80625,0,0.08000244148075808
27.31,1049.5684310181982,950,962.8343834648294,960.8615206129994,1.25,0.8075,0,0.08000244148075808
27.35,1049.882044550562,968,962.8978253505738,960.9708101773077,-1.25,0.8075,0,0.08000244148075808
27.38,1049.949467607274,955,962.902577070761,960.9125052863606,0.0,0.8075,0,0.08000244148075808
27.43,1050.0707006844857,966,962.76208026306,960.8016746236129,-1.25,0.805,0,0.08000244148075808
27.46,1050.048996881468,952,962.8463269777327,960.8000051003039,0.0,0.8075,0,0.08000244148075808
27.49,1049.9239110581584,969,962.9886217336127,960.9089093900026,1.25,0.8075,0,0.08000244148075808
27.53,1049.9906919905206,954,962.9089983142575,960.8702535041544,-1.25,0.8075,0,0.08000244148075808
27.57,1050.006488249522,969,963.000565246516,960.8775737217402,1.25,0.8075,0,0.08000244148075808
27.6,1050.2361119169527,957,962.9495805731547,960.7318114943723,-1.25,0.8075,0,0.08000244148075808
27.64,1050.2939031084202,951,962.835282438919,960.634465442967,-1.25,0.8025,0,0.08000244148075808
27.68,1050.4680472320422,960,962.7344689160257,960.8295428203872,-1.25,0.80625,0,0.08000244148075808
27.71,1050.3753244759544,956,962.9349401379828,960.9496200737698,-1.25,0.80625,0,0.08000244148075808
27.75,1050.3823878438004,955,963.009426562541,960.8050136702311,1.25,0.80875,0,0.08000244148075808
27.78,1050.206959471479,957,962.8420889570251,960.7888321366202,-1.25,0.8075,0,0.08000244148075808
27.82,1050.3662063101895,969,962.8330992161302,960.8291575457775,0.0,0.80625,0,0.08000244148075808
27.86,1050.3308894709594,969,962.9089983142575,960.8954247786602,1.25,0.80625,0,0.08000244148075808
27.89,1050.5068315427604,953,962.8925599309067,960.8640891103979,0.0,0.80625,0,0.08000244148075808
27.93,1050.521600402802,951,962.7914895582736,960.952573845778,-1.25,0.80625,0,0.08000244148075808
27.97,1050.8284074170595,964,962.9530480446427,960.9086525402628,0.0,0.80625,0,0.08000244148075808
28.0,1050.7079448890672,955,962.8693150294498,960.8253047996797,0.0,0.8075,0,0.08000244148075808
28.04,1050.820188225384,958,962.9521490705532,960.7314262197624,0.0,0.80625,0,0.08000244148075808
28.08,1050.662225635373,968,962.8693150294498,960.894140529961,0.0,0.80875,0,0.08000244148075808
28.11,1050.7575168888595,963,962.8152481592102,960.7899879604495,0.0,0.80625,0,0.08000244148075808
28.15,1050.7464723500457,969,962.7814724184193,960.730398820803,-1.25,0.80625,0,0.08000244148075808
28.19,1050.9405223285064,959,962.8302738689918,960.6732497536852,-1.25,0.8075,0,0.08000244148075808
28.22,1050.946686722263,966,962.8686729051002,960.8729504264228,0.0,0.8075,0,0.08000244148075808
28.26,1051.1747692912547,965,962.8942294542159,960.9516748716886,0.0,0.80625,0,0.08000244148075808
28.29,1051.1239130427632,966,962.8580136408962,960.8890035351639,1.25,0.80875,0,0.08000244148075808
28.33,1051.0589300585798,958,962.8925599309067,960.9257330479631,0.0,0.8075,0,0.08000244148075808
28.4,1050.9689042247605,966,962.9016780966716,960.8624195870888,0.0,0.80625,0,0.08000244148075808
28.44,1051.067406099995,954,962.8532619207089,960.9764608715845,0.0,0.80625,0,0.08000244148075808
28.47,1051.4508827615994,952,962.8392636098868,960.8891319600338,-1.25,0.80625,0,0.08000244148075808
28.5,1051.4495985129001,956,962.9594692881391,961.0409301562884,-1.25,0.80625,0,0.08000244148075808
28.53,1051.5329462534833,951,962.8869092366299,960.8689692554551,0.0,0.80875,0,0.08000244148075808
28.57,1051.4141532488,962,962.8094690400635,960.9317690168498,0.0,0.80875,0,0.08000244148075808
28.6,1051.6003693101954,961,962.8594263144654,960.9394745090455,0.0,0.80625,0,0.08000244148075808
28.63,1051.4155659223693,966,962.9263356716978,960.9216234521255,0.0,0.80625,0,0.08000244148075808
28.67,1051.4162080467188,954,963.0310019406888,960.8628048616986,0.0,0.80875,0,0.08000244148075808
28.7,1051.3579031557715,951,962.9019349464115,960.9149453588892,0.0,0.80375,0,0.08000244148075808
28.73,1051.5638966471358,960,962.9458562519268,960.954500218827,0.0,0.8075,0,0.08000244148075808
28.77,1051.7967309363148,951,962.9458562519268,960.8669144575363,0.0,0.80875,0,0.08000244148075808
28.83,1051.9663801894894,950,963.0294608422497,960.7861352143517,1.25,0.8075,0,0.08000244148075808
29.05,1051.9286232777306,953,962.8274485218534,960.8235068515007,0.0,0.80625,0,0.08000244148075808
29.09,1052.2275963749225,968,962.9163185318434,960.9018460221566,1.25,0.80625,0,0.08000244148075808
29.12,1052.2879560637884,958,962.8401625839762,960.8716661777236,1.25,0.805,0,0.08000244148075808
29.15,1052.3105588408957,970,962.8756078480762,960.8628048616986,0.0,0.8075,0,0.08000244148075808
29.19,1052.4231874518225,951,962.7947001800218,960.8887466854239,1.25,0.80875,0,0.08000244148075808
29.22,1052.4479734517186,954,962.9760360963597,960.8326250172655,-1.25,0.80875,0,0.08000244148075808
29.25,1052.4520830475562,960,962.9309589670152,960.8756473486914,0.0,0.8075,0,0.08000244148075808
29.29,1052.3729733276807,962,962.8382362109273,960.8607500637797,1.25,0.8075,0,0.08000244148075808
29.32,1052.3879990374621,955,962.8424742316349,960.870895628504,0.0,0.805,0,0.08000244148075808
29.36,1052.4748142495334,959,962.8337413404798,960.9482074002004,-1.25,0.80625,0,0.08000244148075808
29.39,1052.6394549327808,965,962.9150342831441,960.8877192864646,0.0,0.8075,0,0.08000244148075808
29.42,1052.7251143210226,961,962.952534345163,960.879628519659,0.0,0.80625,0,0.08000244148075808
29.46,1052.811672683354,957,962.9602398373587,960.975690322365,1.25,0.80625,0,0.08000244148075808
29.49,1052.686972134654,961,962.8952568531753,960.9078819910432,1.25,0.8075,0,0.08000244148075808
29.52,1052.671175875653,952,962.8872945112397,960.8580531415112,1.25,0.80625,0,0.08000244148075808
29.55,1052.7402684556741,966,962.876121547556,960.846109628608,1.25,0.80625,0,0.08000244148075808
29.59,1052.8475032220638,953,962.9572860653503,960.9677279804295,0.0,0.80625,0,0.08000244148075808
29.62,1052.8984878954252,968,962.8878082107194,960.9186696801171,1.25,0.8075,0,0.08000244148075808
29.65,1053.0618443299732,958,962.9643494331964,960.7812550692944,0.0,0.8075,0,0.08000244148075808
29.69,1053.06736659938,955,962.9753939720101,960.9239350997842,-2.5,0.8075,0,0.08000244148075808
29.72,1053.0953632210244,966,962.9956851014588,960.9212381775156,1.25,0.8075,0,0.08000244148075808
29.75,1053.0659539258108,964,962.8847260138411,960.9344659391182,0.0,0.80625,0,0.08000244148075808
29.78,1052.985559957236,960,962.9323716405843,960.8362209136235,0.0,0.80625,0,0.08000244148075808
29.82,1052.9917243509926,966,962.9624230601474,960.8575394420315,0.0,0.8075,0,0.08000244148075808
29.85,1053.0429658740939,963,962.8248800244548,960.91366111019,-1.25,0.80875,0,0.08000244148075808
29.88,1053.2128719770083,952,962.9244092986488,960.8607500637797,0.0,0.805,0,0.08000244148075808
29.92,1053.3766136861661,953,962.9665326559851,960.8748767994718,0.0,0.80625,0,0.08000244148075808
29.95,1053.446091540797,960,962.9332706146739,960.8866918875052,0.0,0.8075,0,0.08000244148075808
29.98,1053.368009219881,958,962.902577070761,960.9042860946852,-1.25,0.80375,0,0.08000244148075808
30.02,1053.3694218934502,950,962.8721403765883,960.8891319600338,0.0,0.8075,0,0.08000244148075808
30.05,1053.1952777698282,954,962.9195291535915,960.9263751723128,0.0,0.8075,0,0.08000244148075808
30.08,1053.2334199561967,960,962.883056490532,960.9074967164335,1.25,0.8075,0,0.08000244148075808
30.12,1053.323831064626,960,962.9301884177956,960.8016746236129,0.0,0.80625,0,0.08000244148075808
30.16,1053.5727184625457,958,962.9696148528634,960.8765463227808,-1.25,0.80875,0,0.08000244148075808
30.19,1053.7291399541177,951,962.9269777960474,960.6887891629464,1.25,0.80625,0,0.08000244148075808
30.22,1053.6448932394453,955,962.9405908322597,960.9180275557675,0.0,0.8075,0,0.08000244148075808
30.25,1053.6951073635869,968,962.8910188324676,960.9516748716886,1.25,0.80625,0,0.08000244148075808
30.29,1053.6632579958448,959,963.0434591530719,960.7445255564951,0.0,0.80625,0,0.08000244148075808
30.32,1053.7242598090606,955,962.9055308427695,960.8782158460899,-1.25,0.805,0,0.08000244148075808
30.35,1053.6723761616097,952,962.9973546247678,960.8806559186185,1.25,0.8075,0,0.08000244148075808
30.39,1053.7508437571355,955,962.972183350262,960.7958955044662,0.0,0.80625,0,0.08000244148075808
30.42,1053.6884292703508,970,962.9708991015626,960.9049282190349,1.25,0.8075,0,0.08000244148075808
30.45,1053.8503730313296,953,962.9521490705532,960.9244487992639,-1.25,0.8075,0,0.08000244148075808
30.49,1053.9421968133279,958,962.9696148528634,960.8580531415112,-1.25,0.80625,0,0.08000244148075808
30.52,1054.2012297759723,962,962.9766782207095,960.9451252033222,-1.25,0.8075,0,0.08000244148075808
30.55,1054.0925823360133,953,962.9122089360058,960.96695743121,-1.25,0.80875,0,0.08000244148075808
30.58,1054.0761439526627,955,963.0538615675359,960.9691406539988,-1.25,0.80625,0,0.08000244148075808
30.62,1054.064585714369,961,962.8802311433936,960.9381902603461,0.0,0.8075,0,0.08000244148075808
30.65,1054.1121029162423,957,962.9159332572335,960.8396883851116,0.0,0.8075,0,0.08000244148075808
30.69,1054.1687382838804,954,962.9807878165471,960.8967090273595,0.0,0.8075,0,0.08000244148075808
30.72,1054.2203650815914,961,962.9425172053087,960.8563836182022,1.25,0.8075,0,0.08000244148075808
30.75,1054.252984998553,970,962.963065184497,960.8893888097735,-1.25,0.8075,0,0.08000244148075808
30.78,1054.3576512675443,967,962.8888356096788,960.9249624987436,1.25,0.8075,0,0.08000244148075808
30.82,1054.3572659929343,963,962.9387928840807,960.9234214003045,0.0,0.8075,0,0.08000244148075808
30.85,1054.3868037130178,954,962.899366449013,960.9687553793889,0.0,0.80625,0,0.08000244148075808
30.88,1054.4707935779506,961,962.9154195577538,961.0275739698159,0.0,0.805,0,0.08000244148075808
30.92,1054.4145434849222,966,962.9724402000018,960.8608784886496,0.0,0.80625,0,0.08000244148075808
30.95,1054.4840213395532,967,962.9476542001058,960.917257006548,0.0,0.80875,0,0.08000244148075808
30.98,1054.4479339511033,955,962.963065184497,960.9982930994723,-1.25,0.8075,0,0.08000244148075808
31.02,1054.5776430697304,969,962.8974400759639,960.9918718559759,-1.25,0.80625,0,0.08000244148075808
31.05,1054.5479769247772,963,962.8315581176911,960.7757327998876,0.0,0.80625,0,0.08000244148075808
31.09,1054.7413847788885,960,962.8736814750274,960.9429419805335,1.25,0.80875,0,0.08000244148075808
31.12,1054.697977172853,952,962.879460594174,960.9024881465062,0.0,0.8075,0,0.08000244148075808
31.15,1054.8262736179106,963,962.9269777960474,960.9182844055074,0.0,0.8075,0,0.08000244148075808
31.19,1054.7448522503764,951,962.8802311433936,960.8446969550387,0.0,0.80625,0,0.08000244148075808
31.22,1054.7054258153087,957,963.0049316920936,961.0225653998887,0.0,0.8075,0,0.08000244148075808
31.25,1054.6367185098973,953,962.9186301795021,960.9419145815741,0.0,0.8075,0,0.08000244148075808
31.29,1054.7815817631756,958,962.9120805111357,960.8444401052989,0.0,0.80625,0,0.08000244148075808
31.32,1054.816898602406,964,962.9615240860579,960.9407587577447,0.0,0.8075,0,0.08000244148075808
31.35,1054.9272155656738,961,962.9355822623326,960.96670058147,-1.25,0.80625,0,0.08000244148075808
31.39,1055.1107347048005,952,962.9319863659746,960.911863162011,1.25,0.80625,0,0.08000244148075808
31.42,1055.2142451499624,968,962.9747518476605,960.8806559186185,2.5,0.80625,0,0.08000244148075808
31.45,1055.2209232431987,969,962.9375086353814,960.9071114418236,1.25,0.8075,0,0.08000244148075808
31.48,1055.0720788189524,955,962.9457278270568,960.9095515143523,1.25,0.805,0,0.08000244148075808
31.52,1055.1655721242596,951,962.9646062829362,960.7663577843828,-1.25,0.8075,0,0.08000244148075808
31.55,1055.1070103835727,966,962.9684590290341,960.8983785506686,0.0,0.8075,0,0.08000244148075808
31.58,1055.3063257817005,960,962.9280051950068,960.9640036592017,0.0,0.80625,0,0.08000244148075808
31.62,1055.3719508902336,951,962.9263356716978,960.9001764988475,0.0,0.80625,0,0.08000244148075808
31.65,1055.3619337503794,952,963.004032718004,960.8864350377653,0.0,0.8075,0,0.08000244148075808
31.68,1055.4021307346666,966,963.004032718004,960.9582245400549,1.25,0.80875,0,0.08000244148075808
31.72,1055.3927557191619,950,962.9269777960474,960.9398597836553,0.0,0.80625,0,0.08000244148075808
31.75,1055.4456667655722,954,962.9805309668072,960.8997912242378,0.0,0.80875,0,0.08000244148075808
31.79,1055.5819255525655,957,962.9101541380869,960.8854076388059,0.0,0.8075,0,0.08000244148075808
31.82,1055.5369768480907,953,962.8567293921969,960.8553562192428,0.0,0.8075,0,0.08000244148075808
31.85,1055.4809836048023,964,962.8384930606671,960.9259898977031,0.0,0.80875,0,0.08000244148075808
31.89,1055.552773107092,962,962.8821575164426,960.9128905609704,0.0,0.8075,0,0.08000244148075808
31.92,1055.7689121631804,952,962.911566811656,960.8498339498358,0.0,0.805,0,0.08000244148075808
31.95,1055.8035868780607,969,962.9734675989612,960.9478221255907,1.25,0.8075,0,0.08000244148075808
31.99,1055.7466946606828,963,963.0018494952153,960.8706387787641,-1.25,0.8075,0,0.08000244148075808
32.02,1055.8039721526707,959,962.8708561278889,960.8981217009286,1.25,0.8075,0,0.08000244148075808
32.08,1055.7116346711925,950,962.7824998173787,960.8237637012405,-1.25,0.8075,0,0.08000244148075808
32.11,1055.885008245595,963,962.7822429676388,960.776760198847,1.25,0.80875,0,0.08000244148075808
32.16,1056.0691695090713,964,962.9935018786699,960.7280871731443,-1.25,0.80625,0,0.08000244148075808
32.19,1055.9427994370624,960,962.9470120757561,960.8847655144561,0.0,0.80625,0,0.08000244148075808
32.23,1056.1032020996024,953,962.9463699514065,960.7970513282955,0.0,0.8075,0,0.08000244148075808
32.26,1056.073664379519,958,962.9345548633731,960.9737639493162,1.25,0.8075,0,0.08000244148075808
32.3,1056.1617638402893,965,962.8640496097828,960.8400736597213,0.0,0.8075,0,0.08000244148075808
32.33,1055.8056416759796,969,963.0281765935504,960.8999196491077,-1.25,0.8075,0,0.08000244148075808
32.36,1055.9946830845133,967,963.0284334432903,960.9307416178904,1.25,0.80875,0,0.08000244148075808
32.4,1055.986335467968,957,962.9708991015626,960.8924710066518,0.0,0.8075,0,0.08000244148075808
32.43,1056.1403168870113,954,962.8865239620202,960.8928562812616,1.25,0.80625,0,0.08000244148075808
32.47,1056.274135601476,968,962.8878082107194,960.8500907995757,-1.25,0.80875,0,0.08000244148075808
32.54,1056.5036308440372,951,962.9095120137372,960.7673851833422,0.0,0.8075,0,0.08000244148075808
32.57,1056.3630056114662,953,962.8991095992731,960.8177277323539,1.25,0.80375,0,0.08000244148075808
32.6,1056.4062847926318,968,962.9092551639973,960.8498339498358,0.0,0.8075,0,0.08000244148075808
32.64,1056.3992214247858,955,963.0166183552569,960.8786011206996,0.0,0.8075,0,0.08000244148075808
32.67,1056.469598253506,965,962.9323716405843,960.894140529961,0.0,0.8075,0,0.08000244148075808
32.7,1056.4097522641198,959,963.0443581271613,960.9394745090455,0.0,0.80875,0,0.08000244148075808
32.73,1056.5919871545473,956,963.005830666183,960.7942259811572,0.0,0.8075,0,0.08000244148075808
32.77,1056.5669443049114,955,962.9991525729467,960.8395599602416,-1.25,0.80625,0,0.08000244148075808
32.8,1056.796953246952,958,962.9390497338205,960.8208099292322,-1.25,0.805,0,0.08000244148075808
32.83,1056.6002063462226,950,962.9163185318434,960.9647742084212,-1.25,0.8075,0,0.08000244148075808
32.86,1056.7123212576696,954,962.9143921587944,960.9141748096697,0.0,0.80625,0,0.08000244148075808
32.9,1056.6039306674506,968,963.045000251511,960.8642175352677,0.0,0.80625,0,0.08000244148075808
32.93,1056.67610544435,958,963.0232964484932,960.8621627373489,1.25,0.80625,0,0.08000244148075808
32.96,1056.8013196925297,958,962.9604966870985,960.8563836182022,0.0,0.80875,0,0.08000244148075808
33.0,1056.910866106578,962,963.0195721272653,960.8262037737691,1.25,0.80625,0,0.08000244148075808
33.03,1056.965831950907,950,962.8704708532791,960.8814264678381,-1.25,0.8075,0,0.08000244148075808
33.07,1056.9382206038727,968,962.7981676515099,961.0151167574329,-2.5,0.805,0,0.08000244148075808
33.12,1057.0740941162562,963,963.1062589144665,960.8150308100854,0.0,0.8075,0,0.08000244148075808
33.15,1056.994342272031,951,962.9635788839768,960.9170001568081,0.0,0.8075,0,0.08000244148075808
33.19,1056.87156809638,950,962.9321147908445,960.8698682295445,-1.25,0.80875,0,0.08000244148075808
33.22,1056.926533940709,970,962.8657191330918,960.911863162011,-1.25,0.80625,0,0.08000244148075808
33.25,1056.9325699095957,956,962.9426456301785,960.8590805404706,0.0,0.8075,0,0.08000244148075808
33.37,1057.0254210905534,970,962.9924744797105,960.796280779076,0.0,0.8075,0,0.08000244148075808
33.45,1056.9784175881598,954,963.0527057437067,960.7578817429676,1.25,0.8075,0,0.08000244148075808
33.5,1057.1234092663085,964,962.9628083347573,960.790886934539,1.25,0.8075,0,0.08000244148075808
33.53,1057.3365945503886,957,962.8862671122803,960.7985924267347,0.0,0.80875,0,0.08000244148075808
33.58,1057.2510635870167,967,962.8721403765883,960.7384895876086,0.0,0.8075,0,0.08000244148075808
33.62,1057.4222539386303,959,962.8676455061408,960.9116063122711,-1.25,0.80625,0,0.08000244148075808
33.67,1057.5125366221896,959,962.78005974485,960.8978648511888,0.0,0.80875,0,0.08000244148075808
33.7,1057.509968124791,954,962.9476542001058,960.9972657005129,-1.25,0.80625,0,0.08000244148075808
33.74,1057.646740611264,960,962.9511216715938,960.9185412552472,1.25,0.8075,0,0.08000244148075808
33.77,1057.6071857513261,962,963.0412759302831,960.9321542914596,0.0,0.8075,0,0.08000244148075808
33.81,1057.549009285249,962,962.9173459308029,960.9190549547269,0.0,0.80625,0,0.08000244148075808
33.84,1057.5411753681833,952,962.9351969877227,960.8454675042583,1.25,0.805,0,0.08000244148075808
33.87,1057.6399340931578,968,962.9480394747155,960.8841233901067,-1.25,0.805,0,0.08000244148075808
33.91,1057.8074001235436,958,962.8718835268484,960.8167003333945,1.25,0.81,0,0.08000244148075808
33.94,1057.9531623509115,969,962.8792037444342,960.7851078153923,1.25,0.8075,0,0.08000244148075808
33.98,1057.8576142476854,968,962.7957275789812,960.8716661777236,0.0,0.8075,0,0.08000244148075808
34.02,1057.8142066416497,961,962.8824143661825,960.8131044370365,-1.25,0.805,0,0.08000244148075808
34.05,1057.840533739985,951,962.9439298788778,960.8783442709598,-1.25,0.8075,0,0.08000244148075808
34.09,1058.0185306097048,955,962.9313442416249,960.8705103538942,0.0,0.8075,0,0.08000244148075808
34.13,1057.8596690456043,966,962.9405908322597,960.8723083020733,1.25,0.8075,0,0.08000244148075808
34.16,1058.075165977343,960,963.0371663344454,960.7804845200749,0.0,0.80875,0,0.08000244148075808
34.2,1058.0760649514325,953,962.8948715785654,960.8303133696068,1.25,0.8075,0,0.08000244148075808
34.24,1058.1696866816098,960,962.8853681381908,960.7569827688782,1.25,0.80625,0,0.08000244148075808
34.28,1058.1773921738054,957,962.9656336818956,960.8482928513966,1.25,0.80625,0,0.08000244148075808
34.33,1058.2656200594458,969,962.8845975889711,960.9989352238221,0.0,0.80625,0,0.08000244148075808
34.38,1058.2065446192792,950,962.9540754436022,960.8204246546225,-1.25,0.8075,0,0.08000244148075808
34.46,1058.236724463712,954,963.0161046557772,960.8191404059231,-1.25,0.8075,0,0.08000244148075808
34.52,1058.304661219904,954,962.7292034963587,960.9381902603461,1.25,0.8075,0,0.08000244148075808
34.55,1058.4151066080417,968,962.8296317446421,960.9650310581611,0.0,0.8075,0,0.08000244148075808
34.59,1058.3907058827556,952,962.8071573924049,960.9428135556635,1.25,0.805,0,0.08000244148075808
34.62,1058.4686597788016,962,962.8824143661825,960.9429419805335,0.0,0.8075,0,0.08000244148075808
34.66,1058.4956290014863,970,962.8202567291374,960.840587359201,0.0,0.8075,0,0.08000244148075808
34.7,1058.6431891770335,968,962.9182449048923,960.9236782500443,1.25,0.80625,0,0.08000244148075808
34.73,1058.6539768661073,955,962.8964126770045,960.8312123436964,-1.25,0.80625,0,0.08000244148075808
34.77,1058.7622390314564,950,962.926078821958,960.8681987062356,0.0,0.8075,0,0.08000244148075808
34.8,1058.7619821817166,958,962.7795460453702,960.7862636392216,0.0,0.8075,0,0.08000244148075808
34.84,1058.7411773527883,970,962.8905051329879,960.7939691314173,-1.25,0.8075,0,0.08000244148075808
34.88,1058.7260232181368,952,962.9277483452669,960.8057842194506,1.25,0.80625,0,0.08000244148075808
34.92,1058.7892082541412,969,962.88665238689,960.9311268925002,-1.25,0.80625,0,0.08000244148075808
