Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
15.64,58.39577957191284,13.873060390748492,-4.193236611208704,-6.169695359396769,0.0,0.80875,0,0.08000244148075808
15.68,58.485676980862195,13.768907821237008,-4.168579036182564,-6.271793130989295,-1.25,0.8075,0,0.08000244148075808
15.72,58.46615640063317,14.091767944235357,-4.1020549535599,-6.209892343684146,0.0,0.8075,0,0.08000244148075808
15.76,58.452671789290775,13.839541499697248,-4.173459181239764,-6.20398479966741,0.0,0.80625,0,0.08000244148075808
15.8,58.39706382061206,14.06813776816864,-4.219820559283676,-6.2651150377530485,0.0,0.8075,0,0.08000244148075808
15.84,58.48413588242295,14.203754430812296,-4.2015842277538695,-6.182024146909839,0.0,0.8075,0,0.08000244148075808
15.89,58.53897330188204,13.871904566919056,-4.304966248045844,-6.218625234839237,1.25,0.8075,0,0.08000244148075808
15.93,58.73687602644088,14.026784960051941,-4.230479823487713,-6.211947141602991,-1.25,0.8075,0,0.08000244148075808
15.96,58.63593407867768,14.097033363902483,-4.2448634089196275,-6.34448160736838,1.25,0.8075,0,0.08000244148075808
16.0,58.750360637783274,13.978240359219171,-4.199272580095226,-6.252015701020468,0.0,0.80625,0,0.08000244148075808
16.04,58.7605062025076,14.15456770563003,-4.206721222550982,-6.1669984371283135,0.0,0.80875,0,0.08000244148075808
16.08,58.86298924870982,14.027170234661753,-4.2172520618851195,-6.239173214027687,0.0,0.80625,0,0.08000244148075808
16.12,58.87711598440194,14.057735353704516,-4.274144279263169,-6.281553421103808,0.0,0.8075,0,0.08000244148075808
16.16,58.8516878601564,14.036031550686744,-4.23767161620367,-6.132066872507949,0.0,0.8075,0,0.08000244148075808
16.2,58.95365720687903,13.809361655264297,-4.162157792686116,-6.254070498939313,-1.25,0.8075,0,0.08000244148075808
16.24,58.87018104142578,14.28260730094803,-4.2028684764532045,-6.269866757940463,1.25,0.8075,0,0.08000244148075808
16.28,58.85361423320512,14.079696006462086,-4.178467751166863,-6.225688602685295,0.0,0.80625,0,0.08000244148075808
16.32,58.99655111343475,14.219679114683345,-4.232791471146356,-6.1649436392094685,0.0,0.8075,0,0.08000244148075808
16.36,58.90061773559876,14.243566140489975,-4.287243615995749,-6.236219442019433,0.0,0.8075,0,0.08000244148075808
16.4,59.03148267805511,14.181665353184826,-4.161644093206405,-6.233779369490662,0.0,0.8075,0,0.08000244148075808
16.44,59.172493185235794,14.27849770511034,-4.229837699137988,-6.151073753257265,0.0,0.80375,0,0.08000244148075808
16.48,58.96701339335152,14.18397700084347,-4.343878983633886,-6.191142312674742,0.0,0.80625,0,0.08000244148075808
16.51,59.024676159948854,14.160860524256464,-4.252183626505484,-6.161604592591289,1.25,0.8075,0,0.08000244148075808
16.55,59.12099481239477,14.358377974205382,-4.216609937535509,-6.278599649095554,0.0,0.80875,0,0.08000244148075808
16.59,59.26906868742151,14.182692752144249,-4.201969502363795,-6.282195545453533,0.0,0.8075,0,0.08000244148075808
16.63,59.275104656308145,14.310218647982538,-4.213656165527141,-6.093025712049894,0.0,0.80625,0,0.08000244148075808
16.67,59.31851226234369,14.30366897961619,-4.201841077493782,-6.18600531787763,0.0,0.8075,0,0.08000244148075808
16.71,59.342142438410406,14.182949601884047,-4.223930155121366,-6.187032716837052,0.0,0.8075,0,0.08000244148075808
16.75,59.30746772352984,14.427598979096501,-4.247046631708372,-6.188830665015985,-1.25,0.8075,0,0.08000244148075808
16.79,59.2826817236338,14.34489336286299,-4.184503720053613,-6.2260738772949935,0.0,0.805,0,0.08000244148075808
16.83,59.37578975433132,14.369807787629043,-4.216353087795596,-6.148762105598507,0.0,0.80625,0,0.08000244148075808
16.88,59.271123485340354,14.568481061407283,-4.27465797874288,-6.26062016730566,0.0,0.80625,0,0.08000244148075808
16.92,59.3557554746227,14.297247736119743,-4.304580973435918,-6.118196986555745,0.0,0.80625,0,0.08000244148075808
16.95,59.520781432479794,14.527898802510094,-4.194520859907925,-6.140286064183329,-1.25,0.8075,0,0.08000244148075808
16.99,59.52758795058605,14.482564823425605,-4.190025989460423,-6.0913561887408605,1.25,0.80875,0,0.08000244148075808
17.03,59.56662911104411,14.339756368065878,-4.189769139720511,-6.104070250863629,0.0,0.80875,0,0.08000244148075808
17.07,59.50177455173059,14.633849320200511,-4.23433256958549,-6.233137245141165,0.0,0.805,0,0.08000244148075808
17.11,59.41328981635036,14.381751300532187,-4.261044942530475,-6.21130501725338,-1.25,0.80625,0,0.08000244148075808
17.15,59.51474546359316,14.44211098939843,-4.1810362485654196,-6.225688602685295,1.25,0.8075,0,0.08000244148075808
17.19,59.66744263393741,14.464585341635711,-4.249871978846727,-6.263445514444129,1.25,0.8075,0,0.08000244148075808
17.23,59.66538783601857,14.427984253706313,-4.132876922342575,-6.255611597378447,-1.25,0.80625,0,0.08000244148075808
17.27,59.68529369085729,14.604825299596769,-4.07585628009474,-6.154412799875331,-1.25,0.8075,0,0.08000244148075808
17.31,59.604000748193016,14.623318480866374,-4.181678372915144,-6.1952519085123186,1.25,0.80875,0,0.08000244148075808
17.35,59.69158650948373,14.570022159846417,-4.20479484950215,-6.28617671642121,-1.25,0.80625,0,0.08000244148075808
17.39,59.82681789751757,14.752385475143797,-4.1046234509584565,-6.238787939417989,0.0,0.8075,0,0.08000244148075808
17.43,59.7540009962687,14.416554440282653,-4.231507222447135,-6.29426748322669,-1.25,0.80875,0,0.08000244148075808
17.47,59.8966810267583,14.60456844985697,-4.176541378118031,-6.205269048366745,0.0,0.80625,0,0.08000244148075808
17.51,59.85263129637326,14.693310034977117,-4.185659543882821,-6.168282685827535,0.0,0.8075,0,0.08000244148075808
17.55,59.817828156622795,14.507093973581846,-4.196832507566683,-6.172263856795325,0.0,0.8075,0,0.08000244148075808
17.58,59.83773401146152,14.726700501158234,-4.233048320886269,-6.250988302061046,0.0,0.8075,0,0.08000244148075808
17.62,59.8871775863837,14.719893983052089,-4.195291409127549,-6.2445670585645985,0.0,0.80875,0,0.08000244148075808
17.66,59.96538833216971,14.588258491376223,-4.091780963965675,-6.136304893215652,0.0,0.8075,0,0.08000244148075808
17.7,59.983753088569415,14.6745600039676,-4.218536310584341,-6.23185299644183,0.0,0.80625,0,0.08000244148075808
17.74,59.96359038399089,14.548318356828531,-4.218793160324253,-6.139387090093919,-1.25,0.80625,0,0.08000244148075808
17.78,60.12514887036002,14.826743474831915,-4.196832507566683,-6.162503566680812,-1.25,0.80875,0,0.08000244148075808
17.82,59.95228899543724,14.830981495539618,-4.13018000007412,-6.215928312570782,1.25,0.80625,0,0.08000244148075808
17.87,59.91119303706034,14.669808283780185,-4.135959119220843,-6.201801576878779,0.0,0.80875,0,0.08000244148075808
17.91,59.97437807306471,14.807993443822511,-4.186044818492746,-6.086604468553446,0.0,0.80625,0,0.08000244148075808
17.95,60.09920704663443,14.666469237162119,-4.170248559491483,-6.2529146751099915,0.0,0.8075,0,0.08000244148075808
17.99,60.18576540896572,14.762531039868122,-4.191952362509369,-6.132965846597472,0.0,0.80625,0,0.08000244148075808
18.03,60.19180137785236,14.815056811668569,-4.1720465076705295,-6.249318778752013,-1.25,0.80625,0,0.08000244148075808
18.07,60.055157316249165,14.817625309067125,-4.199401004965239,-6.197563556171076,-1.25,0.8075,0,0.08000244148075808
18.11,60.045525451004664,14.89095590979582,-4.108861471666046,-6.224661203725873,0.0,0.80875,0,0.08000244148075808
18.15,60.24047440355514,14.722847755060457,-4.202611626713292,-6.2486766544022885,1.25,0.80625,0,0.08000244148075808
18.19,60.22185279741541,14.843823982532399,-4.165496839304296,-6.2294129239131735,0.0,0.80625,0,0.08000244148075808
18.23,60.42990108669835,14.93282241739223,-4.214683564486563,-6.325860001228989,0.0,0.80625,0,0.08000244148075808
18.27,60.36376227868561,14.69896072925394,-4.204537999762351,-6.200902602789142,-1.25,0.80875,0,0.08000244148075808
18.3,60.31239233071449,14.94926080074299,-4.188870165631101,-6.217983110489627,1.25,0.8075,0,0.08000244148075808
18.34,60.215431553919075,14.90277099782918,-4.281464496848912,-6.256382146597957,0.0,0.80625,0,0.08000244148075808
18.38,60.33653620626103,14.76959440771418,-4.146875233164678,-6.22042318301817,0.0,0.80625,0,0.08000244148075808
18.42,60.36851399887303,15.040956157871392,-4.300471377598228,-6.22774340060414,1.25,0.80625,0,0.08000244148075808
18.46,60.28054296297239,14.800801651106553,-4.229837699137988,-6.2240190793761485,-1.25,0.8075,0,0.08000244148075808
18.5,60.588248951319315,14.734277568484003,-4.237543191333657,-6.160962468241678,0.0,0.80625,0,0.08000244148075808
18.54,60.59723869221432,15.045322603448994,-4.101155979470377,-6.233137245141165,0.0,0.8075,0,0.08000244148075808
18.58,60.55601430896752,14.775887226340615,-4.188870165631101,-6.26883935898104,0.0,0.80875,0,0.08000244148075808
18.62,60.42681888982008,15.051615422075542,-4.271832631604411,-6.232880395401253,-1.25,0.8075,0,0.08000244148075808
18.66,60.40537193654234,15.054440769213898,-4.245505533269238,-6.182409421519651,0.0,0.80875,0,0.08000244148075808
18.7,60.63281238118418,14.87040793060737,-4.20890444533984,-6.1800977738608935,0.0,0.8075,0,0.08000244148075808
18.74,60.86230762374532,15.197762924053336,-4.204409574892338,-6.183308395609174,0.0,0.8075,0,0.08000244148075808
18.78,60.636279852672374,15.001786572543551,-4.229966124008001,-6.161476167721389,0.0,0.80875,0,0.08000244148075808
18.82,60.68906247421262,15.050331173376208,-4.293664859492196,-6.190500188325132,0.0,0.80875,0,0.08000244148075808
18.87,60.68456760376523,15.097848375249555,-4.302012476037362,-6.121536033173811,0.0,0.80625,0,0.08000244148075808
18.91,60.721425541434314,15.03016846879757,-4.279152849190268,-6.274104778648052,0.0,0.8075,0,0.08000244148075808
18.95,60.73953344809422,15.066512706987169,-4.313057014851211,-6.150174779167742,-1.25,0.8075,0,0.08000244148075808
18.99,60.79116024580537,15.196350250483988,-4.291995336183049,-6.222349556067229,1.25,0.80625,0,0.08000244148075808
19.03,60.8110661006441,14.874132251835363,-4.2302229737478,-6.189472789365709,0.0,0.80625,0,0.08000244148075808
19.07,60.803617458188114,15.270451400432421,-4.264383989148655,-6.275774301957085,-1.25,0.8075,0,0.08000244148075808
19.11,60.68174225662676,15.101444271607534,-4.22200378207242,-6.102786002164407,1.25,0.8075,0,0.08000244148075808
19.15,60.766631095648904,15.129697742991539,-4.165496839304296,-6.148376830988809,0.0,0.80625,0,0.08000244148075808
19.19,60.83854902280848,15.296650073897695,-4.184760569793411,-6.24829137979259,1.25,0.8075,0,0.08000244148075808
19.23,60.83315517827157,15.070622302824859,-4.21301404117753,-6.26074859217556,0.0,0.80625,0,0.08000244148075808
19.27,60.996511612819745,15.178627618434007,-4.253853149814518,-6.289002063559678,0.0,0.8075,0,0.08000244148075808
19.31,60.810295551424474,15.196992374833712,-4.164212590604961,-6.253685224329615,1.25,0.80875,0,0.08000244148075808
19.35,60.740175572443945,15.14677825069191,-4.238827440032992,-6.230825597482408,0.0,0.805,0,0.08000244148075808
19.39,60.889918970779604,15.380126239350716,-4.2962333568907525,-6.291570560958235,1.25,0.80625,0,0.08000244148075808
19.43,60.827889758604556,15.21741192915215,-4.240496963342025,-6.263445514444129,0.0,0.80625,0,0.08000244148075808
19.47,60.959653675150435,15.177086519994873,-4.257320621302597,-6.153513825785922,-1.25,0.80625,0,0.08000244148075808
19.51,61.00152018274696,15.213559183054372,-4.249615129106928,-6.186390592487442,-1.25,0.80625,0,0.08000244148075808
19.55,61.02078391323619,15.047505826237852,-4.150984829002368,-6.249575628491925,-1.25,0.8075,0,0.08000244148075808
19.58,61.04223086651393,15.318097027175554,-4.31164434128209,-6.2590790688665265,1.25,0.8075,0,0.08000244148075808
19.62,60.942958442059876,15.486847306260643,-4.292637460532774,-6.159935069282255,0.0,0.8075,0,0.08000244148075808
19.66,60.9947136646407,15.20431259241957,-4.27542852796239,-6.226716001644718,1.25,0.8075,0,0.08000244148075808
19.7,60.942958442059876,15.441256477436355,-4.181293098305332,-6.193582385203399,0.0,0.80625,0,0.08000244148075808
19.74,61.1497224826436,15.358037161723132,-4.238313740553281,-6.328556923497331,0.0,0.8075,0,0.08000244148075808
19.78,61.151392005952516,15.298448022076627,-4.235359968544913,-6.158522395713021,0.0,0.805,0,0.08000244148075808
19.82,61.17707697993808,15.4479345706726,-4.2118582173480945,-6.2335225197508635,-1.25,0.8075,0,0.08000244148075808
19.87,61.20648627515163,15.19519442665478,-4.210830818388672,-6.18266627125945,1.25,0.805,0,0.08000244148075808
19.91,61.213164368387766,15.288302457352302,-4.139298165839023,-6.10381340112383,-1.25,0.80625,0,0.08000244148075808
19.96,61.15652900074963,15.518953523742539,-4.297389180719961,-6.232109846181743,1.25,0.8075,0,0.08000244148075808
20.01,61.14766768472475,15.263773307196175,-4.273502154913444,-6.200132053569632,0.0,0.80625,0,0.08000244148075808
20.05,61.28097269970965,15.292797327799803,-4.276584351791712,-6.110234644620164,0.0,0.8075,0,0.08000244148075808
20.09,61.22202568441287,15.580083761828178,-4.305608372395341,-6.168282685827535,1.25,0.80875,0,0.08000244148075808
20.13,61.26145211948062,15.480939762243906,-4.300471377598228,-6.16532891381928,-1.25,0.8075,0,0.08000244148075808
20.17,61.32052755964753,15.500588767342947,-4.300214527858429,-6.197820405910875,0.0,0.80625,0,0.08000244148075808
20.2,61.1783612286373,15.525374767238986,-4.345163232333107,-6.288359939210068,1.25,0.80625,0,0.08000244148075808
20.24,61.209183197419975,15.420194798768193,-4.229195574788378,-6.353856622873195,0.0,0.80875,0,0.08000244148075808
20.28,61.55939781771315,15.509450083367938,-4.169606435141986,-6.2590790688665265,0.0,0.8075,0,0.08000244148075808
20.32,61.40541639866967,15.541813150589746,-4.218793160324253,-6.14567990872024,1.25,0.80625,0,0.08000244148075808
20.36,61.40104995309218,15.500845617082746,-4.384204392791162,-6.3214935556513865,-1.25,0.8075,0,0.08000244148075808
20.4,61.33889231604701,15.735221004700861,-4.468579532333706,-6.295680156795925,1.25,0.80625,0,0.08000244148075808
20.44,61.25901204695208,15.65097429002833,-4.238313740553281,-6.279883897794775,-1.25,0.8075,0,0.08000244148075808
20.48,61.40079310335216,15.56326010386772,-4.31164434128209,-6.360534716109441,0.0,0.8075,0,0.08000244148075808
20.52,61.42904657473639,15.628371512921035,-4.358647843675612,-6.215286188221057,-1.25,0.80625,0,0.08000244148075808
20.57,61.56427796277046,15.429312964532983,-4.345676931812818,-6.2273581259943285,0.0,0.8075,0,0.08000244148075808
20.61,61.56646118555898,15.804955709071692,-4.25410999955443,-6.249190353882,0.0,0.80625,0,0.08000244148075808
20.65,61.510596367140465,15.557866259330694,-4.233433595495967,-6.258051669907104,0.0,0.80625,0,0.08000244148075808
20.69,61.418772585142165,15.565828601266276,-4.271190507254687,-6.0872465929031705,0.0,0.80875,0,0.08000244148075808
20.73,61.52780529971085,15.53577718170311,-4.278895999450356,-6.055268800291174,0.0,0.8075,0,0.08000244148075808
20.77,61.58559649117831,15.644553046531883,-4.264383989148655,-6.102143877814797,0.0,0.80625,0,0.08000244148075808
20.82,61.581872169950316,15.561590580558573,-4.227654476349244,-6.143753535671408,-1.25,0.805,0,0.08000244148075808
20.88,61.43855001511099,15.813817025096682,-4.219820559283676,-6.138102841394584,1.25,0.80625,0,0.08000244148075808
20.94,61.45100722749396,15.714030901162914,-4.174358155329173,-6.036904043891468,-1.25,0.8075,0,0.08000244148075808
20.98,61.52215460543414,15.72160796848857,-4.056335699865713,-6.0248321061183105,0.0,0.8075,0,0.08000244148075808
21.02,61.59741157921178,15.57276354424232,-4.0902398655265415,-6.025345805598022,0.0,0.80625,0,0.08000244148075808
21.06,61.764235485247696,15.699904165470798,-4.276584351791712,-5.974746406846521,-1.25,0.80625,0,0.08000244148075808
21.11,61.68435521615277,15.727515512505192,-4.211472942738396,-6.088017142122794,0.0,0.80625,0,0.08000244148075808
21.16,61.58623861552803,15.831282807406865,-4.078296352623283,-5.996321784994393,0.0,0.80875,0,0.08000244148075808
21.21,61.71119601396765,15.75846590615788,-4.106549824007402,-6.04216946355848,0.0,0.8075,0,0.08000244148075808
21.26,61.60267699887879,15.841685221871103,-4.067251813809435,-5.937760044307311,1.25,0.80625,0,0.08000244148075808
21.3,61.78054544372878,15.699518890860986,-4.169606435141986,-5.839771868552361,-1.25,0.8075,0,0.08000244148075808
21.35,61.725708024269466,15.576616290340212,-4.119392311000183,-5.893196614442331,-1.25,0.8075,0,0.08000244148075808
21.39,61.66881580689153,15.865443822807606,-4.054024052206955,-5.916955215378948,0.0,0.80625,0,0.08000244148075808
21.43,61.71928678077313,15.901017511777695,-3.8934929647972467,-6.024446831508499,0.0,0.8075,0,0.08000244148075808
21.48,61.72917549575766,15.92785830959258,-4.037071969376484,-5.931467225680763,0.0,0.80875,0,0.08000244148075808
21.52,61.82934689430124,15.753971035710379,-4.129923150334207,-5.974489557106608,0.0,0.8075,0,0.08000244148075808
21.56,61.99360230293871,15.966899470050521,-3.988527368543828,-5.978470728074285,-1.25,0.805,0,0.08000244148075808
21.61,61.80186397213663,15.800846113234002,-3.9977739591786303,-5.953042603828635,0.0,0.805,0,0.08000244148075808
21.66,61.85824249003497,15.849390714066772,-4.015625016098511,-6.006724199458404,0.0,0.80875,0,0.08000244148075808
21.7,61.85220652114833,15.950974786179472,-4.063399067711657,-5.951629930259514,0.0,0.80625,0,0.08000244148075808
21.74,61.86337948483208,16.00247315902061,-3.9542379282730735,-5.957409049406124,0.0,0.80875,0,0.08000244148075808
21.78,61.925665546747155,15.864801698458109,-3.9941780628206516,-5.927999754192797,0.0,0.8075,0,0.08000244148075808
21.86,62.05653048920328,16.016985169322425,-4.032833948668781,-5.892169215482909,-1.25,0.8075,0,0.08000244148075808
21.9,61.90986928774589,15.972550164327345,-4.076113129834539,-5.9520152048692125,-1.25,0.8075,0,0.08000244148075808
21.94,61.9155199820226,16.057824277959412,-3.912499845546563,-5.9458508111126775,-1.25,0.8075,0,0.08000244148075808
21.99,61.94557140158588,15.781710807614786,-4.0248716067333135,-5.901287381247812,-1.25,0.8075,0,0.08000244148075808
22.03,62.01466398160699,15.89909113872875,-4.08574499507904,-5.9468782100721,0.0,0.80625,0,0.08000244148075808
22.07,62.13230116246075,16.026103335087328,-3.928681379157524,-5.902571629947033,-1.25,0.80625,0,0.08000244148075808
22.12,62.05242089336559,15.832181781496388,-4.0153681663585985,-5.9994039818726606,0.0,0.80625,0,0.08000244148075808
22.16,62.02365372250176,16.024690661518093,-3.949999907565484,-5.944309712673544,1.25,0.8075,0,0.08000244148075808
22.2,62.02776331833945,16.033038278063373,-3.999315057617764,-5.988616292798724,0.0,0.8075,0,0.08000244148075808
22.24,62.10314871698722,15.961762475253408,-3.990967441072371,-5.9630597436829476,0.0,0.8075,0,0.08000244148075808
22.27,62.17468136953687,16.173278236024544,-3.916352591644454,-6.0431968625179024,1.25,0.8075,0,0.08000244148075808
22.31,62.25571746246135,15.983979977751005,-3.9990582078778516,-5.924403857834818,0.0,0.80625,0,0.08000244148075808
22.35,62.201650592221654,15.947764164431419,-4.011900694870633,-5.935833671258365,1.25,0.8075,0,0.08000244148075808
22.4,62.1618388825442,16.175718308553087,-3.941780715890104,-6.046022209656371,1.25,0.80625,0,0.08000244148075808
22.45,62.213850954864824,16.133209676607066,-4.062114819012322,-6.070551359812612,1.25,0.8075,0,0.08000244148075808
22.48,62.295914446748725,16.057824277959412,-4.080222725672229,-5.9684535882199725,0.0,0.80875,0,0.08000244148075808
22.53,62.220529048101184,16.319811012612035,-4.015625016098511,-6.001715629531304,0.0,0.8075,0,0.08000244148075808
22.57,62.13795185673746,15.970366941538714,-4.059803171353678,-6.067212313194432,0.0,0.8075,0,0.08000244148075808
22.61,62.28666785611392,15.963431998562555,-4.030907575619949,-6.093025712049894,-1.25,0.80875,0,0.08000244148075808
22.65,62.312481254969384,15.963688848302468,-4.10950359601577,-6.028556427346189,0.0,0.80625,0,0.08000244148075808
22.69,62.29231855039063,15.842969470570324,-4.042594238783295,-5.9183678889481826,0.0,0.8075,0,0.08000244148075808
22.73,62.25302054019278,15.870452392734933,-4.014083917659377,-5.9979913083033125,-1.25,0.8075,0,0.08000244148075808
22.79,62.228619814906665,15.95790972915563,-4.07264565834646,-5.986176220269954,0.0,0.8075,0,0.08000244148075808
22.84,62.17468136953687,15.717241522910967,-4.0050941767643735,-6.036904043891468,0.0,0.8075,0,0.08000244148075808
22.88,62.33867992843477,15.614630051838844,-4.0188356378467915,-6.025859505077733,0.0,0.8075,0,0.08000244148075808
22.93,62.338551503564645,15.773620040809305,-4.077782653143572,-6.037803017980991,0.0,0.80625,0,0.08000244148075808
22.97,62.25841438472992,15.585477606365089,-3.968364663965076,-5.947520334421824,-2.5,0.80875,0,0.08000244148075808
23.01,62.225922892638096,15.582010134877123,-3.989811617243049,-5.981938199562478,1.25,0.8075,0,0.08000244148075808
23.05,62.323397368913334,15.583165958706445,-3.86228572140476,-5.969352562309496,0.0,0.80625,0,0.08000244148075808
23.1,62.46055512999612,15.528842238727066,-3.9497430578255717,-5.819609163973723,-1.25,0.8075,0,0.08000244148075808
23.14,62.51436515049579,15.261076384927605,-3.8667805918522618,-6.007751598417826,0.0,0.8075,0,0.08000244148075808
23.19,62.40623141001663,15.586376580454726,-3.94524818737807,-5.876758231091571,0.0,0.80625,0,0.08000244148075808
23.23,62.39364577276376,15.657010258914966,-3.9958475861296847,-5.919395287907605,0.0,0.8075,0,0.08000244148075808
23.27,62.293345949350055,15.420194798768193,-3.9213611615715536,-5.956253225576916,-1.25,0.8075,0,0.08000244148075808
23.31,62.39916804217057,15.353157016665932,-3.9249570579295323,-5.988231018188799,0.0,0.8075,0,0.08000244148075808
23.36,62.4090567571551,15.40362799054742,-3.9880136690641166,-5.935833671258365,0.0,0.805,0,0.08000244148075808
23.4,62.50190793811282,15.361376208341312,-4.094092611624433,-5.929027153152219,1.25,0.80875,0,0.08000244148075808
23.44,62.353577213346284,15.520623047051686,-3.9393406433614473,-5.992597463766401,-1.25,0.8075,0,0.08000244148075808
23.48,62.410983130204045,15.468867824470749,-4.083433347420396,-5.979883401643633,0.0,0.8075,0,0.08000244148075808
23.53,62.408414632805375,15.334406985656415,-3.9213611615715536,-6.002743028490727,0.0,0.8075,0,0.08000244148075808
23.57,62.51603467380494,15.281881213855968,-3.7664807684386687,-5.986176220269954,1.25,0.8075,0,0.08000244148075808
23.61,62.46222465330527,15.559407357769828,-3.877568280926198,-6.027143753776954,0.0,0.80625,0,0.08000244148075808
23.66,62.5002384148039,15.1506309967898,-3.9592464982002866,-5.976159080415641,0.0,0.80625,0,0.08000244148075808
23.7,62.52951928514733,15.156024841326712,-3.8913097420083886,-6.120893908824314,0.0,0.80625,0,0.08000244148075808
23.74,62.39621427016243,15.442797575875488,-4.021660984985147,-5.927100780103274,0.0,0.8075,0,0.08000244148075808
23.78,62.51269562718687,15.188773183158332,-3.893236115057448,-5.9992755570026475,1.25,0.80875,0,0.08000244148075808
23.83,62.42356876745691,15.335177534876038,-3.971703710583256,-6.072477732861444,1.25,0.8075,0,0.08000244148075808
23.88,62.61029852833178,15.166812530400648,-3.905564902570518,-5.994395411945334,0.0,0.80625,0,0.08000244148075808
23.92,62.587567326354815,15.082694240598016,-3.9132703947661867,-5.8612188218303345,0.0,0.80625,0,0.08000244148075808
23.96,62.49792676714503,15.160904986384026,-3.9053080528306054,-5.891398666263285,-1.25,0.8075,0,0.08000244148075808
24.0,62.59694234185929,15.329269990859302,-3.848415835452556,-5.912974044411158,-1.25,0.8075,0,0.08000244148075808
24.05,62.34060630148349,15.160519711774214,-3.893621389667146,-6.1608340433717785,1.25,0.80625,0,0.08000244148075808
24.1,62.45464758597939,15.11788265495818,-3.900684757513204,-6.0411420645990574,0.0,0.8075,0,0.08000244148075808
24.14,62.61440812416947,15.277129493668667,-3.943835513808949,-5.9327514743800975,1.25,0.8075,0,0.08000244148075808
24.19,62.842747542901066,15.23436401198262,-4.058133648044645,-6.077486302788657,0.0,0.8075,0,0.08000244148075808
24.23,62.58011868389883,15.14254022998432,-3.9126282704164623,-6.125517204141715,0.0,0.8075,0,0.08000244148075808
24.27,62.61325230034015,15.308978861410765,-3.9456334619879954,-5.976159080415641,-1.25,0.8075,0,0.08000244148075808
24.32,62.67810685965367,15.34943269543794,-3.872688135868998,-6.05038865523386,1.25,0.8075,0,0.08000244148075808
24.36,62.62519581324352,15.148062499391244,-3.85817612556707,-6.035876644932046,0.0,0.8075,0,0.08000244148075808
24.4,62.698783263712244,15.049689049026483,-3.9891694928934385,-5.925302831924228,0.0,0.805,0,0.08000244148075808
24.44,62.58718205174489,15.185305711670253,-3.9574485500212404,-5.929540852631931,0.0,0.8075,0,0.08000244148075808
24.49,62.65332085975763,15.10208639595703,-3.8824484259835117,-5.889087018604641,0.0,0.8075,0,0.08000244148075808
24.53,62.47776406256651,15.119809028007126,-3.871789161779475,-5.9992755570026475,0.0,0.80625,0,0.08000244148075808
24.57,62.63238760595948,15.267626053293952,-3.9469177106872166,-5.886518521206085,0.0,0.80625,0,0.08000244148075808
24.61,62.698783263712244,15.170665276498426,-3.871789161779475,-5.844395163869763,0.0,0.80625,0,0.08000244148075808
24.65,62.70520450720858,15.198019773793135,-3.754922530145109,-5.856081827033222,0.0,0.8075,0,0.08000244148075808
24.69,62.668474994409166,15.197634499183323,-3.9275255553280886,-5.924789132444516,0.0,0.8075,0,0.08000244148075808
24.74,62.664622248311275,15.004483494812007,-3.9202053377422317,-5.906295951174911,0.0,0.80625,0,0.08000244148075808
24.79,62.56124022801953,15.298191172336828,-3.9876283944543047,-5.922734334525671,0.0,0.80625,0,0.08000244148075808
24.84,62.65794415507514,15.218696177851484,-3.8556076281685137,-5.889729142954252,0.0,0.80875,0,0.08000244148075808
24.88,62.63649720179717,15.124560748194426,-3.9217464361813654,-5.960105971674693,0.0,0.80625,0,0.08000244148075808
24.92,62.81577832021628,15.0225914014718,-4.045162736181851,-5.998761857522936,1.25,0.8075,0,0.08000244148075808
24.96,62.677079460694245,15.331324788778147,-3.8970888611552255,-5.934420997689131,-1.25,0.805,0,0.08000244148075808
25.02,62.505632259340814,15.18093926609265,-3.967979389355378,-5.9224774847858725,1.25,0.80625,0,0.08000244148075808
25.07,62.59938241438806,14.969166655581944,-3.982876674267004,-5.898462034109343,-1.25,0.80625,0,0.08000244148075808
25.11,62.56624879794674,15.201230395541302,-3.958989648460374,-5.785319723702969,0.0,0.8075,0,0.08000244148075808
25.15,62.69454524300443,15.135348437268362,-3.9455050371179823,-5.950217256690166,0.0,0.8075,0,0.08000244148075808
25.19,62.74835526350432,14.997676976705861,-3.792165742424231,-5.9183678889481826,1.25,0.80625,0,0.08000244148075808
25.24,62.67862055913349,15.096050427070509,-3.849700084151891,-5.877914054921007,1.25,0.80625,0,0.08000244148075808
25.28,62.797798838426274,15.330040540078926,-3.9421659904998023,-5.998248158043225,-1.25,0.8075,0,0.08000244148075808
25.32,62.650623937489286,15.02323352582141,-3.894520363756669,-5.905653826825301,-1.25,0.80875,0,0.08000244148075808
25.37,62.81616359482621,15.218696177851484,-4.0722603837367615,-5.982195049302277,0.0,0.80625,0,0.08000244148075808
25.42,62.84505919055971,15.189030032898245,-3.904280653871183,-6.170594333486292,0.0,0.8075,0,0.08000244148075808
25.46,62.775581335928905,14.976486873167687,-3.796660612871733,-5.8151142935262214,0.0,0.80875,0,0.08000244148075808
25.5,62.678363709393466,15.015913308235554,-3.8565066022580368,-5.873033909863693,0.0,0.805,0,0.08000244148075808
25.54,62.74039292156874,15.104269618745889,-3.794605814952888,-5.995294386034971,0.0,0.80875,0,0.08000244148075808
