Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
26.4,1057.7657904656871,950,962.9667895057249,960.8870771621149,-1.25,0.8075,0,0.08000244148075808
26.43,1057.806757999194,950,962.9717980756521,960.9365207370371,-1.25,0.8075,0,0.08000244148075808
26.47,1058.1519640495596,950,962.9339127390234,960.8477791519169,-1.25,0.8075,0,0.08000244148075808
26.52,1058.007614495761,966,962.9051455681596,960.8014177738731,0.0,0.8075,0,0.08000244148075808
26.56,1058.0294467236486,958,963.0491098473487,960.9650310581611,0.0,0.8075,0,0.08000244148075808
26.6,1057.79597031012,952,962.9028339205009,960.8393031105018,1.25,0.80625,0,0.08000244148075808
26.64,1057.961253117717,965,962.8491523248712,960.9091662397425,-1.25,0.80625,0,0.08000244148075808
26.68,1058.1662192101219,966,962.9416182312191,960.8874624367247,0.0,0.8075,0,0.08000244148075808
26.73,1058.1260222258343,963,962.8820290915726,960.8550993695029,1.25,0.80625,0,0.08000244148075808
26.77,1058.4048326184475,966,962.8292464700323,960.7792002713755,-1.25,0.805,0,0.08000244148075808
26.81,1058.1273064745337,956,962.8343834648294,960.8147739603456,1.25,0.80875,0,0.08000244148075808
26.84,1058.3218701524743,956,962.972183350262,960.8253047996797,2.5,0.8075,0,0.08000244148075808
26.88,1058.183428142692,959,962.9002654231024,960.9516748716886,-1.25,0.8075,0,0.08000244148075808
26.91,1058.371827426876,965,962.9527911949028,960.9536012447375,0.0,0.80625,0,0.08000244148075808
26.94,1058.3413907327033,956,962.961395661188,960.9283015453617,0.0,0.8075,0,0.08000244148075808
26.97,1058.4631375093948,966,962.9615240860579,960.7844656910427,-1.25,0.8075,0,0.08000244148075808
27.0,1058.517846503984,963,962.925821972218,960.7800992454651,0.0,0.8075,0,0.08000244148075808
27.04,1058.820158647794,958,963.0460276504705,960.7983355769949,0.0,0.80625,0,0.08000244148075808
27.07,1058.9271365644436,960,962.9818152155066,960.8585668409909,0.0,0.8075,0,0.08000244148075808
27.1,1058.6874957571586,951,962.9976114745076,960.8346798151844,0.0,0.805,0,0.08000244148075808
27.14,1058.5988825969084,969,962.909897288347,960.8110496391176,1.25,0.80625,0,0.08000244148075808
27.17,1058.551493819905,956,962.9233818996894,960.8039862712717,0.0,0.8075,0,0.08000244148075808
27.21,1058.41818880492,969,962.9493237234148,960.9125052863606,1.25,0.8075,0,0.08000244148075808
27.24,1058.6845419851502,964,962.949195298545,960.8124623126869,0.0,0.80625,0,0.08000244148075808
27.34,1058.8419908756816,952,962.9973546247678,960.9092946646124,0.0,0.805,0,0.08000244148075808
27.49,1059.1490547396788,960,962.8286043456827,960.8100222401582,0.0,0.8075,0,0.08000244148075808
27.53,1058.8622820051303,962,962.8125512369418,960.8688408305851,0.0,0.80875,0,0.08000244148075808
27.57,1058.866006326358,953,962.9326284903242,960.6958525307925,0.0,0.80625,0,0.08000244148075808
27.61,1059.1520085116872,964,962.8522345217494,960.8534298461938,0.0,0.80625,0,0.08000244148075808
27.64,1059.1739691644448,950,962.8496660243509,960.9735070995763,1.25,0.8075,0,0.08000244148075808
27.68,1059.328464282968,958,962.9310873918851,960.8389178358921,0.0,0.80625,0,0.08000244148075808
27.71,1059.4105277748517,958,962.8756078480762,960.7143457120621,0.0,0.8075,0,0.08000244148075808
27.75,1059.1886095996165,955,962.913493184705,960.8706387787641,0.0,0.80875,0,0.08000244148075808
27.79,1059.209157578805,963,962.7699141801257,960.6696538573273,0.0,0.8075,0,0.08000244148075808
27.82,1059.298027588795,952,962.7063438695114,960.7634040123745,1.25,0.8075,0,0.08000244148075808
27.86,1059.4224712877551,956,962.8641780346527,960.73579266534,0.0,0.8075,0,0.08000244148075808
27.92,1059.6793210276105,969,962.8596831642052,960.7260323752255,0.0,0.80625,0,0.08000244148075808
27.95,1059.5330451007628,970,963.016361505517,960.9592519390143,0.0,0.8075,0,0.08000244148075808
27.98,1059.6334733490464,967,963.0437160028117,960.9673427058198,1.25,0.8075,0,0.08000244148075808
28.02,1059.511341297745,959,962.9178596302826,960.8789863953095,0.0,0.80625,0,0.08000244148075808
28.05,1059.4498257850496,959,962.9377654851213,960.8322397426558,0.0,0.8075,0,0.08000244148075808
28.09,1059.5155793184526,955,962.8599400139451,960.8376335871927,-1.25,0.8075,0,0.08000244148075808
28.12,1059.7115556699623,954,962.8911472573376,960.8671713072762,0.0,0.80625,0,0.08000244148075808
28.16,1059.7703742603894,968,962.9394350084305,960.8204246546225,1.25,0.8075,0,0.08000244148075808
28.19,1059.9690475341677,962,962.8491523248712,960.8084811417191,0.0,0.8075,0,0.08000244148075808
28.23,1059.8091585711074,968,963.0301029665994,960.7723937532694,-1.25,0.8075,0,0.08000244148075808
28.26,1059.7809050997234,964,963.0765927695132,960.7698252558708,0.0,0.80875,0,0.08000244148075808
28.3,1059.669560737496,967,962.9073287909484,960.7798423957253,0.0,0.80625,0,0.08000244148075808
28.34,1059.71605054041,965,962.9757792466199,960.9109641879214,1.25,0.80875,0,0.08000244148075808
28.37,1059.6822747996189,963,962.9147774334043,960.894012105091,1.25,0.80625,0,0.08000244148075808
28.41,1059.9944756584134,956,962.9484247493253,960.8313407685662,1.25,0.80625,0,0.08000244148075808
28.45,1059.9971725806818,963,962.8449143041636,960.6786435982222,-1.25,0.8075,0,0.08000244148075808
28.48,1060.2036797715255,953,962.9276199203971,960.7382327378687,0.0,0.8075,0,0.08000244148075808
28.52,1060.0832172435332,953,962.9902912569218,960.8319828929159,0.0,0.80875,0,0.08000244148075808
28.56,1059.9958883319825,967,962.9340411638934,960.865630208837,0.0,0.8075,0,0.08000244148075808
28.59,1059.844218560598,958,962.9176027805427,960.9975225502527,0.0,0.80625,0,0.08000244148075808
28.63,1060.0286366738142,954,963.0443581271613,960.9596372136241,0.0,0.8075,0,0.08000244148075808
28.66,1060.1006830258434,953,963.0393495572342,960.8550993695029,0.0,0.80625,0,0.08000244148075808
28.69,1060.210229439892,951,962.9684590290341,960.8759041984313,0.0,0.80875,0,0.08000244148075808
28.73,1060.3052638436384,968,962.9782193191486,960.8743630999921,0.0,0.8075,0,0.08000244148075808
28.76,1060.5595450860953,962,962.8894777340284,960.9559128923961,0.0,0.80625,0,0.08000244148075808
28.8,1060.3554779677802,969,962.9006506977122,960.880013794269,0.0,0.80625,0,0.08000244148075808
28.83,1060.5289799670527,959,963.1045893911574,960.8204246546225,1.25,0.80875,0,0.08000244148075808
28.9,1060.2929350561253,960,962.902962345371,960.9163580324584,0.0,0.8075,0,0.08000244148075808
28.94,1060.1855718648658,969,962.9671747803347,960.947308426111,1.25,0.80625,0,0.08000244148075808
28.97,1060.3787228692372,960,963.1174318781502,960.927787845882,1.25,0.80875,0,0.08000244148075808
29.01,1060.4223873250126,965,962.9820720652464,960.9415293069643,0.0,0.80625,0,0.08000244148075808
29.06,1060.786343406388,955,962.9820720652464,960.7354073907303,1.25,0.80625,0,0.08000244148075808
29.1,1060.475298371423,956,962.9349401379828,960.8509897736652,0.0,0.8075,0,0.08000244148075808
29.13,1060.6503414691342,962,962.8634074854332,960.8843802398465,0.0,0.8075,0,0.08000244148075808
29.17,1060.5276957183535,952,962.9675600549446,960.8432842814696,0.0,0.80875,0,0.08000244148075808
29.21,1060.5242282468653,952,962.8871660863697,960.8299280949971,-1.25,0.8075,0,0.08000244148075808
29.25,1060.6855298834946,964,962.9241524489089,960.7862636392216,-1.25,0.80625,0,0.08000244148075808
29.29,1060.6482866712154,952,962.8287327705526,960.91366111019,0.0,0.80875,0,0.08000244148075808
29.32,1060.9200336959825,965,963.1022777434988,960.8621627373489,-1.25,0.8075,0,0.08000244148075808
29.36,1060.8206328466586,953,962.8753509983364,960.952573845778,-1.25,0.80625,0,0.08000244148075808
29.39,1060.9011552401032,967,963.0330567386077,960.9244487992639,0.0,0.8075,0,0.08000244148075808
29.42,1060.8049650125274,956,962.8862671122803,960.9714523016575,0.0,0.8075,0,0.08000244148075808
29.45,1060.8180643492599,951,962.8948715785654,960.9498769235096,-1.25,0.80625,0,0.08000244148075808
29.49,1060.8467030952538,965,962.8925599309067,960.9344659391182,0.0,0.80625,0,0.08000244148075808
29.53,1060.811000981414,958,962.9604966870985,960.9498769235096,1.25,0.80625,0,0.08000244148075808
29.57,1061.0159670738187,951,962.8827996407922,960.8380188618024,0.0,0.8075,0,0.08000244148075808
29.6,1061.2115581507187,967,962.8820290915726,960.9619488612828,-1.25,0.8075,0,0.08000244148075808
29.63,1061.1558217571699,958,963.0672177540084,960.9461526022816,0.0,0.8075,0,0.08000244148075808
29.67,1061.2525256842257,960,962.9896491325721,960.9380618354762,0.0,0.80625,0,0.08000244148075808
29.7,1061.2479023889082,959,962.9883648838728,960.9674711306897,1.25,0.8075,0,0.08000244148075808
29.73,1061.152225860812,963,962.9493237234148,960.9336953898987,0.0,0.8075,0,0.08000244148075808
29.77,1061.0710613430176,956,962.8916609568173,961.0725226742906,0.0,0.8075,0,0.08000244148075808
29.8,1061.0944346693445,968,962.9114383867861,960.8012893490031,1.25,0.8075,0,0.08000244148075808
29.83,1061.3464042641428,964,962.8952568531753,960.9196970790765,0.0,0.80625,0,0.08000244148075808
29.87,1061.3728597873478,962,962.9377654851213,960.970424902698,0.0,0.80625,0,0.08000244148075808
29.9,1061.6539818276199,961,962.9380223348611,960.8814264678381,-1.25,0.80625,0,0.08000244148075808
29.93,1061.3961046888048,963,962.9963272258084,960.9744060736657,0.0,0.8075,0,0.08000244148075808
29.97,1061.5014130821455,963,962.9502226975044,960.899405949628,0.0,0.80625,0,0.08000244148075808
30.0,1061.2667808447875,970,962.9452141275771,961.0143462082134,0.0,0.805,0,0.08000244148075808
30.03,1061.4077913519682,950,962.9887501584826,960.9546286436969,0.0,0.8075,0,0.08000244148075808
30.06,1061.3633563469732,964,962.9711559513025,960.9113494625312,0.0,0.80875,0,0.08000244148075808
30.1,1061.587843019607,970,962.8616095372541,960.9380618354762,0.0,0.8075,0,0.08000244148075808
30.13,1061.6298379520733,952,962.8946147288256,960.9170001568081,0.0,0.80875,0,0.08000244148075808
30.16,1061.9884001889116,957,962.9557449669112,960.8500907995757,0.0,0.80625,0,0.08000244148075808
30.2,1061.9471758056648,962,962.8763783972959,960.8574110171617,1.25,0.80625,0,0.08000244148075808
30.23,1061.7333483972352,966,963.0021063449551,960.9482074002004,0.0,0.80625,0,0.08000244148075808
30.26,1061.7384853920323,964,962.9572860653503,960.8769315973907,0.0,0.8075,0,0.08000244148075808
30.3,1061.6365160453097,950,962.913364759835,960.8226078774111,0.0,0.80875,0,0.08000244148075808
30.33,1061.7201206356326,970,962.892046231427,960.9018460221566,-1.25,0.80625,0,0.08000244148075808
30.36,1061.5193925639355,962,962.9544607182119,960.9286868199715,-1.25,0.805,0,0.08000244148075808
30.4,1061.8855318680994,958,962.9296747183159,960.8494486752261,-1.25,0.8075,0,0.08000244148075808
30.43,1061.8741020546759,952,962.966917930595,960.8615206129994,-1.25,0.8075,0,0.08000244148075808
30.46,1062.0967907791307,952,962.9439298788778,960.9773598456742,-1.25,0.80875,0,0.08000244148075808
30.5,1062.1855323642508,962,962.9621662104075,960.8208099292322,-1.25,0.80625,0,0.08000244148075808
30.54,1062.030780395988,960,962.8929452055165,960.9159727578486,0.0,0.8075,0,0.08000244148075808
30.57,1061.7341189464546,959,962.9045034438101,960.9008186231972,0.0,0.80625,0,0.08000244148075808
30.61,1061.852783526268,950,962.9850258372547,960.8995343744979,0.0,0.8075,0,0.08000244148075808
30.64,1061.7946070601906,951,962.9128510603553,960.8542003954134,1.25,0.8075,0,0.08000244148075808
30.68,1062.113742861961,952,962.9273630706572,960.8482928513966,1.25,0.8075,0,0.08000244148075808
30.71,1062.1680665819406,957,962.9784761688884,960.8255616494196,0.0,0.80625,0,0.08000244148075808
30.74,1062.361346011182,959,962.9232534748195,960.7788149967658,0.0,0.80625,0,0.08000244148075808
30.78,1062.2456352033769,950,962.934811713113,960.821195203842,1.25,0.80625,0,0.08000244148075808
30.81,1062.0893421366748,963,963.0064727905327,960.902744996246,0.0,0.80625,0,0.08000244148075808
30.84,1062.1312086442713,967,963.002363194695,960.7643029864639,0.0,0.8075,0,0.08000244148075808
30.88,1062.0635287378193,965,962.9579281896999,960.8536866959337,0.0,0.80625,0,0.08000244148075808
30.91,1061.994693007538,956,962.9358391120725,960.9222655764751,1.25,0.80875,0,0.08000244148075808
30.94,1062.2229040013997,951,963.0584848628533,960.8503476493155,0.0,0.8075,0,0.08000244148075808
30.97,1062.2428098562384,960,962.9495805731547,960.929457369191,1.25,0.8075,0,0.08000244148075808
31.01,1062.4197793269989,950,962.9547175679518,960.8961953278798,-1.25,0.8075,0,0.08000244148075808
31.04,1062.6338635851685,964,962.9639641585866,960.91353268532,-1.25,0.8075,0,0.08000244148075808
31.07,1062.3446507780911,965,962.9245377235188,960.8594658150805,0.0,0.80625,0,0.08000244148075808
31.11,1062.475002021068,956,962.9576713399601,960.8617774627392,-1.25,0.80875,0,0.08000244148075808
31.14,1062.2157122086837,965,962.9048887184198,960.8436695560792,-1.25,0.8075,0,0.08000244148075808
31.17,1062.29340925499,951,962.9167038064531,960.9344659391182,0.0,0.8075,0,0.08000244148075808
31.2,1062.2408834831897,963,962.9797604175877,960.734123142031,0.0,0.80875,0,0.08000244148075808
31.24,1062.4310807155525,956,962.8648201590023,960.917257006548,-1.25,0.8075,0,0.08000244148075808
31.27,1062.4995311712241,969,962.8961558272647,960.8027020225724,0.0,0.8075,0,0.08000244148075808
31.3,1062.6883157300178,962,962.9724402000018,960.7777875978064,1.25,0.8075,0,0.08000244148075808
31.34,1062.6434954504132,960,962.9778340445388,960.8057842194506,-1.25,0.80625,0,0.08000244148075808
31.37,1062.675344818155,965,962.9833563139457,960.7720084786596,0.0,0.80625,0,0.08000244148075808
31.41,1062.5266288187788,962,962.8849828635811,960.7919143334984,0.0,0.80625,0,0.08000244148075808
31.44,1062.4011577208594,968,963.0117382101996,960.8024451728326,-1.25,0.80625,0,0.08000244148075808
31.47,1062.4235036482269,951,963.0064727905327,960.8843802398465,0.0,0.80625,0,0.08000244148075808
31.51,1062.5098051608184,958,962.998638873467,960.8864350377653,0.0,0.80625,0,0.08000244148075808
31.55,1062.7259442169068,963,962.8315581176911,960.7434981575357,0.0,0.80625,0,0.08000244148075808
31.58,1062.7785984135771,951,962.9387928840807,960.9814694415119,0.0,0.80625,0,0.08000244148075808
31.63,1062.9777853868352,957,962.8747088739868,960.7526163233006,1.25,0.80625,0,0.08000244148075808
31.66,1062.864000952079,952,962.9095120137372,960.8908014833428,1.25,0.8075,0,0.08000244148075808
31.69,1062.8155847761163,968,962.9502226975044,960.8669144575363,0.0,0.8075,0,0.08000244148075808
31.73,1062.6387437302258,963,962.9842552880351,960.9640036592017,0.0,0.8075,0,0.08000244148075808
31.76,1062.636688932307,969,963.0652913809596,960.9284299702316,0.0,0.81,0,0.08000244148075808
31.79,1062.7137438542636,961,963.0390927074943,960.9018460221566,1.25,0.80625,0,0.08000244148075808
31.82,1062.985234029291,958,963.032671463998,960.8357072141438,0.0,0.8075,0,0.08000244148075808
31.88,1062.9188383715382,951,962.861866386994,960.9455104779321,0.0,0.8075,0,0.08000244148075808
31.92,1063.1171263707067,968,962.8958989775248,960.8191404059231,-1.25,0.8075,0,0.08000244148075808
31.95,1063.0955509925589,955,962.879589019044,960.9055703433845,0.0,0.8075,0,0.08000244148075808
31.98,1063.0585646300196,959,962.9652484072858,960.8477791519169,0.0,0.80625,0,0.08000244148075808
32.01,1062.960062754785,958,963.000565246516,960.9193118044668,0.0,0.8075,0,0.08000244148075808
32.05,1062.937203127938,950,962.9000085733625,960.8625480119588,-1.25,0.80625,0,0.08000244148075808
32.08,1062.9556963092075,956,962.9386644592108,960.8685839808453,0.0,0.80625,0,0.08000244148075808
32.11,1063.262246473725,950,962.9852826869945,960.8024451728326,0.0,0.80625,0,0.08000244148075808
32.14,1063.1809535310608,958,962.8938441796059,960.8154160846951,0.0,0.80875,0,0.08000244148075808
32.18,1063.468625239699,958,962.9737244487011,960.9155874832388,0.0,0.8075,0,0.08000244148075808
32.21,1063.2246179868362,953,962.9931166040602,960.8237637012405,-1.25,0.8075,0,0.08000244148075808
32.24,1063.250046111082,951,962.9010359723219,960.9417861567041,-1.25,0.80625,0,0.08000244148075808
32.27,1063.0305680083754,955,962.9797604175877,960.8249195250698,0.0,0.8075,0,0.08000244148075808
32.31,1063.137802774765,968,962.9604966870985,960.7896026858398,0.0,0.8075,0,0.08000244148075808
32.34,1063.1471777902698,961,962.8756078480762,960.8056557945807,0.0,0.80625,0,0.08000244148075808
32.37,1063.3330085770554,953,962.966917930595,960.9650310581611,0.0,0.8075,0,0.08000244148075808
32.4,1063.456168027316,969,962.8827996407922,960.8380188618024,0.0,0.80625,0,0.08000244148075808
32.44,1063.575346306609,960,962.92209765099,960.7617344890654,0.0,0.80625,0,0.08000244148075808
32.47,1063.6830947724784,965,962.8911472573376,960.8866918875052,0.0,0.80875,0,0.08000244148075808
32.5,1063.6572813736227,962,962.9048887184198,960.9071114418236,0.0,0.8075,0,0.08000244148075808
32.54,1063.7071102231548,950,962.963322034237,960.8705103538942,-1.25,0.8075,0,0.08000244148075808
32.57,1063.509335923466,969,962.9109246873064,960.899405949628,1.25,0.80625,0,0.08000244148075808
32.6,1063.6046271769524,960,962.8224399519262,960.8816833175779,-1.25,0.8075,0,0.08000244148075808
32.64,1063.3355770744538,970,962.970256977213,960.9397313587853,0.0,0.80625,0,0.08000244148075808
32.67,1063.505740027108,966,962.8693150294498,960.9141748096697,0.0,0.80875,0,0.08000244148075808
32.7,1063.7182831868386,958,962.9299315680557,960.810407514768,-1.25,0.8075,0,0.08000244148075808
32.74,1063.9190112585356,965,962.8807448428734,960.7698252558708,1.25,0.80625,0,0.08000244148075808
32.77,1063.854285124092,967,962.8714982522386,960.9243203743939,1.25,0.8075,0,0.08000244148075808
32.8,1063.7925127616568,960,962.7940580556722,960.7933270070677,0.0,0.80875,0,0.08000244148075808
32.84,1063.6681974875667,952,962.8781763454748,960.7478646031132,-1.25,0.80625,0,0.08000244148075808
32.87,1063.6707659849653,951,962.926078821958,960.8866918875052,-1.25,0.805,0,0.08000244148075808
32.9,1063.624918306401,962,962.9429024799184,960.9952109025941,0.0,0.80625,0,0.08000244148075808
32.93,1063.795594958535,961,962.9859248113443,960.8124623126869,0.0,0.80625,0,0.08000244148075808
32.97,1063.8592936940192,963,962.9927313294504,960.8053989448408,0.0,0.80625,0,0.08000244148075808
33.0,1063.8388741397007,956,962.9661473813753,960.8430274317298,1.25,0.8075,0,0.08000244148075808
33.03,1064.1039430712315,962,962.970256977213,960.8324965923956,0.0,0.80625,0,0.08000244148075808
33.06,1064.0095507918347,951,962.8682876304904,960.8342945405747,0.0,0.80625,0,0.08000244148075808
33.1,1064.0271449990148,959,962.9156764074937,960.7482498777231,1.25,0.8075,0,0.08000244148075808
33.13,1063.7067249485451,954,962.9563870912608,960.943584104883,0.0,0.80625,0,0.08000244148075808
33.16,1063.7060828241954,953,962.8983390500536,960.9015891724167,-1.25,0.80625,0,0.08000244148075808
33.19,1063.8940968337695,950,962.8410615580657,960.8258184991594,-1.25,0.80625,0,0.08000244148075808
33.23,1063.8395162640504,965,962.8650770087422,960.8837381154967,0.0,0.80875,0,0.08000244148075808
33.26,1063.9829668437596,952,963.0103255366305,960.8860497631555,0.0,0.80875,0,0.08000244148075808
33.29,1064.1822822418874,970,962.9154195577538,960.9875054103984,0.0,0.80625,0,0.08000244148075808
33.33,1064.2336521898585,956,962.92209765099,960.846109628608,-1.25,0.8075,0,0.08000244148075808
33.36,1064.1277016721683,956,962.8607105631646,960.8014177738731,0.0,0.8075,0,0.08000244148075808
33.39,1064.0600217657163,951,962.9484247493253,960.8760326233011,-1.25,0.805,0,0.08000244148075808
33.42,1063.9920850095245,952,962.9210702520306,960.8107927893778,0.0,0.8075,0,0.08000244148075808
33.46,1064.1196109053626,959,962.9267209463075,960.7822824682538,0.0,0.8075,0,0.08000244148075808
33.49,1063.9794993722717,958,963.0148204070779,960.7758612247575,0.0,0.80625,0,0.08000244148075808
33.52,1063.9323674450081,962,962.7877652370456,961.0053564673184,-1.25,0.8075,0,0.08000244148075808
33.56,1064.110492739598,950,962.7850683147773,960.8330102918753,0.0,0.8075,0,0.08000244148075808
33.59,1064.4384898573933,965,962.9141353090546,960.8913151828225,0.0,0.8075,0,0.08000244148075808
33.62,1064.3408869562484,960,962.9643494331964,960.8538151208037,-1.25,0.8075,0,0.08000244148075808
33.66,1064.456854613793,962,962.8718835268484,960.9496200737698,0.0,0.80625,0,0.08000244148075808
33.69,1064.183052791107,955,962.8666181071814,960.6763319505635,0.0,0.8075,0,0.08000244148075808
33.72,1064.037162138869,958,962.925821972218,960.7889605614901,0.0,0.8075,0,0.08000244148075808
33.75,1064.024704926486,950,962.9393065835604,960.8476507270472,0.0,0.8075,0,0.08000244148075808
33.79,1064.2071966666533,956,962.8987243246632,960.7156299607614,0.0,0.80875,0,0.08000244148075808
33.82,1064.3475650494845,960,962.8856249879306,960.8685839808453,1.25,0.8075,0,0.08000244148075808
33.88,1064.4531302925652,965,962.9846405626449,960.6884038883367,0.0,0.80875,0,0.08000244148075808
33.97,1064.4592946863218,964,962.8107532887628,960.7065117949965,0.0,0.8075,0,0.08000244148075808
34.0,1064.2250477235734,964,962.8708561278889,960.9055703433845,-1.25,0.805,0,0.08000244148075808
34.04,1064.2676847803896,967,962.9041181692002,960.8923425817819,0.0,0.8075,0,0.08000244148075808
34.07,1064.2963235263833,952,962.812294387202,960.9022312967663,0.0,0.8075,0,0.08000244148075808
34.1,1064.5543290900682,965,962.8433732057244,960.9334385401588,1.25,0.805,0,0.08000244148075808
34.13,1064.6442264990176,958,962.8625085113437,960.933053265549,0.0,0.8075,0,0.08000244148075808
34.17,1064.9539872852833,962,962.9563870912608,960.8881045610743,-1.25,0.80875,0,0.08000244148075808
34.2,1064.7255194416819,961,962.8334844907399,960.8671713072762,2.5,0.8075,0,0.08000244148075808
34.23,1064.7905024258653,963,962.8616095372541,960.8803990688787,-1.25,0.8075,0,0.08000244148075808
34.27,1064.62239427113,958,962.8414468326755,960.8870771621149,0.0,0.80875,0,0.08000244148075808
34.3,1064.5114351835123,963,962.907970915298,960.8281301468181,-1.25,0.8075,0,0.08000244148075808
34.33,1064.5124625824717,967,962.8133217861614,960.9659300322505,-1.25,0.80625,0,0.08000244148075808
34.38,1064.600947317852,968,962.8987243246632,960.863832260658,0.0,0.805,0,0.08000244148075808
34.41,1064.864089876334,961,962.895770552655,960.8226078774111,0.0,0.80625,0,0.08000244148075808
34.46,1065.0244925388736,962,962.7963697033309,960.8765463227808,1.25,0.8075,0,0.08000244148075808
34.49,1064.961821202349,952,962.7804450194599,960.7085665929153,0.0,0.8075,0,0.08000244148075808
34.54,1064.9162303735245,961,962.7293319212285,960.8039862712717,0.0,0.8075,0,0.08000244148075808
34.58,1064.5737212454274,950,962.8562156927172,960.6212376813644,0.0,0.805,0,0.08000244148075808
34.62,1064.862163503285,954,962.8890924594187,960.8694829549348,-1.25,0.80625,0,0.08000244148075808
34.66,1064.8128483532328,954,962.7378079626438,960.6515459506674,-1.25,0.8075,0,0.08000244148075808
34.7,1064.9823691815373,960,962.8047173198761,960.7017600748092,0.0,0.80625,0,0.08000244148075808
34.77,1065.1553574813302,954,962.9206849774209,960.6634894635707,0.0,0.8075,0,0.08000244148075808
34.81,1065.1638335227453,952,962.788921060875,960.9062124677341,-1.25,0.80625,0,0.08000244148075808
34.86,1065.0180712953772,962,962.8433732057244,960.9797999182027,0.0,0.80625,0,0.08000244148075808
34.94,1064.926119088509,965,962.845941703123,960.6854501163283,0.0,0.805,0,0.08000244148075808
34.97,1065.1184995436608,969,962.8747088739868,960.7812550692944,-1.25,0.80625,0,0.08000244148075808
35.01,1065.2736367865334,956,962.9407192571297,960.7239775773066,0.0,0.80625,0,0.08000244148075808
35.04,1065.3861369725903,969,962.8450427290335,960.734123142031,-1.25,0.8075,0,0.08000244148075808
35.08,1065.2767189834117,961,962.7909758587939,960.7708526548303,-1.25,0.80625,0,0.08000244148075808
35.11,1065.3189707656181,960,962.7537326465149,960.7976934526451,0.0,0.805,0,0.08000244148075808
35.15,1064.9365215029732,964,962.8980822003136,960.8721798772033,0.0,0.80625,0,0.08000244148075808
35.18,1065.2170014188955,963,962.8289896202925,960.8577962917714,1.25,0.8075,0,0.08000244148075808
35.22,1065.2950837398116,965,962.8839554646216,960.9528306955178,0.0,0.8075,0,0.08000244148075808
35.26,1065.3377207966275,961,962.8469691020824,960.8118201883373,0.0,0.8075,0,0.08000244148075808
35.3,1065.2593816259716,957,962.8239810503653,960.8376335871927,1.25,0.80625,0,0.08000244148075808
35.34,1065.3853664233707,952,962.7767206982319,960.808737991459,-1.25,0.80625,0,0.08000244148075808
35.38,1065.2929005170226,950,962.7794176205005,960.8470086026974,0.0,0.8075,0,0.08000244148075808
35.41,1065.187592123682,955,962.7026195482836,960.7355358156001,0.0,0.8075,0,0.08000244148075808
35.45,1065.2254774603107,963,962.8817722418328,960.7472224787637,-1.25,0.8075,0,0.08000244148075808
35.49,1065.290460444494,963,962.7850683147773,960.6846795671087,-1.25,0.80625,0,0.08000244148075808
35.52,1065.4598528479287,954,962.8911472573376,960.6948251318331,0.0,0.805,0,0.08000244148075808
35.56,1065.4667877909048,964,962.8958989775248,960.8349366649242,0.0,0.8075,0,0.08000244148075808
35.62,1065.7926016859117,955,962.7826282422485,960.7355358156001,0.0,0.8075,0,0.08000244148075808
35.65,1065.5611800703018,968,962.9156764074937,960.7418286342266,-1.25,0.80625,0,0.08000244148075808
35.69,1065.413491469885,963,962.9394350084305,960.7711095045702,0.0,0.8075,0,0.08000244148075808
35.72,1065.462806619937,966,962.8996232987528,960.8473938773072,-1.25,0.80625,0,0.08000244148075808
35.76,1065.343885190384,954,962.8093406151935,960.7469656290237,0.0,0.8075,0,0.08000244148075808
35.79,1065.5985517074507,970,962.9521490705532,960.8893888097735,0.0,0.80625,0,0.08000244148075808
35.82,1065.6862658936116,967,962.9959419511986,960.8988922501483,1.25,0.8075,0,0.08000244148075808
35.86,1065.8123791158805,963,963.0354968111363,960.8308270690865,0.0,0.8075,0,0.08000244148075808
35.89,1065.9771482239978,951,962.9210702520306,960.8881045610743,-1.25,0.80625,0,0.08000244148075808
35.92,1065.820213032946,961,962.8603252885549,960.836991462843,0.0,0.805,0,0.08000244148075808
35.96,1065.9174306594814,967,963.0055738164432,960.8046283956213,-1.25,0.8075,0,0.08000244148075808
36.0,1065.56439069205,950,962.9960703760685,960.8422568825101,0.0,0.8075,0,0.08000244148075808
36.05,1065.548594433049,967,962.7744090505731,960.7910153594089,1.25,0.80625,0,0.08000244148075808
36.09,1065.8094253438721,968,962.8469691020824,960.796280779076,-1.25,0.80625,0,0.08000244148075808
36.12,1065.7219680074513,959,962.811909112592,960.8890035351639,0.0,0.80625,0,0.08000244148075808
36.15,1066.0276191978794,969,962.9107962624364,960.7104929659642,-1.25,0.80875,0,0.08000244148075808
36.18,1065.9532611981913,958,962.913493184705,960.9351080634679,0.0,0.80625,0,0.08000244148075808
36.22,1065.7513773026647,970,962.9482963244553,960.8242774007202,0.0,0.80625,0,0.08000244148075808
36.42,1065.7399474892413,966,963.0122519096793,960.728729297494,0.0,0.80625,0,0.08000244148075808
36.64,1066.088749435965,955,962.7860957137367,960.7862636392216,1.25,0.81,0,0.08000244148075808
36.79,1065.9630214883057,966,962.913364759835,960.7790718465056,-1.25,0.80875,0,0.08000244148075808
36.85,1066.1667033320111,951,963.0021063449551,960.8019314733529,0.0,0.8075,0,0.08000244148075808
