Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
97.88,1098.3066965547412,1000.464668301841,981.5801764535743,979.473880161889,-10.0,2.49625,30,27.84084963530381
97.92,1098.5066540772186,1000.3534523644836,981.6088151995681,979.5447706900892,-11.25,2.49625,30,30.48093020416883
97.96,1098.4234347615054,1000.5739578661496,981.5586010754264,979.5008493845739,-11.25,2.495,30,28.480869167149873
98.0,1098.5930840146802,1000.0795221169277,981.6865122458745,979.5694282651153,-11.25,2.495,30,33.60102542191839
98.04,1098.1953521925138,1000.4183069237972,981.566563417362,979.4954555400369,-10.0,2.49375,30,29.2008911404767
98.08,1098.1746757884555,1000.3395824785314,981.5413921428561,979.5511919335856,-10.0,2.49375,30,27.760847193823057
98.12,1098.2689396429826,1000.418563773537,981.4440460914509,979.5085548767696,-10.0,2.495,30,30.560932645649586
98.16,1098.394025466292,1000.1248560960122,981.459713925582,979.4674589183927,-11.25,2.495,30,28.480869167149873
98.2,1098.4792995799241,1000.2508408934114,981.433001552637,979.5075274778102,-11.25,2.495,30,33.521022980437635
99.2,1098.2230919644182,1000.3683496493952,981.5335582257904,979.653803404658,-10.0,2.495,30,36.081101107821894
99.25,1098.2564824305994,1000.379522613079,981.5435753656448,979.6422451663644,-10.0,2.495,30,28.72087649159215
99.29,1098.3476640882482,1000.3153101781152,981.4923338425436,979.5856097987263,-10.0,2.49625,30,29.2008911404767
99.33,1098.3798987306,1000.2119281578232,981.4507241846871,979.6422451663644,-8.75,2.495,30,30.00091555528428
99.37,1098.2604636015672,1000.2914231523085,981.4823167026893,979.6477674357712,-10.0,2.495,30,27.920852076784573
99.41,1098.25545503164,1000.4868858043386,981.5185325160089,979.5892056950843,-10.0,2.495,30,31.440959501937925
99.45,1098.275104036739,1000.3240430692703,981.4805187545103,979.7132641194345,-11.25,2.495,30,28.80087893307291
99.49,1098.2860201506828,1000.2968169968456,981.5297054796926,979.6324848762499,-10.0,2.495,30,29.920913113803522
99.53,1098.4662002431915,1000.2508408934114,981.5035068062274,979.6712691869681,-8.75,2.49375,30,29.52090090639973
99.6,1098.347920937988,1000.3086320848789,981.5029931067477,979.4684863173521,-10.0,2.495,30,34.64105716116825
99.65,1098.0417560480803,1000.4089319082924,981.5596284743858,979.6118084721915,-10.0,2.49625,30,29.040886257515183
99.69,1098.1343503792982,1000.1938202511635,981.6441320387983,979.6010207831175,-10.0,2.49375,30,32.96100589007233
99.73,1098.1391020994854,1000.3443341987188,981.5723425365086,979.5690429905056,-8.75,2.495,30,29.280893581957454
99.78,1098.4358919738886,1000.2838460849828,981.5846713240217,979.5892056950843,-10.0,2.495,30,27.84084963530381
99.82,1098.1884172495377,1000.4448908718722,981.5444743397344,979.4548732811398,-11.25,2.495,30,30.560932645649586
99.86,1098.2577666792988,1000.2884693803002,981.5189177906187,979.5374504725033,-10.0,2.495,30,28.32086428418836
99.9,1098.0789992603593,1000.2860293077716,981.4974708373408,979.4788887318164,-8.75,2.49375,30,35.84109378337962
99.95,1098.0569101827316,1000.3800363125587,981.5221284123669,979.4359948252604,-11.25,2.49625,10,28.880881374553663
99.99,1098.0589649806504,1000.2543083648993,981.3985836874964,979.345968991441,-10.0,2.495,30,28.880881374553663
100.03,1098.2480063891842,1000.5047368612585,981.5038920808372,979.5553015294233,-10.0,2.495,30,29.60090334788049
100.07,1098.4022446579675,1000.3285379397176,981.5141660704314,979.4701558406613,-10.0,2.49625,30,27.84084963530381
100.11,1098.2490337881436,1000.3240430692703,981.5105701740735,979.5179298922744,-8.75,2.495,10,30.48093020416883
100.16,1098.2514738606724,1000.2712604477298,981.3437462680372,979.3952841414933,-11.25,2.49625,30,28.40086672566912
100.2,1098.3371332489141,1000.5381273274397,981.5682329406709,979.5279470321287,-8.75,2.495,30,35.601086458937345
100.24,1098.070266369204,1000.3361150070434,981.5732415105982,979.504188431192,-10.0,2.495,30,28.960883816034425
100.28,1098.3075955288307,1000.2559778882085,981.3216571904096,979.5687861407657,-8.75,2.49625,30,27.84084963530381
100.32,1098.3828525026083,1000.084273837115,981.4734553866642,979.3952841414933,-10.0,2.49375,30,30.560932645649586
100.38,1098.4234347615054,1000.2734436705186,981.6148511684547,979.6527760056986,-10.0,2.49375,30,27.760847193823057
100.42,1098.4516882328896,1000.3927503746814,981.5682329406709,979.5149761202659,-10.0,2.49625,30,30.80093997009186
100.46,1098.1581089802348,1000.4095740326421,981.555775728288,979.4732380375395,-8.75,2.495,30,28.080856959746086
100.5,1098.0137594264359,1000.2346593598005,981.7678051885387,979.4752928354584,-10.0,2.495,30,34.72105960264901
100.55,1098.1975354153026,1000.2724162715592,981.5717004121591,979.4698989909214,-10.0,2.495,30,28.880881374553663
100.61,1098.1343503792982,1000.1415513291028,981.4267087340105,979.4086403279658,-10.0,2.49625,30,35.601086458937345
100.66,1098.193682669205,1000.3340602091246,981.5262380082046,979.4198132916496,-10.0,2.495,30,28.72087649159215
100.74,1098.2058830318479,1000.1333321374274,981.7133530436893,979.4647619961243,-10.0,2.495,30,30.640935087130345
100.83,1097.9602062556762,1000.4144541776993,981.397556288537,979.5501645346262,-8.75,2.49375,30,30.640935087130345
100.93,1098.618255289186,1000.3524249655242,981.5573168267272,979.3767909602237,-10.0,2.49625,30,33.84103274636067
100.99,1098.173648389496,1000.3754130172413,981.5570599769873,979.4499931360825,-10.0,2.49625,30,32.320986358226264
101.05,1098.1591363791943,1000.2340172354508,981.5471712620027,979.4416455195372,-8.75,2.495,30,28.880881374553663
