Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
51.24,965.2905091021979,963.3768501154043,965.3521530397632,963.3419185507839,0.0,0.80625,0,0.08000244148075808
51.29,965.3108002316465,963.4813879595255,965.1979147709799,963.306473286684,0.0,0.8075,0,0.08000244148075808
51.33,965.4211171949144,963.4381087783598,965.3124697549555,963.2738533697222,-1.25,0.80625,0,0.08000244148075808
51.38,965.2903806773279,963.3911052759663,965.1357571339349,963.2468841470375,-1.25,0.8075,0,0.08000244148075808
51.42,965.4027524385148,963.5065592340313,965.292050200637,963.3397353279952,0.0,0.80875,0,0.08000244148075808
51.46,965.4121274540194,963.4643074518251,965.3426495993886,963.3518072657683,0.0,0.8075,0,0.08000244148075808
51.51,965.3155519518338,963.355916861606,965.1938051751422,963.2452146237283,0.0,0.80625,0,0.08000244148075808
51.55,965.3712883453824,963.471627669411,965.3158088015736,963.3321582606695,0.0,0.80625,0,0.08000244148075808
51.61,965.2693189986597,963.4559598352798,965.204849713956,963.2922181261218,-1.25,0.80875,0,0.08000244148075808
51.67,965.5067765831562,963.4191018976105,965.2537795893984,963.3302318876205,0.0,0.8075,0,0.08000244148075808
51.72,965.227837765673,963.3738963433959,965.487512852667,963.2847694836661,-1.25,0.80625,0,0.08000244148075808
51.77,965.4366566041757,963.2061734632703,965.2209028226969,963.2414903025004,1.25,0.80625,0,0.08000244148075808
51.81,965.3592164076092,963.4180744986511,965.2572470608866,963.2471409967773,2.5,0.8075,0,0.08000244148075808
51.85,965.313240304175,963.4441447472465,965.4529665626565,963.2518927169646,0.0,0.8075,0,0.08000244148075808
51.9,965.4148243762879,963.4031772137395,965.4895676505859,963.361439131013,0.0,0.8075,0,0.08000244148075808
51.94,965.398771267547,963.3265075663927,965.4708176195765,963.2911907271624,0.0,0.80625,0,0.08000244148075808
51.98,965.3611427806582,963.4357971307011,965.2828036100022,963.192688851928,1.25,0.8075,0,0.08000244148075808
52.03,965.3958174955386,963.3107113073914,965.2993704182228,963.3030058151958,-1.25,0.8075,0,0.08000244148075808
52.07,965.4518107388271,963.3746668926156,965.3575468843002,963.2606256081197,0.0,0.80625,0,0.08000244148075808
52.11,965.2774097654652,963.4843417315338,965.3583174335197,963.3026205405861,0.0,0.8075,0,0.08000244148075808
52.15,965.3958174955386,963.471627669411,965.3788654127081,963.3913621257061,0.0,0.8075,0,0.08000244148075808
52.2,965.3816907598466,963.436053980441,965.2548069883578,963.3890504780475,0.0,0.8075,0,0.08000244148075808
52.25,965.3601153816987,963.3873809547384,965.423557267443,963.4079289339269,0.0,0.80875,0,0.08000244148075808
52.29,965.3536941382023,963.409470032366,965.2293788641122,963.3961138458935,0.0,0.8075,0,0.08000244148075808
52.33,965.4346018062569,963.4979547677461,965.4399956507938,963.3696583226883,-1.25,0.80625,0,0.08000244148075808
52.37,965.3716736199922,963.4286053379851,965.3127266046953,963.4226977939685,-1.25,0.8075,0,0.08000244148075808
52.41,965.3301923870055,963.320471597506,965.3829750085458,963.3893073277873,1.25,0.80625,0,0.08000244148075808
52.45,965.2776666152051,963.4747098662892,965.3353293818026,963.4515933897023,-1.25,0.80875,0,0.08000244148075808
52.49,965.3590879827393,963.4107542810652,965.3661513505853,963.4156344261226,0.0,0.8075,0,0.08000244148075808
52.53,965.4006976405959,963.4694444466222,965.4132832778488,963.3780059392336,1.25,0.8075,0,0.08000244148075808
52.57,965.3264680657777,963.4370813794004,965.4789083863818,963.3450007476622,0.0,0.80625,0,0.08000244148075808
52.61,965.4161086249873,963.3611822812732,965.3092591332073,963.3873809547384,0.0,0.80625,0,0.08000244148075808
52.65,965.316836200533,963.3484682191503,965.3787369878382,963.3073722607734,0.0,0.8075,0,0.08000244148075808
52.69,965.318762573582,963.380959711242,965.3685914231139,963.3682456491191,1.25,0.8075,0,0.08000244148075808
52.73,965.5002269147899,963.4147354520329,965.3793791121878,963.3528346647278,0.0,0.80625,0,0.08000244148075808
52.77,965.3991565421568,963.3832713589007,965.3905520758716,963.3272781156122,0.0,0.8075,0,0.08000244148075808
52.81,965.4086599825314,963.4610968300769,965.3267249155175,963.363237079192,-1.25,0.80625,0,0.08000244148075808
52.85,965.4575898579739,963.5107972547389,965.3714167702524,963.40214981478,1.25,0.80625,0,0.08000244148075808
52.89,965.4867423034475,963.3873809547384,965.3874698789933,963.3699151724283,-1.25,0.8075,0,0.08000244148075808
52.93,965.2964166462145,963.450309141003,965.4085315576614,963.3713278459974,1.25,0.80625,0,0.08000244148075808
52.97,965.4161086249873,963.3619528304927,965.3111855062562,963.411267980545,0.0,0.80625,0,0.08000244148075808
53.04,965.400440790856,963.4296327369445,965.3674355992846,963.4310454105139,0.0,0.8075,0,0.08000244148075808
53.08,965.2017675170778,963.3873809547384,965.2802351126037,963.3726120946967,1.25,0.80625,0,0.08000244148075808
53.13,965.3366136305019,963.3421754005238,965.2898669778482,963.2694869241448,1.25,0.8075,0,0.08000244148075808
53.17,965.3646102521461,963.5052749853321,965.3353293818026,963.3894357526573,-1.25,0.8075,0,0.08000244148075808
53.21,965.3497129672345,963.3297181881408,965.3601153816987,963.443117348287,-1.25,0.8075,0,0.08000244148075808
53.25,965.3407232263396,963.4852407056234,965.4351155057366,963.2271067170685,0.0,0.8075,0,0.08000244148075808
53.29,965.409430531751,963.3908484262264,965.4155949255075,963.356045286476,-1.25,0.8075,0,0.08000244148075808
53.33,965.4304922104192,963.5118246536983,965.4135401275887,963.4031772137395,0.0,0.80875,0,0.08000244148075808
53.38,965.398771267547,963.4518502394421,965.3371273299816,963.3566874108257,1.25,0.8075,0,0.08000244148075808
53.43,965.1979147709799,963.25998348377,965.2541648640083,963.3800607371525,-1.25,0.80625,0,0.08000244148075808
53.48,965.4121274540194,963.2982540950086,965.3330177341439,963.1585278365271,-1.25,0.8075,0,0.08000244148075808
53.54,965.2621272059438,963.363108654322,965.2952608223851,963.4175607991714,0.0,0.8075,0,0.08000244148075808
53.63,965.3735999930411,963.3600264574437,965.3893962520423,963.293887649431,0.0,0.80875,0,0.08000244148075808
53.7,965.2554491127075,963.3232969446444,965.3622986044875,963.1762504685772,0.0,0.8075,0,0.08000244148075808
53.78,965.3450896719171,963.3433312243532,965.2975724700439,963.2896496287233,-2.5,0.8075,0,0.08000244148075808
53.83,965.2449182733735,963.2702574733643,965.352538314373,963.2913191520324,0.0,0.80625,0,0.08000244148075808
53.87,965.3427780242585,963.3516788408984,965.2108856828426,963.2502231936555,0.0,0.80625,0,0.08000244148075808
53.91,965.355877360991,963.4167902499518,965.0845156108336,963.2580571107211,0.0,0.8075,0,0.08000244148075808
53.98,965.3271101901272,963.3441017735727,965.3000125425725,963.3036479395455,-1.25,0.8075,0,0.08000244148075808
54.02,965.2753549675464,963.3389647787756,965.3592164076092,963.1970552975055,0.0,0.80625,0,0.08000244148075808
54.06,965.423557267443,963.3191873488067,965.324156418119,963.2928602504716,0.0,0.80875,0,0.08000244148075808
54.1,965.3403379517299,963.3484682191503,965.4179065731662,963.3319014109296,0.0,0.8075,0,0.08000244148075808
54.14,965.4188055472556,963.3654203019807,965.3735999930411,963.2657626029168,-1.25,0.8075,0,0.08000244148075808
54.18,965.3833602831556,963.396755970243,965.3928637235302,963.4175607991714,0.0,0.8075,0,0.08000244148075808
54.22,965.3693619723335,963.3284339394415,965.3810486354969,963.3393500533854,0.0,0.80625,0,0.08000244148075808
54.26,965.3770674645292,963.2872095561947,965.3120844803458,963.3299750378807,0.0,0.8075,0,0.08000244148075808
54.3,965.4211171949144,963.4703434207117,965.3012967912719,963.2784766650396,0.0,0.8075,0,0.08000244148075808
54.34,965.370260946423,963.4442731721164,965.3743705422606,963.2798893386088,0.0,0.8075,0,0.08000244148075808
54.38,965.3466307703562,963.3917474003159,965.3619133298777,963.3467986958412,-1.25,0.80625,0,0.08000244148075808
54.42,965.3101581072967,963.4063878354877,965.3377694543314,963.2236392455804,0.0,0.8075,0,0.08000244148075808
54.46,965.3883688530829,963.4083142085366,965.2291220143723,963.2744954940719,0.0,0.80625,0,0.08000244148075808
54.5,965.3426495993886,963.4149923017728,965.3679492987643,963.3507798668089,0.0,0.80875,0,0.08000244148075808
54.54,965.2265535169737,963.370428871908,965.3346872574531,963.3336993591087,2.5,0.80875,0,0.08000244148075808
54.58,965.293719723946,963.3800607371525,965.4108432053201,963.3281770897016,0.0,0.81,0,0.08000244148075808
54.62,965.4179065731662,963.3424322502636,965.181733237369,963.1289901164438,-1.25,0.80625,0,0.08000244148075808
54.66,965.2319473615107,963.4314306851236,965.407632583572,963.3554031621263,0.0,0.8075,0,0.08000244148075808
54.7,965.4175212985564,963.4835711823142,965.3864424800339,963.3921326749257,-1.25,0.8075,0,0.08000244148075808
54.74,965.3796359619278,963.4518502394421,965.3698756718132,963.3181599498473,-1.25,0.80625,0,0.08000244148075808
54.78,965.3490708428849,963.5023212133237,965.4033945628643,963.324195918734,0.0,0.80875,0,0.08000244148075808
54.82,965.459130956413,963.4454289959458,965.4104579307104,963.3511651414187,-1.25,0.8075,0,0.08000244148075808
54.86,965.3639681277965,963.3831429340307,965.419832946215,963.3308740119702,-1.25,0.80875,0,0.08000244148075808
54.9,965.2930775995965,963.4759941149886,965.2644388536025,963.382757659421,0.0,0.80625,0,0.08000244148075808
54.94,965.4320333088583,963.3873809547384,965.3606290811784,963.3076291105132,0.0,0.80625,0,0.08000244148075808
54.98,965.3946616717093,963.4053604365283,965.313240304175,963.3343414834582,0.0,0.80625,0,0.08000244148075808
55.02,965.405834635393,963.357843234655,965.3531804387226,963.3618244056228,0.0,0.80625,0,0.08000244148075808
55.07,965.2749696929366,963.475095140899,965.2935912990762,963.382757659421,0.0,0.80625,0,0.08000244148075808
55.11,965.4670932983485,963.4414478249779,965.3267249155175,963.4111395556749,0.0,0.8075,0,0.08000244148075808
55.14,965.3212026461106,963.4865249543226,965.2702179727493,963.2841273593165,0.0,0.80875,0,0.08000244148075808
55.18,965.3683345733741,963.4854975553632,965.4469305937699,963.4455574208156,-1.25,0.8075,0,0.08000244148075808
55.22,965.3517677651533,963.4979547677461,965.4033945628643,963.4522355140518,-1.25,0.8075,0,0.08000244148075808
55.26,965.2459456723329,963.5084856070803,965.3407232263396,963.4179460737812,-1.25,0.8075,0,0.08000244148075808
55.3,965.3639681277965,963.2107967585877,965.3411085009494,963.3645213278912,0.0,0.80625,0,0.08000244148075808
55.35,965.4215024695242,963.4079289339269,965.3887541276926,963.4173039494315,0.0,0.805,0,0.08000244148075808
55.39,965.4634974019905,963.4830574828345,965.373728417911,963.3645213278912,0.0,0.80625,0,0.08000244148075808
55.43,965.4426925730622,963.5737254410035,965.4548929357054,963.3131513799202,0.0,0.80875,0,0.08000244148075808
55.47,965.4279237130206,963.3589990584843,965.3547215371617,963.3728689444365,0.0,0.80625,0,0.08000244148075808
55.51,965.5083176815954,963.3602833071836,965.3874698789933,963.4122953795044,0.0,0.805,0,0.08000244148075808
55.55,965.3409800760794,963.3591274833543,965.4514254642173,963.3842987578602,0.0,0.80625,0,0.08000244148075808
55.59,965.4426925730622,963.5789908606706,965.3474013195759,963.4366961047907,0.0,0.80625,0,0.08000244148075808
55.63,965.4241993917926,963.5219702184227,965.4581035574536,963.2597266340302,-1.25,0.80625,0,0.08000244148075808
55.67,965.5026669873185,963.1655912043731,965.3298071123958,963.2264645927189,-1.25,0.8075,0,0.08000244148075808
55.71,965.389909951522,963.2256940434993,965.4943193707732,963.3800607371525,0.0,0.80875,0,0.08000244148075808
55.75,965.4244562415324,963.5947871196717,965.4091736820111,963.3564305610857,-1.25,0.80625,0,0.08000244148075808
55.79,965.3824613090661,963.6667050468312,965.26893372405,963.400480291471,0.0,0.80625,0,0.08000244148075808
55.83,965.3877267287331,963.4411909752381,965.3762969153096,963.49114824964,1.25,0.805,0,0.08000244148075808
55.87,965.4081462830517,963.2611393075994,965.4027524385148,963.393416923625,1.25,0.8075,0,0.08000244148075808
55.91,965.4801926350812,963.2674321262259,965.3829750085458,963.347312395321,0.0,0.80625,0,0.08000244148075808
55.95,965.3634544283168,963.4137080530735,965.3476581693157,963.3202147477662,-1.25,0.8075,0,0.08000244148075808
55.99,965.4265110394513,963.6221416169664,965.4353723554764,963.3080143851231,1.25,0.8075,0,0.08000244148075808
56.03,965.332889309274,963.4789478869968,965.3416222004291,963.4277063638957,1.25,0.805,0,0.08000244148075808
56.06,965.4349870808666,963.3854545816895,965.3289081383062,963.3426891000036,1.25,0.80625,0,0.08000244148075808
56.1,965.387983578473,963.2495810693059,965.356005785861,963.1920467275783,0.0,0.8075,0,0.08000244148075808
56.14,965.39337742301,963.4483827679541,965.2926923249865,963.2741102194622,-1.25,0.8075,0,0.08000244148075808
56.18,965.3655092262356,963.6398642490163,965.2449182733735,963.3688877734688,1.25,0.80625,0,0.08000244148075808
56.22,965.4349870808666,963.5210712443331,965.416622324467,963.4341276073922,1.25,0.8075,0,0.08000244148075808
56.27,965.3829750085458,963.343716498963,965.3404663765997,963.3890504780475,-1.25,0.8075,0,0.08000244148075808
56.31,965.2756118172863,963.2983825198784,965.3607575060483,963.5661483736778,-1.25,0.80625,0,0.08000244148075808
56.35,965.3661513505853,963.5586997312221,965.443077847672,963.3464134212314,0.0,0.80875,0,0.08000244148075808
56.38,965.3810486354969,963.6126381765916,965.4136685524585,963.4139649028134,1.25,0.805,0,0.08000244148075808
56.42,965.366665050065,963.4149923017728,965.3164509259233,963.4102405815855,-1.25,0.80875,0,0.08000244148075808
56.46,965.3902952261317,963.333185659629,965.3420074750388,963.4031772137395,0.0,0.8075,0,0.08000244148075808
56.5,965.3598585319588,963.3351120326778,965.3281375890866,963.3279202399618,0.0,0.8075,0,0.08000244148075808
56.54,965.4256120653619,963.5475267675382,965.4211171949144,963.3857114314293,1.25,0.8075,0,0.08000244148075808
56.58,965.2994988430928,963.5526637623353,965.3787369878382,963.3988107681619,0.0,0.8075,0,0.08000244148075808
56.62,965.3527951641128,963.3415332761741,965.391579474831,963.3624665299724,0.0,0.80625,0,0.08000244148075808
56.66,965.4292079617198,963.276036592511,965.3484287185353,963.4169186748218,0.0,0.8075,0,0.08000244148075808
56.7,965.4755693397638,963.3673466750297,965.4450042207209,963.4280916385054,0.0,0.80625,0,0.08000244148075808
56.74,965.3536941382023,963.6613112022942,965.1760825430922,963.2597266340302,1.25,0.8075,0,0.08000244148075808
56.78,965.3655092262356,963.5685884462064,965.4600299305025,963.310069183042,-1.25,0.80875,0,0.08000244148075808
56.82,965.4708176195765,963.4128090789841,965.3622986044875,963.2422608517201,0.0,0.8075,0,0.08000244148075808
56.86,965.4434631222817,963.4223125193588,965.3082317342479,963.3177746752376,0.0,0.80625,0,0.08000244148075808
56.9,965.3693619723335,963.2089988104087,965.2942334234257,963.4044614624387,0.0,0.80625,0,0.08000244148075808
56.94,965.4265110394513,963.1822864374637,965.3964596198882,963.3973980945927,0.0,0.8075,0,0.08000244148075808
56.98,965.436014479826,963.759427802919,965.3470160449662,963.4603262808574,-1.25,0.80625,0,0.08000244148075808
57.02,965.3902952261317,963.5087424568201,965.3581890086498,963.5183743220647,0.0,0.80625,0,0.08000244148075808
57.06,965.3274954647371,963.4518502394421,965.2847299830511,963.3611822812732,0.0,0.8075,0,0.08000244148075808
57.1,965.3712883453824,963.4757372652487,965.3858003556843,963.3638792035416,-1.25,0.80625,0,0.08000244148075808
57.14,965.4190623969955,963.2810451624382,965.4053209359133,963.3642644781514,1.25,0.8075,0,0.08000244148075808
57.18,965.4541223864859,963.1402915049974,965.4262541897115,963.4119101048946,2.5,0.80625,0,0.08000244148075808
57.22,965.3224868948098,963.3893073277873,965.4374271533952,963.3736394936561,0.0,0.80625,0,0.08000244148075808
57.26,965.4229151430933,963.3012078670168,965.4559203346648,963.3990676179018,1.25,0.8075,0,0.08000244148075808
57.3,965.4721018682758,963.108827411865,965.2476151956419,963.3537336388173,1.25,0.8075,0,0.08000244148075808
57.34,965.3498413921045,963.484213306664,965.3924784489205,963.3107113073914,0.0,0.8075,0,0.08000244148075808
57.38,965.4188055472556,963.9616969730554,965.3099012575569,963.2751376184216,0.0,0.8075,0,0.08000244148075808
57.42,965.5310488835726,963.8996677608802,965.3272386149972,963.4355402809613,0.0,0.8075,0,0.08000244148075808
57.46,965.4222730187438,963.0781338679524,965.2898669778482,963.316875701148,1.25,0.8075,0,0.08000244148075808
57.5,965.3846445318549,962.4945712590006,965.3330177341439,963.36683297555,-2.5,0.80625,0,0.08000244148075808
57.54,965.359473257349,963.4392646021893,965.3448328221773,963.4239820426677,-1.25,0.80625,0,0.08000244148075808
57.58,965.4816053086504,963.9459007140541,965.4988142412207,963.3528346647278,1.25,0.80625,0,0.08000244148075808
57.62,965.3444475475676,963.3654203019807,965.4229151430933,963.356045286476,1.25,0.80625,0,0.08000244148075808
57.66,965.4414083243629,963.2077145617094,965.4376840031351,963.3000520431875,0.0,0.8075,0,0.08000244148075808
57.7,965.4104579307104,963.7387513988607,965.3860572054241,963.4328433586928,-1.25,0.80875,0,0.08000244148075808
57.77,965.416493899597,963.1454284997945,965.2685484494402,963.3780059392336,-1.25,0.80625,0,0.08000244148075808
57.81,965.3081033093779,963.643973844854,965.3231290191595,963.3333140844987,-1.25,0.80625,0,0.08000244148075808
57.85,965.4461600445503,963.780746331327,965.295517672125,963.4192303224805,0.0,0.8075,0,0.08000244148075808
57.9,965.3712883453824,962.7060870197716,965.4027524385148,963.4609684052069,0.0,0.80625,0,0.08000244148075808
57.94,965.4426925730622,963.0438444276816,965.3457317962668,963.5100267055194,1.25,0.80625,0,0.08000244148075808
57.98,965.4447473709811,964.3621257174901,965.423557267443,963.4208998457894,0.0,0.8075,0,0.08000244148075808
58.02,965.413026428109,963.8427755435023,965.3358430812823,963.361439131013,0.0,0.80625,0,0.08000244148075808
58.06,965.4050640861734,962.6418745848077,965.329164988046,963.3077575353832,0.0,0.80625,0,0.08000244148075808
58.1,965.4293363865897,962.6535612479712,965.2997556928327,963.3984254935522,0.0,0.8075,0,0.08000244148075808
58.15,965.3177351746226,963.4171755245617,965.2194901491278,963.4038193380892,0.0,0.8075,0,0.08000244148075808
58.2,965.4265110394513,963.7721418650419,965.3598585319588,963.3157198773188,0.0,0.8075,0,0.08000244148075808
58.25,965.4601583553724,963.654633109058,965.1792931648404,963.3225263954248,0.0,0.80625,0,0.08000244148075808
58.3,965.313240304175,963.1033051424582,965.3576753091701,963.3092986338223,-1.25,0.80625,0,0.08000244148075808
58.34,965.3142677031344,962.9708991015626,965.2644388536025,963.2150347792954,-1.25,0.80625,0,0.08000244148075808
58.39,965.3540794128121,963.4684170476628,965.1972726466303,963.3349836078079,1.25,0.80625,0,0.08000244148075808
58.43,965.3877267287331,963.5083571822104,965.226039817494,963.3530915144677,1.25,0.8075,0,0.08000244148075808
58.48,965.345346521657,963.20668716275,965.1778804912711,963.3306171622304,0.0,0.8075,0,0.08000244148075808
58.53,965.2726580452779,963.3256085923031,965.2566049365369,963.1621237328851,0.0,0.8075,0,0.08000244148075808
58.57,965.3910657753513,963.7481264143654,965.2122983564118,963.2965845716994,1.25,0.80625,0,0.08000244148075808
58.66,965.3625554542273,963.4600694311175,965.2634114546431,963.3601548823137,-1.25,0.80625,0,0.08000244148075808
58.72,965.3806633608872,963.0816013394403,965.2691905737898,963.3256085923031,0.0,0.8075,0,0.08000244148075808
58.76,965.2978293197837,963.3949580220641,965.3066906358088,963.3211137218557,-1.25,0.8075,0,0.08000244148075808
58.81,965.3215879207204,963.7322017304944,965.4462884694202,963.4405488508885,-1.25,0.8075,0,0.08000244148075808
58.87,965.2736854442373,963.236867007183,965.3047642627598,963.1766357431869,0.0,0.8075,0,0.08000244148075808
58.91,965.3552352366414,963.0580995882436,965.3111855062562,963.336524706247,0.0,0.8075,0,0.08000244148075808
58.96,965.4407662000134,963.4137080530735,965.3854150810745,963.1753514944876,0.0,0.8075,0,0.08000244148075808
59.0,965.2921786255068,963.430660135904,965.2288651646325,963.3402490274749,-1.25,0.80625,0,0.08000244148075808
59.05,965.4349870808666,963.4461995451653,965.3551068117715,963.2269782921986,0.0,0.80625,0,0.08000244148075808
59.09,965.3490708428849,963.3421754005238,965.4816053086504,963.2771924163404,-1.25,0.80625,0,0.08000244148075808
59.14,965.3025810399711,963.4874239284121,965.2878121799293,963.4391361773193,2.5,0.80625,0,0.08000244148075808
59.18,965.2248839936648,963.3665761258101,965.2363138070882,963.3349836078079,0.0,0.80625,0,0.08000244148075808
59.22,965.2274524910633,963.3947011723242,965.3142677031344,963.4454289959458,0.0,0.80625,0,0.08000244148075808
59.27,965.397101744238,963.317004126018,965.341879050169,963.3408911518245,-1.25,0.80625,0,0.08000244148075808
59.31,965.5063913085464,963.2558738879324,965.2961597964747,963.2929886753415,-1.25,0.8075,0,0.08000244148075808
59.35,965.3530520138527,963.5191448712843,965.2071613616147,963.2562591625422,-1.25,0.80625,0,0.08000244148075808
59.39,965.2965450710844,963.7074157305984,965.1776236415313,963.3104544576516,1.25,0.8075,0,0.08000244148075808
59.43,965.4776241376826,963.4950009957379,965.2950039726453,963.4391361773193,0.0,0.80625,0,0.08000244148075808
59.47,965.3565194853408,963.1456853495343,965.2968019208242,963.4415762498479,1.25,0.8075,0,0.08000244148075808
59.51,965.4633689771207,963.3803175868924,965.3111855062562,963.283228385227,1.25,0.80625,0,0.08000244148075808
59.55,965.3238995683791,963.498211617486,965.2789508639044,963.4767646642081,0.0,0.805,0,0.08000244148075808
59.6,965.413026428109,963.4022782396501,965.3976154437177,963.3451291725321,-1.25,0.8075,0,0.08000244148075808
59.64,965.3276238896069,963.4451721462059,965.3698756718132,963.3090417840825,0.0,0.80625,0,0.08000244148075808
59.68,965.3276238896069,963.4158912758624,965.473257692105,963.0940585518234,0.0,0.80625,0,0.08000244148075808
59.72,965.4637542517304,963.2864390069752,965.3847729567249,963.2798893386088,0.0,0.8075,0,0.08000244148075808
59.76,965.4518107388271,963.4095984572358,965.352538314373,963.3053174628545,0.0,0.80875,0,0.08000244148075808
59.8,965.2655946774317,963.3433312243532,965.3054063871095,963.3705572967779,-1.25,0.80625,0,0.08000244148075808
59.84,965.4643963760801,963.3085280846028,965.276125516766,963.4671327989635,0.0,0.80875,0,0.08000244148075808
59.88,965.3380263040711,963.4215419701392,965.3326324595342,963.4569872342393,0.0,0.80625,0,0.08000244148075808
59.92,965.4222730187438,963.4527492135315,965.3918363245708,963.3430743746133,-1.25,0.80625,0,0.08000244148075808
59.96,965.2894817032385,963.4738108921997,965.3181204492323,963.1786905411058,-1.25,0.80625,0,0.08000244148075808
60.0,965.3177351746226,963.4548040114504,965.313240304175,963.4219272447489,1.25,0.80625,0,0.08000244148075808
60.03,965.4050640861734,963.2172180020841,965.348942418015,963.4798468610863,0.0,0.8075,0,0.08000244148075808
60.07,965.3467591952262,963.430660135904,965.297444045174,963.352320965248,0.0,0.8075,0,0.08000244148075808
60.11,965.3887541276926,963.7072873057284,965.4053209359133,963.2911907271624,-1.25,0.80625,0,0.08000244148075808
60.15,965.4090452571411,963.5305746847077,965.3497129672345,963.3618244056228,0.0,0.8075,0,0.08000244148075808
60.19,965.3409800760794,963.3044184887651,965.3111855062562,963.3336993591087,0.0,0.80625,0,0.08000244148075808
60.23,965.5667509974124,963.3641360532814,965.432547008338,963.3238106441241,1.25,0.80625,0,0.08000244148075808
60.27,965.3735999930411,963.3800607371525,965.3508687910639,963.3184167995871,-1.25,0.80625,0,0.08000244148075808
60.31,965.3804065111473,963.2769355666005,965.2980861695236,963.3173894006277,1.25,0.8075,0,0.08000244148075808
60.35,965.2871700555797,963.3746668926156,965.4087884074013,963.4447868715961,1.25,0.8075,0,0.08000244148075808
60.39,965.4302353606793,963.5083571822104,965.2578891852361,963.4435026228967,1.25,0.8075,0,0.08000244148075808
60.43,965.398771267547,963.2715417220636,965.3964596198882,963.3042900638951,0.0,0.80875,0,0.08000244148075808
60.47,965.3382831538111,963.3370384057267,965.3860572054241,963.3839134832504,-1.25,0.80625,0,0.08000244148075808
60.51,965.4302353606793,963.5991535652493,965.3366136305019,963.4476122187344,0.0,0.80875,0,0.08000244148075808
60.55,965.3913226250911,963.4801037108263,965.147957496578,963.3483397942804,0.0,0.8075,0,0.08000244148075808
60.62,965.3723157443418,963.2674321262259,965.4224014436136,963.306344861814,1.25,0.80625,0,0.08000244148075808
60.72,965.208317185444,963.3844271827301,965.295646096995,963.3953432966739,0.0,0.80875,0,0.08000244148075808
60.76,965.2745844183269,963.4874239284121,965.320432096891,963.2777061158201,0.0,0.8075,0,0.08000244148075808
60.81,965.3214594958504,963.6537341349685,965.2975724700439,963.430660135904,0.0,0.8075,0,0.08000244148075808
60.84,965.3036084389305,963.3676035247695,965.3095159829472,963.4491533171736,1.25,0.80625,0,0.08000244148075808
60.88,965.3440622729577,963.1560877639985,965.3638397029266,963.4442731721164,0.0,0.80625,0,0.08000244148075808
60.92,965.409302106881,963.3895641775272,965.3073327601584,963.4811311097857,-1.25,0.80625,0,0.08000244148075808
60.96,965.3996702416365,963.6211142180069,965.2087024600538,963.4334854830424,0.0,0.80625,0,0.08000244148075808
61.0,965.4146959514179,963.6126381765916,965.272401195538,963.3528346647278,0.0,0.80625,0,0.08000244148075808
61.04,965.4353723554764,963.3546326129068,965.3124697549555,963.4476122187344,-1.25,0.80625,0,0.08000244148075808
61.08,965.4173928736865,963.3158483021886,965.3282660139566,963.2308310382964,-1.25,0.8075,0,0.08000244148075808
61.12,965.3036084389305,963.3275349653521,965.3718020448621,963.3726120946967,0.0,0.8075,0,0.08000244148075808
61.16,965.3395674025103,963.564093575759,965.4497559409083,963.3119955560908,-1.25,0.80625,0,0.08000244148075808
61.2,965.4456463450706,963.569487420296,965.3368704802417,963.4693160217523,-2.5,0.8075,0,0.08000244148075808
61.24,965.3719304697321,963.3202147477662,965.3289081383062,963.356173711346,0.0,0.80625,0,0.08000244148075808
61.29,965.4268963140612,963.0993239714904,965.3538225630722,963.3742816180057,-1.25,0.80875,0,0.08000244148075808
61.33,965.3747558168704,963.5283914619191,965.3409800760794,963.3491103434999,0.0,0.80625,0,0.08000244148075808
61.37,965.4195760964752,963.7450442174871,965.2939765736859,963.2728259707628,0.0,0.80625,0,0.08000244148075808
61.41,965.5030522619282,963.4286053379851,965.3569047599505,963.3037763644154,0.0,0.8075,0,0.08000244148075808
61.45,965.3909373504814,963.023553298233,965.1934199005324,963.322269545685,0.0,0.8075,0,0.08000244148075808
61.51,965.3913226250911,963.299153069098,965.4046788115636,963.2549749138428,0.0,0.8075,0,0.08000244148075808
61.54,965.4424357233223,963.6122529019818,965.341879050169,963.2240245201903,-1.25,0.80625,0,0.08000244148075808
61.58,965.4855864796181,963.5093845811698,965.3345588325831,963.2684595251853,0.0,0.80625,0,0.08000244148075808
61.62,965.3247985424686,963.2254371937595,965.2630261800332,963.2818157116578,0.0,0.80625,0,0.08000244148075808
61.66,965.3281375890866,963.0917469041647,965.3484287185353,963.2203001989624,-1.25,0.8075,0,0.08000244148075808
61.7,965.4705607698367,963.4169186748218,965.354207837682,963.2160621782548,-1.25,0.8075,0,0.08000244148075808
61.74,965.3585742832596,963.6629807256033,965.2785655892945,963.3765932656645,0.0,0.80625,0,0.08000244148075808
61.78,965.3832318582857,963.4630232031258,965.2837025840917,963.2337848103048,0.0,0.80625,0,0.08000244148075808
61.82,965.3902952261317,963.2970982711792,965.2978293197837,963.3208568721159,0.0,0.80625,0,0.08000244148075808
61.86,965.3552352366414,963.0920037539046,965.3527951641128,963.3494956181097,-1.25,0.8075,0,0.08000244148075808
61.9,965.3661513505853,963.2042470902214,965.309772832687,963.2976119706589,0.0,0.8075,0,0.08000244148075808
