Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
33.49,965.3087454337276,963.4956431200875,965.3622986044875,963.3574579600452,0.0,0.80875,0,0.08000244148075808
33.53,965.4880265521467,963.3501377424593,965.3203036720212,963.370300447038,0.0,0.80625,0,0.08000244148075808
33.57,965.4572045833642,963.4424752239373,965.226039817494,963.3732542190463,-1.25,0.8075,0,0.08000244148075808
33.61,965.3990281172868,963.466105400004,965.192264076703,963.219272800003,0.0,0.80625,0,0.08000244148075808
33.65,965.4346018062569,963.4140933276834,965.3775811640089,963.3086565094726,-1.25,0.80875,0,0.08000244148075808
33.69,965.389909951522,963.4427320736772,965.3544646874219,963.3315161363198,1.25,0.80875,0,0.08000244148075808
33.73,965.3521530397632,963.4140933276834,965.3622986044875,963.3907200013565,-1.25,0.8075,0,0.08000244148075808
33.77,965.443077847672,963.4248810167574,965.2933344493363,963.3460281466216,0.0,0.8075,0,0.08000244148075808
33.81,965.4285658373701,963.3953432966739,965.3304492367454,963.3412764264343,-1.25,0.8075,0,0.08000244148075808
33.85,965.4998416401801,963.4007371412109,965.3123413300856,963.3893073277873,0.0,0.80625,0,0.08000244148075808
33.89,965.3865709049038,963.5050181355922,965.2765107913757,963.3528346647278,1.25,0.80625,0,0.08000244148075808
33.94,965.4704323449666,963.439649876799,965.3795075370577,963.3853261568196,1.25,0.8075,0,0.08000244148075808
33.98,965.3467591952262,963.4216703950091,965.3403379517299,963.2323721367355,0.0,0.80625,0,0.08000244148075808
34.02,965.4111000550599,963.4152491515126,965.3206889466309,963.3988107681619,-1.25,0.8075,0,0.08000244148075808
34.06,965.4292079617198,963.4027919391298,965.3836171328954,963.4214135452692,-1.25,0.8075,0,0.08000244148075808
34.1,965.5057491841968,963.3152061778391,965.3404663765997,963.3207284472459,0.0,0.8075,0,0.08000244148075808
34.14,965.4417935989728,963.4794615864765,965.3136255787849,963.3218842710753,0.0,0.81,0,0.08000244148075808
34.19,965.3715451951223,963.3290760637913,965.3679492987643,963.3501377424593,-1.25,0.8075,0,0.08000244148075808
34.23,965.3958174955386,963.3742816180057,965.3237711435091,963.18909295557,-1.25,0.8075,0,0.08000244148075808
34.27,965.3282660139566,963.4595557316378,965.2798498379938,963.3256085923031,1.25,0.8075,0,0.08000244148075808
34.31,965.3194046979315,963.3249664679536,965.2752265426764,963.379033338193,-1.25,0.80625,0,0.08000244148075808
34.36,965.4353723554764,963.4681601979229,965.3554920863813,963.3040332141552,0.0,0.8075,0,0.08000244148075808
34.4,965.4035229877343,963.3984254935522,965.2623840556837,963.3729973693065,-1.25,0.80625,0,0.08000244148075808
34.44,965.361271205528,963.4658485502642,965.3282660139566,963.3015931416267,0.0,0.8075,0,0.08000244148075808
34.48,965.359473257349,963.4563451098895,965.3101581072967,963.3131513799202,0.0,0.8075,0,0.08000244148075808
34.52,965.4439768217615,963.4228262188385,965.2869132058399,963.3873809547384,-1.25,0.80625,0,0.08000244148075808
34.56,965.4877697024069,963.389949452137,965.3282660139566,963.2820725613976,0.0,0.80625,0,0.08000244148075808
34.6,965.5192337955392,963.4668759492237,965.2713737965786,963.3385795041659,0.0,0.8075,0,0.08000244148075808
34.64,965.5449187695247,963.530189410098,965.3849013815948,963.309683908432,0.0,0.8075,0,0.08000244148075808
34.68,965.489439225716,963.3911052759663,965.3123413300856,963.3131513799202,0.0,0.80625,0,0.08000244148075808
34.72,965.4826327076098,963.3923895246655,965.3164509259233,963.3119955560908,0.0,0.8075,0,0.08000244148075808
34.76,965.4586172569333,963.3848124573399,965.3368704802417,963.3352404575478,0.0,0.8075,0,0.08000244148075808
34.8,965.4637542517304,963.4899924258107,965.3515109154135,963.2684595251853,0.0,0.805,0,0.08000244148075808
34.84,965.4407662000134,963.393288498755,965.2905091021979,963.3315161363198,0.0,0.80625,0,0.08000244148075808
34.88,965.4604152051122,963.4921756485994,965.2943618482957,963.3161051519285,0.0,0.8075,0,0.08000244148075808
34.93,965.5088313810751,963.4487680425639,965.2354148329988,963.3227832451647,0.0,0.80625,0,0.08000244148075808
34.97,965.4986858163508,963.3131513799202,965.4104579307104,963.4143501774232,1.25,0.8075,0,0.08000244148075808
35.01,965.4785231117721,963.4092131826261,965.3727010189516,963.2142642300757,0.0,0.8075,0,0.08000244148075808
35.04,965.5388828006381,963.4089563328863,965.3457317962668,963.3184167995871,0.0,0.8075,0,0.08000244148075808
35.14,965.4581035574536,963.507072933511,965.4068620343525,963.3277918150919,0.0,0.80875,0,0.08000244148075808
35.19,965.4762114641135,963.4890934517211,965.3101581072967,963.3094270586922,0.0,0.8075,0,0.08000244148075808
35.23,965.443077847672,963.4292474623348,965.3676924490244,963.3114818566111,0.0,0.8075,0,0.08000244148075808
35.27,965.3919647494408,963.3279202399618,965.329421837786,963.3430743746133,-1.25,0.8075,0,0.08000244148075808
35.3,965.4488569668188,963.325865442043,965.3661513505853,963.363108654322,-1.25,0.80875,0,0.08000244148075808
35.34,965.5645677746237,963.2970982711792,965.4197045213452,963.3235537943842,1.25,0.8075,0,0.08000244148075808
35.38,965.475184065154,963.3119955560908,965.2898669778482,963.4354118560914,0.0,0.8075,0,0.08000244148075808
35.42,965.4114853296699,963.3268928410024,965.3864424800339,963.3032626649357,1.25,0.80625,0,0.08000244148075808
35.46,965.4688912465275,963.4027919391298,965.3129834544352,963.3609254315332,-1.25,0.8075,0,0.08000244148075808
35.5,965.4018534644252,963.4038193380892,965.3444475475676,963.3547610377767,-1.25,0.8075,0,0.08000244148075808
35.54,965.4238141171829,963.4038193380892,965.2506973925201,963.3194441985465,1.25,0.80625,0,0.08000244148075808
35.58,965.4035229877343,963.4499238663932,965.3642249775364,963.3393500533854,0.0,0.80625,0,0.08000244148075808
35.62,965.5661088730628,963.4458142705555,965.356005785861,963.3200863228963,0.0,0.805,0,0.08000244148075808
35.66,965.4450042207209,963.4174323743015,965.3471444698359,963.2824578360073,-1.25,0.8075,0,0.08000244148075808
35.7,965.4304922104192,963.4027919391298,965.3743705422606,963.3393500533854,0.0,0.8075,0,0.08000244148075808
35.74,965.4913655987649,963.4175607991714,965.3562626356008,963.3225263954248,-1.25,0.8075,0,0.08000244148075808
35.78,965.3727010189516,963.4133227784638,965.3339167082335,963.3842987578602,-1.25,0.8075,0,0.08000244148075808
35.82,965.4453894953308,963.3628518045822,965.2872984804496,963.2753944681614,0.0,0.805,0,0.08000244148075808
35.86,965.3873414541234,963.428990612595,965.4172644488165,963.2700006236245,1.25,0.80625,0,0.08000244148075808
35.9,965.409430531751,963.3131513799202,965.3629407288371,963.309812333302,1.25,0.8075,0,0.08000244148075808
35.94,965.4830179822195,963.4544187368407,965.2045928642161,963.3642644781514,-1.25,0.8075,0,0.08000244148075808
35.98,965.526682437995,963.4893503014611,965.3065622109388,963.3140503540096,1.25,0.80625,0,0.08000244148075808
36.02,965.4809631843007,963.3530915144677,965.2881974545392,963.3493671932398,-1.25,0.805,0,0.08000244148075808
36.06,965.3208173715009,963.3796754625428,965.3823328841962,963.3335709342387,0.0,0.80625,0,0.08000244148075808
36.1,965.4412798994931,963.5353264048952,965.4046788115636,963.3017215664966,0.0,0.8075,0,0.08000244148075808
36.15,965.4035229877343,963.3837850583805,965.478651536642,963.24213242685,0.0,0.80625,0,0.08000244148075808
36.2,965.5608434533957,963.3301034627507,965.2198754237374,963.2861821572353,1.25,0.80875,0,0.08000244148075808
36.25,965.4104579307104,963.3889220531776,965.2440192992839,963.2807883126984,1.25,0.80625,0,0.08000244148075808
36.3,965.3548499620316,963.4775352134277,965.2961597964747,963.324195918734,0.0,0.80625,0,0.08000244148075808
36.38,965.3585742832596,963.3281770897016,965.3158088015736,963.1770210177967,0.0,0.80625,0,0.08000244148075808
36.42,965.3985144178071,963.3816018355916,965.3470160449662,963.3234253695144,2.5,0.8075,0,0.08000244148075808
36.45,965.4600299305025,963.3645213278912,965.4622131532913,963.3715846957373,1.25,0.80625,0,0.08000244148075808
36.49,965.4087884074013,963.3613107061431,965.4615710289416,963.3871241049985,0.0,0.80625,0,0.08000244148075808
36.53,965.3824613090661,963.3279202399618,965.4907234744152,963.3212421467256,-1.25,0.80875,0,0.08000244148075808
36.57,965.3997986665064,963.3458997217517,965.3345588325831,963.4088279080163,0.0,0.80625,0,0.08000244148075808
36.61,965.4374271533952,963.3510367165488,965.3484287185353,963.4018929650401,0.0,0.8075,0,0.08000244148075808
36.65,965.3974870188476,963.4038193380892,965.3664082003252,963.3819871102014,0.0,0.8075,0,0.08000244148075808
36.69,965.4687628216576,963.3426891000036,965.3340451331034,963.3604117320535,1.25,0.8075,0,0.08000244148075808
36.73,965.4623415781613,963.291961276382,965.254550138618,963.3426891000036,0.0,0.8075,0,0.08000244148075808
36.77,965.4266394643213,963.3385795041659,965.3585742832596,963.2891359292436,-1.25,0.8075,0,0.08000244148075808
36.81,965.3743705422606,963.3859682811692,965.2969303456942,963.1893498053098,0.0,0.80875,0,0.08000244148075808
36.99,965.4532234123963,963.4405488508885,965.2402949780561,963.2629372557784,0.0,0.80625,0,0.08000244148075808
37.04,965.3500982418443,963.3152061778391,965.3534372884625,963.2220981471413,1.25,0.80625,0,0.08000244148075808
37.1,965.459130956413,963.291961276382,965.2390107293568,963.2167043026044,0.0,0.80625,0,0.08000244148075808
37.14,965.4082747079216,963.4047183121786,965.2395244288365,963.2787335147796,-1.25,0.8075,0,0.08000244148075808
37.18,965.4747987905441,963.379290187933,965.3572900345603,963.210283059108,1.25,0.8075,0,0.08000244148075808
37.22,965.4899529251957,963.4255231411069,965.391579474831,963.3184167995871,-1.25,0.8075,0,0.08000244148075808
37.27,965.4275384384107,963.3415332761741,965.3375126045914,963.2804030380885,0.0,0.8075,0,0.08000244148075808
37.32,965.4211171949144,963.3279202399618,965.3664082003252,963.3146924783593,-1.25,0.80875,0,0.08000244148075808
37.36,965.3326324595342,963.382629234551,965.3752695163502,963.3218842710753,0.0,0.80625,0,0.08000244148075808
37.41,965.3980007183274,963.393416923625,965.3307060864852,963.1309164894926,-1.25,0.8075,0,0.08000244148075808
37.47,965.4974015676514,963.3583569341347,965.3404663765997,963.3803175868924,0.0,0.8075,0,0.08000244148075808
37.51,965.4412798994931,963.3466702709712,965.279592988254,963.3144356286194,0.0,0.8075,0,0.08000244148075808
37.55,965.4565624590144,963.3466702709712,965.2643104287325,963.2354543336138,0.0,0.80625,0,0.08000244148075808
37.6,965.3762969153096,963.3488534937601,965.2446614236336,963.1644353805439,0.0,0.8075,0,0.08000244148075808
37.65,965.5115283033435,963.3005657426672,965.2735570193674,963.1171750284104,-1.25,0.80625,0,0.08000244148075808
37.7,965.5359290286298,963.3055743125943,965.3404663765997,963.1982111213348,0.0,0.8075,0,0.08000244148075808
37.74,965.4826327076098,963.3426891000036,965.3432917237382,963.2200433492225,0.0,0.80625,0,0.08000244148075808
37.78,965.4244562415324,963.3986823432921,965.3411085009494,963.2057881886606,0.0,0.80625,0,0.08000244148075808
37.83,965.3727010189516,963.3878946542181,965.3101581072967,963.2341700849146,0.0,0.80625,0,0.08000244148075808
37.88,965.3423927496488,963.3539904885572,965.2815193613029,963.2687163749251,-1.25,0.805,0,0.08000244148075808
37.93,965.4081462830517,963.4902492755505,965.3800212365375,963.375694291575,-1.25,0.80625,0,0.08000244148075808
37.97,965.3865709049038,963.3478260948007,965.3890109774325,963.2687163749251,-1.25,0.80625,0,0.08000244148075808
38.01,965.4749272154141,963.4373382291402,965.3718020448621,963.2296752144671,-1.25,0.80625,0,0.08000244148075808
38.05,965.4521960134368,963.4120385297646,965.430620635289,963.3026205405861,-1.25,0.8075,0,0.08000244148075808
38.09,965.416493899597,963.4783057626472,965.3784801380983,963.2700006236245,0.0,0.8075,0,0.08000244148075808
38.13,965.4541223864859,963.4405488508885,965.3420074750388,963.3564305610857,-1.25,0.80875,0,0.08000244148075808
38.17,965.3994133918966,963.3718415454771,965.3375126045914,963.2590845096805,0.0,0.80625,0,0.08000244148075808
38.21,965.4406377751434,963.3940590479747,965.3308345113552,963.2330142610853,-2.5,0.80625,0,0.08000244148075808
38.25,965.4337028321672,963.4458142705555,965.3638397029266,963.2579286858512,0.0,0.8075,0,0.08000244148075808
38.29,965.4090452571411,963.3678603745094,965.4459031948105,963.2825862608773,0.0,0.8075,0,0.08000244148075808
38.33,965.3747558168704,963.4405488508885,965.2978293197837,963.2653773283071,1.25,0.80875,0,0.08000244148075808
38.37,965.4256120653619,963.3572011103054,965.3281375890866,963.2622951314288,1.25,0.8075,0,0.08000244148075808
38.44,965.3936342727499,963.4035624883493,965.400440790856,963.1644353805439,-1.25,0.8075,0,0.08000244148075808
38.62,965.3001409674424,963.3529630895978,965.3710314956426,963.1938446757572,-1.25,0.805,0,0.08000244148075808
38.66,965.3914510499611,963.2900349033332,965.2282230402828,963.0781338679524,0.0,0.8075,0,0.08000244148075808
38.7,965.3810486354969,963.4594273067678,965.2354148329988,963.0909763549452,0.0,0.80625,0,0.08000244148075808
38.74,965.4510401896076,963.3613107061431,965.3755263660901,963.215676903645,1.25,0.8075,0,0.08000244148075808
38.78,965.5039512360178,963.3813449858518,965.2291220143723,963.2061734632703,1.25,0.8075,0,0.08000244148075808
38.82,965.4954751946026,963.4184597732609,965.4046788115636,963.1843412353826,-1.25,0.80625,0,0.08000244148075808
38.87,965.3181204492323,963.3835282086405,965.3707746459027,963.2462420226877,-1.25,0.80625,0,0.08000244148075808
38.91,965.416493899597,963.436182405311,965.3829750085458,963.1601973598362,1.25,0.80625,0,0.08000244148075808
38.95,965.4148243762879,963.3548894626466,965.1686339006363,963.309683908432,0.0,0.8075,0,0.08000244148075808
38.99,965.4568193087542,963.3498808927195,965.3982575680673,963.235197483874,0.0,0.80625,0,0.08000244148075808
39.03,965.3675640241545,963.446713244645,965.4248415161424,963.251250592615,0.0,0.8075,0,0.08000244148075808
39.07,965.3859287805542,963.3964991205032,965.3321187600545,963.4169186748218,0.0,0.80625,0,0.08000244148075808
39.11,965.3936342727499,963.3783912138434,965.4357576300861,963.361439131013,0.0,0.80625,0,0.08000244148075808
39.15,965.4678638475681,963.3697867475582,965.2942334234257,963.2798893386088,-1.25,0.80875,0,0.08000244148075808
39.18,965.409302106881,963.3491103434999,965.3983859929372,963.2834852349667,1.25,0.8075,0,0.08000244148075808
39.22,965.4994563655703,963.3729973693065,965.3911942002212,963.1916614529686,0.0,0.80625,0,0.08000244148075808
39.27,965.4677354226982,963.3405058772147,965.4258689151018,963.2646067790874,0.0,0.8075,0,0.08000244148075808
39.31,965.439610376184,963.4175607991714,965.3919647494408,963.2116957326772,0.0,0.80625,0,0.08000244148075808
39.35,965.3500982418443,963.359641182834,965.4366566041757,963.2791187893893,-1.25,0.8075,0,0.08000244148075808
39.39,965.4593878061528,963.4386224778395,965.4027524385148,963.112423308223,1.25,0.80625,0,0.08000244148075808
39.43,965.4262541897115,963.5217133686829,965.4478295678593,963.1359250594198,-1.25,0.80625,0,0.08000244148075808
39.47,965.4168791742068,963.4047183121786,965.4037798374742,963.2203001989624,0.0,0.80875,0,0.08000244148075808
39.51,965.4100726561005,963.4300180115545,965.2879406047994,963.1685449763816,0.0,0.8075,0,0.08000244148075808
39.55,965.4329322829477,963.4956431200875,965.4776241376826,963.3013362918869,0.0,0.80625,0,0.08000244148075808
39.59,965.4173928736865,963.4639221772154,965.3913226250911,963.2046323648311,1.25,0.8075,0,0.08000244148075808
39.63,965.4265110394513,963.3605401569234,965.3377694543314,963.210154634238,0.0,0.80625,0,0.08000244148075808
39.67,965.4940625210334,963.462766353386,965.3576753091701,963.1248805206061,1.25,0.80625,0,0.08000244148075808
39.71,965.4796789356014,963.416533400212,965.3246701175987,963.2886222297639,0.0,0.8075,0,0.08000244148075808
39.75,965.3963311950183,963.4187166230008,965.4044219618237,963.2088703855388,0.0,0.8075,0,0.08000244148075808
39.79,965.4948330702529,963.5122099283082,965.3806633608872,963.3909768510964,0.0,0.80625,0,0.08000244148075808
39.82,965.3964596198882,963.5136226018774,965.3079748845081,963.3507798668089,0.0,0.8075,0,0.08000244148075808
39.86,965.5405523239472,963.5334000318462,965.3866993297737,963.3221411208151,0.0,0.8075,0,0.08000244148075808
39.9,965.4295932363295,963.4354118560914,965.5155094743113,963.3803175868924,-1.25,0.8075,0,0.08000244148075808
39.94,965.4369134539155,963.3530915144677,965.3194046979315,963.2983825198784,0.0,0.805,0,0.08000244148075808
39.98,965.3607575060483,963.4200008717,965.3183772989721,963.3615675558829,0.0,0.8075,0,0.08000244148075808
40.02,965.423557267443,963.427064239546,965.3480434439256,963.3402490274749,-1.25,0.80625,0,0.08000244148075808
40.08,965.4163654747271,963.4923040734693,965.3635828531867,963.2482968206066,-1.25,0.8075,0,0.08000244148075808
40.13,965.4140538270684,963.4731687678501,965.3877267287331,963.3244527684739,-1.25,0.8075,0,0.08000244148075808
40.19,965.423557267443,963.494744145998,965.3372557548516,963.1437589764854,0.0,0.8075,0,0.08000244148075808
40.23,965.2600724080249,963.4639221772154,965.4286942622401,963.2491957946961,-1.25,0.80625,0,0.08000244148075808
40.27,965.2706032473591,963.3593843330941,965.391579474831,963.3450007476622,0.0,0.8075,0,0.08000244148075808
40.31,965.2679063250906,963.4067731100974,965.3191478481917,963.347312395321,-1.25,0.8075,0,0.08000244148075808
40.35,965.3386684284208,963.382629234551,965.3855435059444,963.3288192140514,0.0,0.80625,0,0.08000244148075808
40.39,965.4188055472556,963.3551463123865,965.3576753091701,963.3658055765906,0.0,0.8075,0,0.08000244148075808
40.43,965.478651536642,963.4070299598372,965.2815193613029,963.286567431845,0.0,0.80875,0,0.08000244148075808
40.47,965.3382831538111,963.5102835552592,965.4091736820111,963.2435451004193,-1.25,0.80875,0,0.08000244148075808
40.51,965.4880265521467,963.4080573587967,965.3793791121878,963.2734680951124,0.0,0.8075,0,0.08000244148075808
40.55,965.4444905212412,963.3711994211275,965.3161940761835,963.1911477534888,0.0,0.80875,0,0.08000244148075808
40.59,965.397101744238,963.3325435352792,965.3945332468394,963.2435451004193,0.0,0.80875,0,0.08000244148075808
40.63,965.3622986044875,963.2931171002115,965.405706210523,963.1759936188373,0.0,0.80625,0,0.08000244148075808
40.67,965.3859287805542,963.3352404575478,965.3330177341439,963.2441872247689,0.0,0.8075,0,0.08000244148075808
40.71,965.4554066351851,963.4089563328863,965.2531374650489,963.2358396082236,1.25,0.80625,0,0.08000244148075808
40.75,965.378993837578,963.389949452137,965.2802351126037,963.3514219911586,-1.25,0.80625,0,0.08000244148075808
40.79,965.489439225716,963.4313022602537,965.3047642627598,963.3722268200869,0.0,0.80625,0,0.08000244148075808
40.83,965.3655092262356,963.4332286333025,965.3010399415319,963.3152061778391,1.25,0.8075,0,0.08000244148075808
40.87,965.3426495993886,963.388023079088,965.3866993297737,963.3194441985465,1.25,0.8075,0,0.08000244148075808
40.91,965.3719304697321,963.4320728094733,965.3661513505853,963.3800607371525,0.0,0.8075,0,0.08000244148075808
40.95,965.469790220617,963.3268928410024,965.3674355992846,963.2471409967773,1.25,0.8075,0,0.08000244148075808
40.99,965.3927352986603,963.3656771517205,965.1929062010527,963.2620382816889,0.0,0.80875,0,0.08000244148075808
41.03,965.3793791121878,963.4655917005243,965.3079748845081,963.2558738879324,1.25,0.8075,0,0.08000244148075808
41.07,965.5246276400761,963.3911052759663,965.2968019208242,963.2142642300757,0.0,0.80625,0,0.08000244148075808
41.11,965.4383261274846,963.4175607991714,965.3682061485041,963.3695298978184,0.0,0.80625,0,0.08000244148075808
41.15,965.4293363865897,963.4418330995878,965.3118276306059,963.3430743746133,-1.25,0.8075,0,0.08000244148075808
41.19,965.3178635994924,963.4693160217523,965.3161940761835,963.3507798668089,1.25,0.8075,0,0.08000244148075808
41.26,965.3561342107309,963.3825008096811,965.25095424226,963.2811735873081,0.0,0.80625,0,0.08000244148075808
41.3,965.3940195473597,963.4576293585889,965.2978293197837,963.2999236183175,0.0,0.8075,0,0.08000244148075808
41.34,965.3909373504814,963.3312592865799,965.3235142937692,963.3406343020847,-1.25,0.8075,0,0.08000244148075808
41.38,965.4681206973079,963.3818586853315,965.3448328221773,963.388023079088,0.0,0.80625,0,0.08000244148075808
41.42,965.4173928736865,963.3710709962576,965.4564340341445,963.2757797427711,-1.25,0.805,0,0.08000244148075808
41.46,965.4826327076098,963.416533400212,965.2890964286286,963.3800607371525,-1.25,0.8075,0,0.08000244148075808
41.5,965.5315625830523,963.457372508849,965.3553636615113,963.2634509552581,0.0,0.8075,0,0.08000244148075808
41.54,965.3644818272762,963.3396069031253,965.2776666152051,963.3173894006277,1.25,0.80875,0,0.08000244148075808
41.58,965.3739852676509,963.4080573587967,965.3091307083373,963.3316445611898,-1.25,0.80625,0,0.08000244148075808
41.62,965.4601583553724,963.4355402809613,965.3010399415319,963.3936737733648,-1.25,0.80625,0,0.08000244148075808
41.66,965.3752695163502,963.4477406436044,965.2838310089617,963.3208568721159,0.0,0.8075,0,0.08000244148075808
41.7,965.3887541276926,963.4102405815855,965.3512540656736,963.2929886753415,-1.25,0.8075,0,0.08000244148075808
41.74,965.4836601065692,963.4975694931364,965.352538314373,963.3212421467256,-1.25,0.80625,0,0.08000244148075808
41.78,965.4248415161424,963.4111395556749,965.3575468843002,963.2996667685777,-1.25,0.805,0,0.08000244148075808
41.82,965.4171360239467,963.4619958041663,965.2535227396586,963.2213275979218,-1.25,0.805,0,0.08000244148075808
41.86,965.4534802621362,963.4016361153003,965.3676924490244,963.325865442043,0.0,0.80875,0,0.08000244148075808
41.9,965.4818621583902,963.393288498755,965.2325894858604,963.3795470376728,-1.25,0.8075,0,0.08000244148075808
41.94,965.5795934844052,963.4146070271631,965.2450466982433,963.3691446232086,0.0,0.80625,0,0.08000244148075808
41.98,965.455535060055,963.4301464364243,965.3059200865893,963.3944443225844,0.0,0.8075,0,0.08000244148075808
42.02,965.439610376184,963.3774922397539,965.3729578686915,963.3981686438124,-1.25,0.80625,0,0.08000244148075808
42.06,965.5076755572456,963.427064239546,965.2736854442373,963.3026205405861,0.0,0.80875,0,0.08000244148075808
42.1,965.5469735674435,963.4408057006284,965.3692335474635,963.2585708102008,0.0,0.80625,0,0.08000244148075808
42.14,965.4424357233223,963.3999665919913,965.3497129672345,963.3184167995871,-1.25,0.80875,0,0.08000244148075808
42.18,965.4581035574536,963.4080573587967,965.4177781482962,963.3283055145716,0.0,0.80625,0,0.08000244148075808
42.22,965.4125127286293,963.4332286333025,965.3698756718132,963.2728259707628,-1.25,0.80625,0,0.08000244148075808
42.26,965.4212456197844,963.4996242910553,965.2691905737898,963.2462420226877,-1.25,0.80875,0,0.08000244148075808
42.31,965.5164084484007,963.3669614004199,965.2789508639044,963.3308740119702,0.0,0.80625,0,0.08000244148075808
42.35,965.4299785109395,963.3342130585884,965.3477865941857,963.2634509552581,0.0,0.8075,0,0.08000244148075808
42.39,965.4984289666108,963.4300180115545,965.3123413300856,963.3161051519285,0.0,0.8075,0,0.08000244148075808
42.43,965.5456893187443,963.4427320736772,965.2637967292528,963.3050606131146,0.0,0.8075,0,0.08000244148075808
42.47,965.5101156297743,963.393288498755,965.290123827588,963.2730828205027,1.25,0.8075,0,0.08000244148075808
42.5,965.4688912465275,963.3176462503676,965.2996272679627,963.3279202399618,0.0,0.80625,0,0.08000244148075808
42.54,965.3996702416365,963.4197440219602,965.3345588325831,963.2657626029168,1.25,0.80625,0,0.08000244148075808
42.58,965.452067588567,963.4038193380892,965.2952608223851,963.315077752969,-1.25,0.8075,0,0.08000244148075808
42.63,965.4819905832601,963.4492817420436,965.3509972159338,963.251250592615,-1.25,0.805,0,0.08000244148075808
42.67,965.4268963140612,963.3794186128029,965.3652523764958,963.4243673172776,0.0,0.8075,0,0.08000244148075808
42.7,965.4014681898154,963.3679887993793,965.2798498379938,963.2942729240407,0.0,0.80625,0,0.08000244148075808
42.75,965.4474442932496,963.4531344881415,965.2965450710844,963.3135366545299,-1.25,0.8075,0,0.08000244148075808
42.79,965.3642249775364,963.4428604985472,965.3477865941857,963.2508653180051,-1.25,0.8075,0,0.08000244148075808
42.83,965.4443620963714,963.3659340014605,965.361271205528,963.3574579600452,-1.25,0.8075,0,0.08000244148075808
42.87,965.4478295678593,963.4007371412109,965.356005785861,963.1768925929267,0.0,0.8075,0,0.08000244148075808
42.91,965.3923500240505,963.3783912138434,965.3253122419483,963.4415762498479,0.0,0.80625,0,0.08000244148075808
42.95,965.4206034954346,963.4415762498479,965.3992849670267,963.4031772137395,-1.25,0.8075,0,0.08000244148075808
42.99,965.439353526444,963.4766362393382,965.3142677031344,963.3173894006277,-1.25,0.805,0,0.08000244148075808
43.03,965.503694386278,963.4133227784638,965.1340876106258,963.3262507166528,0.0,0.8075,0,0.08000244148075808
43.07,965.3739852676509,963.3552747372564,965.2505689676503,963.2996667685777,-1.25,0.8075,0,0.08000244148075808
43.11,965.4584888320634,963.3740247682659,965.2776666152051,963.3238106441241,0.0,0.8075,0,0.08000244148075808
43.15,965.4299785109395,963.4595557316378,965.3515109154135,963.3624665299724,0.0,0.80625,0,0.08000244148075808
43.19,965.3936342727499,963.4089563328863,965.2875553301894,963.3387079290358,-1.25,0.80875,0,0.08000244148075808
43.25,965.3265964906475,963.3848124573399,965.2894817032385,963.3547610377767,0.0,0.8075,0,0.08000244148075808
43.36,965.313240304175,963.393288498755,965.3032231643207,963.2999236183175,1.25,0.8075,0,0.08000244148075808
43.41,965.4154665006375,963.3405058772147,965.2752265426764,963.2983825198784,0.0,0.8075,0,0.08000244148075808
43.45,965.4261257648416,963.4613536798169,965.297444045174,963.3148209032291,0.0,0.8075,0,0.08000244148075808
43.49,965.3513824905436,963.4383656280996,965.3671787495447,963.3441017735727,-1.25,0.8075,0,0.08000244148075808
43.53,965.4581035574536,963.5091277314299,965.3340451331034,963.2847694836661,0.0,0.8075,0,0.08000244148075808
43.57,965.4600299305025,963.4996242910553,965.3042505632801,963.2965845716994,0.0,0.80875,0,0.08000244148075808
43.61,965.4726155677555,963.4320728094733,965.3304492367454,963.382629234551,-1.25,0.8075,0,0.08000244148075808
43.65,965.5039512360178,963.457372508849,965.3461170708765,963.302748965456,0.0,0.8075,0,0.08000244148075808
43.69,965.5011258888794,963.3447438979224,965.4123843037593,963.3574579600452,-1.25,0.8075,0,0.08000244148075808
43.73,965.4261257648416,963.325993866913,965.370132521553,963.377363814884,1.25,0.80625,0,0.08000244148075808
43.77,965.5057491841968,963.3857114314293,965.4783946869021,963.3164904265383,-1.25,0.8075,0,0.08000244148075808
43.83,965.4402525005337,963.4458142705555,965.3265964906475,963.2701290484943,0.0,0.8075,0,0.08000244148075808
43.87,965.5126841271729,963.4458142705555,965.3705177961629,963.3441017735727,0.0,0.8075,0,0.08000244148075808
43.91,965.3671787495447,963.4120385297646,965.3384115786808,963.2590845096805,-1.25,0.8075,0,0.08000244148075808
43.96,965.4709460444464,963.2848979085361,965.1664506778476,963.3507798668089,0.0,0.8075,0,0.08000244148075808
44.01,965.3985144178071,963.4029203639996,965.1453889991794,963.2075861368396,1.25,0.8075,0,0.08000244148075808
44.06,965.4601583553724,963.3479545196706,965.2402949780561,963.3543757631669,-1.25,0.8075,0,0.08000244148075808
44.1,965.3816907598466,963.4206429960497,965.0913221289399,963.1013787694093,1.25,0.8075,0,0.08000244148075808
44.15,965.5157663240511,963.2890075043738,965.2227007708759,963.4126806541141,0.0,0.80625,0,0.08000244148075808
44.21,965.318762573582,963.2900349033332,965.295517672125,963.2918328515121,1.25,0.8075,0,0.08000244148075808
44.25,965.4068620343525,963.4006087163409,965.2828036100022,963.2525348413143,0.0,0.8075,0,0.08000244148075808
44.29,965.3625554542273,963.3835282086405,965.3873414541234,963.3380658046862,-1.25,0.8075,0,0.08000244148075808
