Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
41.88,1064.8060418351265,970,963.203091266392,961.1327539382868,0.0,4.99375,0,0.08000244148075808
41.92,1065.039646673525,969,963.2624235562987,961.0681562287131,-1.25,4.9925,0,0.08000244148075808
41.95,1064.9584821557307,966,963.1583994116571,961.2294578653423,0.0,4.99375,0,0.08000244148075808
41.98,1065.078816258853,958,963.2289046652476,961.1129765083178,1.25,4.995,0,0.08000244148075808
42.02,1064.954372559893,969,963.2217128725316,961.1309559901077,0.0,4.99375,0,0.08000244148075808
42.05,1064.9393468501116,955,963.2237676704505,961.221110248797,0.0,4.99375,0,0.08000244148075808
42.08,1064.9736362903823,962,963.2039902404816,961.2560418134174,1.25,4.9925,0,0.08000244148075808
42.12,1065.0268041865324,957,963.2132368311163,961.2303568394318,-1.25,4.99375,0,0.08000244148075808
42.15,1065.2284312323188,969,963.192560427058,961.149834445987,-1.25,4.99375,0,0.08000244148075808
42.18,1065.1327547042229,960,963.2027059917823,961.2723517718981,0.0,4.995,0,0.08000244148075808
42.21,1065.2732515119237,950,963.2612677324694,961.26901272528,0.0,4.99375,0,0.08000244148075808
42.24,1065.2860939989166,968,963.2119525824171,961.1744920210132,-1.25,4.99375,0,0.08000244148075808
42.28,1065.2649038953784,967,963.2240245201903,961.1693550262161,-1.25,4.9925,0,0.08000244148075808
42.31,1065.240503170092,967,963.2197864994827,961.1427710781411,0.0,4.99375,0,0.08000244148075808
42.34,1065.2684997917363,955,963.1481254220629,961.1872060831361,0.0,4.9925,0,0.08000244148075808
42.37,1065.1774465589576,964,963.2179885513036,961.0924285291294,0.0,4.995,0,0.08000244148075808
42.41,1065.2446127659298,953,963.1833138364232,961.148164922678,1.25,4.9925,0,0.08000244148075808
42.44,1065.2015904345042,950,963.2354543336138,961.1760331194523,0.0,4.99375,0,0.08000244148075808
42.47,1065.3122926723818,968,963.2065587378802,961.1545861661745,-1.25,4.9925,0,0.08000244148075808
42.51,1065.3220529624964,955,963.1789473908456,961.1118206844884,0.0,4.9925,0,0.08000244148075808
42.54,1065.3911455425175,953,963.2176032766939,961.0775312442178,0.0,4.9925,0,0.08000244148075808
42.57,1065.4042448792502,967,963.2069440124899,961.2074972125847,1.25,4.99375,0,0.08000244148075808
42.6,1065.441873366139,950,963.2444440745088,961.2511616683602,0.0,4.9925,0,0.08000244148075808
42.64,1065.4917022156708,951,963.1519781681608,960.9875054103984,0.0,4.9925,0,0.08000244148075808
42.67,1065.2962395636407,969,963.2015501679529,961.1172145290254,0.0,4.99375,0,0.08000244148075808
42.7,1065.4762912312794,957,963.1200003755488,961.1454680004096,0.0,4.9925,0,0.08000244148075808
42.74,1065.5900756660355,963,963.009426562541,961.0601938867775,-1.25,4.995,0,0.08000244148075808
42.77,1065.6018907540688,952,963.2548464889729,961.2293294404724,-1.25,4.99375,0,0.08000244148075808
42.81,1065.610752070094,963,962.6770629991679,961.1222230989526,0.0,4.9925,0,0.08000244148075808
42.84,1065.3271899572935,950,963.2301889139468,961.1905451297542,1.25,4.995,0,0.08000244148075808
42.87,1065.592515738564,962,963.1478685723231,960.9764608715845,0.0,4.9925,0,0.08000244148075808
42.91,1065.5638769925702,968,963.2259508932392,959.8741902129947,-1.25,4.9925,0,0.08000244148075808
42.96,1065.658397696837,953,963.1828001369435,960.934851213728,0.0,4.99375,0,0.08000244148075808
43.01,1065.6527470025603,969,963.1033051424582,960.4636603659632,-1.25,4.9925,0,0.08000244148075808
43.04,1065.8922593849757,957,963.0598975364227,960.2407147917686,0.0,4.99375,0,0.08000244148075808
43.08,1065.9243656024576,950,963.1932025514077,961.0938412026985,1.25,4.99375,0,0.08000244148075808
43.11,1066.058954866142,952,963.1689302509913,961.0813839903157,1.25,4.99375,0,0.08000244148075808
43.14,1065.9315573951735,960,962.9003938479724,961.1200398761638,0.0,4.9925,0,0.08000244148075808
43.17,1065.7445707845586,953,963.0864814844977,961.0110071615952,-2.5,4.99375,0,0.08000244148075808
43.2,1065.9047165973584,956,963.0896921062458,960.9797999182027,-1.25,4.9925,0,0.08000244148075808
43.24,1065.885838141479,955,963.116147629451,961.0568548401594,1.25,4.99375,0,0.08000244148075808
43.27,1065.9707269805015,951,963.1820295877238,961.1377625082139,0.0,4.99375,0,0.08000244148075808
43.3,1066.0357099646849,960,963.1025345932386,961.1455964252796,0.0,4.9925,0,0.08000244148075808
43.33,1066.1284327207727,959,963.1478685723231,961.0459387262156,0.0,4.995,0,0.08000244148075808
43.37,1065.9406755609382,955,963.1191014014593,961.0890894825113,-1.25,4.9925,0,0.08000244148075808
43.4,1066.1781331454347,950,963.156858313218,961.1152881559766,1.25,4.9925,0,0.08000244148075808
43.44,1065.9763776747782,966,963.0577143136338,961.096794974707,-1.25,4.99375,0,0.08000244148075808
43.49,1065.8808295715519,950,963.1228257226873,960.9679848301694,0.0,4.99375,0,0.08000244148075808
43.53,1066.0060438197315,957,962.9131079100952,961.0567264152895,-1.25,4.9925,0,0.08000244148075808
43.57,1066.1931588552163,959,963.0850688109284,960.947180001241,1.25,4.9925,0,0.08000244148075808
43.6,1066.2110099121362,959,962.9892638579623,961.0271886952061,0.0,4.99375,0,0.08000244148075808
43.64,1066.1783899951747,963,963.1033051424582,961.0205106019698,0.0,4.995,0,0.08000244148075808
43.68,1066.1257357985041,968,963.0344694121769,961.0111355864651,1.25,4.9925,0,0.08000244148075808
43.72,1066.2663610310751,959,962.9960703760685,960.9885328093578,0.0,4.9925,0,0.08000244148075808
43.76,1066.0908042338838,965,963.0157193811675,961.0012468714807,1.25,4.99375,0,0.08000244148075808
43.8,1066.232713715154,963,963.0968838989618,961.0556990163301,-1.25,4.9925,0,0.08000244148075808
43.83,1066.195855777485,950,963.0578427385038,960.8933699807413,0.0,4.995,0,0.08000244148075808
43.87,1066.0714120785246,956,963.0850688109284,961.0745774722094,0.0,4.9925,0,0.08000244148075808
43.91,1066.415719154801,964,963.0994523963603,961.1797574406803,0.0,4.9925,0,0.08000244148075808
43.94,1066.3900341808155,964,963.0469266245599,961.0447829023861,0.0,4.99375,0,0.08000244148075808
43.98,1066.29320182889,954,963.0135361583787,961.0167862807419,1.25,4.99375,0,0.08000244148075808
44.02,1066.3091265127612,952,963.0380653085349,961.0262897211165,1.25,4.99375,0,0.08000244148075808
44.06,1066.1709413527187,950,963.0738958472447,960.9818547161216,0.0,4.9925,0,0.08000244148075808
44.09,1066.332371414218,970,963.0266354951112,960.9388323846958,0.0,4.99375,0,0.08000244148075808
44.12,1066.424837320566,969,963.087637308327,961.0741921975997,0.0,4.9925,0,0.08000244148075808
44.16,1066.3783475176522,951,963.0507793706577,961.1028309435935,-1.25,4.99375,0,0.08000244148075808
44.19,1066.5912759519922,951,963.0884078575466,961.1014182700244,-1.25,4.9925,0,0.08000244148075808
44.23,1066.5844694338862,953,963.0103255366305,960.8615206129994,0.0,4.9925,0,0.08000244148075808
44.26,1066.5089556103687,951,963.1065157642064,960.9303563432806,1.25,4.99375,0,0.08000244148075808
44.32,1066.3418748545926,960,963.0691441270575,961.0508188712728,-1.25,4.99375,0,0.08000244148075808
44.35,1066.3926026782142,960,963.0330567386077,961.1227367984324,1.25,4.99375,0,0.08000244148075808
44.39,1066.4437157764453,962,963.0525773188367,961.069954176892,-1.25,4.9925,0,0.08000244148075808
44.42,1066.6619096304526,958,963.0220121997938,961.0352794620115,1.25,4.9925,0,0.08000244148075808
44.46,1066.6054026876843,950,962.858398915506,961.1471375237186,1.25,4.9925,0,0.08000244148075808
44.49,1066.6841271329502,964,963.0643924068701,960.8575394420315,0.0,4.9925,0,0.08000244148075808
44.53,1066.6490671434597,962,963.0822434637901,960.8683271311054,1.25,4.9925,0,0.08000244148075808
44.56,1066.782115308705,961,963.0512930701374,960.8972227268392,0.0,4.9925,0,0.08000244148075808
44.6,1066.5621235065187,969,963.0030053190446,960.9451252033222,0.0,4.9925,0,0.08000244148075808
44.64,1066.73780872858,965,963.0931595777339,960.821195203842,0.0,4.995,0,0.08000244148075808
44.67,1066.6050174130746,969,963.1789473908456,960.7681557325618,-1.25,4.9925,0,0.08000244148075808
44.71,1066.9267217122435,964,963.0189300029156,961.0080533895868,0.0,4.99375,0,0.08000244148075808
44.74,1066.8625092772797,955,962.9646062829362,960.8860497631555,0.0,4.995,0,0.08000244148075808
44.78,1066.9113107278522,958,962.898981174403,961.0911442804302,-1.25,4.995,0,0.08000244148075808
44.82,1066.9786053596945,953,962.9954282517189,961.0487640733539,0.0,4.9925,0,0.08000244148075808
44.85,1066.9661481473115,954,963.0415327800229,960.9119915868808,0.0,4.99125,0,0.08000244148075808
44.89,1066.9711567172385,966,963.0523204690968,961.0437555034267,0.0,4.99375,0,0.08000244148075808
44.92,1066.8666188731174,957,962.9195291535915,960.9918718559759,1.25,4.99375,0,0.08000244148075808
44.96,1066.832072583107,952,963.032671463998,961.0443976277764,-1.25,4.99125,0,0.08000244148075808
44.99,1066.9590847794655,956,963.0819866140502,961.1061699902116,1.25,4.9925,0,0.08000244148075808
45.02,1067.0501380122441,970,963.0908479300751,961.0459387262156,0.0,4.9925,0,0.08000244148075808
45.06,1067.1738111619845,964,963.0042895677439,961.0121629854245,0.0,4.9925,0,0.08000244148075808
45.13,1067.1653351205694,956,963.107157888556,961.0982076482761,1.25,4.99375,0,0.08000244148075808
45.16,1067.0939308928896,955,963.0596406866828,960.989945482927,-1.25,4.9925,0,0.08000244148075808
45.19,1067.0342133283732,969,963.0336988629574,961.0369489853206,0.0,4.99375,0,0.08000244148075808
45.23,1066.9169614221291,963,963.1437589764854,961.0937127778287,0.0,4.99375,0,0.08000244148075808
45.26,1066.9783485099545,958,963.1025345932386,961.0107503118554,0.0,4.9925,0,0.08000244148075808
45.29,1067.0601551520986,961,963.0749232462041,961.0178136797014,-1.25,4.99125,0,0.08000244148075808
45.32,1067.3912344667724,954,963.0008220962559,961.0491493479637,1.25,4.995,0,0.08000244148075808
45.36,1067.3744108088117,962,963.0602828110324,961.0295003428648,0.0,4.99375,0,0.08000244148075808
45.39,1067.333058000695,959,962.9381507597311,960.9610498871932,0.0,4.995,0,0.08000244148075808
45.42,1067.3352412234838,961,963.0931595777339,960.990202332667,-1.25,4.99375,0,0.08000244148075808
45.46,1067.2464996383637,952,963.0637502825205,961.0824113892751,-1.25,4.99125,0,0.08000244148075808
45.5,1067.2341708508507,969,962.9954282517189,960.8521455974945,0.0,4.9925,0,0.08000244148075808
45.54,1067.1219275145338,962,963.0090412879313,960.89581005327,1.25,4.99375,10,0.08000244148075808
45.58,1067.2951726640663,950,962.9931166040602,961.0143462082134,-1.25,4.9925,0,0.08000244148075808
45.62,1067.4650787669807,956,963.0674746037483,960.9556560426563,1.25,4.99375,0,0.08000244148075808
45.66,1067.3737686844622,969,963.0527057437067,961.0691836276725,-1.25,4.9925,0,0.08000244148075808
45.71,1067.3947019382604,951,962.9985104485971,961.1202967259037,0.0,4.99375,0,0.08000244148075808
45.76,1067.242518467396,951,962.8714982522386,961.1068121145613,0.0,4.99375,0,0.08000244148075808
45.8,1067.4854983212992,962,963.1244952459963,961.0863925602428,0.0,4.9925,0,0.08000244148075808
45.88,1067.5638374919552,953,962.9407192571297,960.9190549547269,0.0,4.9925,0,0.08000244148075808
45.91,1067.6339574709357,967,963.0854540855382,960.9955961772039,-1.25,4.99375,0,0.08000244148075808
45.95,1067.6221423829024,964,962.9931166040602,960.9021028718964,0.0,4.99375,0,0.08000244148075808
46.0,1067.716919936909,970,962.9760360963597,960.9656731825106,0.0,4.99375,0,0.08000244148075808
46.03,1067.7232127555355,963,963.0685020027078,961.0002194725213,0.0,4.99375,0,0.08000244148075808
46.14,1067.7564747968468,954,963.0207279510946,960.8846370895864,0.0,4.9925,0,0.08000244148075808
46.18,1067.7743258537669,955,963.0204711013547,961.0104934621155,0.0,4.99375,0,0.08000244148075808
46.22,1067.9462867546001,961,963.1337418366311,960.9862211616991,1.25,4.99375,0,0.08000244148075808
46.25,1067.6773650769715,957,963.0781338679524,961.2159732539999,1.25,4.99375,0,0.08000244148075808
46.28,1067.7374679160976,957,963.142731577526,961.0839524877142,-1.25,4.9925,0,0.08000244148075808
46.32,1067.6821167971586,953,963.1253942200858,961.205185564926,-1.25,4.9925,0,0.08000244148075808
46.35,1067.80437727333,960,963.0110960858501,961.1175998036352,1.25,4.99375,0,0.08000244148075808
46.38,1067.6756955536623,957,963.1280911423543,961.0187126537909,0.0,4.99375,0,0.08000244148075808
46.42,1067.9265093246313,950,963.1542898158194,961.0795860421366,-1.25,4.9925,0,0.08000244148075808
46.45,1067.9625967130808,952,963.0844266865788,961.2196975752278,0.0,4.99375,0,0.08000244148075808
46.48,1068.0700883292104,954,963.1081852875154,961.0230790993684,0.0,4.9925,0,0.08000244148075808
46.52,1067.980062495391,955,963.0828855881397,961.1075826637809,0.0,4.99375,0,0.08000244148075808
46.55,1067.8941462574094,959,963.0851972357983,961.0672572546235,1.25,4.99375,0,0.08000244148075808
46.59,1067.727964475723,951,963.172782997089,961.0722658245506,0.0,4.995,0,0.08000244148075808
46.62,1067.8358413664623,965,963.0955996502626,961.1069405394312,0.0,4.9925,0,0.08000244148075808
46.65,1067.9709443296263,970,963.1202572252887,961.1575399381827,0.0,4.9925,0,0.08000244148075808
46.68,1067.919702806525,951,963.1388788314281,961.0851083115434,0.0,4.99375,0,0.08000244148075808
46.72,1068.0449170547047,950,963.3071154110335,961.1630622075896,-1.25,4.9925,0,0.08000244148075808
46.75,1068.1176055310837,968,963.2122094321569,961.0134472341238,0.0,4.99375,0,0.08000244148075808
46.79,1068.2301057171405,964,963.0918753290346,961.2065982384951,0.0,4.995,0,0.08000244148075808
46.83,1068.1498401734355,951,963.0971407487017,961.1542008915646,0.0,4.99375,0,0.08000244148075808
46.86,1068.1274942460682,967,963.126678468785,961.110793285529,0.0,4.9925,0,0.08000244148075808
46.89,1068.0607133137057,964,963.0452571012509,961.1572830884429,0.0,4.99625,0,0.08000244148075808
46.92,1068.1298058937268,967,963.077106468993,961.1741067464035,0.0,4.99375,0,0.08000244148075808
46.96,1068.1403367330608,966,963.0736389975049,961.1635759070693,0.0,4.99375,0,0.08000244148075808
46.99,1067.9991978010103,967,963.1053599403771,961.0178136797014,1.25,4.99375,0,0.08000244148075808
47.02,1068.2441040279625,966,963.1401630801274,961.1175998036352,0.0,4.99375,0,0.08000244148075808
47.06,1068.4436762758303,962,962.9959419511986,961.0157588817825,0.0,4.99375,0,0.08000244148075808
47.1,1068.3938474262982,958,963.0700431011469,961.039902757329,0.0,4.99375,0,0.08000244148075808
47.13,1068.3540357166207,957,963.0848119611886,961.0739353478598,-1.25,4.9925,0,0.08000244148075808
47.16,1068.3863987838424,964,963.1016356191491,961.1041151922927,0.0,4.99375,0,0.08000244148075808
47.2,1068.310884960325,963,963.101892468889,961.0269318454663,0.0,4.9925,0,0.08000244148075808
47.23,1068.2591297377442,956,963.1388788314281,961.0595517624279,0.0,4.99375,0,0.08000244148075808
47.26,1068.2943181521043,954,963.261909856819,961.1028309435935,0.0,4.99375,0,0.08000244148075808
47.29,1068.4705170736452,964,963.1693155256011,961.1151597311066,0.0,4.995,0,0.08000244148075808
47.33,1068.4359707836345,970,963.1603257847062,961.2048002903161,0.0,4.99375,0,0.08000244148075808
47.36,1068.5733853944573,960,963.1469695982337,960.9760755969749,0.0,4.99375,0,0.08000244148075808
47.39,1068.4786078404506,959,963.1920467275783,961.185536559827,0.0,4.9925,0,0.08000244148075808
47.42,1068.24885574815,957,963.1039472668078,961.0807418659659,0.0,4.99375,0,0.08000244148075808
47.46,1068.4682054259865,970,963.1315586138423,961.1780879173712,0.0,4.99375,0,0.08000244148075808
47.49,1068.4800205140198,953,963.0984249974009,961.0247486226774,-1.25,4.9925,0,0.08000244148075808
47.52,1068.4897808041344,963,963.1530055671202,961.210579409463,0.0,4.995,0,0.08000244148075808
47.56,1068.5836593840515,965,963.1225688729473,961.0556990163301,0.0,4.9925,0,0.08000244148075808
47.59,1068.6777948137085,970,963.272440696153,961.0809987157057,0.0,4.99125,0,0.08000244148075808
47.63,1068.6707314458624,958,963.085839360148,961.1431563527508,0.0,4.99375,0,0.08000244148075808
47.66,1068.7048924612634,955,963.1155055051013,961.041572280638,0.0,4.9925,0,0.08000244148075808
47.7,1068.6798496116273,951,962.9566439410007,961.1069405394312,0.0,4.99375,0,0.08000244148075808
47.73,1068.559387083635,965,963.128604841834,960.9841663637802,-1.25,4.99375,0,0.08000244148075808
47.76,1068.5352432080888,967,963.0397348318439,961.0899884566007,0.0,4.99375,0,0.08000244148075808
47.8,1068.571844296018,968,963.150051795112,960.9209813277758,0.0,4.99375,0,0.08000244148075808
47.83,1068.7271099637608,962,963.1948720747166,961.03797638428,0.0,4.99375,0,0.08000244148075808
47.86,1068.7864422536675,964,963.1372093081192,961.1531734926052,0.0,4.9925,0,0.08000244148075808
47.9,1068.822658066987,959,963.1300175154032,961.1595947361016,0.0,4.9925,0,0.08000244148075808
47.93,1068.7720586682356,966,963.1472264479735,961.2259903938543,-1.25,4.9925,0,0.08000244148075808
47.96,1068.7509969895675,957,963.0944438264331,961.0731647986403,0.0,4.995,0,0.08000244148075808
48.0,1068.810200854604,953,963.0854540855382,961.0982076482761,0.0,4.9925,0,0.08000244148075808
48.03,1068.7335312072573,951,963.1103685103042,961.1313412647174,0.0,4.9925,0,0.08000244148075808
48.06,1068.726724689151,950,963.1562161888685,961.0517178453623,0.0,4.99375,0,0.08000244148075808
48.1,1068.81739264732,955,963.1242383962564,960.830184944737,0.0,4.99375,0,0.08000244148075808
48.13,1068.8474440668833,960,963.1006082201897,961.0793291923968,1.25,4.995,0,0.08000244148075808
48.16,1068.9664939213062,961,963.1735535463087,961.0350226122716,0.0,4.995,0,0.08000244148075808
48.2,1068.998728563658,964,963.0519351944871,961.0916579799099,0.0,4.99375,0,0.08000244148075808
48.23,1068.961613776249,967,963.1920467275783,961.1074542389109,-1.25,4.995,0,0.08000244148075808
48.26,1068.950826087175,954,963.1152486553615,961.0595517624279,0.0,4.99375,0,0.08000244148075808
48.29,1068.9279664603278,950,963.1058736398568,961.0732932235101,0.0,4.995,0,0.08000244148075808
48.33,1068.8290793104834,962,963.1833138364232,961.1612642594107,2.5,4.9925,0,0.08000244148075808
48.36,1068.8828893309833,967,963.1585278365271,961.0797144670065,-1.25,4.9925,0,0.08000244148075808
48.39,1068.9291222841573,968,963.1555740645188,961.0899884566007,1.25,4.9925,0,0.08000244148075808
48.43,1069.0594735271338,953,963.1139644066621,961.0634045085258,0.0,4.9925,0,0.08000244148075808
48.46,1069.1326757029926,960,963.0873804585872,961.1793721660705,-1.25,4.99375,0,0.08000244148075808
48.49,1069.128566107155,952,963.0324146142581,961.1771889432817,0.0,4.9925,0,0.08000244148075808
48.52,1069.080535205802,958,963.0674746037483,961.1167008295457,0.0,4.99375,0,0.08000244148075808
48.56,1069.1424359931073,958,963.0265070702415,961.0491493479637,0.0,4.99375,0,0.08000244148075808
48.6,1069.040081371775,957,963.0456423758606,961.1586957620121,0.0,4.9925,0,0.08000244148075808
48.63,1069.0409803458642,963,963.0655482306995,961.062762384176,-1.25,4.99375,0,0.08000244148075808
48.66,1068.798128916831,958,963.0153341065576,961.1400741558725,-1.25,4.9925,0,0.08000244148075808
48.7,1069.2301501792679,950,963.1069010388162,961.0897316068608,0.0,4.99375,0,0.08000244148075808
48.73,1069.187513122452,954,963.1468411733637,961.0689267779326,-1.25,4.9925,0,0.08000244148075808
48.76,1069.1812203038253,952,963.1639216810642,961.2082677618042,1.25,4.99375,0,0.08000244148075808
48.8,1069.2862718474264,960,963.1509507692014,961.1391751817831,0.0,4.9925,0,0.08000244148075808
48.84,1069.302710230777,959,963.0714557747161,961.1152881559766,0.0,4.99375,0,0.08000244148075808
48.87,1069.1885405214114,951,963.1212846242481,961.1354508605551,0.0,4.9925,0,0.08000244148075808
48.9,1069.2713745625147,956,963.1578857121774,961.164089606549,-1.25,4.995,0,0.08000244148075808
48.93,1069.0836174026804,958,963.1619953080151,961.1494491713773,0.0,4.99375,0,0.08000244148075808
48.97,1069.198043961786,953,963.1523634427706,961.1445690263201,-1.25,4.9925,0,0.08000244148075808
49.0,1069.2386262206833,956,963.0899489559857,961.1865639587865,1.25,4.99375,0,0.08000244148075808
49.04,1069.3484294844714,950,963.0406338059335,961.1448258760599,0.0,4.99375,0,0.08000244148075808
49.07,1069.3770682304653,956,963.1459421992743,961.0093376382861,1.25,4.995,0,0.08000244148075808
49.11,1069.2631553708393,961,963.1137075569223,960.9686269545191,1.25,4.99375,0,0.08000244148075808
49.14,1069.3314774016408,955,963.1060020647267,961.0390037832394,0.0,4.9925,0,0.08000244148075808
49.18,1069.1754411846787,969,963.1247520957361,960.9401166333951,-1.25,4.99375,0,0.08000244148075808
49.21,1069.3023249561672,959,962.9394350084305,961.1724372230943,-1.25,4.9925,0,0.08000244148075808
49.24,1069.2334892258862,955,963.1894782301797,961.0812555654456,1.25,4.99375,0,0.08000244148075808
49.28,1069.4515546550233,967,963.0736389975049,961.2230366218458,0.0,4.99375,0,0.08000244148075808
49.31,1069.4514262301534,970,963.1741956706584,961.1229936481723,0.0,4.99375,0,0.08000244148075808
49.34,1069.612342592173,956,963.0790328420418,961.1068121145613,0.0,4.9925,0,0.08000244148075808
49.37,1069.498558157417,956,963.0473118991697,961.1847660106074,0.0,4.9925,0,0.08000244148075808
49.41,1069.5757415042435,967,963.0818581891803,960.9625909856323,1.25,4.99375,0,0.08000244148075808
49.44,1069.4211179608506,951,963.0886647072864,961.1222230989526,0.0,4.9925,0,0.08000244148075808
49.47,1069.3750134325464,961,963.1788189659758,961.1466238242389,0.0,4.9925,0,0.08000244148075808
49.5,1069.406092251069,965,963.2327574113453,960.8873340118547,-1.25,4.995,0,0.08000244148075808
49.54,1069.4552789762513,956,963.1616100334054,961.0648171820949,1.25,4.99375,0,0.08000244148075808
49.57,1069.6331474211013,960,963.0460276504705,961.1666581039476,-1.25,4.99375,0,0.08000244148075808
49.6,1069.6457330583542,963,963.1631511318445,961.1901598551444,0.0,4.99375,0,0.08000244148075808
49.63,1069.5548082504454,953,963.1753514944876,961.116187130066,0.0,4.99375,0,0.08000244148075808
49.67,1069.6283957009139,970,963.0390927074943,961.1387899071733,-1.25,4.995,0,0.08000244148075808
49.7,1069.7484729542964,959,963.1184592771097,961.0348941874017,-1.25,4.99375,0,0.08000244148075808
49.73,1069.6756560530473,969,963.0172604796066,961.1183703528549,1.25,4.995,0,0.08000244148075808
49.77,1069.6357159184997,964,962.9499658477645,961.0221801252789,-1.25,4.99125,0,0.08000244148075808
49.81,1069.589097690716,969,963.0713273498461,960.9047997941649,-1.25,4.99375,0,0.08000244148075808
49.84,1069.7374284154826,962,963.2586992350708,961.0944833270482,0.0,4.995,0,0.08000244148075808
49.88,1069.5508270794776,962,963.1600689349663,961.0658445810543,-1.25,4.9925,0,0.08000244148075808
49.91,1069.8413241352541,967,963.192688851928,960.982882115081,0.0,4.99375,0,0.08000244148075808
49.95,1069.7253564777093,956,963.1776631421463,961.1065552648215,0.0,4.99375,10,0.08000244148075808
49.98,1069.958704466368,966,963.1513360438112,961.2005622696086,1.25,4.9925,0,0.08000244148075808
50.01,1069.8446631818722,966,963.1148633807517,961.0257760216368,0.0,4.9925,0,0.08000244148075808
50.05,1069.6608871930057,962,963.1898635047895,961.1881050572256,0.0,4.9925,0,0.08000244148075808
50.11,1069.685159493422,968,963.0749232462041,961.1346803113356,0.0,4.99375,0,0.08000244148075808
50.18,1069.799072353048,960,963.1116527590035,961.0890894825113,0.0,4.9925,0,0.08000244148075808
50.22,1070.035117263975,969,963.0759506451635,961.1387899071733,1.25,4.9925,0,0.08000244148075808
50.25,1069.900142725681,963,963.0426886038523,961.1968379483807,0.0,4.99375,0,0.08000244148075808
50.28,1069.9788671709468,970,963.1408052044771,961.1518892439059,0.0,4.995,0,0.08000244148075808
50.32,1069.8862728397287,956,963.0967554740919,961.1294148916686,1.25,4.99375,0,0.08000244148075808
50.35,1069.8748430263054,953,963.1318154635821,961.0450397521261,1.25,4.995,0,0.08000244148075808
50.4,1069.9842610154838,959,963.0598975364227,960.9801851928125,0.0,4.99375,0,0.08000244148075808
50.43,1070.1042098439962,967,963.0098118371508,961.1175998036352,-1.25,4.99375,0,0.08000244148075808
50.47,1070.2253144963381,957,962.9963272258084,960.9425567059237,-1.25,4.99375,0,0.08000244148075808
50.51,1070.1908966311973,967,963.1485106966728,961.1032162182033,-1.25,4.9925,0,0.08000244148075808
50.55,1070.0048089946722,965,963.1117811838734,961.1280022180994,0.0,4.995,0,0.08000244148075808
50.6,1069.9841325906136,970,962.9309589670152,961.0350226122716,1.25,4.9925,0,0.08000244148075808
50.65,1069.9938928807283,969,963.1146065310119,960.9616920115429,1.25,4.99375,0,0.08000244148075808
50.69,1070.1550660924877,968,962.8948715785654,960.8453390793884,1.25,4.995,0,0.08000244148075808
50.72,1070.2210764756305,957,963.0378084587951,960.9587382395346,1.25,4.99375,0,0.08000244148075808
50.75,1070.2824635634558,951,963.0380653085349,960.9536012447375,0.0,4.9925,0,0.08000244148075808
50.79,1070.1857596364002,955,963.1253942200858,961.0578822391188,0.0,4.9925,0,0.08000244148075808
50.82,1070.259347086869,966,963.0123803345493,961.0591664878181,1.25,4.99375,0,0.08000244148075808
50.85,1070.1051088180857,963,962.9846405626449,961.0635329333957,1.25,4.9925,0,0.08000244148075808
50.89,1070.2969755737577,956,963.0943154015632,961.0487640733539,0.0,4.99375,0,0.08000244148075808
50.92,1070.214912081874,970,963.0083991635815,960.9516748716886,1.25,4.9925,0,0.08000244148075808
50.95,1070.1964189006044,962,963.0252228215421,961.0491493479637,0.0,4.9925,0,0.08000244148075808
50.99,1070.259347086869,952,963.1551887899091,960.970424902698,0.0,4.995,0,0.08000244148075808
51.02,1070.4237309203766,951,963.0895636813759,961.0086955139366,1.25,4.99375,0,0.08000244148075808
51.06,1070.3843044853086,955,963.116147629451,961.0652024567047,-1.25,4.99375,0,0.08000244148075808
51.1,1070.3696640501369,968,962.9896491325721,960.908267265653,0.0,4.99125,0,0.08000244148075808
51.13,1070.456479262208,961,963.0393495572342,961.0045859180989,0.0,4.99375,0,0.08000244148075808
51.17,1070.2413676050792,952,962.9725686248718,960.9012038978069,0.0,4.995,0,0.08000244148075808
51.2,1070.3202204752147,969,963.0755653705538,961.1009045705447,-1.25,4.99375,0,0.08000244148075808
51.24,1070.3654260294293,967,963.0202142516149,961.0709815758514,0.0,4.9925,0,0.08000244148075808
51.27,1070.3706914490963,953,962.9732107492214,960.8617774627392,-1.25,4.9925,0,0.08000244148075808
51.31,1070.5037396143414,953,962.8840838894914,960.8681987062356,-1.25,4.9925,0,0.08000244148075808
51.35,1070.744407820586,963,963.0077570392319,961.1292864667986,0.0,4.99375,0,0.08000244148075808
51.38,1070.5339194587746,956,963.0303598163392,961.1437984771005,-1.25,4.9925,0,0.08000244148075808
51.42,1070.4930803501375,964,963.0166183552569,961.009722912896,0.0,4.99375,0,0.08000244148075808
51.46,1070.394706899773,952,962.9607535368384,960.956298167006,0.0,4.9925,0,0.08000244148075808
51.5,1070.568337323915,954,963.02907556764,961.005998591668,1.25,4.9925,0,0.08000244148075808
51.53,1070.6534830126773,967,963.0574574638939,960.9887896590976,-1.25,4.99375,0,0.08000244148075808
51.57,1070.6533545878074,950,962.9784761688884,960.9457673276719,0.0,4.9925,0,0.08000244148075808
51.61,1070.616239800398,958,963.0243238474526,961.0833103633645,-1.25,4.99375,0,0.08000244148075808
51.64,1070.6137997278695,962,962.9708991015626,960.9195686542066,0.0,4.99375,0,0.08000244148075808
