Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
22.34,1049.9641080424458,965,963.0371663344454,960.8918288823022,1.25,4.9925,0,0.08000244148075808
22.37,1049.807044426524,950,963.077106468993,960.8854076388059,-1.25,4.9925,0,0.08000244148075808
22.4,1049.8982260841728,953,963.0532194431864,960.8923425817819,0.0,4.995,0,0.08000244148075808
22.44,1049.7270357325592,967,962.9991525729467,960.9146885091494,-1.25,4.99375,0,0.08000244148075808
22.47,1049.7229261367215,961,963.0809592150907,960.8434127063394,0.0,4.99375,0,0.08000244148075808
22.51,1049.6585852768876,961,963.0831424378795,960.9523169960381,-1.25,4.99375,0,0.08000244148075808
22.54,1049.793174540572,961,962.9766782207095,960.8661439083168,0.0,4.9925,0,0.08000244148075808
22.58,1050.0009659801149,957,963.0494951219584,960.8789863953095,0.0,4.9925,0,0.08000244148075808
22.61,1050.1442881349544,958,963.0473118991697,960.7989777013445,1.25,4.99375,0,0.08000244148075808
22.69,1050.2239115543096,965,962.8833133402719,960.9652879079009,-1.25,4.9925,0,0.08000244148075808
22.76,1050.015477990417,967,963.1033051424582,960.8597226648203,0.0,4.99375,0,0.08000244148075808
22.8,1050.1640655649232,961,963.0008220962559,960.7781728724161,1.25,4.99375,0,0.08000244148075808
22.83,1050.4297766208038,953,963.066190355049,960.9909728818865,-1.25,4.9925,0,0.08000244148075808
22.86,1050.582088516538,959,963.087637308327,960.8592089653406,0.0,4.99375,0,0.08000244148075808
22.9,1050.7046058424492,967,963.1130654325727,960.8315976183061,-1.25,4.99375,0,0.08000244148075808
22.93,1050.6724996249673,970,963.0726115985454,960.9185412552472,-1.25,4.995,0,0.08000244148075808
22.96,1050.5674480813664,952,963.0622091840813,960.9132758355802,0.0,4.99375,0,0.08000244148075808
22.99,1050.6224139256954,964,963.0098118371508,960.8097653904184,-1.25,4.99375,0,0.08000244148075808
23.03,1050.52532472403,956,963.0053169667033,960.8540719705435,0.0,4.99375,0,0.08000244148075808
23.06,1050.5914635320428,970,963.1474832977134,960.977488270544,0.0,4.9925,0,0.08000244148075808
23.09,1050.509271615289,964,962.9976114745076,960.870895628504,1.25,4.9925,0,0.08000244148075808
23.13,1050.864880080119,970,963.0441012774214,960.9155874832388,-1.25,4.99375,0,0.08000244148075808
23.16,1050.8890239556654,951,963.0636218576504,960.9146885091494,0.0,4.99375,0,0.08000244148075808
23.21,1050.9972861210144,960,963.0262502205015,960.9555276177864,0.0,4.99375,0,0.08000244148075808
23.25,1050.895445199162,963,962.9922176299707,960.8629332865685,1.25,4.99375,0,0.08000244148075808
23.28,1051.0388957788712,968,963.0207279510946,960.8409726338109,0.0,4.99375,0,0.08000244148075808
23.32,1050.859357810712,968,962.9576713399601,961.0121629854245,0.0,4.99375,0,0.08000244148075808
23.36,1050.975197043387,965,962.9960703760685,960.8661439083168,0.0,4.9925,0,0.08000244148075808
23.4,1051.1610278301725,962,962.8801027185237,960.80706846815,1.25,4.995,0,0.08000244148075808
23.44,1051.2107282548345,962,962.9107962624364,960.8089948411988,0.0,4.99375,0,0.08000244148075808
23.48,1051.4296926580612,964,963.005959091053,960.9047997941649,1.25,4.9925,0,0.08000244148075808
23.52,1051.4162080467188,959,962.9213271017705,960.8262037737691,1.25,4.9925,10,0.08000244148075808
23.55,1051.5786655071774,952,963.0204711013547,960.8014177738731,-1.25,4.99625,0,0.08000244148075808
23.59,1051.266207798643,962,963.0157193811675,960.9800567679425,-1.25,4.99375,0,0.08000244148075808
23.65,1051.4417645958345,951,963.0456423758606,960.7741917014484,0.0,4.99375,0,0.08000244148075808
23.69,1051.5048212069692,962,963.0570721892842,960.8084811417191,1.25,4.99375,0,0.08000244148075808
23.73,1051.792878190217,963,962.8375940865776,960.7243628519165,0.0,4.9925,0,0.08000244148075808
23.76,1051.7809346773138,970,962.8596831642052,960.9180275557675,-1.25,4.9925,0,0.08000244148075808
23.8,1051.82318645952,958,962.8783047703448,960.7189690073795,1.25,4.99375,0,0.08000244148075808
23.84,1051.8554211018718,955,962.9229966250797,960.8201678048825,0.0,4.99375,0,0.08000244148075808
23.87,1051.730720553172,952,963.025351246412,960.7278303234044,-1.25,4.99375,0,0.08000244148075808
23.91,1051.84129436618,954,962.9652484072858,960.8249195250698,1.25,4.9925,0,0.08000244148075808
23.94,1051.8198474129017,957,963.0986818471408,960.7800992454651,1.25,4.99375,10,0.08000244148075808
23.98,1052.0552501994794,965,963.0746663964643,960.8685839808453,1.25,4.995,0,0.08000244148075808
24.02,1052.2012692765873,952,962.979118293238,960.7921711832383,-1.25,4.995,0,0.08000244148075808
24.05,1052.559189389076,958,962.92235450073,960.8675565818859,-1.25,4.9925,0,0.08000244148075808
24.09,1052.3805503950064,961,962.9886217336127,960.7530015979103,-1.25,4.9925,0,0.08000244148075808
24.12,1052.3379133381904,951,962.8062584183152,960.8910583330827,0.0,4.99375,0,0.08000244148075808
24.16,1052.1314061473465,955,963.0882794326766,960.861905887609,0.0,4.99125,0,0.08000244148075808
24.2,1052.2860296907395,956,962.8574999414164,960.8470086026974,0.0,4.9925,0,0.08000244148075808
24.24,1052.2460895561921,962,963.1078000129056,960.8602363643,0.0,4.99375,0,0.08000244148075808
24.27,1052.5047372442266,963,962.9937587284098,960.8913151828225,0.0,4.9925,0,0.08000244148075808
24.31,1052.7418095541132,950,962.9502226975044,960.917257006548,1.25,4.9925,10,0.08000244148075808
24.34,1052.5943778034361,957,962.990034407182,960.8359640638836,0.0,4.9925,0,0.08000244148075808
24.38,1052.4993433996897,966,962.948938448805,960.8721798772033,0.0,4.99375,0,0.08000244148075808
24.42,1052.6348316374633,970,962.899366449013,960.8991490998881,0.0,4.99375,0,0.08000244148075808
24.45,1052.455678943914,952,962.9762929460996,960.815801359305,-1.25,4.995,0,0.08000244148075808
24.49,1052.6217323007306,969,962.9589555886594,960.9583529649249,0.0,4.99375,0,0.08000244148075808
24.53,1052.616081606454,957,962.8577567911564,960.7637892869842,1.25,4.9925,0,0.08000244148075808
24.57,1052.8841043099933,951,963.0180310288262,960.9157159081088,0.0,4.9925,0,0.08000244148075808
24.61,1053.0398836772156,958,962.9924744797105,960.9631046851121,-1.25,4.99375,0,0.08000244148075808
24.65,1053.1292673866851,965,962.9915755056211,960.9565550167458,0.0,4.99375,0,0.08000244148075808
24.69,1053.0054658120748,964,962.952534345163,960.8291575457775,0.0,4.9925,0,0.08000244148075808
24.73,1052.894891999067,963,962.8997517236227,960.9116063122711,1.25,4.9925,0,0.08000244148075808
24.76,1052.9903116774233,965,963.1404199298672,960.9713238767874,0.0,4.99375,0,0.08000244148075808
24.8,1052.9226317709715,965,963.0565584898045,960.6998337017602,0.0,4.99375,0,0.08000244148075808
24.88,1053.177426712908,950,963.0275344692009,960.9008186231972,0.0,4.99375,0,0.08000244148075808
24.92,1053.4517422350739,951,963.1078000129056,960.8918288823022,-2.5,4.99375,0,0.08000244148075808
24.95,1053.3707061421494,952,963.027277619461,960.9035155454657,-1.25,4.99375,0,0.08000244148075808
24.98,1053.4868022245641,961,963.0622091840813,960.9324111411994,0.0,4.99375,0,0.08000244148075808
25.02,1053.3999870124928,968,963.1766357431869,960.9405019080049,0.0,4.99375,0,0.08000244148075808
25.05,1053.549473561089,959,963.1337418366311,961.0130619595141,0.0,4.99375,0,0.08000244148075808
25.08,1053.2282829613996,966,963.1645638054136,961.0224369750188,0.0,4.99375,0,0.08000244148075808
25.34,1053.522761188144,957,963.0146919822081,960.8918288823022,0.0,4.99375,0,0.08000244148075808
25.38,1053.6604326487063,962,962.8375940865776,960.8526592969743,1.25,4.995,0,0.08000244148075808
25.41,1053.9948510099982,966,962.9425172053087,960.8987638252784,1.25,4.9925,0,0.08000244148075808
25.44,1053.9618458184268,953,963.0330567386077,960.9293289443211,0.0,4.99375,0,0.08000244148075808
25.48,1054.29408095693,951,963.0441012774214,960.9091662397425,0.0,4.995,0,0.08000244148075808
25.51,1054.1542262735786,952,963.1117811838734,960.886948737245,0.0,4.99375,0,0.08000244148075808
25.54,1054.208549993558,954,962.972183350262,960.8095085406785,0.0,4.995,0,0.08000244148075808
25.58,1054.0694658594264,966,963.0822434637901,960.8315976183061,-1.25,4.99375,0,0.08000244148075808
25.61,1054.084234719468,954,963.0256080961518,960.9560413172661,0.0,4.99375,10,0.08000244148075808
25.64,1053.9803389996964,961,963.0275344692009,960.9321542914596,0.0,4.99375,0,0.08000244148075808
25.68,1054.2280705737871,969,962.9744949979206,960.9760755969749,0.0,4.9925,0,0.08000244148075808
25.71,1054.196221206045,951,963.0884078575466,960.9223940013451,0.0,4.99375,0,0.08000244148075808
25.74,1054.3769149980335,962,963.0053169667033,961.0456818764757,0.0,4.9925,0,0.08000244148075808
25.78,1054.4124886870034,955,963.021755350054,960.856512043072,0.0,4.99375,0,0.08000244148075808
25.81,1054.473875774829,966,963.1025345932386,960.9244487992639,-1.25,4.9925,0,0.08000244148075808
25.84,1054.592668779512,952,963.0393495572342,960.9398597836553,1.25,4.9925,0,0.08000244148075808
25.87,1054.3659988840895,954,963.0371663344454,960.9452536281922,1.25,4.9925,0,0.08000244148075808
25.91,1054.502129246213,958,962.9210702520306,960.9098083640921,1.25,4.9925,0,0.08000244148075808
25.94,1054.47182097691,969,962.9589555886594,960.9257330479631,-1.25,4.9925,0,0.08000244148075808
25.97,1054.6491757222802,967,962.9566439410007,960.9663153068603,-1.25,4.99375,0,0.08000244148075808
26.01,1054.6553401160368,951,962.9273630706572,960.933053265549,1.25,4.9925,0,0.08000244148075808
26.04,1054.9170700009495,960,963.0580995882436,960.9845516383901,-1.25,4.9925,0,0.08000244148075808
26.07,1054.9936112234266,963,962.9843837129051,961.0036869440092,-1.25,4.9925,0,0.08000244148075808
26.1,1054.9053833377861,965,963.0994523963603,961.0138325087337,-1.25,4.995,0,0.08000244148075808
26.14,1054.812917431438,970,963.0909763549452,960.9496200737698,0.0,4.99375,0,0.08000244148075808
26.17,1054.840015078993,966,963.2806598878284,961.0625055344362,0.0,4.99375,0,0.08000244148075808
26.2,1054.9241333687955,965,963.0339557126972,960.8951679289204,-1.25,4.99375,0,0.08000244148075808
26.24,1054.9663851510018,969,963.0609249353821,960.940245058265,0.0,4.9925,0,0.08000244148075808
26.27,1054.9983629436138,964,963.0027484693047,960.8803990688787,0.0,4.99375,0,0.08000244148075808
26.3,1055.1235771917934,959,962.9150342831441,960.8960669030098,-1.25,4.99375,0,0.08000244148075808
26.33,1055.3243052634905,960,962.9661473813753,960.9566834416157,0.0,4.99375,0,0.08000244148075808
26.37,1055.228885585134,957,963.0529625934465,961.0402880319388,1.25,4.9925,0,0.08000244148075808
26.4,1055.2713942170801,951,962.9604966870985,960.9425567059237,1.25,4.99375,0,0.08000244148075808
26.43,1055.2175841965804,962,963.0220121997938,960.8733357010327,-1.25,4.99375,0,0.08000244148075808
26.47,1055.2145019997022,966,962.9088698893876,960.9546286436969,-1.25,4.99375,0,0.08000244148075808
26.5,1055.0764452645299,968,963.0310019406888,960.9519317214284,0.0,4.99375,0,0.08000244148075808
26.54,1055.3316254810763,960,962.9399487079102,960.9469231515012,0.0,4.99125,0,0.08000244148075808
26.57,1055.4448962163526,959,962.9985104485971,960.8742346751221,1.25,4.99375,0,0.08000244148075808
26.6,1055.6580815004327,957,962.9575429150901,961.0161441563923,0.0,4.99375,0,0.08000244148075808
26.64,1055.535178899912,961,962.9999231221664,960.845981203738,1.25,4.99375,0,0.08000244148075808
26.67,1055.5486635112543,956,963.0262502205015,960.9217518769954,-1.25,4.9925,0,0.08000244148075808
26.7,1055.554185780661,955,962.835282438919,960.8972227268392,0.0,4.9925,0,0.08000244148075808
26.73,1055.5413432936684,955,963.1129370077027,960.8016746236129,0.0,4.9925,0,0.08000244148075808
26.77,1055.558166951629,957,963.0345978370468,960.9787725192433,0.0,4.9925,0,0.08000244148075808
26.8,1055.632653376187,952,963.0008220962559,960.9089093900026,0.0,4.99375,0,0.08000244148075808
26.83,1055.8029447537112,951,963.048467722999,960.8124623126869,-1.25,4.99375,0,0.08000244148075808
26.87,1055.6707955625554,954,963.0738958472447,960.8520171726246,0.0,4.99375,0,0.08000244148075808
26.9,1056.1034589493422,962,963.0004368216461,960.989945482927,0.0,4.995,0,0.08000244148075808
26.93,1056.0845804934627,965,962.9914470807511,960.8733357010327,0.0,4.99375,0,0.08000244148075808
26.96,1056.0068834471565,970,962.9413613814793,960.9936698041549,1.25,4.99375,0,0.08000244148075808
27.0,1055.9092805460114,959,962.9688443036438,960.9571971410954,0.0,4.9925,0,0.08000244148075808
27.03,1055.7725080595383,967,962.925821972218,960.9230361256947,0.0,4.9925,0,0.08000244148075808
27.06,1055.7903591164584,961,962.9250514229985,960.9855790373496,0.0,4.99375,0,0.08000244148075808
27.09,1055.9326538723383,959,963.0148204070779,960.9831389648208,-1.25,4.99125,0,0.08000244148075808
27.13,1055.9380477168752,970,962.9730823243515,960.9185412552472,0.0,4.9925,0,0.08000244148075808
27.16,1056.0510616024117,967,962.9620377855376,961.0090807885463,0.0,4.9925,0,0.08000244148075808
27.19,1056.315488409593,969,962.9530480446427,960.9286868199715,0.0,4.9925,0,0.08000244148075808
27.23,1056.0886900893004,963,962.9725686248718,960.9203392034262,0.0,4.99625,0,0.08000244148075808
27.26,1056.3257623991872,954,963.023681723103,960.9505190478592,0.0,4.99375,0,0.08000244148075808
27.29,1056.0564554469486,960,963.0037758682641,960.9397313587853,1.25,4.9925,0,0.08000244148075808
27.33,1056.1373631150032,968,962.9092551639973,960.9122484366208,0.0,4.9925,0,0.08000244148075808
27.36,1056.1987502028285,969,962.9140068841847,960.9768461461945,0.0,4.9975000000000005,0,0.08000244148075808
27.39,1056.2758051247852,970,963.045000251511,961.0086955139366,-1.25,4.99375,0,0.08000244148075808
27.43,1056.283253767241,954,963.0478255986494,960.9008186231972,1.25,4.9925,0,0.08000244148075808
27.47,1056.4969527508008,966,962.9717980756521,960.9351080634679,1.25,4.99375,0,0.08000244148075808
27.5,1056.541130906056,955,962.9351969877227,961.0147314828231,1.25,4.9925,0,0.08000244148075808
27.53,1056.6082971130281,958,962.952534345163,960.9976509751227,0.0,4.99375,0,0.08000244148075808
27.56,1056.4250348236412,965,963.0243238474526,960.9781303948937,0.0,4.99375,0,0.08000244148075808
27.6,1056.3374490623505,952,963.0899489559857,960.9822399907314,0.0,4.9925,0,0.08000244148075808
27.63,1056.3301288447647,958,962.9124657857456,960.9741492239259,1.25,4.99375,0,0.08000244148075808
27.67,1056.421824201893,968,963.0240669977127,960.9781303948937,1.25,4.9925,10,0.08000244148075808
27.71,1056.5858227607907,960,963.0609249353821,960.8678134316257,0.0,4.9925,0,0.08000244148075808
27.74,1056.674692770781,967,962.9842552880351,960.75364372226,0.0,4.99375,0,0.08000244148075808
27.77,1056.7675439517386,958,963.0193152775255,960.8204246546225,-2.5,4.9925,0,0.08000244148075808
27.81,1056.7048726152138,954,963.0818581891803,960.8870771621149,0.0,4.9925,0,0.08000244148075808
27.84,1056.7733230708855,970,963.055787940585,961.0167862807419,-1.25,4.9925,0,0.08000244148075808
27.87,1056.74712439742,952,962.995299826849,960.9778735451539,0.0,4.99375,0,0.08000244148075808
27.91,1056.7005061696364,965,963.108827411865,960.9163580324584,0.0,4.99375,0,0.08000244148075808
27.94,1056.8068419619365,957,963.0316440650386,960.9347227888582,-1.25,4.99375,0,0.08000244148075808
27.97,1056.949778842166,966,963.1167897538006,960.8923425817819,-1.25,4.99375,0,0.08000244148075808
28.0,1056.8481947700532,960,963.0113529355899,960.96670058147,0.0,4.99375,0,0.08000244148075808
28.03,1057.2816287060593,960,963.1280911423543,960.9885328093578,0.0,4.9925,0,0.08000244148075808
28.07,1057.186209027703,956,963.0275344692009,960.9045429444251,-1.25,4.99375,0,0.08000244148075808
28.1,1057.172082292011,968,962.9816867906366,960.9223940013451,0.0,4.99375,0,0.08000244148075808
28.13,1057.069213971199,955,962.9963272258084,960.9032586957258,0.0,4.9925,0,0.08000244148075808
28.17,1057.0295306863911,964,963.0867383342375,960.8282585716879,0.0,4.9925,0,0.08000244148075808
28.2,1056.9048301376913,964,963.0227827490135,960.9209813277758,-1.25,4.9925,10,0.08000244148075808
28.24,1057.0523903132382,967,963.0493666970885,960.9747913482756,0.0,4.9925,0,0.08000244148075808
28.27,1057.0577841577754,962,963.0841698368389,960.9072398666935,1.25,4.99375,0,0.08000244148075808
28.3,1057.3059010064758,955,963.181772737984,960.9340806645084,2.5,4.9925,0,0.08000244148075808
28.34,1057.4800451300978,962,963.0336988629574,960.8977364263189,-1.25,4.99375,0,0.08000244148075808
28.37,1057.456543378901,966,963.0117382101996,960.9914865813662,0.0,4.9925,0,0.08000244148075808
28.4,1057.5601822489327,951,962.9778340445388,961.0373342599304,-1.25,4.99375,0,0.08000244148075808
28.43,1057.3485380632917,968,963.0452571012509,960.9985499492121,1.25,4.99375,0,0.08000244148075808
28.47,1057.289205773385,968,962.9493237234148,960.8607500637797,1.25,4.99375,0,0.08000244148075808
28.5,1057.3023051101177,960,962.9409761068696,960.9462810271516,0.0,4.9925,0,0.08000244148075808
28.53,1057.5102249745307,967,962.948938448805,961.0282160941655,0.0,4.99375,0,0.08000244148075808
28.57,1057.6317149014824,970,963.058998562333,960.9875054103984,0.0,4.9925,0,0.08000244148075808
28.6,1057.6079563005458,964,963.1066441890763,960.8685839808453,-1.25,4.99375,0,0.08000244148075808
28.64,1057.6834701240632,961,962.8965411018745,961.0063838662778,0.0,4.99375,0,0.08000244148075808
28.67,1057.789035367144,964,962.8952568531753,961.0295003428648,-1.25,4.99375,0,0.08000244148075808
28.71,1057.780174051119,966,963.0564300649345,960.970424902698,0.0,4.99375,0,0.08000244148075808
28.74,1057.694643087747,970,962.97565082175,960.938447110086,0.0,4.9925,0,0.08000244148075808
28.77,1057.6526481552805,958,962.9725686248718,960.9789009441133,1.25,4.9925,0,0.08000244148075808
28.8,1057.7805593257287,969,962.8779194957349,960.9042860946852,-1.25,4.9925,0,0.08000244148075808
28.84,1057.9053882992985,951,962.9096404386072,960.9975225502527,0.0,4.9925,0,0.08000244148075808
28.87,1057.938265066,959,962.9811730911568,960.9444830789727,1.25,4.99375,0,0.08000244148075808
28.9,1058.1734110028378,964,962.9290325939662,960.9876338352684,0.0,4.99375,0,0.08000244148075808
28.93,1058.0457566821296,952,962.8984674749233,960.9602793379737,1.25,4.9925,0,0.08000244148075808
28.97,1058.213993261735,968,963.0990671217505,960.8951679289204,0.0,4.99375,0,0.08000244148075808
29.0,1057.7614240201094,950,962.9935018786699,960.8884898356841,1.25,4.99375,0,0.08000244148075808
29.03,1057.8375799679766,969,963.0275344692009,961.0144746330832,0.0,4.99375,0,0.08000244148075808
29.06,1057.9478969312447,962,963.0159762309073,960.9424282810538,-2.5,4.99375,0,0.08000244148075808
29.1,1058.117674609289,968,962.9705138269529,960.8066831935402,1.25,4.9925,0,0.08000244148075808
29.13,1058.145799655803,966,963.0167467801269,960.9851937627396,1.25,4.9925,0,0.08000244148075808
29.17,1058.3390790850444,952,963.0098118371508,960.9256046230932,0.0,4.995,0,0.08000244148075808
29.2,1058.4279490950346,967,963.0096834122808,960.9280446956219,0.0,4.99375,0,0.08000244148075808
29.23,1058.36463563416,966,963.0678598783581,961.0190979284006,0.0,4.9925,0,0.08000244148075808
29.26,1058.1310307957615,970,962.9387928840807,960.890416208733,1.25,4.99375,0,0.08000244148075808
29.3,1058.0105682677693,963,962.879589019044,960.9257330479631,0.0,4.9925,0,0.08000244148075808
29.33,1058.2356970647527,961,962.9019349464115,960.9458957525418,0.0,4.99375,0,0.08000244148075808
29.36,1058.2105257902467,961,963.0027484693047,960.9256046230932,0.0,4.9925,0,0.08000244148075808
29.39,1058.5563739649624,967,962.8444006046839,960.8725651518131,0.0,4.9925,0,0.08000244148075808
29.43,1058.4815022657945,958,963.0410190805432,960.9417861567041,0.0,4.995,0,0.08000244148075808
29.46,1058.573069198053,962,962.8971832262241,960.9304847681504,0.0,4.99125,0,0.08000244148075808
29.49,1058.629961415431,950,963.0642639820002,960.9515464468186,0.0,4.99375,0,0.08000244148075808
29.53,1058.6654066795309,964,962.9547175679518,961.0143462082134,0.0,4.99625,0,0.08000244148075808
29.56,1058.6162199543487,952,963.0301029665994,960.9717091513974,0.0,4.99375,0,0.08000244148075808
29.6,1058.4594131881668,960,963.0066012154025,961.0235927988481,-1.25,4.99375,0,0.08000244148075808
29.63,1058.3465277275004,955,962.9176027805427,960.9733786747063,-1.25,4.99375,0,0.08000244148075808
29.66,1058.4276922452948,959,962.9169606561929,960.7858783646118,0.0,4.99125,0,0.08000244148075808
29.7,1058.6433176019034,965,962.9708991015626,960.792556457848,0.0,4.99375,0,0.08000244148075808
29.74,1058.8996536422792,955,963.0456423758606,960.9358786126875,0.0,4.99375,0,0.08000244148075808
29.78,1058.9447307716239,961,963.0053169667033,960.9132758355802,0.0,4.99375,0,0.08000244148075808
29.84,1058.9521794140796,954,963.0687588524476,960.769439981261,-1.25,4.9925,0,0.08000244148075808
29.9,1058.73822358078,952,962.852876646099,960.9257330479631,-1.25,4.9925,0,0.08000244148075808
29.94,1058.8315884612175,969,962.9380223348611,960.9475652758509,-1.25,4.99375,0,0.08000244148075808
29.98,1058.8595850828617,960,963.025351246412,960.9222655764751,1.25,4.9925,0,0.08000244148075808
30.01,1059.134671154247,964,962.9422603555688,960.8723083020733,1.25,4.99375,0,0.08000244148075808
30.04,1059.2449881175148,954,962.9779624694087,960.8961953278798,0.0,4.99375,0,0.08000244148075808
30.07,1059.0612121286483,969,963.0597691115527,960.9643889338114,0.0,4.9925,0,0.08000244148075808
30.11,1059.0994827398868,955,963.0943154015632,961.0030448196597,-1.25,4.9925,0,0.08000244148075808
30.14,1058.9352273312493,950,963.0971407487017,960.9560413172661,-1.25,4.99375,0,0.08000244148075808
30.17,1058.9357410307289,956,963.0186731531758,961.0797144670065,-1.25,4.9925,0,0.08000244148075808
30.21,1058.9081296836944,960,962.9991525729467,960.9821115658614,0.0,4.99375,0,0.08000244148075808
30.24,1059.1990120140808,965,962.9637073088467,960.979414643593,0.0,4.9925,0,0.08000244148075808
30.27,1059.2515377858813,960,962.9879796092631,961.12697481914,1.25,4.9925,0,0.08000244148075808
30.31,1059.436469598577,959,963.053989992406,961.0056133170583,1.25,4.9925,0,0.08000244148075808
30.35,1059.459971349774,956,962.8641780346527,960.7644314113339,0.0,4.995,0,0.08000244148075808
30.38,1059.412068873291,966,963.0185447283059,960.8863066128953,-1.25,4.99375,0,0.08000244148075808
30.42,1059.246529215954,952,962.9837415885554,960.8836096906269,0.0,4.99375,0,0.08000244148075808
30.49,1059.2325309051319,959,963.0021063449551,960.9089093900026,1.25,4.99375,0,0.08000244148075808
30.54,1059.2984128634048,955,962.840547858586,961.0157588817825,1.25,4.995,0,0.08000244148075808
30.58,1059.364037971938,968,962.8302738689918,960.938447110086,0.0,4.9925,0,0.08000244148075808
30.62,1059.5957164372876,956,962.867260231531,960.856897317682,-1.25,4.995,0,0.08000244148075808
30.67,1059.4780792564338,959,962.9438014540079,960.8631901363083,0.0,4.99375,0,0.08000244148075808
30.73,1059.476024458515,967,962.9744949979206,960.9714523016575,-1.25,4.99375,0,0.08000244148075808
30.78,1059.3422057440503,950,962.9658905316355,961.0247486226774,0.0,4.99375,0,0.08000244148075808
30.82,1059.5872403958724,951,963.0990671217505,960.749919401032,-1.25,4.9925,0,0.08000244148075808
30.86,1059.7827030479025,957,963.0516783447473,960.9424282810538,1.25,4.9925,0,0.08000244148075808
30.9,1059.939895088694,961,962.8365666876182,960.8457243539981,0.0,4.99125,0,0.08000244148075808
30.94,1059.806461648839,965,962.8807448428734,960.9700396280882,0.0,4.99375,0,0.08000244148075808
30.97,1059.82251475758,959,962.9635788839768,961.0342520630521,0.0,4.99125,0,0.08000244148075808
31.01,1059.646572685779,955,962.9682021792942,960.8272311727285,0.0,4.99375,0,0.08000244148075808
31.04,1059.6894665923348,967,962.9598545627489,960.865630208837,0.0,4.99375,0,0.08000244148075808
31.08,1059.9514533269873,955,962.8775342211252,960.8843802398465,-1.25,4.99375,0,0.08000244148075808
31.12,1059.3523513087746,954,963.0189300029156,960.8997912242378,1.25,4.99375,0,0.08000244148075808
31.15,1060.0012821765195,961,962.7824998173787,960.9571971410954,-1.25,4.99375,0,0.08000244148075808
31.18,1060.1647670359375,951,962.9760360963597,960.9112210376613,0.0,4.99375,0,0.08000244148075808
31.22,1060.0585596685073,955,963.0708136503664,960.8770600222605,0.0,4.99375,0,0.08000244148075808
31.26,1060.1647670359375,969,962.9484247493253,961.0099797626358,1.25,4.99375,0,0.08000244148075808
31.3,1059.9528660005567,969,963.066318779919,960.7825393179937,2.5,4.99375,0,0.08000244148075808
31.34,1060.0258113266757,958,962.9493237234148,960.902873421116,0.0,4.99375,0,0.08000244148075808
31.37,1060.0918217098185,962,962.8997517236227,960.712676188753,-1.25,4.99375,0,0.08000244148075808
31.41,1060.1358714402038,960,963.0189300029156,960.8285154214278,0.0,4.99375,0,0.08000244148075808
31.45,1060.3039795949392,968,962.9263356716978,960.9686269545191,0.0,4.995,0,0.08000244148075808
31.48,1060.4275243198097,956,963.0678598783581,960.8628048616986,1.25,4.99375,0,0.08000244148075808
31.52,1060.3369847865106,955,962.9757792466199,960.7277018985346,0.0,4.99375,0,0.08000244148075808
31.56,1060.211642113461,954,962.9601114124887,960.8954247786602,0.0,4.9925,0,0.08000244148075808
31.59,1060.2809915432222,966,962.945470977317,960.9103220635718,0.0,4.9925,0,0.08000244148075808
31.63,1060.3223443513389,958,963.0139214329885,960.9966235761633,0.0,4.99375,0,0.08000244148075808
31.67,1060.570846474649,959,962.8770205216455,960.8457243539981,0.0,4.99375,0,0.08000244148075808
31.7,1060.5913944538374,956,962.9333990395437,960.7807413698147,1.25,4.99375,0,0.08000244148075808
31.74,1060.6778243912988,951,963.0864814844977,960.9955961772039,-1.25,4.995,0,0.08000244148075808
31.79,1060.6504698940043,962,963.0113529355899,960.9042860946852,0.0,4.99375,0,0.08000244148075808
31.83,1060.5365570343783,951,963.0122519096793,960.9693975037386,1.25,4.995,0,0.08000244148075808
31.86,1060.4186630037846,955,963.0098118371508,960.8725651518131,1.25,4.99375,0,0.08000244148075808
31.89,1060.6419938525892,956,963.0403769561937,961.0077965398469,0.0,4.99375,0,0.08000244148075808
31.94,1060.5083035629941,956,962.9798888424576,960.8950395040504,0.0,4.99375,0,0.08000244148075808
31.97,1060.6929785259504,960,963.020085826745,960.9141748096697,-1.25,4.995,0,0.08000244148075808
32.01,1060.9179788980637,962,962.9662758062452,960.926118322573,0.0,4.9925,0,0.08000244148075808
32.04,1060.954836835733,970,962.9954282517189,961.0275739698159,0.0,4.9925,0,0.08000244148075808
32.07,1060.9288950120076,967,962.9515069462036,961.0103650372455,0.0,4.9925,0,0.08000244148075808
32.1,1060.722130971424,963,962.9431593296582,960.9700396280882,0.0,4.99375,0,0.08000244148075808
32.14,1060.8422082248064,950,962.9883648838728,961.0718805499409,0.0,4.99375,0,0.08000244148075808
32.17,1060.805607136877,964,963.0202142516149,961.0265465708565,0.0,4.9925,0,0.08000244148075808
32.2,1060.7732440696552,968,963.0908479300751,960.9196970790765,0.0,4.9925,0,0.08000244148075808
32.23,1060.9218316441616,967,962.9102825629567,961.0722658245506,0.0,4.99375,0,0.08000244148075808
32.27,1061.118706969761,965,963.114349681272,960.8446969550387,0.0,4.99375,0,0.08000244148075808
32.3,1061.202183135214,967,963.0406338059335,960.8120770380771,0.0,4.99125,0,0.08000244148075808
32.33,1061.2450770417697,970,962.9982535988573,960.9818547161216,0.0,4.99375,0,0.08000244148075808
