Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
131.04,1017.9241577933894,959.9899010207996,964.2566888992793,962.3837405962529,0.0,0.80875,0,0.08000244148075808
131.08,1017.8973169955746,960.0794131551393,964.2015946300804,962.3228672079072,0.0,0.80625,0,0.08000244148075808
131.13,1017.9938924977603,959.7746609388007,964.2957300597374,962.2926873634742,-1.25,0.8075,0,0.08000244148075808
131.17,1018.1395263002584,960.0141733212159,964.3306616243577,962.2216684104042,0.0,0.80625,0,0.08000244148075808
131.21,1017.8749710682072,960.058479901341,964.2597710961576,962.2960264100924,0.0,0.8075,0,0.08000244148075808
131.26,1018.0694063212778,960.0289421812577,964.1937607130147,962.31773021311,1.25,0.8075,0,0.08000244148075808
131.3,1018.104466310768,959.9938821917674,964.3690606604662,962.2932010629539,-1.25,0.8075,0,0.08000244148075808
131.34,1018.066966248749,960.1861342220492,964.3473568574483,962.323252482517,0.0,0.805,0,0.08000244148075808
131.39,1018.0737727668553,960.0666990930164,964.2506529303928,962.2452985864708,0.0,0.80625,0,0.08000244148075808
131.43,1018.3329341543695,960.2210657866696,964.2673481634833,962.3226103581674,0.0,0.80625,0,0.08000244148075808
131.47,1018.362215024713,960.2811686257958,964.2791632515167,962.4394769898016,-1.25,0.81,0,0.08000244148075808
131.51,1018.3934222681054,960.2018020561803,964.2886666918914,962.2393910424541,0.0,0.805,0,0.08000244148075808
131.56,1018.3545095325173,960.3981636822999,964.2317744745134,962.2399047419339,0.0,0.80625,0,0.08000244148075808
131.61,1018.3495009625901,960.3369050193444,964.2836581219642,962.1669594158149,0.0,0.80625,0,0.08000244148075808
131.65,1018.3947065168047,961.0659730059243,964.3402934896023,962.259296897293,-1.25,0.8075,0,0.08000244148075808
131.69,1018.4993727857959,960.9056987682544,964.18438569751,962.390675539229,1.25,0.8075,0,0.08000244148075808
131.74,1018.4135849726841,960.909936788962,964.2144371170732,962.1796734779377,0.0,0.8075,0,0.08000244148075808
131.78,1018.6272839562439,960.5615201168481,964.3094715208197,962.4045454251813,0.0,0.80875,0,0.08000244148075808
131.83,1018.6692788887102,960.6862206655478,964.3377249922038,962.3111805447438,0.0,0.8075,0,0.08000244148075808
131.88,1018.5277546820498,961.5262477397454,964.3242403808613,962.2910178401651,-1.25,0.8075,0,0.08000244148075808
131.92,1018.7342618728937,961.1450827257999,964.2328018734728,962.4381927411023,0.0,0.8075,0,0.08000244148075808
131.96,1018.6100750236736,960.4120335682521,964.2209867854394,962.4266345028088,0.0,0.8075,0,0.08000244148075808
132.0,1018.6618302462545,960.4139599413011,964.1440602883528,962.4402475390211,0.0,0.805,0,0.08000244148075808
132.04,1018.6631144949537,960.2927268640892,964.191449065356,962.4434581607694,-1.25,0.80625,0,0.08000244148075808
132.08,1018.6617018213846,960.2768021802182,964.2180330134312,962.3968399329856,0.0,0.80875,0,0.08000244148075808
132.13,1018.7006145569726,960.4243623557652,964.2487265573438,962.321454534338,0.0,0.80625,0,0.08000244148075808
132.18,1018.795905810459,960.2322387503533,964.3173054378852,962.3574134979178,0.0,0.80625,0,0.08000244148075808
132.22,1018.8425240382429,960.36233314359,964.1786065783632,962.3084836224753,0.0,0.805,0,0.08000244148075808
132.27,1018.9099470949549,960.4816398477531,964.207373749227,962.2707267107165,0.0,0.8075,0,0.08000244148075808
132.31,1018.7306659765358,960.5552272982216,964.1339147236284,962.3046308763775,-1.25,0.80625,0,0.08000244148075808
132.36,1018.8192791367859,960.3507749052966,963.9001814603599,962.3426446378761,1.25,0.80625,0,0.08000244148075808
132.4,1018.8737312816353,960.4265455785539,964.3456873341394,962.3389203166482,0.0,0.805,0,0.08000244148075808
132.44,1018.8671816132689,960.4931980860465,964.2089148476662,962.3046308763775,0.0,0.8075,0,0.08000244148075808
132.48,1018.8751439552045,960.4551843245479,964.1822024747212,962.4122509173769,0.0,0.80875,0,0.08000244148075808
132.52,1018.9726184314796,960.4973076818842,964.2035210031293,962.2650760164397,0.0,0.80625,0,0.08000244148075808
132.57,1018.8192791367859,960.4803555990537,964.1780928788835,962.2518482548372,1.25,0.80625,0,0.08000244148075808
132.61,1018.8769419033835,960.5258180030081,964.1399506925151,962.355358699999,0.0,0.8075,0,0.08000244148075808
132.65,1019.0074215712301,960.6300989973895,964.2670913137435,962.284211322059,0.0,0.80625,0,0.08000244148075808
132.69,1019.0595620684207,961.034380487922,964.2845570960537,962.3759066791874,-1.25,0.80875,0,0.08000244148075808
132.73,1019.0337486695652,960.6040287487941,964.2762094795083,962.3313432493225,0.0,0.80625,0,0.08000244148075808
132.78,1018.9570790222184,960.8466233280877,964.2664491893938,962.2654612910495,-2.5,0.80625,0,0.08000244148075808
132.83,1018.9895705143101,960.8435411312095,964.2628532930358,962.3640915911541,-1.25,0.80625,0,0.08000244148075808
132.87,1019.1485605032807,960.6905871111254,964.0613546721193,962.3357096949,0.0,0.80875,0,0.08000244148075808
132.91,1019.1435519333535,960.6789004479621,964.2497539563033,962.4754359533814,1.25,0.8075,0,0.08000244148075808
132.96,1019.1676958088999,960.7643029864639,964.3560897486034,962.2969253841818,1.25,0.8075,0,0.08000244148075808
133.0,1019.1521563996387,960.707410769086,964.3979562561999,962.3324990731518,0.0,0.80875,0,0.08000244148075808
133.04,1019.275957974249,960.9351080634679,964.1895226923072,962.2935863375636,0.0,0.8075,0,0.08000244148075808
133.09,1019.3251446994313,961.063019233916,964.2489834070836,962.2700845863669,-1.25,0.8075,0,0.08000244148075808
133.13,1019.2501445753935,960.9575824157052,964.3098567954294,962.3128500680529,0.0,0.80625,0,0.08000244148075808
133.17,1019.3801105437605,961.0111355864651,964.1942744124945,962.2600674465126,0.0,0.80875,0,0.08000244148075808
133.21,1019.5635012580173,961.1146460316269,964.3256530544306,962.3150332908416,0.0,0.8075,0,0.08000244148075808
133.26,1019.5343488125436,961.1105364357892,964.27338413237,962.2969253841818,1.25,0.8075,0,0.08000244148075808
133.3,1019.5701793512535,961.1355792854251,964.1976134591125,962.3800162750251,0.0,0.8075,0,0.08000244148075808
133.34,1019.5303676415759,961.3034305904207,964.2868687437124,962.3104099955242,-1.25,0.8075,0,0.08000244148075808
133.38,1019.5632444082775,961.2063413887553,964.1994114072916,962.3020623789789,1.25,0.80625,0,0.08000244148075808
133.42,1019.6356760349166,961.237034932668,964.2063463502676,962.2785606277822,1.25,0.80625,0,0.08000244148075808
133.46,1019.7656420032836,961.0849798866736,964.234086122172,962.4180300365238,0.0,0.80625,0,0.08000244148075808
133.51,1019.7183816511501,961.1991495960393,964.3323311476669,962.2572420993741,1.25,0.80625,0,0.08000244148075808
133.55,1019.7922259513585,961.1188840523346,964.2149508165529,962.305401425597,-1.25,0.80625,0,0.08000244148075808
133.59,1019.7352053091106,961.3499203933345,964.2031357285196,962.2829270733597,1.25,0.8075,0,0.08000244148075808
133.63,1019.7951797233669,961.2920007769972,964.2696598111421,962.3901618397493,-1.25,0.81,0,0.08000244148075808
133.67,1019.8084074849694,961.6739363401623,964.1924764643154,962.3417456637866,0.0,0.8075,0,0.08000244148075808
133.72,1019.8208646973525,961.4595952322528,964.2105843709753,962.2079269493219,-1.25,0.80875,0,0.08000244148075808
133.78,1019.8670976505265,961.3678998751244,964.2823738732649,962.3066856742963,0.0,0.8075,0,0.08000244148075808
133.82,1020.0658993491746,961.8744075621195,964.2429474381971,962.1460261620167,1.25,0.80625,0,0.08000244148075808
133.86,1020.1158566235765,962.3110521198738,964.161526070663,962.2812575500506,1.25,0.8075,0,0.08000244148075808
133.9,1019.8719777955838,961.7318559564997,964.3269373031299,962.3147764411018,-1.25,0.80625,0,0.08000244148075808
133.95,1020.1179114214954,961.5175148485903,964.2894372411109,962.2355382963563,0.0,0.80625,0,0.08000244148075808
133.99,1020.1940673693625,961.511093605094,964.2378104434,962.465418813527,1.25,0.80625,0,0.08000244148075808
134.04,1020.0725774424109,961.9451696654497,964.1863120705589,962.21126599594,0.0,0.805,0,0.08000244148075808
134.08,1020.1640159497995,961.5884053767904,964.1751391068752,962.2883209178967,1.25,0.80625,0,0.08000244148075808
134.12,1020.2975778145243,961.6251348895897,964.310755769519,962.3471395083236,0.0,0.80875,0,0.08000244148075808
134.16,1020.3119613999562,962.1602813225786,964.2476991583844,962.3430299124859,0.0,0.8075,0,0.08000244148075808
134.2,1020.3885026224332,962.0959404627449,964.1584438737847,962.3083551976054,1.25,0.8075,0,0.08000244148075808
134.24,1020.4153434202481,961.7118216767909,964.3205160596335,962.2979527831412,0.0,0.80875,0,0.08000244148075808
134.29,1020.4077663529223,961.8235513136281,964.218289863171,962.2736804827249,-1.25,0.80625,0,0.08000244148075808
134.33,1020.5034428810185,961.8469246399549,964.1486835836702,962.2316855502585,1.25,0.80625,0,0.08000244148075808
134.38,1020.4678691920485,962.0167023179994,964.2491118319537,962.1464114366264,1.25,0.80875,0,0.08000244148075808
134.42,1020.324803886949,962.085152773671,964.1481698841905,962.2129355192491,1.25,0.80625,0,0.08000244148075808
134.47,1020.5691964144215,962.490333238293,964.3201307850236,962.3685864616015,0.0,0.80625,0,0.08000244148075808
134.51,1020.7085373982932,962.7340836414159,964.1522794800281,962.284211322059,0.0,0.8075,0,0.08000244148075808
134.56,1020.7572104239957,962.6886212374615,964.1942744124945,962.0760346079061,0.0,0.8075,0,0.08000244148075808
134.6,1020.7375614188968,962.2445280372513,964.3387523911632,962.0047588050962,1.25,0.8075,0,0.08000244148075808
134.66,1020.7664570146305,962.7795460453702,964.2048052518285,962.2734236329851,1.25,0.80625,0,0.08000244148075808
134.71,1020.9495908791475,962.6233814035381,964.0623820710787,962.1575844003103,1.25,0.80625,0,0.08000244148075808
134.78,1020.9775875007917,962.3741087310084,964.1882384436079,962.2590400475532,1.25,0.80625,0,0.08000244148075808
134.82,1020.9086233456405,963.2377659812726,964.2871255934523,962.2162745658671,0.0,0.80625,0,0.08000244148075808
134.9,1021.0297279979824,963.0306166660791,964.1757812312248,962.2327129492179,1.25,0.80625,0,0.08000244148075808
134.95,1021.3017318724894,962.8058731437055,964.2521940288319,962.2424732393324,0.0,0.8075,0,0.08000244148075808
135.0,1021.3994631985045,963.1521065930308,964.3297626502683,962.19354336389,-1.25,0.80625,0,0.08000244148075808
135.05,1021.5585816123449,962.902962345371,964.1974850342427,962.2257780062419,0.0,0.80625,0,0.08000244148075808
135.09,1021.4866636851854,963.0051885418334,964.2887951167613,962.2062574260128,-1.25,0.805,0,0.08000244148075808
135.14,1021.352074421501,964.1394369930354,964.2403789407986,962.3563860989584,0.0,0.80625,0,0.08000244148075808
135.19,1021.5236500477246,965.3163225010533,964.3275794274795,962.2906325655554,-1.25,0.8075,0,0.08000244148075808
135.24,1021.5308418404405,965.1754404187425,964.2785211271671,962.3611378191457,0.0,0.80625,0,0.08000244148075808
135.28,1021.7193695494944,967.3360604304072,964.3720144324744,962.3806583993746,0.0,0.8075,0,0.08000244148075808
135.32,1021.7314414872677,967.3395279018952,964.2695313862721,962.3340401715909,0.0,0.8075,0,0.08000244148075808
135.36,1021.7813987616696,967.018208877336,964.27338413237,962.4467972073875,0.0,0.8075,0,0.08000244148075808
135.4,1021.8687276732205,967.2243307935701,964.3599424947013,962.3967115081157,0.0,0.80875,0,0.08000244148075808
135.44,1021.779087114011,968.417140985459,964.3076735726407,962.3995368552542,-2.5,0.8075,0,0.08000244148075808
135.48,1021.679300990077,968.6510026735974,964.2899509405906,962.21126599594,-1.25,0.8075,0,0.08000244148075808
135.52,1021.853573538569,968.7989481237541,964.3646942148887,962.3913176635788,-1.25,0.805,0,0.08000244148075808
135.56,1021.878487963335,968.8257889215691,964.4051480489159,962.4149478396455,0.0,0.8075,0,0.08000244148075808
135.61,1021.9078972585484,968.8408146313507,964.3239835311215,962.1887916437026,-1.25,0.805,0,0.08000244148075808
135.65,1021.8404742018364,968.9326384133491,964.3939750852321,962.3114373944836,-1.25,0.8075,0,0.08000244148075808
135.7,1021.8973664192143,968.8589225380105,964.3985983805495,962.3685864616015,-1.25,0.8075,0,0.08000244148075808
135.74,1022.0414591232733,969.0356351590311,964.2437179874166,962.2012488560856,-1.25,0.80625,0,0.08000244148075808
135.78,1022.0751064391943,968.9915854286459,964.3297626502683,962.326848378875,0.0,0.80875,0,0.08000244148075808
135.82,1021.9809710095374,968.9066965896236,964.2800622256062,962.2768911044731,0.0,0.8075,0,0.08000244148075808
135.87,1021.9003201912227,969.1248904436309,964.3121684430881,962.2686719127977,0.0,0.80625,0,0.08000244148075808
135.92,1022.0011337141159,969.178186764651,964.3671342874172,962.1575844003103,1.25,0.80875,0,0.08000244148075808
135.97,1022.104258884668,968.987861107418,964.4462440072926,962.2029183793946,0.0,0.8075,0,0.08000244148075808
136.01,1021.938847652201,969.1151301535164,964.2634954173856,962.2740657573346,0.0,0.80625,0,0.08000244148075808
136.05,1022.2069987806102,969.4753619136637,964.3453020595294,962.3197850110289,-1.25,0.80625,0,0.08000244148075808
136.09,1022.0889763251465,969.3976648673574,964.3171770130153,962.3598535704464,0.0,0.80625,0,0.08000244148075808
136.13,1022.1498497134922,969.4121768776592,964.3424767123911,962.2079269493219,1.25,0.8075,0,0.08000244148075808
136.17,1022.0193700456457,969.4161580486269,964.3806188987596,962.3628073424547,0.0,0.80625,0,0.08000244148075808
136.21,1022.1319986565724,969.3349935308327,964.3688038107264,962.3755214045775,-1.25,0.80625,0,0.08000244148075808
136.27,1021.8886335280592,969.1322106612167,964.2941889612982,962.2372078196654,0.0,0.8075,0,0.08000244148075808
136.31,1022.2453978167185,969.2129899044013,964.2808327748257,962.3027045033286,0.0,0.80625,0,0.08000244148075808
136.35,1022.253488583524,969.4676564214681,964.3334869714961,962.4461550830379,-1.25,0.8075,0,0.08000244148075808
136.41,1022.2913739201526,969.4709954680862,964.2385809926196,962.4290745753375,0.0,0.8075,0,0.08000244148075808
136.45,1022.2976667387792,969.4826821312496,964.3517233030259,962.4149478396455,1.25,0.8075,0,0.08000244148075808
