0.53,X Postion,Y Postion,Radius
,17.596788,11.852382,1.7962328890838621
,19.135901,12.955211,2.321099352645874
,18.651141,9.174083,0.30897752113533017
,18.748093,1.272495,0.8207011912307739
,18.735974,3.841723,0.23280082422447204
,18.796568999999998,15.839533,0.2660689918804169
,19.281329,10.17996,0.2690879008712768
,20.6451987746582,5.241811823394775,0.9964530425109863
,20.23873,12.700712,3.6134972434387205
,22.262603,4.459792,2.538549562194824
,21.062822,10.446577999999999,2.0263050844726562
,21.484710249389646,6.499198386230469,0.6092067408523559
,21.596058,11.137361,4.792527118804932
,23.716883,0.763497,0.9109449874343871
""
19.81,X Postion,Y Postion,Radius
,4.908195,20.84468,0.23902647598075866
,5.053623,21.147655,0.2660689918804169
,7.210805,21.486987,2.6862136301269532
,7.344113999999999,18.760212,1.5254567495269775
,6.825541516601562,5.622479643524169,0.21678155737113952
,6.90783,5.998905,0.23280082422447204
,7.441065999999999,10.713196,0.31602727450752255
,7.380471,9.986056,0.23902647598075866
,7.647088999999999,13.246067,0.24539347692871094
,8.325752999999999,6.277642,1.81158005960083
,8.337871999999999,11.222194,2.0235488330230713
,8.459062,13.81566,0.3037037053585052
,8.652966,23.73195778149414,0.539338309272766
,9.028655,3.4192892328796387,0.23388619647216796
,9.149845,19.584304,0.2980904203701019
,9.828509,5.1263369999999995,0.6018178418807983
,9.743675999999999,10.955575999999999,0.8329577726516724
,9.743675999999999,9.731557,0.3263164785938263
,9.767914,12.555284,0.3150964270915985
,10.822267,12.640117,0.380546742931366
,11.476693,11.416098,1.0437150344085693
,11.587922401000975,12.924996344726562,0.35351959861183163
,12.591641,6.217047,0.4201665861854553
,12.951574708251952,9.889104,0.1997605720272064
,13.197591,12.773425999999999,0.2766237429027557
,14.603394999999999,3.938675,0.24539347692871094
,15.512319999999999,10.458696999999999,0.38035373136138917
,15.560796,14.094396999999999,0.19876881616973877
,16.142508,11.925096,0.5232288933029174
,17.027195,12.179594999999999,3.0680488582000733
,17.633145,14.045921,0.23311604563522337
,19.128118033813475,13.021995684570312,2.3296650905456544
,18.654937063720702,9.191604659667968,0.3202759099082947
,18.694959942871094,1.8188515335693358,0.373100425907135
,18.723855,3.841723,0.24055771651268004
,18.820807,0.8362109999999999,0.4446227470474243
,18.78445,15.863392281249999,0.41188146630477906
,19.26921,10.216317,0.2668957055091858
,20.687133,5.829238999999999,1.4352726828918456
,20.226611,12.712831,3.600997675476074
,22.202008,4.556744,2.5403714064941405
,21.074941,10.434459,2.066993680175781
,21.608176999999998,11.161598999999999,4.7698106509704585
,23.63205,0.763497,0.9598547202606201
""
26.9,X Postion,Y Postion,Radius
,4.908195,20.941632,0.3522882310256958
,7.210805,21.535463,2.6543124929199218
,7.368352,18.796568999999998,1.499676598640442
,6.883592,5.81712,0.37938714791107175
,7.428947,10.737434,0.3058721614532471
,7.380471,9.986056,0.23902647598075866
,8.337871999999999,7.465304,0.652630506980896
,8.289396,5.586859,1.0111221992111206
,8.287746502319335,11.405774215637207,1.8358807479095458
,8.471181,13.839898,0.3199531991863251
,8.665085,23.746714498413084,0.5207266312103271
,9.028655,3.4408636269836426,0.23221950111389159
,9.161964,19.657018,0.20850559109306335
,9.804271,5.271764999999999,0.47155454133987423
,9.792152,10.971910465148925,0.8491214630126953
,9.743675999999999,9.707319,0.31811175323295593
,9.852746999999999,12.700712,0.3637743611125946
,9.878086391052246,5.975768760894775,0.1900881497039795
