0,1,2,3,current,voltage,power
965.3134971539149,967.0259143695316,967.3438943474727,967.7084925531976
965.2437624495441,966.9655546806655,967.1224898717172,967.7673111436246
965.2872984804496,967.1222330219774,967.395135870574,967.7602477757785
965.2165363771194,967.0510856440375,967.3349046065778,967.583406729888
965.2915365011573,967.0524983176067,967.2908548761926,967.6839634030414
965.2051065636958,967.0282260171903,967.2840483580864,968.617997482026
965.1730003462139,967.165640628013,967.297276119689,967.6523708850392
965.2210312475669,967.0986028459107,967.2859747311353,967.6774137346752
965.2553206878375,967.0048526908635,967.3410690003343,967.5823793309286
965.1672212270671,966.9708201003326,967.3822933835812,967.6489034135512
965.2320757863807,967.2516852908645,967.3157693009586,967.6424821700548
965.2018959419476,967.0433801518418,967.3065227103237,967.5505299631865
965.2562196619272,967.0632860066806,967.3189799227067,967.6418400457051
965.2794645633841,967.0153835301975,967.3960348446634,967.6912836206274
965.2293788641122,967.0779264418524,967.3368309796267,967.5126446265577
965.1984284704596,966.9746728464305,967.3745878913855,967.5855899526767
965.3305776616154,967.0942364003331,967.389742026037,967.6440232684939
965.2139678797208,966.978910867138,967.3410690003343,967.7309669054349
965.2530090401789,967.0191078514255,967.1955636227062,967.5855899526767
965.3325040346642,967.007421188262,967.3385005029357,967.6694513927397
965.302709464841,967.059176410843,967.2846904824361,967.6554530819175
965.156818812603,967.0745873952343,967.2550243374827,967.6852476517407
965.1664506778476,967.0047242659936,967.3252727413333,967.5180384710948
965.2568617862767,966.9419245045989,967.2620877053288,967.6605900767146
965.3020673404914,967.0043389913837,967.3473618189608,967.6322081804606
965.1907229782639,967.0254006700519,967.3241169175038,967.6754873616262
965.2998841177025,967.1262141929452,967.2252297676595,967.5949649681816
965.2061339626553,966.9724896236416,967.3286117879513,967.6532698591287
965.1541218903345,966.8929946291564,967.2679952493455,967.747020014176
965.1890534549549,967.1073357370658,967.2597760576701,967.6968058900342
965.1130259319576,966.9940650017895,967.3916683990858,967.7119600246857
965.1375550821139,966.8860596861804,967.3627728033522,967.6600763772349
965.1208598490233,966.9993304214566,967.3227042439347,967.6629017243732
965.2867847809699,966.9306231160452,967.3649560261408,967.5988177142793
965.2002264186386,966.9447498517372,967.3247590418536,967.729168957256
965.188796605215,967.0117876338395,967.3649560261408,967.5519426367557
965.2179490506886,967.1720618715094,967.4088773316562,967.5572080564227
965.2246271439249,967.0254006700519,967.341582699814,967.5843057039775
965.227966190543,967.0917963278046,967.4150417254127,967.6067800562149
965.2559628121872,967.018337302206,967.256308586182,967.542567621251
965.2962882213445,966.9063508156289,967.3670108240597,967.5804529578796
965.2673926256109,967.0420959031425,967.3170535496579,967.6347766778591
965.2397812785764,967.0051095406033,967.3679097981493,967.52664293738
965.1599010094812,967.089227830406,967.3378583785861,967.656223631137
965.1225293723322,967.0383715819146,967.3320792594394,967.5871310511159
965.1732571959537,967.0795959651614,967.2789113632892,967.6874308745295
965.1632400560994,966.9953492504887,967.3984749171921,967.6093485536135
965.2089593097937,967.0160256545472,967.2633719540281,967.6134581494512
965.2532658899187,966.9953492504887,967.3089627828524,967.7087494029375
965.1786510404908,966.9510426703638,967.3071648346734,967.5966344914905
965.3298071123958,967.0507003694277,967.3361888552771,967.6682955689103
965.1957315481911,966.9735170226011,967.3812659846218,967.6600763772349
965.2757402421561,967.055452089615,967.3454354459118,967.6006156624584
964.9968014246731,966.9486025978351,967.2674815498658,967.6465917658925
965.2595587085452,966.9191933026217,967.297276119689,967.6897425221882
965.2736854442373,967.0087054369612,967.3400416013749,967.599459838629
965.3393105527705,966.9686368775438,967.4038687617291,967.5766002117819
965.2872984804496,967.0123013333192,967.3292539123009,967.681138055903
965.2408086775358,967.0568647631842,967.3361888552771,967.558620729992
965.078736491687,966.945263551217,967.4801531344661,967.7063093304089
965.2630261800332,967.0184657270757,967.3406837257246,967.6941089677657
965.2341305842996,966.9767276443494,967.2870021300947,967.6676534445606
965.2116562320621,967.0587911362331,967.398731766932,967.675744211366
965.0868272584923,966.9560512402909,967.3022846896162,967.66880926839
965.1217588231127,966.9709485252025,967.4318653833733,967.7075935791081
965.192520926443,966.9817362142765,967.3978327928423,967.663543848723
965.1168786780554,967.0291249912798,967.4239030414377,967.7344343769231
965.2125552061517,966.8951778519452,967.4335349066823,967.6856329263505
965.2590450090655,966.9312652403949,967.31320080356,967.622576315216
965.329550262656,967.0817791879502,967.3119165548608,967.6621311751537
965.2445329987636,967.089099405536,967.4235177668279,967.6751020870164
965.2915365011573,967.0352893850363,967.4111889793148,967.7268573095972
965.2680347499605,967.1278837162542,967.3772848136539,967.7483042628753
965.3084885839878,966.9577207636,967.3541683370669,967.7439378172977
965.2012538175981,967.0187225768157,967.2799387622487,967.66880926839
965.2219302216563,966.9266419450774,967.2284403894078,967.7048966568397
965.21563740303,966.9909828049113,967.361231704913,967.7513864597536
965.2397812785764,967.048388721769,967.2610603063694,967.6220626157362
965.1712023980349,966.8712908261385,967.2870021300947,967.5715916418546
965.1218872479827,967.0575068875338,967.2204780474722,967.6178245950287
965.3227437445497,966.8658969816016,967.3196220470564,967.6751020870164
965.2388823044868,967.0921816024143,967.2670962752559,967.6061379318652
965.2643104287325,967.0372157580853,967.325658015943,967.6897425221882
965.4064767597425,967.018080452466,967.4041256114689,967.6508297866001
965.2042075896063,966.97531497078,967.3359320055372,967.7240319624589
965.1927777761828,966.9624724837872,967.375358440605,967.6549393824378
965.2603292577649,966.9986882971069,967.3499303163594,967.681138055903
965.1320328127069,966.9819930640163,967.405666709908,967.6564804808769
965.0863135590126,967.0915394780648,967.258106534361,967.6169256209391
965.229635713852,966.9324210642242,967.2673531249958,967.7354617758825
965.1560482633835,966.9638851573566,967.2397417779614,967.6961637656846
965.2004832683784,966.8761709711958,967.3093480574622,967.6093485536135
965.163882180449,967.1688512497612,967.2974045445588,967.7048966568397
965.3232574440294,966.9389707325905,967.3467196946111,967.5766002117819
965.219233299388,966.9235597481992,967.3372162542365,967.611788626142
965.2393960039665,967.0313082140685,967.38421975663,967.6600763772349
965.1940620248821,966.9638851573566,967.2093050837884,967.5813519319692
965.1819900871088,966.8913251058473,967.2840483580864,967.5026274867034
965.0418785540177,967.0490308461186,967.229596213237,967.6372167503877
965.2165363771194,967.0133287322786,967.2207348972121,967.7714207394623
965.2605861075047,967.0975754469513,967.3396563267652,967.7102905013767
965.2505689676503,967.0117876338395,967.3688087722387,967.6772853098051
965.1800637140599,967.114142255172,967.3192367724466,967.6540404083484
965.25095424226,967.1113169080336,967.338115228326,967.7373881489314
965.3237711435091,967.1450926488245,967.4004012902409,967.592396470783
965.1302348645279,966.9514279449735,967.2519421406045,967.6268143359237
965.1756972684824,966.991624929261,967.2767281405006,967.6433811441442
965.2203891232172,966.9749296961703,967.3275843889919,967.6718914652682
965.2229576206157,966.9497584216645,967.2732606690124,967.6912836206274
964.9974435490226,967.0197499757751,967.3206494460159,967.5893142739047
965.2015106673379,967.0487739963787,967.2645277778573,967.6340061286396
965.2784371644246,967.0562226388346,967.302669964226,967.6359325016884
965.1685054757664,967.0349041104265,967.4037403368591,967.7269857344672
965.2542932888781,967.0188510016857,967.3903841503866,967.7075935791081
965.2331031853402,966.9543817169819,967.3089627828524,967.6360609265585
965.2774097654652,967.1730892704688,967.3352898811876,967.6907699211476
965.1769815171816,967.0280975923204,967.1949214983565,967.4985178908657
965.2378549055273,967.1010429184394,967.3571221090754,967.6893572475784
965.2908943768076,967.1467621721337,967.3246306169835,967.6942373926356
965.1732571959537,967.0577637372737,967.318594648097,967.5898279733844
965.0606285850271,966.8715476758784,967.2338342339447,967.6201362426874
965.2345158589093,967.0367020586056,967.2521989903443,967.5735180149036
965.229635713852,966.9439793025177,967.2601613322798,967.5821224811888
965.2946186980356,966.9469330745261,967.3135860781698,967.6180814447686
965.293848148816,967.0902552293654,967.2840483580864,967.6018999111576
965.1873839316459,967.0193647011654,967.3090912077223,967.7259583355078
965.329164988046,967.096291198252,967.2658120265567,967.519322719794
965.2112709574524,966.9709485252025,967.3794680364427,967.6251448126145
965.1661938281077,967.0291249912798,967.3438943474727,967.7102905013767
965.2578891852361,966.9708201003326,967.2080208350892,967.5135436006474
965.2792077136443,967.0164109291569,967.2674815498658,967.6498023876406
965.1800637140599,966.9961197997084,967.2719764203132,967.6042115588164
965.1846870093773,967.0743305454944,967.3138429279096,967.6654702217718
965.1719729472545,967.009219136441,967.2407691769208,967.6634154238529
965.1434626261306,966.9873869085533,967.338115228326,967.4920966473693
965.0438049270666,966.9724896236416,967.2606750317595,967.5778844604811
964.9811335905418,967.0988596956505,967.4352044299914,967.6298965328019
965.2062623875252,967.0533972916961,967.2898274772332,967.6200078178174
965.2108856828426,967.0102465354004,967.1536971151098,967.5374306264539
965.2052349885657,966.9514279449735,967.2767281405006,967.5840488542376
965.1372982323741,966.9279261937768,967.3835776322804,967.6676534445606
965.176339392832,966.9259998207278,967.1463768975239,967.5799392583999
965.2817762110428,966.9799382660974,967.2474472701571,967.5988177142793
965.2717590711884,967.0187225768157,967.2908548761926,967.6115317764021
965.1592588851316,967.0869161827474,967.2518137157346,967.6128160251014
965.1950894238415,966.9057086912792,967.2561801613122,967.5808382324894
965.1614421079204,966.8856744115704,967.3355467309275,967.5917543464333
965.1854575585969,966.9799382660974,967.2677383996056,967.5629871755694
965.1288221909588,967.0557089393549,967.3531409381075,967.6880729988791
965.1162365537059,967.0571216129241,967.3078069590231,967.5541258595445
965.2595587085452,966.9959913748385,967.2783976638095,967.5617029268702
965.3199183974112,967.0925668770242,967.3422248241637,967.5832783050181
965.19778634611,966.911487810426,967.4047677358185,967.5167542223954
965.2210312475669,966.9218902248901,967.3726615183365,967.7367460245817
965.0980002221761,966.9682516029341,967.2696647726544,967.6435095690142
965.1587451856519,966.9171385047028,967.3352898811876,967.6447938177135
965.2469730712924,966.8458627018929,967.2251013427896,967.6020283360275
965.1975294963701,966.9688937272837,967.2902127518429,967.5871310511159
965.306048511459,966.9956061002287,967.2370448556928,967.613714999191
965.2287367397626,967.0471044730697,967.3013857155266,967.6986038382132
965.208317185444,966.9672242039746,967.3121734046006,967.6489034135512
965.2715022214486,966.9243302974188,967.252841114694,967.4548534350903
965.3607575060483,967.1091336852447,967.3265569900325,967.5419254969013
965.206647662135,967.0535257165661,967.268637373695,967.6337492788997
965.26880529918,967.0471044730697,967.3368309796267,967.5357611031448
965.0515104192623,966.9794245666177,967.2993309176078,967.5060949581915
965.2899954027182,967.1417536022064,967.2306236121964,967.6734325637074
965.2680347499605,967.0392705560041,967.2767281405006,967.6944942423755
965.167478076807,966.961188235088,967.3170535496579,967.6795969574639
965.1988137450694,967.0133287322786,967.2986887932582,967.6245026882649
965.1832743358082,967.08229288743,967.2353753323838,967.658150004186
965.1256115692105,967.0842192604788,967.2895706274933,967.6054958075156
965.2142247294606,967.0011283696356,967.3058805859741,967.5335778803561
965.2355432578687,967.0379863073048,967.2591339333204,967.6413263462254
965.2273240661933,966.9792961417479,967.279553487639,967.6076790303043
965.3210742212407,967.0621301828512,967.329125487431,967.5936807194822
965.1447468748298,966.9908543800414,967.3491597671398,967.5769854863917
965.1592588851316,966.9530974682826,967.288157953924,967.7233898381093
965.291921775767,967.0756147941937,967.2948360471603,967.6944942423755
965.2079319108343,966.9466762247862,967.2606750317595,967.6128160251014
965.2360569573484,967.0537825663059,967.2791682130292,967.6333640042899
965.3316050605748,966.9520700693232,967.4086204819163,967.693595268286
965.2034370403867,966.961188235088,967.2737743684921,967.5435950202104
965.124841019991,966.9496299967946,967.222532845391,967.5952218179214
965.3167077756632,966.9651694060558,967.4303242849342,967.8007016098057
965.238753879617,966.9887995821225,967.2109746070976,967.683064428952
965.2711169468388,966.9326779139641,967.2732606690124,967.7352049261426
965.2906375270677,967.0440222761914,967.2823788347774,967.7233898381093
965.3503550915842,966.9447498517372,967.4111889793148,967.7743745114706
965.2277093408031,966.86885075361,967.2524558400842,967.8373026977351
965.2153805532901,967.0224468980437,967.3084490833727,967.7603762006485
965.1931630507926,966.8073352409145,967.2889285031437,967.7561381799408
965.2062623875252,966.8863165359202,967.2496304929457,967.5579786056423
965.1107142842989,966.9058371161492,967.4033550622494,967.5930385951326
965.2291220143723,967.003825291904,967.2801956119886,967.7263436101175
965.174669869523,967.0894846801459,967.2754438918013,967.6413263462254
965.1032656418431,967.0278407425806,967.3065227103237,967.6248879628746
965.2503121179104,967.0221900483037,967.3151271766089,967.6279701597529
965.0576748130188,967.0365736337357,967.2198359231224,967.6305386571514
965.1042930408025,966.9983030224972,967.3413258500741,967.6447938177135
965.258274459846,967.0813939133403,967.2390996536117,967.6508297866001
965.1046783154123,966.9850752608945,967.3997591658914,967.606394781605
965.2038223149966,966.988029032903,967.3331066583988,967.5048107094923
965.1921356518332,967.0007430950258,967.2859747311353,967.6735609885773
965.1866133824262,966.9819930640163,967.3616169795228,967.6700935170892
965.2212880973068,967.0230890223932,967.2731322441426,967.7158127707835
965.2741991437169,967.0671387527784,967.3409405754644,967.659947952365
965.1493701701472,966.9769844940892,967.3166682750481,967.6233468644355
965.178265765881,966.9443645771275,967.3491597671398,967.6333640042899
965.1886681803451,967.0361883591258,967.2007006175033,967.716711744873
965.1135396314373,967.0349041104265,967.2045533636011,967.6187235691181
965.229635713852,967.0473613228096,967.288286378794,967.6247595380048
965.1081457869003,967.0993733951302,967.2853326067857,967.7400850711999
965.2562196619272,966.9980461727573,967.2146989283253,967.5477046160481
965.2559628121872,966.9329347637039,967.3736889172959,967.6130728748412
965.2693189986597,966.9473183491358,967.2003153428935,967.5737748646434
965.2599439831549,967.032335613028,967.2543822131331,967.6171824706789
965.2555775375774,967.0174383281163,967.2993309176078,967.6057526572555
965.2788224390343,966.9983030224972,967.2111030319674,967.6378588747374
965.1745414446531,966.8647411577723,967.3460775702615,967.6554530819175
965.2012538175981,966.9439793025177,967.3056237362342,967.674074688057
965.34008110199,966.9268987948174,967.1804094880547,967.7309669054349
965.2262966672339,966.9462909501764,967.2543822131331,967.6998880869124
965.2515963666098,966.9510426703638,967.2660688762965,967.6115317764021
965.1807058384096,966.9664536547551,967.2263855914889,967.7093915272872
965.3978722934575,966.9578491884698,967.3391426272855,967.6882014237491
965.3349441071929,966.9392275823304,967.2556664618324,967.6469770405022
965.2108856828426,966.8906829814978,967.2353753323838,967.5455213932593
965.2595587085452,966.9543817169819,967.3065227103237,967.659947952365
965.2227007708759,966.9618303594377,967.2940654979408,967.6115317764021
965.2045928642161,966.9884143075127,967.2712058710936,967.6076790303043
965.1534797659849,966.984304711675,967.250914741645,967.6424821700548
965.3074611850284,967.0420959031425,967.2390996536117,967.6498023876406
965.2785655892945,966.9796814163576,967.3121734046006,967.5699221185456
965.2237281698353,966.9473183491358,967.2226612702609,967.5502731134467
965.2072897864846,967.025143820312,967.3708635701576,967.6501876622505
965.3249269673386,966.9953492504887,967.3700930209379,967.5843057039775
965.261741931334,967.0334914368574,967.208406109699,967.5696652688057
965.2989851436131,967.0221900483037,967.3413258500741,967.706180905539
965.2354148329988,966.9800666909674,967.3076785341531,967.5618313517401
965.2153805532901,967.0031831675544,967.3069079849336,967.5281840358191
965.3247985424686,967.0220616234337,967.2448787727585,967.5592628543416
965.2018959419476,966.8363592615182,967.2726185446629,967.7001449366524
965.2788224390343,966.9887995821225,967.2966339953393,967.6289975587123
965.2892248534986,967.1043819650575,967.2310088868063,967.7030987086607
965.3597301070889,967.0812654884705,967.2270277158384,967.6352903773388
965.3271101901272,967.0639281310303,967.226128741749,967.6903846465378
965.3276238896069,967.0998870946099,967.2103324827478,967.6120454758818
965.265466252562,967.0768990428929,967.1574214363376,967.5719769164645
965.1587451856519,967.0577637372737,967.2872589798346,967.5665830719274
965.2908943768076,967.0689367009575,967.3458207205217,967.6289975587123
965.1152091547465,967.1725755709891,967.2465482960674,967.5718484915946
965.2682915997003,967.0274554679708,967.2534832390436,967.523047041022
965.1954746984512,967.0540394160458,967.163842679834,967.6387578488268
965.1907229782639,967.105024089407,967.3370878293666,967.6734325637074
965.1920072269633,967.1100326593344,967.2194506485127,967.5972766158402
965.1060909889815,966.9672242039746,967.1386714053282,967.569279994196
965.2162795273795,967.0839624107389,967.3870451037684,967.6406842218759
965.165808553498,966.9506573957539,967.3323361091792,967.7508727602739
965.1866133824262,967.0784401413321,967.258106534361,967.5972766158402
965.2777950400749,967.0001009706762,967.2957350212498,967.6320797555906
965.2993704182228,966.9876437582931,967.3390142024155,967.5836635796279
965.1765962425719,966.9923954784805,967.1373871566288,967.5836635796279
965.2468446464223,967.0009999447656,967.3314371350898,967.6193656934678
965.2694474235298,967.058919561103,967.2921391248918,967.6670113202109
965.1968873720205,967.0703493745266,967.2412828764005,967.6907699211476
965.1141817557871,967.0826781620397,967.2560517364421,967.649160263291
965.0344299115618,966.9272840694271,967.2284403894078,967.6833212786918
965.2343874340394,967.0040821416438,967.2464198711976,967.7082357034578
965.2112709574524,967.0921816024143,967.1316080374822,967.6311807815011
965.1938051751422,966.9578491884698,967.2146989283253,967.6459496415428
965.2817762110428,967.0178236027263,967.1946646486167,967.6837065533016
965.2431203251945,967.0473613228096,967.3275843889919,967.6354188022087
965.1306201391378,967.0706062242665,967.2489883685962,967.6352903773388
965.1605431338309,967.0409400793131,967.1899129284294,967.7268573095972
965.2812625115631,967.094493250073,967.2821219850375,967.567482046017
965.2044644393461,967.0486455715088,967.1927382755678,967.6852476517407
965.3544646874219,967.0530120170864,967.2308804619363,967.6057526572555
965.2397812785764,967.0071643385221,967.1524128664105,967.6447938177135
965.2975724700439,966.9840478619351,967.27762711459,967.6289975587123
965.2012538175981,966.9909828049113,967.2591339333204,967.7296826567357
965.2481288951216,967.1046388147973,967.208277684829,967.7344343769231
965.316836200533,967.1891423792098,967.2425671250998,967.6663691958614
965.2730433198877,967.0437654264516,967.2058376123005,967.7242888121988
965.2515963666098,967.1605036332159,967.2058376123005,967.6182098696383
965.2943618482957,967.0486455715088,967.2331921095949,967.695521641335
965.2301494133317,967.11773815153,967.2638856535078,967.7326364287441
965.3124697549555,967.1154265038713,967.261702430719,967.6415831959653
965.226039817494,967.0560942139647,967.2980466689086,967.6804959315534
965.1570756623429,967.096291198252,967.1580635606873,967.6289975587123
965.2106288331026,966.9990735717167,967.2709490213538,967.6586637036658
965.2693189986597,966.9864879344639,967.1831064103231,967.7759156099097
965.2393960039665,967.1070788873259,967.3022846896162,967.7869601487234
965.1843017347676,967.0658545040792,967.2944507725506,967.6152560976301
965.2196185739976,967.0392705560041,967.3721478188568,967.6057526572555
965.2022812165575,967.1108032085539,967.279553487639,967.7445799416473
965.3524098895031,967.1010429184394,967.227798265058,967.7847769259348
965.2844731333112,967.0950069495527,967.2584918089708,967.6216773411265
965.1256115692105,967.1264710426851,967.2026269905522,967.6638006984629
965.3359715061523,967.1047672396672,967.2042965138613,967.7030987086607
965.2133257553712,967.0548099652653,967.3314371350898,967.7033555584005
965.2838310089617,967.0342619860769,967.2068650112599,967.6523708850392
965.3194046979315,967.1029692914882,967.3659834251002,967.6734325637074
