Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
26.56,1053.9685239116632,956,962.8840838894914,960.876289473041,-1.25,4.9925,0,0.08000244148075808
26.6,1054.0511011030267,961,962.9438014540079,961.0140893584735,1.25,4.99375,0,0.08000244148075808
26.63,1053.982907497095,956,962.7863525634765,960.9538580944773,1.25,4.99375,0,0.08000244148075808
26.66,1053.9695513106226,970,962.9092551639973,960.9895602083172,0.0,4.99125,0,0.08000244148075808
26.69,1054.0952792582818,954,963.0042895677439,960.9059556179943,0.0,4.9925,0,0.08000244148075808
26.73,1054.1603906673352,964,963.0494951219584,961.0400311821988,0.0,4.9925,0,0.08000244148075808
26.76,1054.274431951831,952,962.174022783661,960.9446115038425,0.0,4.99375,0,0.08000244148075808
26.79,1054.310262490541,950,962.963065184497,960.8339092659647,0.0,4.9925,0,0.08000244148075808
26.83,1054.3928396819044,962,962.8964126770045,960.7966660536857,0.0,4.99375,0,0.08000244148075808
26.87,1054.4761874224876,953,962.8872945112397,960.8640891103979,0.0,4.995,0,0.08000244148075808
26.91,1054.265699060676,953,962.9154195577538,960.9098083640921,0.0,4.9925,10,0.08000244148075808
26.97,1054.521649826442,960,963.0348546867866,960.8715377528537,-1.25,4.99375,0,0.08000244148075808
27.01,1054.441512707607,958,962.8359245632686,960.7845941159126,-1.25,4.99375,0,0.08000244148075808
27.05,1054.537702935183,963,962.92235450073,960.7983355769949,-1.25,4.99375,0,0.08000244148075808
27.09,1054.7000319707718,958,962.9373802105116,960.8346798151844,0.0,4.9925,0,0.08000244148075808
27.13,1054.7198094007406,951,962.8539040450585,960.8351935146641,1.25,4.99375,0,0.08000244148075808
27.17,1054.592797204382,964,962.9082277650379,960.8359640638836,1.25,4.9925,0,0.08000244148075808
27.21,1054.6238760229044,956,962.6259499009367,960.7684125823016,1.25,4.99375,0,0.08000244148075808
27.27,1054.5511875465254,970,962.8843407392313,960.6880186137269,0.0,4.995,0,0.08000244148075808
27.32,1054.7343214110424,963,963.0066012154025,960.7992345510843,0.0,4.9925,0,0.08000244148075808
27.41,1055.1198528705654,955,962.966917930595,960.8064263438002,0.0,4.9925,0,0.08000244148075808
27.5,1055.0713082697328,970,962.7507788745064,960.8168287582645,0.0,4.9925,0,0.08000244148075808
27.53,1054.889587078785,957,962.9186301795021,960.7432413077958,0.0,4.9925,0,0.08000244148075808
27.56,1054.9559827365376,959,962.9830994642058,960.9054419185146,1.25,4.9925,0,0.08000244148075808
27.6,1055.2508462378917,963,962.9128510603553,960.894140529961,-1.25,4.9925,0,0.08000244148075808
27.63,1055.1753324143742,953,962.9859248113443,960.8540719705435,1.25,4.99375,0,0.08000244148075808
27.68,1055.4614630245733,958,962.9502226975044,960.8755189238213,-1.25,4.9925,0,0.08000244148075808
27.71,1055.3249473878402,964,963.0173889044764,960.8846370895864,1.25,4.99125,0,0.08000244148075808
27.75,1055.3813259057383,953,962.9538185938623,960.7933270070677,-1.25,4.9925,0,0.08000244148075808
27.79,1055.3823533046977,955,962.801378273258,960.8238921261104,-1.25,4.99375,0,0.08000244148075808
27.82,1055.3291854085476,951,962.8702140035393,960.8016746236129,0.0,4.99375,0,0.08000244148075808
27.86,1055.481754154022,958,962.9283904696166,960.8231215768908,-1.25,4.99375,0,0.08000244148075808
27.89,1055.5255470346672,965,962.9055308427695,960.8719230274634,-1.25,4.99375,0,0.08000244148075808
27.93,1055.6157012933566,957,962.9836131636855,960.7653303854233,0.0,4.9925,0,0.08000244148075808
27.96,1055.7601792720252,964,962.9665326559851,961.0336099387025,0.0,4.995,0,0.08000244148075808
28.01,1055.8405732406,957,962.9775771947989,960.728729297494,-1.25,4.99375,0,0.08000244148075808
28.04,1055.650247583367,969,963.0202142516149,960.9141748096697,1.25,4.99375,0,0.08000244148075808
28.08,1055.639588319163,954,962.9576713399601,960.7684125823016,0.0,4.99125,0,0.08000244148075808
28.11,1055.595281739038,952,962.9229966250797,960.9180275557675,0.0,4.99375,0,0.08000244148075808
28.14,1055.7135610442415,961,962.9407192571297,960.9213666023857,0.0,4.99375,0,0.08000244148075808
28.18,1055.8797428259281,963,962.9390497338205,960.8759041984313,0.0,4.99375,0,0.08000244148075808
28.21,1056.0239639548568,960,962.9579281896999,960.894012105091,-1.25,4.99125,0,0.08000244148075808
28.25,1055.995453633733,952,962.9476542001058,960.7698252558708,-1.25,4.99375,0,0.08000244148075808
28.29,1055.8855219450747,953,962.8987243246632,960.8312123436964,1.25,4.99375,0,0.08000244148075808
28.32,1056.0180564108402,953,962.9708991015626,960.7952533801166,0.0,4.99375,0,0.08000244148075808
28.35,1055.9923714368547,964,962.9927313294504,960.8675565818859,-2.5,4.995,0,0.08000244148075808
28.39,1056.1296576228074,955,963.0182878785661,960.9005617734573,0.0,4.99375,10,0.08000244148075808
28.42,1056.110907591798,959,962.9429024799184,960.8629332865685,1.25,4.99125,0,0.08000244148075808
28.45,1056.2705397051182,960,962.9326284903242,960.9521885711683,0.0,4.99375,0,0.08000244148075808
28.49,1056.2205824307164,961,962.9833563139457,960.792556457848,0.0,4.99375,0,0.08000244148075808
28.56,1056.4188704298847,968,963.0042895677439,960.7835667169531,0.0,4.9925,0,0.08000244148075808
28.64,1056.322294927699,959,963.0226543241436,960.7532584476502,0.0,4.9925,0,0.08000244148075808
28.68,1056.4545725437247,953,962.8631506356933,960.7455529554545,-1.25,4.99375,0,0.08000244148075808
28.72,1056.2108221406017,966,962.7851967396471,960.711006665444,0.0,4.995,0,0.08000244148075808
28.75,1056.4938705539225,965,962.853005070969,960.7372053389092,0.0,4.9925,0,0.08000244148075808
28.79,1056.6384769574613,965,962.8811301174832,960.9845516383901,0.0,4.99375,10,0.08000244148075808
28.83,1056.5949409265556,970,962.8974400759639,960.8161866339148,-1.25,4.99375,0,0.08000244148075808
28.87,1056.7232373716135,965,962.8469691020824,960.696879929752,0.0,4.99375,0,0.08000244148075808
28.92,1056.620882750281,954,963.0110960858501,960.9072398666935,1.25,4.99375,0,0.08000244148075808
28.95,1056.725805869012,962,962.9482963244553,960.883352840887,0.0,4.9925,0,0.08000244148075808
28.98,1056.6522184185435,965,962.9744949979206,960.8214520535819,0.0,4.99375,0,0.08000244148075808
29.02,1056.9211400961722,957,963.0294608422497,960.8581815663812,0.0,4.9925,0,0.08000244148075808
29.05,1056.9450271219787,962,962.9689727285138,960.8253047996797,-1.25,4.99375,0,0.08000244148075808
29.08,1057.0575273080353,965,962.9833563139457,960.8961953278798,0.0,4.99375,0,0.08000244148075808
29.12,1057.131243183374,958,962.966917930595,960.9185412552472,-1.25,4.99375,0,0.08000244148075808
29.15,1057.2789317837908,959,962.913364759835,960.7663577843828,1.25,4.9925,0,0.08000244148075808
29.18,1057.1425445719276,963,962.9598545627489,960.9223940013451,0.0,4.9925,0,0.08000244148075808
29.22,1056.9971676191694,968,962.8676455061408,960.8716661777236,0.0,4.9925,0,0.08000244148075808
29.26,1057.0622790282227,968,962.8847260138411,960.7686694320415,1.25,4.99375,0,0.08000244148075808
29.29,1057.1583408309289,964,962.9060445422492,960.7687978569114,-1.25,4.99375,0,0.08000244148075808
29.32,1057.271354716465,953,962.9499658477645,960.9458957525418,0.0,4.99375,0,0.08000244148075808
29.36,1057.3932299180265,950,962.9570292156104,960.936777586777,0.0,4.99375,0,0.08000244148075808
29.39,1057.447425213136,962,963.0330567386077,960.9190549547269,1.25,4.99375,0,0.08000244148075808
29.42,1057.520755813865,967,962.9461131016667,960.8981217009286,-1.25,4.99375,0,0.08000244148075808
29.46,1057.4466546639164,961,963.0903342305954,960.9045429444251,0.0,4.99375,0,0.08000244148075808
29.49,1057.3274763846237,966,963.0104539615004,960.8208099292322,0.0,4.9925,0,0.08000244148075808
29.53,1057.3216972654768,970,962.9611388114481,960.8759041984313,0.0,4.9925,0,0.08000244148075808
29.56,1057.3220825400865,966,962.9143921587944,960.96695743121,1.25,4.9925,0,0.08000244148075808
29.59,1057.4822283528865,965,962.8705992781491,960.9361354624273,1.25,4.99375,0,0.08000244148075808
29.62,1057.6638211189645,957,962.9583134643098,960.8829675662772,0.0,4.99125,10,0.08000244148075808
29.66,1057.86711768806,958,962.9784761688884,960.8526592969743,0.0,4.9925,0,0.08000244148075808
29.69,1057.7600113465403,952,963.0977828730513,960.8896456595135,0.0,4.99375,0,0.08000244148075808
29.72,1057.737280144563,967,963.0871236088473,960.9818547161216,0.0,4.99375,0,0.08000244148075808
29.75,1057.6679307148022,960,963.027149194591,960.865630208837,0.0,4.99125,0,0.08000244148075808
29.79,1057.5766206322835,962,963.0104539615004,960.9434556800132,-1.25,4.9925,0,0.08000244148075808
29.82,1057.5660897929492,961,963.0279197438106,960.9004333485874,1.25,4.99375,0,0.08000244148075808
29.86,1057.6575283003378,966,963.0764643446432,960.9429419805335,0.0,4.99375,0,0.08000244148075808
29.89,1057.8684019367593,968,963.0561732151947,960.8896456595135,-1.25,4.9925,0,0.08000244148075808
29.92,1058.0049175734925,951,963.0792896917817,960.9071114418236,0.0,4.99125,0,0.08000244148075808
29.95,1058.0851831171974,959,963.0577143136338,960.9797999182027,-1.25,4.99375,0,0.08000244148075808
29.99,1058.0560306717239,950,963.0546321167556,960.9203392034262,0.0,4.99375,0,0.08000244148075808
30.02,1057.9439157602767,954,962.9782193191486,960.9552707680466,1.25,4.9925,0,0.08000244148075808
30.05,1057.86711768806,970,963.1517213184209,960.8846370895864,0.0,4.9925,0,0.08000244148075808
30.08,1057.9633079156358,954,962.9861816610841,960.8819401673178,-1.25,4.9925,0,0.08000244148075808
30.12,1057.8375799679766,954,963.0649061063498,960.9340806645084,0.0,4.99,0,0.08000244148075808
30.15,1058.0168610863957,965,962.9965840755482,960.8783442709598,-1.25,4.99375,0,0.08000244148075808
30.19,1058.0878800394657,957,963.0055738164432,960.778429722156,-1.25,4.9925,0,0.08000244148075808
30.22,1058.4179319551802,957,962.9786045937583,960.9146885091494,1.25,4.995,0,0.08000244148075808
30.26,1058.348839375159,967,962.9441867286176,960.9800567679425,-1.25,4.99375,0,0.08000244148075808
30.3,1058.3050464945136,955,963.0004368216461,960.8634469860482,-1.25,4.99375,0,0.08000244148075808
30.33,1058.1411763604858,956,963.0123803345493,961.0107503118554,0.0,4.99125,0,0.08000244148075808
30.37,1058.2332569922241,967,963.020085826745,960.9640036592017,0.0,4.9925,0,0.08000244148075808
30.4,1058.1844555416515,957,962.9744949979206,960.8766747476508,1.25,4.9925,0,0.08000244148075808
30.43,1058.3421612819227,963,963.0561732151947,960.9347227888582,1.25,4.9925,0,0.08000244148075808
30.46,1058.4161340070011,968,962.9973546247678,960.8901593589932,-1.25,4.9925,0,0.08000244148075808
30.5,1058.5814168145982,959,962.9762929460996,960.9004333485874,-1.25,4.9925,0,0.08000244148075808
30.53,1058.5803894156388,970,963.071712624456,960.9841663637802,1.25,4.9925,0,0.08000244148075808
30.56,1058.5747387213619,960,963.1530055671202,960.986606436309,1.25,4.995,0,0.08000244148075808
30.6,1058.5805178405087,954,962.961395661188,960.9340806645084,0.0,4.9925,0,0.08000244148075808
30.63,1058.4273069706849,950,963.0085275884516,960.7752191004079,0.0,4.99375,0,0.08000244148075808
30.66,1058.3420328570528,970,962.971926500522,960.9887896590976,1.25,4.9925,0,0.08000244148075808
30.69,1058.4971700999256,952,963.1339986863709,960.9299710686707,0.0,4.99375,0,0.08000244148075808
30.73,1058.6679751769295,964,963.0471834742997,960.9259898977031,-1.25,4.99375,0,0.08000244148075808
30.76,1058.7446448242763,952,962.9566439410007,960.9536012447375,-1.25,4.9925,0,0.08000244148075808
30.79,1058.8938745231324,959,963.0591269872031,961.005998591668,1.25,4.9925,0,0.08000244148075808
30.83,1058.8103983576793,962,963.0109676609801,960.8765463227808,0.0,4.9925,0,0.08000244148075808
30.86,1058.8888659532051,957,963.0066012154025,960.9891749337075,0.0,4.99375,0,0.08000244148075808
30.89,1058.7615969071069,962,962.9861816610841,960.938447110086,0.0,4.9925,0,0.08000244148075808
30.92,1058.8139942540374,955,963.0304882412091,960.9213666023857,0.0,4.9925,0,0.08000244148075808
30.96,1058.908900232914,966,963.0482108732591,960.8814264678381,1.25,4.99375,0,0.08000244148075808
30.99,1058.9347136317695,951,963.0500088214382,960.9546286436969,1.25,4.9925,0,0.08000244148075808
31.03,1059.018960346442,966,962.9247945732586,960.9103220635718,0.0,4.9925,0,0.08000244148075808
31.06,1059.0664775483153,950,963.0565584898045,960.9431988302733,0.0,4.99375,0,0.08000244148075808
31.09,1059.2325309051319,953,963.0886647072864,960.9223940013451,0.0,4.99375,0,0.08000244148075808
31.13,1059.1721712162657,955,963.0316440650386,960.9071114418236,-1.25,4.99375,0,0.08000244148075808
31.16,1059.1845000037788,959,963.066318779919,960.9141748096697,-1.25,4.99375,0,0.08000244148075808
31.19,1059.0997395896266,964,962.9219692261203,960.8046283956213,0.0,4.99375,0,0.08000244148075808
31.23,1059.118489620636,959,963.1066441890763,961.0017605709604,0.0,4.9925,0,0.08000244148075808
31.28,1059.0958868435287,951,963.0832708627495,960.8765463227808,-1.25,4.99375,0,0.08000244148075808
31.31,1059.225210687546,965,963.0252228215421,960.9631046851121,0.0,4.99375,0,0.08000244148075808
31.34,1059.523926934998,954,963.0475687489096,960.9555276177864,1.25,4.9925,0,0.08000244148075808
31.38,1059.593147939889,955,962.963065184497,960.8711524782439,-1.25,4.99375,0,0.08000244148075808
31.41,1059.5425485411374,957,963.0971407487017,960.9071114418236,0.0,4.99375,0,0.08000244148075808
31.44,1059.4502110596595,960,963.0415327800229,960.8706387787641,-1.25,4.995,0,0.08000244148075808
31.48,1059.4662641684004,968,962.990034407182,960.7763749242372,-1.25,4.99375,0,0.08000244148075808
31.52,1059.4250397851536,966,963.0116097853298,960.9321542914596,0.0,4.99375,0,0.08000244148075808
31.55,1059.3818890288578,950,962.9506079721141,960.9664437317302,1.25,4.99375,0,0.08000244148075808
31.58,1059.532788251023,961,963.0896921062458,960.8309554939565,0.0,4.99375,0,0.08000244148075808
31.62,1059.564766043635,969,963.071712624456,960.9263751723128,0.0,4.99375,0,0.08000244148075808
31.65,1059.8017099286517,952,963.1098548108245,960.9108357630515,0.0,4.99125,0,0.08000244148075808
31.68,1059.7095008720435,962,963.1187161268496,960.9582245400549,-1.25,4.99375,0,0.08000244148075808
31.72,1059.6065041263614,957,962.9866953605638,960.9659300322505,-1.25,4.99375,0,0.08000244148075808
31.75,1059.5105707485254,954,963.0064727905327,961.0348941874017,1.25,4.99125,0,0.08000244148075808
31.78,1059.5492266343738,966,963.1184592771097,960.9625909856323,1.25,4.99375,0,0.08000244148075808
31.82,1059.6169065408258,960,963.0322861893881,960.911863162011,0.0,4.9925,0,0.08000244148075808
31.86,1059.8349719699631,968,963.1830569866833,960.9629762602423,0.0,4.99375,0,0.08000244148075808
31.89,1059.824312705759,963,963.0247091220624,961.0070259906274,1.25,4.99375,0,0.08000244148075808
31.93,1059.9278231509209,968,963.0500088214382,961.0215380009292,-1.25,4.9925,0,0.08000244148075808
31.96,1059.9189618348958,962,963.0172604796066,960.9501337732495,1.25,4.9925,0,0.08000244148075808
32.0,1060.117506683804,962,963.0123803345493,961.0265465708565,0.0,4.99375,0,0.08000244148075808
32.03,1059.934886518767,953,963.0818581891803,960.9878906850082,0.0,4.9925,0,0.08000244148075808
32.07,1059.891607337601,959,962.9976114745076,960.8933699807413,-1.25,4.9925,0,0.08000244148075808
32.1,1059.8309907989951,957,963.0903342305954,961.0113924362049,0.0,4.99375,0,0.08000244148075808
32.13,1059.900982353106,963,963.0166183552569,960.8792432450493,0.0,4.9925,0,0.08000244148075808
32.17,1060.0824466943138,969,962.9899059823119,960.9519317214284,-1.25,4.995,0,0.08000244148075808
32.21,1060.1204604558125,956,963.1193582511992,961.0333530889626,0.0,4.99375,0,0.08000244148075808
32.24,1060.315024133753,967,962.9892638579623,960.9502621981193,0.0,4.99375,0,0.08000244148075808
32.3,1060.0734569534188,956,962.9409761068696,960.8661439083168,0.0,4.9925,0,0.08000244148075808
32.34,1060.1060768703805,970,963.0523204690968,960.8558699187225,1.25,4.99375,0,0.08000244148075808
32.37,1060.0915648600787,964,963.0813444897005,960.9126337112306,0.0,4.99125,0,0.08000244148075808
32.41,1060.2522243723583,956,963.0672177540084,960.977488270544,0.0,4.9925,0,0.08000244148075808
32.44,1060.3214453772493,958,963.0008220962559,960.934851213728,0.0,4.99375,0,0.08000244148075808
32.47,1060.3675499055535,965,962.9741097233109,960.947308426111,0.0,4.99375,0,0.08000244148075808
32.51,1060.536942308988,959,963.0107108112402,960.8864350377653,1.25,4.99375,0,0.08000244148075808
32.54,1060.5270535940037,966,963.0548889664954,960.8403305094612,0.0,4.99375,0,0.08000244148075808
32.58,1060.4507692212667,961,963.0694009767973,960.8854076388059,-1.25,4.99375,0,0.08000244148075808
32.61,1060.4241852731916,955,962.9927313294504,960.8536866959337,-1.25,4.99375,0,0.08000244148075808
32.64,1060.407490040101,970,963.1003513704499,960.863832260658,0.0,4.9925,0,0.08000244148075808
32.68,1060.4126270348982,952,962.9814299408968,960.9625909856323,0.0,4.995,0,0.08000244148075808
32.71,1060.5396392312566,968,963.0749232462041,960.902744996246,0.0,4.9925,0,0.08000244148075808
32.74,1060.451796620226,962,962.9811730911568,960.989945482927,0.0,4.995,0,0.08000244148075808
32.78,1060.768107074858,956,963.0587417125932,960.8124623126869,-1.25,4.99375,0,0.08000244148075808
32.81,1060.7438347744417,969,963.1223120232075,960.9132758355802,-1.25,4.99375,0,0.08000244148075808
32.85,1060.5822762880725,952,963.0746663964643,961.0067691408875,0.0,4.9925,0,0.08000244148075808
32.88,1060.5116426096124,969,962.9471405006261,960.9690122291288,0.0,4.99375,0,0.08000244148075808
32.92,1060.6708894483227,953,963.0955996502626,960.8585668409909,0.0,4.99375,0,0.08000244148075808
32.95,1060.7428073754822,950,963.0136645832487,960.9071114418236,-1.25,4.9925,0,0.08000244148075808
32.98,1060.735872432506,963,962.9396918581702,960.93138374224,0.0,4.9925,0,0.08000244148075808
33.02,1060.9166946493644,964,963.0123803345493,960.7586522921871,0.0,4.9925,0,0.08000244148075808
33.05,1060.97808173719,950,962.9358391120725,960.9457673276719,1.25,4.9925,0,0.08000244148075808
33.08,1061.1072771563372,958,963.048467722999,960.9250909236135,1.25,4.99375,0,0.08000244148075808
33.12,1061.1004706382312,966,962.9569007907405,960.9708101773077,0.0,4.99375,0,0.08000244148075808
33.15,1061.0124996023305,970,962.966917930595,960.8651165093573,-1.25,4.99375,0,0.08000244148075808
33.19,1060.846574670384,954,963.0415327800229,960.80706846815,0.0,4.99375,0,0.08000244148075808
33.22,1060.965752949677,963,963.1042041165476,960.9475652758509,0.0,4.995,0,0.08000244148075808
33.26,1060.8294941626837,968,962.9515069462036,960.9271457215324,0.0,4.9925,0,0.08000244148075808
33.3,1061.1338611044123,959,962.970256977213,960.8296712452573,0.0,4.9925,0,0.08000244148075808
33.34,1061.1903680471805,960,962.9019349464115,960.9747913482756,0.0,4.9925,0,0.08000244148075808
33.37,1061.3349744507193,968,963.1117811838734,960.8759041984313,0.0,4.9925,0,0.08000244148075808
33.4,1061.3128853730916,955,962.9892638579623,960.902873421116,0.0,4.9925,0,0.08000244148075808
33.44,1061.148886814194,950,963.108827411865,960.9293289443211,1.25,4.99375,0,0.08000244148075808
33.52,1061.0116006282412,950,962.966917930595,960.867299732146,0.0,4.99375,0,0.08000244148075808
33.56,1061.312114823872,960,962.9095120137372,960.9108357630515,0.0,4.9925,0,0.08000244148075808
33.6,1061.184075228554,970,962.9824573398562,960.840715784071,0.0,4.99375,0,0.08000244148075808
33.63,1061.6080057241857,956,962.8224399519262,960.8315976183061,0.0,4.9925,0,0.08000244148075808
33.67,1061.4658393931757,953,962.9019349464115,961.0830535136246,-1.25,4.99375,0,0.08000244148075808
33.7,1061.5711477865163,968,962.8626369362136,960.879628519659,0.0,4.99375,0,0.08000244148075808
33.73,1061.5481597347994,963,962.9226113504698,960.9623341358925,1.25,4.9925,0,0.08000244148075808
33.76,1061.2689640675765,953,962.9482963244553,960.9143032345396,-1.25,4.9925,0,0.08000244148075808
33.8,1061.3646405956724,958,962.971926500522,960.8748767994718,0.0,4.99375,0,0.08000244148075808
33.83,1061.4446492896375,961,962.9823289149863,960.8457243539981,0.0,4.99375,0,0.08000244148075808
33.86,1061.553938853946,970,962.9652484072858,960.9357501878176,-1.25,4.995,0,0.08000244148075808
33.89,1061.5905399418755,967,962.9160616821035,961.1690981764763,0.0,4.995,0,0.08000244148075808
33.93,1061.9632289144058,957,963.0636218576504,960.9149453588892,0.0,4.9925,0,0.08000244148075808
33.96,1061.8714051324075,963,962.9409761068696,960.8786011206996,0.0,4.99375,0,0.08000244148075808
34.0,1061.8485455055602,970,962.9678169046844,960.8648596596174,-1.25,4.99375,0,0.08000244148075808
34.03,1061.6529544286605,962,963.0378084587951,960.8467517529575,1.25,4.99375,0,0.08000244148075808
34.07,1061.637415019399,952,963.0441012774214,960.8396883851116,0.0,4.99375,0,0.08000244148075808
34.11,1061.6968757341756,963,962.8027909468273,960.8403305094612,0.0,4.9925,0,0.08000244148075808
34.15,1061.9977752044163,970,962.9557449669112,960.7829245926035,0.0,4.99375,0,0.08000244148075808
34.19,1061.897218531263,964,962.778261796671,960.7479930279832,0.0,4.99375,0,0.08000244148075808
34.23,1061.9195644586305,961,962.9303168426654,960.9321542914596,0.0,4.99375,0,0.08000244148075808
34.29,1061.9440936087865,955,962.8727825009379,960.8259469240293,0.0,4.99375,0,0.08000244148075808
34.33,1061.726413454259,951,962.865462283352,960.7523594735608,-1.25,4.9925,0,0.08000244148075808
34.4,1061.8920815364659,967,962.893972604476,960.7898595355796,0.0,4.99375,0,0.08000244148075808
34.43,1061.918280209931,951,962.8437584803341,960.6059551218431,0.0,4.99375,0,0.08000244148075808
34.52,1062.0443934322002,963,962.9909333812714,960.7878047376607,-1.25,4.9925,0,0.08000244148075808
34.56,1062.0148557121167,951,962.9693580031235,960.7681557325618,0.0,4.9925,0,0.08000244148075808
34.61,1061.9583487693485,953,963.016361505517,960.6622052148714,1.25,4.9925,0,0.08000244148075808
34.65,1062.0296245721584,969,962.9575429150901,960.7135751628425,1.25,4.99375,0,0.08000244148075808
34.68,1061.9356175673713,961,962.9816867906366,960.8073253178898,-1.25,4.99375,0,0.08000244148075808
34.72,1062.18668818808,956,962.8996232987528,960.7573680434879,-1.25,4.99375,0,0.08000244148075808
34.78,1062.2745307991106,969,962.9692295782536,960.7646882610737,1.25,4.99375,0,0.08000244148075808
34.82,1062.3870309851675,951,962.9784761688884,960.6971367794918,1.25,4.99375,0,0.08000244148075808
34.86,1062.3567227158644,965,962.9167038064531,960.8581815663812,1.25,4.99375,0,0.08000244148075808
34.9,1062.2519280220033,964,963.0055738164432,960.8079674422394,1.25,4.9925,0,0.08000244148075808
34.94,1062.2724760011918,965,962.9928597543203,960.8658870585768,0.0,4.9925,0,0.08000244148075808
34.98,1062.41810980369,968,962.8338697653497,960.9677279804295,0.0,4.9925,0,0.08000244148075808
35.01,1062.4645996066038,964,962.9333990395437,960.7495341264223,0.0,4.99125,0,0.08000244148075808
35.05,1062.5247024457299,965,963.0354968111363,960.7798423957253,0.0,4.9925,0,0.08000244148075808
35.09,1062.5647710051473,965,962.941875080959,960.7246197016564,-1.25,4.99375,0,0.08000244148075808
35.12,1062.5272709431285,966,962.954332293342,960.8027020225724,0.0,4.99375,0,0.08000244148075808
35.16,1062.472947223149,961,962.9333990395437,960.7657156600332,0.0,4.9925,10,0.08000244148075808
35.2,1062.512245233347,951,963.0437160028117,960.867299732146,0.0,4.9925,0,0.08000244148075808
35.25,1062.5303531400068,964,962.9511216715938,960.746451929544,0.0,4.9925,0,0.08000244148075808
35.3,1062.6364320825671,959,962.9332706146739,960.8282585716879,-1.25,4.99375,0,0.08000244148075808
35.34,1062.8424255739312,951,963.0354968111363,960.7899879604495,0.0,4.99375,0,0.08000244148075808
35.38,1062.8175111491653,952,962.9407192571297,960.8983785506686,0.0,4.995,0,0.08000244148075808
35.41,1062.944009646044,967,962.9658905316355,960.8732072761627,0.0,4.99375,0,0.08000244148075808
35.45,1062.8236755429218,955,962.8411899829356,960.7095939918747,0.0,4.99375,0,0.08000244148075808
35.5,1062.6989749942218,957,962.902962345371,960.9340806645084,0.0,4.9925,0,0.08000244148075808
35.55,1062.6148567044193,956,963.0030053190446,960.8580531415112,0.0,4.99375,0,0.08000244148075808
35.59,1062.8878879778856,957,963.0044179926139,960.86010793943,0.0,4.9925,0,0.08000244148075808
35.63,1062.9560815838172,963,963.0033905936544,960.7844656910427,1.25,4.99375,0,0.08000244148075808
35.68,1063.0231193659195,957,962.9617809357978,960.9015891724167,2.5,4.99375,0,0.08000244148075808
35.72,1063.0697375937034,952,963.0146919822081,960.7831814423433,-2.5,4.9925,0,0.08000244148075808
35.77,1062.9329651072303,963,962.9572860653503,960.8484212762667,0.0,4.9925,0,0.08000244148075808
35.81,1062.885576330227,952,963.0417896297628,960.8006472246535,1.25,4.99375,0,0.08000244148075808
35.84,1063.0494464642547,966,962.9967125004182,960.8312123436964,0.0,4.99375,0,0.08000244148075808
35.87,1063.168111044068,964,962.9671747803347,960.8308270690865,2.5,4.99375,0,0.08000244148075808
35.91,1063.4334368253387,960,963.0580995882436,960.9085241153929,0.0,4.9925,0,0.08000244148075808
35.94,1063.4583512501047,963,962.909897288347,960.8286438462978,-1.25,4.99375,0,0.08000244148075808
35.97,1063.297820162695,950,962.9887501584826,960.8286438462978,0.0,4.99375,0,0.08000244148075808
36.02,1063.304883530541,957,963.0050601169635,960.8612637632594,-1.25,4.99375,0,0.08000244148075808
36.05,1063.1858336761181,965,963.0936732772136,960.8928562812616,0.0,4.9925,0,0.08000244148075808
36.08,1063.180439831581,967,963.1009934947995,960.950904322469,1.25,4.99375,0,0.08000244148075808
36.11,1063.1036417593643,962,963.0456423758606,960.8896456595135,0.0,4.99375,0,0.08000244148075808
36.15,1063.2771437586366,968,962.9737244487011,960.8357072141438,0.0,4.99375,0,0.08000244148075808
36.18,1063.3945240897506,964,963.0732537228952,960.84238530738,-1.25,4.99375,0,0.08000244148075808
36.22,1063.571621985381,968,962.9941440030196,960.7842088413028,-1.25,4.995,0,0.08000244148075808
36.25,1063.3332654267952,962,963.0512930701374,961.07355007325,0.0,4.99375,0,0.08000244148075808
36.29,1063.4040275301252,961,962.9000085733625,960.876289473041,0.0,4.99375,0,0.08000244148075808
36.32,1063.3950377892304,957,962.988108034133,960.9881475347481,1.25,4.99375,0,0.08000244148075808
36.36,1063.3696096649846,966,962.9070719412086,960.9871201357887,0.0,4.9925,0,0.08000244148075808
36.39,1063.3222208879813,960,963.0230395987533,961.0372058350605,1.25,4.9925,0,0.08000244148075808
36.42,1063.5259027316868,950,962.9581850394399,960.8000051003039,-1.25,4.99375,0,0.08000244148075808
36.46,1063.6154148660264,967,963.0232964484932,960.8393031105018,0.0,4.9925,0,0.08000244148075808
36.49,1063.738959590897,967,963.0336988629574,960.8503476493155,-1.25,4.99375,0,0.08000244148075808
36.52,1063.5637880683153,957,963.0012073708656,960.8900309341233,0.0,4.99375,0,0.08000244148075808
36.55,1063.6590793218018,952,963.0533478680562,960.8363493384935,0.0,4.995,0,0.08000244148075808
36.59,1063.5346356228417,962,963.1193582511992,960.9415293069643,1.25,4.99125,0,0.08000244148075808
36.62,1063.536176721281,957,963.1346408107206,960.8658870585768,0.0,4.99375,0,0.08000244148075808
36.65,1063.3918271674822,962,963.1346408107206,960.8658870585768,0.0,4.9925,0,0.08000244148075808
36.69,1063.53758939485,965,963.0441012774214,960.7649451108136,0.0,4.9925,0,0.08000244148075808
