0.5902917385101318,X Postion,Y Postion,Radius
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632]",13.949237823486328
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909]",32.59611129760742
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985]",10.404426574707031
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828]",11.510964393615723
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973]",12.530064582824707
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777]",11.629803657531738
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263]",26.08649444580078
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263]",31.976652145385742
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653]",7.071167945861816
""
9.615375280380249,X Postion,Y Postion,Radius
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084]",5.656954288482666
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008]",13.928488731384277
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813]",5.656954288482666
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979]",30.732818603515625
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853]",11.10190200805664
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659, 3.3858]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853, 9.37]",10.816754341125488
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659, 3.3858, 4.3766]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853, 9.37, 6.706]",10.404426574707031
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659, 3.3858, 4.3766, 5.123]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853, 9.37, 6.706, 9.2976]",14.210230827331543
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659, 3.3858, 4.3766, 5.123, 6.1168]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853, 9.37, 6.706, 9.2976, 10.0262]",28.539722442626953
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659, 3.3858, 4.3766, 5.123, 6.1168, 6.7848]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853, 9.37, 6.706, 9.2976, 10.0262, 10.0262]",17.720144271850586
,"[0.5305, 0.5501, 0.5763, 0.5632, 0.6025, 0.7247, 1.6241, 2.7112, 2.9535, 3.425, 4.346, 5.0983, 5.3962, 5.776, 6.1493, 6.7911, 7.1513, 0.459, 0.5508, 0.6164, 1.5738, 2.7147, 2.9705, 3.4098, 4.341, 5.1373, 5.6459, 5.8295, 6.4131, 7.2393, 8.6819, 0.5712, 0.5909, 0.6566, 0.6632, 1.7597, 2.7183, 2.9547, 3.3815, 4.3423, 5.1091, 5.824, 6.1326, 6.9009, 8.8378, 0.6172, 0.6906, 2.7118, 2.9613, 3.4077, 4.3467, 5.0558, 6.0998, 6.9009, 8.8247, 0.5643, 0.6562, 0.6824, 2.7231, 2.9659, 3.3858, 4.3766, 5.123, 6.1168, 6.7848, 7.0997]","[5.6254, 7.3608, 7.8913, 7.7079, 8.9784, 8.6659, 8.1902, 9.2534, 10.0524, 9.3451, 6.647, 9.2345, 9.1552, 6.6143, 9.9869, 9.9934, 9.9869, 4.6361, 7.7377, 8.7869, 8.3016, 9.2721, 10.0721, 9.3639, 6.6754, 9.2757, 10.0197, 6.6426, 10.0065, 10.0197, 12.3016, 7.8135, 9.1005, 8.8247, 8.5489, 4.4123, 9.2843, 10.0919, 9.3565, 6.6893, 9.253, 6.6448, 10.0131, 10.0131, 12.2259, 8.9888, 8.6632, 9.2909, 10.0985, 9.3828, 6.6973, 9.2777, 10.0263, 10.0263, 12.2653, 7.8084, 8.7008, 9.0813, 9.2979, 10.0853, 9.37, 6.706, 9.2976, 10.0262, 10.0262, 10.0131]",7.071167945861816
