Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
22.21,1055.5341515009525,961,962.7259928746105,960.6294568730398,-1.25,0.8075,0,0.08000244148075808
22.24,1055.7244771581852,951,962.7754364495325,960.6765888003033,0.0,0.805,0,0.08000244148075808
22.27,1055.7032870546473,958,962.7572001180029,960.6935408831338,1.25,0.80625,0,0.08000244148075808
22.31,1056.1815412702583,959,962.7759501490123,960.6927703339143,0.0,0.80625,0,0.08000244148075808
22.35,1056.146352855898,950,962.6585698178983,960.6740203029048,0.0,0.80625,0,0.08000244148075808
22.39,1056.096524006366,953,962.7763354236222,960.6772309246529,0.0,0.80625,0,0.08000244148075808
22.42,1055.883467147156,970,962.7670888329874,960.6452531320409,-1.25,0.8075,0,0.08000244148075808
22.46,1055.9900597891958,966,962.7871231126961,960.5428985107085,1.25,0.80875,0,0.08000244148075808
22.49,1055.8593232716094,969,962.7280476725293,960.6403729869837,-1.25,0.805,0,0.08000244148075808
22.53,1056.1159161617252,968,962.7416607087416,960.6037718990542,0.0,0.80875,0,0.08000244148075808
22.56,1056.295454129884,965,962.7645203355888,960.6118626658598,0.0,0.80625,0,0.08000244148075808
22.59,1056.5397182324866,968,962.6405903361084,960.5466228319365,0.0,0.8075,0,0.08000244148075808
22.63,1056.3461819535057,955,962.7740237759634,960.7723937532694,-1.25,0.805,0,0.08000244148075808
22.67,1056.4391615593333,956,962.7168747088456,960.5820680960366,0.0,0.8075,0,0.08000244148075808
22.7,1056.2573119435156,958,962.7808302940696,960.7969229034256,0.0,0.80625,0,0.08000244148075808
22.75,1056.2716955289475,970,962.7994519002092,960.7119056395334,-1.25,0.8075,0,0.08000244148075808
22.79,1056.3749491243696,966,962.8845975889711,960.6753045516041,0.0,0.8075,0,0.08000244148075808
22.84,1056.5371497350882,953,962.7141777865771,960.5336519200737,0.0,0.80625,0,0.08000244148075808
22.88,1056.8989225936748,970,962.7227822528622,960.5009035782422,0.0,0.8075,0,0.08000244148075808
22.93,1056.749179195339,966,962.6739808022896,960.5353214433828,-1.25,0.8075,0,0.08000244148075808
22.97,1056.611893009386,963,962.781986117899,960.7260323752255,0.0,0.80625,0,0.08000244148075808
23.0,1056.6770044184395,970,962.7241949264314,960.6991915774106,1.25,0.8075,0,0.08000244148075808
23.03,1056.6486225221854,957,962.7193147813742,960.7088234426551,0.0,0.80625,0,0.08000244148075808
23.06,1056.6722526982521,970,962.8053594442258,960.7449108311049,1.25,0.8075,0,0.08000244148075808
23.09,1056.939376427702,965,962.806900542665,960.6610493910421,0.0,0.80625,0,0.08000244148075808
23.13,1057.0116796294712,961,962.806900542665,960.6674706345384,0.0,0.80625,0,0.08000244148075808
23.16,1057.2125361260382,969,962.8522345217494,960.7172994840704,-1.25,0.8075,0,0.08000244148075808
23.19,1057.198923089826,952,962.753475796775,960.7273166239247,-1.25,0.80625,0,0.08000244148075808
23.22,1057.252090985976,956,962.8469691020824,960.7374621886491,1.25,0.80875,0,0.08000244148075808
23.26,1057.1316284579839,966,962.8036899209167,960.7229501783472,-1.25,0.8075,0,0.08000244148075808
23.32,1057.1747792142794,950,962.7502651750267,960.6139174637786,0.0,0.80625,0,0.08000244148075808
23.36,1057.1433151211472,954,962.838621485537,960.6600219920826,-1.25,0.8075,0,0.08000244148075808
23.39,1057.3385209234373,962,962.7358815895949,960.6431983341221,1.25,0.8075,0,0.08000244148075808
23.43,1057.4733670368614,951,962.7740237759634,960.5890030390126,0.0,0.80625,0,0.08000244148075808
23.47,1057.652134455801,956,962.723167527472,960.6032581995745,-1.25,0.80875,0,0.08000244148075808
23.51,1057.4693858658939,970,962.6440578075966,960.5301844485857,0.0,0.80625,0,0.08000244148075808
23.55,1057.4981530367577,963,962.7772343977116,960.476117578346,1.25,0.80625,0,0.08000244148075808
23.59,1057.3160465712,968,962.6707701805416,960.5450817334973,0.0,0.81,0,0.08000244148075808
23.63,1057.3911751201076,956,962.6994089265354,960.6661863858392,0.0,0.8075,0,0.08000244148075808
23.67,1057.7291893777576,966,962.6768061494281,960.4768881275656,-1.25,0.80875,0,0.08000244148075808
23.71,1057.9227256567387,958,962.651891724662,960.7763749242372,-1.25,0.80875,0,0.08000244148075808
23.75,1057.8969122578833,955,962.7981676515099,960.6873764893772,0.0,0.80625,0,0.08000244148075808
23.79,1057.9452000089761,960,962.7985529261196,960.6773593495229,-1.25,0.8075,0,0.08000244148075808
23.83,1057.7809446003384,961,962.7158473098862,960.52247895639,-1.25,0.8075,0,0.08000244148075808
23.86,1057.7426739891,955,962.806900542665,960.6729929039453,1.25,0.8075,0,0.08000244148075808
23.9,1057.739334942482,960,962.7032616726332,960.5978643550376,-1.25,0.81,0,0.08000244148075808
23.93,1057.9432736359272,959,962.6268488750262,960.5960664068585,0.0,0.8075,0,0.08000244148075808
23.97,1058.078505023961,965,962.6974825534865,960.5733352048815,0.0,0.80625,0,0.08000244148075808
24.0,1058.3332999658978,964,962.6459841806454,960.6158438368275,-1.25,0.80625,0,0.08000244148075808
24.03,1058.3410054580934,964,962.6958130301774,960.7052275462971,-1.25,0.80625,0,0.08000244148075808
24.07,1058.2710139039827,956,962.7595117656615,960.6688833081076,0.0,0.8075,0,0.08000244148075808
24.1,1058.3457571782808,960,962.8274485218534,960.6890460126863,0.0,0.8075,0,0.08000244148075808
24.14,1058.2679317071045,955,962.8731677755477,960.5285149252766,1.25,0.8075,0,0.08000244148075808
24.17,1058.2467416035665,961,962.7565579936532,960.7501762507719,1.25,0.8075,0,0.08000244148075808
24.2,1058.2365960388422,968,962.7708131542151,960.4973076818842,0.0,0.8075,0,0.08000244148075808
24.24,1058.459156338427,951,962.8286043456827,960.645124707171,0.0,0.8075,0,0.08000244148075808
24.27,1058.6530778920178,954,962.835282438919,960.6957241059225,0.0,0.80625,0,0.08000244148075808
24.31,1058.8696022227161,967,962.7655477345482,960.7048422716874,0.0,0.8075,0,0.08000244148075808
24.35,1058.7958863473775,970,962.7702994547354,960.582967070126,0.0,0.8075,0,0.08000244148075808
24.39,1058.6978981716227,966,962.8256505736744,960.6622052148714,0.0,0.8075,0,0.08000244148075808
24.43,1058.491005706169,970,962.8392636098868,960.5642170391164,0.0,0.80625,0,0.08000244148075808
24.46,1058.7699445236522,960,962.6768061494281,960.6709381060265,-1.25,0.80875,0,0.08000244148075808
24.5,1058.689935829687,957,962.7168747088456,960.6158438368275,-1.25,0.8075,0,0.08000244148075808
24.53,1058.8250387928513,954,962.7180305326749,960.5145166144545,1.25,0.8075,0,0.08000244148075808
24.57,1058.9715715694388,959,962.8551882937578,960.5444396091476,0.0,0.8075,0,0.08000244148075808
24.61,1059.2510240864015,952,962.918887029242,960.5477786557658,0.0,0.8075,0,0.08000244148075808
24.64,1059.0606984291685,957,962.6107957662853,960.6303558471293,0.0,0.8075,0,0.08000244148075808
24.68,1058.843018274641,955,962.7880220867855,960.8981217009286,-2.5,0.80625,0,0.08000244148075808
24.72,1058.8187459742246,950,962.7442292061402,960.746451929544,0.0,0.80625,0,0.08000244148075808
24.75,1058.9132666784915,952,962.8062584183152,960.6571966449442,0.0,0.8075,0,0.08000244148075808
24.79,1059.0531213618428,964,962.7934159313224,960.6240630285029,0.0,0.8075,0,0.08000244148075808
24.82,1059.30714575456,962,962.7530905221652,960.5443111842777,0.0,0.8075,0,0.08000244148075808
24.86,1059.4288925312514,953,962.6949140560879,960.7212806550382,1.25,0.8075,0,0.08000244148075808
24.89,1059.3668633190764,951,962.7607960143608,960.7180700332899,0.0,0.80625,0,0.08000244148075808
25.05,1059.2693888428012,962,962.6967120042669,960.655655546505,0.0,0.8075,0,0.08000244148075808
25.16,1059.4676768419697,958,962.6909328851201,960.5995338783467,0.0,0.80625,0,0.08000244148075808
25.2,1059.6732850587239,966,962.6490663775237,960.7029158986385,-1.25,0.80625,0,0.08000244148075808
25.23,1059.5853140228235,966,962.7460271543192,960.6336948937475,-1.25,0.8075,0,0.08000244148075808
25.26,1059.404491805965,966,962.7642634858489,960.6085236192416,0.0,0.8075,0,0.08000244148075808
25.3,1059.6176770900454,955,962.8269348223737,960.6119910907296,0.0,0.80625,0,0.08000244148075808
25.33,1059.6458021365595,953,962.6693575069722,960.7075391939559,0.0,0.805,0,0.08000244148075808
25.36,1059.742762913355,961,962.8309159933414,960.7207669555585,0.0,0.8075,0,0.08000244148075808
25.4,1059.9199892338552,959,962.7611812889706,960.6457668315206,0.0,0.8075,0,0.08000244148075808
25.43,1060.0972155543554,956,962.781986117899,960.5787290494184,0.0,0.80625,0,0.08000244148075808
25.46,1060.0716590052398,953,962.7918748328833,960.6324106450481,0.0,0.805,0,0.08000244148075808
25.5,1059.881461772877,954,962.8256505736744,960.6502617019681,-1.25,0.80625,0,0.08000244148075808
25.53,1059.7909222395779,968,962.758869641312,960.6726076293355,0.0,0.80875,0,0.08000244148075808
25.56,1059.5656650177245,955,962.7474398278883,960.6074962202822,0.0,0.80625,0,0.08000244148075808
25.6,1059.6264099812004,967,962.7851967396471,960.6773593495229,0.0,0.80875,0,0.08000244148075808
25.63,1059.8754258039903,967,962.8523629466193,960.6652874117497,-1.25,0.80875,0,0.08000244148075808
25.67,1060.1258543003494,955,962.8375940865776,960.6728644790754,0.0,0.80625,0,0.08000244148075808
25.7,1060.174398901182,958,962.8199998793976,960.6750477018642,0.0,0.8075,0,0.08000244148075808
25.73,1060.4049215427024,967,962.7686299314265,960.6908439608652,1.25,0.8075,0,0.08000244148075808
25.77,1060.3147672840132,962,962.8504365735704,960.705612820907,1.25,0.8075,0,0.08000244148075808
25.8,1060.3635687345857,964,962.8482533507816,960.6908439608652,-1.25,0.8075,0,0.08000244148075808
25.83,1060.122900528341,969,962.7642634858489,960.6331811942678,0.0,0.8075,0,0.08000244148075808
25.87,1060.1961027041998,958,962.7740237759634,960.696494655142,-1.25,0.80875,0,0.08000244148075808
25.9,1060.2113852637212,959,962.8869092366299,960.7307840954129,-1.25,0.80625,0,0.08000244148075808
25.93,1060.3974729002466,970,962.7966265530707,960.5854071426546,-1.25,0.80875,0,0.08000244148075808
25.96,1060.3214453772493,959,962.8217978275766,960.5977359301677,0.0,0.8075,0,0.08000244148075808
26.0,1060.6134835314651,950,962.7813439935493,960.6474363548297,-1.25,0.80875,0,0.08000244148075808
26.05,1060.6672935519648,965,962.7813439935493,960.7414433596168,0.0,0.8075,0,0.08000244148075808
26.08,1060.6625418317774,962,962.7638782112391,960.6610493910421,0.0,0.80875,0,0.08000244148075808
26.12,1060.3816766412453,969,962.8211557032269,960.6492343030087,0.0,0.8075,0,0.08000244148075808
26.15,1060.51588063032,954,962.7950854546316,960.6348507175768,0.0,0.80625,0,0.08000244148075808
26.18,1060.4205893768335,959,962.7938012059324,960.650646976578,-1.25,0.80875,0,0.08000244148075808
26.22,1060.7512834168974,968,962.7521915480758,960.6907155359954,0.0,0.8075,0,0.08000244148075808
26.25,1060.7839033338591,963,962.7864809883464,960.6037718990542,1.25,0.80625,0,0.08000244148075808
26.28,1061.000941364037,953,962.8021488224775,960.6880186137269,-1.25,0.8075,0,0.08000244148075808
26.32,1060.9610012294895,966,962.792516957233,960.6634894635707,0.0,0.8075,0,0.08000244148075808
26.35,1060.9518830637246,970,962.7918748328833,960.6284294740803,-1.25,0.80625,0,0.08000244148075808
26.38,1061.0647685243912,954,962.8056162939657,960.6502617019681,0.0,0.8075,0,0.08000244148075808
26.42,1060.876626089947,958,962.6326279941729,960.711006665444,0.0,0.80625,0,0.08000244148075808
26.45,1060.971018369344,966,962.8328423663903,960.5742341789709,1.25,0.8075,0,0.08000244148075808
26.48,1060.9364720793333,956,962.7180305326749,960.5104070186168,0.0,0.80625,0,0.08000244148075808
26.52,1061.036386628137,960,962.7199569057238,960.5756468525401,0.0,0.80625,0,0.08000244148075808
26.55,1061.1845889280337,961,962.6961983047872,960.6266315259014,0.0,0.8075,0,0.08000244148075808
26.58,1061.5084764499916,950,962.8256505736744,960.6565545205946,0.0,0.8075,0,0.08000244148075808
26.62,1061.2299229071184,960,962.7266349989601,960.5752615779303,0.0,0.80875,0,0.08000244148075808
26.65,1061.1934502440588,955,962.7130219627477,960.563574914767,0.0,0.80875,0,0.08000244148075808
26.68,1061.1741865135696,958,962.7828850919884,960.6881470385969,0.0,0.8075,0,0.08000244148075808
26.72,1061.1586471043083,965,962.8184587809585,960.6981641784512,0.0,0.80625,0,0.08000244148075808
26.75,1061.182662554985,960,962.7507788745064,960.6877617639869,-1.25,0.80625,0,0.08000244148075808
26.78,1061.384931725121,960,962.765804584288,960.7355358156001,-1.25,0.8075,0,0.08000244148075808
26.82,1061.3453768651834,957,962.8522345217494,960.5897735882322,-1.25,0.8075,0,0.08000244148075808
26.85,1061.7066360242902,969,962.7240665015615,960.6519312252772,0.0,0.80875,0,0.08000244148075808
26.88,1061.7126719931766,959,962.8641780346527,960.6586093185134,0.0,0.80875,0,0.08000244148075808
26.92,1061.5214473618544,951,962.8680307807506,960.6505185517079,0.0,0.8075,0,0.08000244148075808
26.95,1061.4691784397937,968,962.7234243772119,960.6105784171605,0.0,0.8075,0,0.08000244148075808
26.98,1061.319563466328,952,962.7078849679506,960.7083097431754,-1.25,0.80625,0,0.08000244148075808
27.02,1061.4529969061828,966,962.7085270923003,960.6952104064428,0.0,0.8075,0,0.08000244148075808
27.05,1061.474187009721,956,962.7518062734658,960.7116487897936,1.25,0.8075,0,0.08000244148075808
27.08,1061.6353602214801,950,962.8685444802303,960.5547135987418,0.0,0.80875,0,0.08000244148075808
27.12,1061.7366874438533,957,962.7113524394387,960.7842088413028,0.0,0.8075,0,0.08000244148075808
27.15,1062.1295391209621,967,962.8224399519262,960.6392171631543,0.0,0.80625,0,0.08000244148075808
27.18,1061.823887930534,966,962.5992375279917,960.6544997226757,-1.25,0.80625,0,0.08000244148075808
27.21,1061.7658398893268,952,962.8196146047877,960.7603218154962,-1.25,0.80625,0,0.08000244148075808
27.25,1061.5923378900545,959,962.7362668642047,960.632667494788,0.0,0.80625,0,0.08000244148075808
27.28,1061.6556513509288,964,962.7769775479717,960.6678559091482,-1.25,0.80875,0,0.08000244148075808
27.31,1061.7551806251229,961,962.8034330711769,960.7297566964535,-1.25,0.8075,0,0.08000244148075808
27.35,1061.923930904208,962,962.8024056722174,960.7852362402622,-1.25,0.8075,0,0.08000244148075808
27.38,1061.966439536154,962,962.7110955896989,960.7207669555585,0.0,0.8075,0,0.08000244148075808
27.42,1062.0644277119088,955,962.8894777340284,960.7929417324578,-1.25,0.8075,0,0.08000244148075808
27.46,1062.174487825437,969,962.7791607707605,960.6642600127902,1.25,0.8075,0,0.08000244148075808
27.49,1061.962843639796,960,962.7334415170662,960.5910578369314,1.25,0.8075,0,0.08000244148075808
27.52,1062.0440081575903,951,962.8391351850167,960.684294292499,-1.25,0.8075,0,0.08000244148075808
27.56,1061.9765851008783,961,962.8635359103031,960.7447824062349,0.0,0.80875,0,0.08000244148075808
27.59,1062.0839482921378,964,962.7649056101985,960.6484637537891,-1.25,0.80625,0,0.08000244148075808
27.62,1062.0487598777777,953,962.8157618586899,960.6178986347463,-1.25,0.80625,0,0.08000244148075808
27.66,1062.160232664875,954,962.8860102625405,960.6913576603449,0.0,0.80875,0,0.08000244148075808
27.7,1062.3167825813168,957,962.8110101385026,960.609807867941,0.0,0.805,0,0.08000244148075808
27.73,1062.544223025959,957,962.7012068747143,960.6765888003033,0.0,0.80625,0,0.08000244148075808
27.76,1062.3149846331378,969,962.7750511749229,960.7415717844868,1.25,0.80875,0,0.08000244148075808
27.79,1062.3012431720556,958,962.7676025324671,960.6485921786591,0.0,0.80875,0,0.08000244148075808
27.83,1062.1097616909933,959,962.8500512989607,960.6848079919787,1.25,0.8075,0,0.08000244148075808
27.86,1062.129924395572,958,962.9185017546321,960.6952104064428,0.0,0.80625,0,0.08000244148075808
27.89,1061.9988026033757,967,962.8549314440179,960.6695254324572,1.25,0.8075,0,0.08000244148075808
27.93,1062.2204639288711,957,962.9247945732586,960.620210282405,1.25,0.8075,0,0.08000244148075808
27.96,1062.3140856590485,953,962.7299740455782,960.7017600748092,0.0,0.80625,0,0.08000244148075808
27.99,1062.4701218760106,956,962.852876646099,960.7501762507719,-1.25,0.8075,0,0.08000244148075808
28.02,1062.4262005704952,968,962.9147774334043,960.6726076293355,1.25,0.8075,0,0.08000244148075808
28.06,1062.361089161442,953,962.8230820762758,960.7397738363078,-1.25,0.8075,0,0.08000244148075808
28.09,1062.2967483016082,959,962.7095544912597,960.6577103444239,1.25,0.80625,0,0.08000244148075808
28.12,1062.0714910797549,957,962.7688867811663,960.5497050288147,-1.25,0.8075,0,0.08000244148075808
28.16,1062.163443286623,969,962.8279622213331,960.6800562717914,0.0,0.80625,0,0.08000244148075808
28.19,1062.0171673597754,969,962.8634074854332,960.6937977328737,-1.25,0.80625,0,0.08000244148075808
28.23,1062.1484175768417,961,962.8004792991686,960.6489774532688,0.0,0.80625,0,0.08000244148075808
28.26,1062.2144279599845,950,962.8914041070774,960.7338662922912,0.0,0.80625,0,0.08000244148075808
28.29,1062.4464916999439,962,962.7442292061402,960.636134966276,0.0,0.8075,0,0.08000244148075808
28.33,1062.3761148712235,957,962.8088269157138,960.64679423048,0.0,0.80625,0,0.08000244148075808
28.36,1062.0632718880795,960,962.7702994547354,960.7116487897936,-1.25,0.80875,0,0.08000244148075808
28.39,1061.7965334332396,956,962.7474398278883,960.7093371421348,1.25,0.8075,0,0.08000244148075808
28.42,1061.5235021597732,969,962.7930306567127,960.7565974942682,-1.25,0.8075,0,0.08000244148075808
28.46,1061.5426374653923,962,962.7682446568166,960.6668285101888,1.25,0.80625,0,0.08000244148075808
28.49,1061.7002147807937,961,962.8230820762758,960.7142172871921,0.0,0.8075,0,0.08000244148075808
28.52,1061.7205059102423,954,962.9006506977122,960.8037294215318,1.25,0.80625,0,0.08000244148075808
28.55,1061.8450780340722,969,962.9282620447466,960.790886934539,0.0,0.80625,0,0.08000244148075808
28.59,1061.8042389254354,959,962.8605821382947,960.7562122196586,0.0,0.80625,0,0.08000244148075808
28.62,1061.6238019831867,955,962.8414468326755,960.7202532560788,0.0,0.80625,0,0.08000244148075808
28.66,1061.148758389324,958,962.7283045222691,960.6944398572232,0.0,0.80625,0,0.08000244148075808
28.69,1060.741908401393,955,962.6811725950056,960.7219227793878,0.0,0.8075,0,0.08000244148075808
28.72,1060.753980339166,962,962.8734246252875,960.6615630905218,1.25,0.8075,0,0.08000244148075808
28.76,1060.6913090026412,955,962.8892208842885,960.7120340644034,1.25,0.8075,0,0.08000244148075808
28.79,1060.7946910229332,967,962.8747088739868,960.6719655049859,0.0,0.8075,0,0.08000244148075808
28.82,1061.01352700129,956,962.8279622213331,960.7576248932277,-1.25,0.8075,0,0.08000244148075808
28.86,1061.24443491742,970,962.7810871438094,960.7667430589926,0.0,0.80625,0,0.08000244148075808
28.89,1061.0428078716336,952,962.8747088739868,960.8208099292322,-1.25,0.805,0,0.08000244148075808
28.93,1060.7839033338591,966,962.7882789365253,960.7234638778269,-1.25,0.81,0,0.08000244148075808
28.96,1060.5450330757935,962,962.8465838274726,960.6512891009276,0.0,0.80625,0,0.08000244148075808
28.99,1060.4498702471772,962,962.7884073613953,960.6971367794918,-1.25,0.80875,0,0.08000244148075808
29.03,1060.4886545578954,950,962.8024056722174,960.686092240678,-1.25,0.80625,0,0.08000244148075808
29.06,1060.7146823289681,969,962.6726965535904,960.759037566797,-1.25,0.8075,0,0.08000244148075808
29.09,1060.8031670643484,961,962.7319004186271,960.6610493910421,1.25,0.8075,0,0.08000244148075808
29.13,1060.962285478189,959,962.7740237759634,960.7029158986385,0.0,0.80875,0,0.08000244148075808
29.16,1061.2202910418737,952,962.6655047608745,960.7667430589926,0.0,0.80625,0,0.08000244148075808
29.19,1061.0647685243912,952,962.8404194337161,960.7293714218436,0.0,0.8075,0,0.08000244148075808
29.23,1060.803809188698,965,962.7511641491163,960.6605356915624,0.0,0.80625,0,0.08000244148075808
29.26,1060.3392964341692,955,962.8465838274726,960.8029588723123,0.0,0.8075,0,0.08000244148075808
29.29,1060.6748706192905,966,962.7539894962547,960.7106213908341,-1.25,0.8075,0,0.08000244148075808
29.32,1060.6856583083645,950,962.8363098378784,960.6819826448403,-1.25,0.80625,0,0.08000244148075808
29.36,1061.0592462549844,968,962.7963697033309,960.6519312252772,1.25,0.80625,0,0.08000244148075808
29.39,1061.1002137884914,968,962.7864809883464,960.7239775773066,0.0,0.80625,0,0.08000244148075808
29.42,1061.3357449999387,969,962.7442292061402,960.679028872832,1.25,0.8075,0,0.08000244148075808
29.46,1061.3081336529042,951,962.8286043456827,960.780227670335,0.0,0.80875,0,0.08000244148075808
29.49,1061.2654965960883,952,962.7601538900112,960.7270597741849,0.0,0.80875,0,0.08000244148075808
29.52,1061.2265838605,959,962.8099827395432,960.7680273076919,0.0,0.8075,0,0.08000244148075808
29.56,1061.141438171738,962,962.8916609568173,960.6833953184095,0.0,0.8075,0,0.08000244148075808
29.59,1061.1545375084706,964,962.8131933612914,960.62932844817,1.25,0.8075,0,0.08000244148075808
29.62,1061.2798801815202,964,962.8456848533831,960.7256471006158,0.0,0.8075,0,0.08000244148075808
29.66,1061.338698771947,966,962.7944433302819,960.5249190289186,0.0,0.80625,0,0.08000244148075808
29.69,1061.6512849053513,965,962.6475252790846,960.7250049762661,0.0,0.8075,0,0.08000244148075808
29.73,1061.6291958277236,955,962.8120375374621,960.6789004479621,0.0,0.8075,0,0.08000244148075808
29.76,1061.4440071652878,953,962.7276623979195,960.6542428729359,1.25,0.80875,0,0.08000244148075808
29.79,1061.4496578595647,958,962.8395204596266,960.6642600127902,0.0,0.805,0,0.08000244148075808
29.83,1061.198458813986,955,962.8286043456827,960.6501332770982,1.25,0.80625,0,0.08000244148075808
29.86,1061.3738871863072,969,962.6706417556716,960.7234638778269,0.0,0.8075,0,0.08000244148075808
29.89,1061.4556938284513,953,962.7266349989601,960.6713233806363,0.0,0.8075,0,0.08000244148075808
29.97,1061.6928945632078,966,962.7669604081174,960.6388318885446,0.0,0.80875,0,0.08000244148075808
30.03,1061.9944361577982,963,962.6675595587933,960.5890030390126,0.0,0.8075,0,0.08000244148075808
30.07,1061.5814217761106,957,962.5635354141518,960.6320253704383,-1.25,0.80625,0,0.08000244148075808
30.1,1061.3575772278266,964,962.8165324079094,960.6927703339143,0.0,0.80625,0,0.08000244148075808
30.13,1061.3413956942156,956,962.7402480351724,960.6786435982222,2.5,0.8075,0,0.08000244148075808
30.16,1061.3623289480138,962,962.8365666876182,960.6571966449442,0.0,0.80625,0,0.08000244148075808
30.19,1061.4271835073273,970,962.8734246252875,960.7137035877124,0.0,0.805,0,0.08000244148075808
30.23,1061.410231424497,963,962.6926024084293,960.6613062407819,0.0,0.80875,0,0.08000244148075808
30.26,1061.5299234032695,969,962.6892633618112,960.7049706965573,1.25,0.80625,0,0.08000244148075808
30.29,1061.5299234032695,953,962.7940580556722,960.5520166764734,0.0,0.80875,0,0.08000244148075808
30.33,1061.3573203780866,965,962.7686299314265,960.6817257951004,-1.25,0.80625,0,0.08000244148075808
30.36,1061.3166096943196,950,962.7629792371497,960.7888321366202,0.0,0.8075,0,0.08000244148075808
30.39,1061.047174317211,953,962.7507788745064,960.6745340023845,0.0,0.8075,0,0.08000244148075808
30.42,1060.9828334573774,961,962.8436300554642,960.5873335157034,1.25,0.80625,0,0.08000244148075808
30.46,1061.0451195192923,952,962.7931590815826,960.6051845726236,0.0,0.80625,0,0.08000244148075808
30.51,1061.3128853730916,958,962.6856674654532,960.6782583236123,0.0,0.8075,0,0.08000244148075808
30.55,1061.5199062634151,951,962.8171745322592,960.6125047902093,0.0,0.8075,0,0.08000244148075808
30.59,1061.4821493516565,953,962.7086555171702,960.6958525307925,-1.25,0.80625,0,0.08000244148075808
30.63,1061.4085619011878,954,962.506257922164,960.5621622411976,0.0,0.8075,0,0.08000244148075808
30.68,1061.2062927310517,959,962.7778765220613,960.7902448101894,-1.25,0.80625,0,0.08000244148075808
30.72,1061.2008988865146,962,962.6494516521335,960.7219227793878,0.0,0.80625,0,0.08000244148075808
30.76,1061.2845034768375,968,962.7234243772119,960.5870766659637,0.0,0.80625,0,0.08000244148075808
30.79,1061.642808863936,956,962.6996657762752,960.513489215495,-1.25,0.8075,0,0.08000244148075808
30.85,1061.8911825623763,968,962.6154190616027,960.6991915774106,0.0,0.805,0,0.08000244148075808
30.89,1061.3866012484302,950,962.6936298073887,960.5254327283983,-1.25,0.80625,0,0.08000244148075808
30.92,1061.3027398083673,968,962.689520211551,960.632667494788,-1.25,0.80875,0,0.08000244148075808
31.01,1061.1961471663274,962,962.6735955276799,960.7284724477541,1.25,0.8075,0,0.08000244148075808
31.07,1061.249571912217,960,962.6416177350678,960.5228642309997,0.0,0.805,0,0.08000244148075808
31.1,1061.7008569051434,953,962.7614381387106,960.59349790946,0.0,0.80625,0,0.08000244148075808
31.14,1061.8373725418767,950,962.7241949264314,960.6347222927069,0.0,0.8075,0,0.08000244148075808
31.17,1061.6596325218966,959,962.7579706672224,960.6555271216351,0.0,0.80625,0,0.08000244148075808
31.21,1061.8235026559244,963,962.7899484598345,960.6267599507714,0.0,0.80625,0,0.08000244148075808
31.25,1061.5687077139878,962,962.588192989178,960.5554841479615,-1.25,0.80875,0,0.08000244148075808
31.29,1061.619563962479,955,962.6863095898027,960.5920852358909,1.25,0.8075,0,0.08000244148075808
31.33,1061.7006000554036,953,962.7566864185231,960.7337378674212,0.0,0.80625,0,0.08000244148075808
31.37,1061.7978176819388,955,962.7501367501569,960.6000475778264,0.0,0.8075,0,0.08000244148075808
31.41,1062.0612170901607,967,962.7670888329874,960.4220507081066,0.0,0.80625,0,0.08000244148075808
31.44,1062.163443286623,962,962.6674311339234,960.5719225313121,-1.25,0.8075,0,0.08000244148075808
31.48,1061.9988026033757,960,962.8207704286172,960.6961093805323,0.0,0.8075,0,0.08000244148075808
31.51,1061.8124581171107,966,962.7690152060362,960.5594653189293,0.0,0.8075,0,0.08000244148075808
31.55,1061.7276977029583,960,962.7638782112391,960.6658011112294,0.0,0.80875,0,0.08000244148075808
31.58,1061.914812738443,961,962.8574999414164,960.586691391354,0.0,0.8075,0,0.08000244148075808
31.62,1061.9501295776731,958,962.8555735683675,960.5577957956201,0.0,0.8075,0,0.08000244148075808
31.66,1062.1617737633142,963,962.6674311339234,960.6786435982222,0.0,0.80625,0,0.08000244148075808
31.7,1062.1698645301194,964,962.8343834648294,960.577701650459,0.0,0.8075,0,0.08000244148075808
31.75,1062.1661402088916,966,962.7955991541113,960.4451671846936,-1.25,0.80625,0,0.08000244148075808
31.79,1062.1466196286626,960,962.6531759733614,960.572179381052,0.0,0.80875,0,0.08000244148075808
31.84,1061.9154548627928,951,962.7362668642047,960.6498764273583,1.25,0.80625,0,0.08000244148075808
31.87,1062.0753438258528,955,962.7362668642047,960.6299705725195,-1.25,0.805,0,0.08000244148075808
31.91,1061.9726039299105,966,962.7880220867855,960.5833523447358,-1.25,0.8075,0,0.08000244148075808
31.94,1062.330909317009,953,962.7981676515099,960.5548420236119,0.0,0.80625,0,0.08000244148075808
31.98,1062.6094628598823,954,962.7695289055159,960.70021897637,-1.25,0.8075,0,0.08000244148075808
32.01,1062.6121597821507,956,962.6973541286166,960.6360065414061,0.0,0.8075,0,0.08000244148075808
32.04,1062.3952501768429,952,962.7024911234137,960.6245767279826,-1.25,0.80375,0,0.08000244148075808
32.11,1062.3043253689339,963,962.8581420657661,960.7345084166407,1.25,0.8075,0,0.08000244148075808
32.15,1062.2896849337621,950,962.6466263049952,960.5262032776179,0.0,0.80875,0,0.08000244148075808
