Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
38.65,1065.9975677783164,964,962.8309159933414,960.7600649657563,0.0,4.995,0,0.08000244148075808
38.68,1066.077961746891,952,962.7979108017701,960.8378904369326,0.0,4.99375,0,0.08000244148075808
38.72,1066.2810014662468,954,962.7880220867855,960.803344146922,0.0,4.9925,0,0.08000244148075808
38.75,1066.3346830618766,963,962.9233818996894,960.8486781260066,0.0,4.9925,0,0.08000244148075808
38.78,1066.4479537971529,967,962.8274485218534,960.8698682295445,0.0,4.9925,0,0.08000244148075808
38.82,1066.3902910305553,961,962.7826282422485,960.974020799056,0.0,4.99625,0,0.08000244148075808
38.85,1066.3170888546965,953,962.9873374849134,960.80706846815,0.0,4.9925,0,0.08000244148075808
38.88,1066.2795887926777,968,962.8878082107194,960.8056557945807,1.25,4.9925,0,0.08000244148075808
38.92,1066.1152049591701,962,962.8246231747149,960.8748767994718,-1.25,4.99375,0,0.08000244148075808
38.95,1066.2208986271207,968,962.9896491325721,960.7792002713755,0.0,4.99375,0,0.08000244148075808
38.98,1066.1717119019384,963,962.8580136408962,960.9920002808459,0.0,4.99125,0,0.08000244148075808
39.02,1066.3952996004825,965,962.7651624599383,960.7528731730405,0.0,4.9925,0,0.08000244148075808
39.06,1066.481729537944,968,962.8373372368378,960.8052705199709,0.0,4.9925,0,0.08000244148075808
39.09,1066.6012930918466,951,962.7289466466187,960.9058271931243,0.0,4.99375,0,0.08000244148075808
39.12,1066.5804882629184,958,962.7772343977116,960.833523991355,0.0,4.995,0,0.08000244148075808
39.16,1066.5613529572993,958,962.8693150294498,960.8184982815734,-1.25,4.99375,0,0.08000244148075808
39.19,1066.4516781183809,953,962.7880220867855,960.8983785506686,0.0,4.99375,0,0.08000244148075808
39.22,1066.3658903052692,968,962.8775342211252,960.836991462843,0.0,4.99125,0,0.08000244148075808
39.26,1066.3896489062056,956,962.8704708532791,960.8420000327703,0.0,4.9925,0,0.08000244148075808
39.29,1066.4931593513675,966,962.8309159933414,960.7829245926035,0.0,4.9925,0,0.08000244148075808
39.32,1066.5609676826894,956,962.8775342211252,960.6995768520203,0.0,4.9925,0,0.08000244148075808
39.36,1066.8771497124515,951,962.9000085733625,960.7681557325618,0.0,4.99375,0,0.08000244148075808
39.39,1066.7528344383613,966,962.8017635478678,960.7368200642994,-1.25,4.99375,0,0.08000244148075808
39.49,1066.8377232773837,967,962.7863525634765,960.798078727255,0.0,4.9925,0,0.08000244148075808
39.57,1066.390933154905,967,962.8482533507816,960.8154160846951,-1.25,4.9925,0,0.08000244148075808
39.61,1066.7931598475186,967,962.8034330711769,960.8172140328742,0.0,4.99375,0,0.08000244148075808
39.64,1067.0545044578218,950,962.845941703123,960.8934984056112,0.0,4.9925,0,0.08000244148075808
39.67,1066.8983398159896,965,962.7614381387106,960.8477791519169,-1.25,4.9925,0,0.08000244148075808
39.71,1066.8775349870614,951,962.8469691020824,960.773164302489,0.0,4.99375,0,0.08000244148075808
39.75,1066.718288148351,964,962.7631076620195,960.6886607380766,0.0,4.9925,0,0.08000244148075808
39.79,1066.5851115582357,953,962.8207704286172,960.7708526548303,-1.25,4.995,0,0.08000244148075808
39.84,1066.6179883249372,969,962.788921060875,960.8214520535819,0.0,4.995,0,0.08000244148075808
39.87,1066.922355266666,962,962.9628083347573,960.6605356915624,0.0,4.99375,0,0.08000244148075808
39.91,1067.1134514731186,955,962.7991950504693,960.7956386547263,0.0,4.9925,0,0.08000244148075808
39.96,1067.16379402213,966,962.8586557652458,960.7693115563911,0.0,4.99375,0,0.08000244148075808
40.0,1067.061182551058,953,962.7858388639968,960.78921741123,0.0,4.995,0,0.08000244148075808
40.04,1066.888451101005,956,962.7667035583775,960.7337378674212,0.0,4.99375,0,0.08000244148075808
40.07,1066.9950437430452,963,962.8757362729463,960.5913146866714,0.0,4.9925,0,0.08000244148075808
40.11,1066.8880658263954,964,962.8097258898034,960.7883184371404,1.25,4.99375,0,0.08000244148075808
40.14,1067.0231687895593,961,962.7909758587939,960.7690547066513,-1.25,4.995,0,0.08000244148075808
40.18,1066.9287765101624,957,962.9169606561929,960.6125047902093,0.0,4.99375,0,0.08000244148075808
40.21,1067.2131091721824,961,962.9006506977122,960.6646452874,-1.25,4.9925,0,0.08000244148075808
40.24,1067.2290338560535,966,962.8058731437055,960.730398820803,0.0,4.9925,0,0.08000244148075808
40.28,1067.0523212350329,964,962.8845975889711,960.8765463227808,0.0,4.995,0,0.08000244148075808
40.31,1067.1000952866461,967,962.9131079100952,960.7738064268386,0.0,4.9925,0,0.08000244148075808
40.34,1066.949067639611,954,962.8901198583782,960.7399022611777,0.0,4.9925,0,0.08000244148075808
40.38,1067.0171328206727,969,962.8587841901158,960.826460623509,0.0,4.9925,0,0.08000244148075808
40.41,1066.9920899710369,957,962.8612242626443,960.8095085406785,0.0,4.9925,0,0.08000244148075808
40.45,1067.2091280012148,963,962.8431163559845,960.8453390793884,-1.25,4.9925,0,0.08000244148075808
40.49,1067.2072016281659,959,962.8667465320513,960.8769315973907,0.0,4.9925,0,0.08000244148075808
40.54,1067.2479123119329,965,962.8429879311146,960.6863490904178,0.0,4.9925,0,0.08000244148075808
40.58,1067.1627666231707,953,962.876121547556,960.6904586862555,0.0,4.995,0,0.08000244148075808
40.62,1066.9341703546993,962,962.8157618586899,960.7361779399498,-1.25,4.99375,0,0.08000244148075808
40.66,1066.9630659504332,955,962.9124657857456,960.4559548737675,0.0,4.9925,0,0.08000244148075808
40.7,1067.1762512345133,959,962.9381507597311,960.7788149967658,1.25,4.9925,0,0.08000244148075808
40.74,1066.9664049970513,953,962.9484247493253,960.7910153594089,0.0,4.99375,0,0.08000244148075808
40.77,1067.3536059798835,956,962.804974169616,960.6696538573273,0.0,4.9925,0,0.08000244148075808
40.81,1067.4142225184894,954,962.7789039210207,960.7119056395334,1.25,4.99375,0,0.08000244148075808
40.85,1067.2813027781142,954,962.9201712779412,960.8590805404706,0.0,4.9925,0,0.08000244148075808
40.89,1067.1406775455432,952,962.7785186464108,960.6509038263177,0.0,4.995,0,0.08000244148075808
40.93,1067.143117618072,967,962.9635788839768,960.7899879604495,1.25,4.9925,0,0.08000244148075808
40.97,1067.034598602983,955,962.7614381387106,960.8658870585768,0.0,4.99375,0,0.08000244148075808
41.0,1067.299282259904,959,962.9310873918851,960.8640891103979,1.25,4.9925,0,0.08000244148075808
41.04,1067.441448590914,960,962.8170461073892,960.826460623509,1.25,4.99375,0,0.08000244148075808
41.08,1067.6232982067318,958,962.8657191330918,960.8735925507725,-1.25,4.995,0,0.08000244148075808
41.11,1067.4619965701024,958,962.7370374134242,960.7871626133111,0.0,4.99375,0,0.08000244148075808
41.15,1067.542775813287,962,962.8197430296577,960.9288152448414,-1.25,4.99375,0,0.08000244148075808
41.19,1067.304419254701,967,962.9310873918851,960.7226933286073,0.0,4.9925,0,0.08000244148075808
41.23,1067.4260376065226,967,962.9244092986488,960.7894742609698,1.25,4.99375,0,0.08000244148075808
41.27,1067.3290768297272,964,962.9137500344449,960.8574110171617,-1.25,4.99375,0,0.08000244148075808
41.3,1067.4952586114139,956,962.9431593296582,960.9814694415119,0.0,4.9925,0,0.08000244148075808
41.33,1067.6467999579286,959,962.959597713009,960.9051850687747,0.0,4.9925,0,0.08000244148075808
41.37,1067.8399509623,969,962.9399487079102,960.9092946646124,0.0,4.99375,0,0.08000244148075808
41.4,1067.7282213254628,951,963.0275344692009,960.9072398666935,0.0,4.99375,0,0.08000244148075808
41.43,1067.5964574089169,952,962.9277483452669,960.8967090273595,0.0,4.99375,0,0.08000244148075808
41.47,1067.4549332022566,959,962.9321147908445,960.8305702193467,-1.25,4.9925,0,0.08000244148075808
41.5,1067.5373819687502,958,962.7957275789812,960.8585668409909,1.25,4.9925,0,0.08000244148075808
41.53,1067.4250102075632,950,963.1060020647267,960.869226105195,-1.25,4.9925,0,0.08000244148075808
41.57,1067.5034778030893,966,962.9598545627489,960.7910153594089,0.0,4.99375,0,0.08000244148075808
41.6,1067.7040774499164,958,962.9254366976082,961.0309130164339,0.0,4.9925,0,0.08000244148075808
41.63,1068.1503538729153,962,962.9060445422492,960.9263751723128,0.0,4.99375,0,0.08000244148075808
41.66,1067.8037351489802,965,962.9358391120725,960.9361354624273,-1.25,4.99375,0,0.08000244148075808
41.7,1067.8693602575133,958,962.8785616200846,960.8951679289204,0.0,4.9925,0,0.08000244148075808
41.73,1067.8680760088141,953,962.8469691020824,960.9176422811577,-1.25,4.99375,0,0.08000244148075808
41.77,1067.76854673462,954,962.9620377855376,960.7919143334984,-1.25,4.9925,0,0.08000244148075808
41.97,1067.670943833475,955,962.9581850394399,960.7257755254856,0.0,4.995,0,0.08000244148075808
42.01,1067.9171343091264,950,962.8522345217494,960.8765463227808,0.0,4.99375,0,0.08000244148075808
42.05,1067.6740260303532,961,962.8609674129045,960.7734211522288,0.0,4.99375,0,0.08000244148075808
42.09,1067.656945522653,968,962.8872945112397,960.8783442709598,0.0,4.99375,0,0.08000244148075808
42.12,1067.8688465580335,969,962.981044666287,960.8120770380771,-1.25,4.9925,0,0.08000244148075808
42.16,1067.9858416145378,953,962.8901198583782,960.869226105195,-1.25,4.99375,0,0.08000244148075808
42.19,1068.0523656971604,959,962.9588271637895,960.8950395040504,0.0,4.99375,0,0.08000244148075808
42.22,1068.1571603910215,968,963.0383221582748,960.7869057635712,-1.25,4.9925,0,0.08000244148075808
42.26,1067.8990264024667,959,963.009426562541,960.8168287582645,-1.25,4.995,0,0.08000244148075808
42.29,1067.9510384747873,967,962.9176027805427,960.8373767374529,0.0,4.99375,0,0.08000244148075808
42.32,1067.9009527755156,951,962.8433732057244,960.7831814423433,0.0,4.99375,0,0.08000244148075808
42.35,1067.9706874798865,968,962.9314726664949,960.812333887817,0.0,4.99375,0,0.08000244148075808
42.39,1067.7514662269195,954,963.013022458899,960.8422568825101,0.0,4.9925,0,0.08000244148075808
42.42,1067.9828878425294,954,962.9693580031235,960.8114349137275,1.25,4.99375,0,0.08000244148075808
42.45,1068.0774085467963,966,962.9493237234148,960.8114349137275,-1.25,4.9925,0,0.08000244148075808
42.49,1068.2705595511677,951,962.8338697653497,960.833523991355,0.0,4.99375,0,0.08000244148075808
42.52,1068.2917496547057,955,962.9023202210212,960.9239350997842,0.0,4.99375,0,0.08000244148075808
42.55,1068.2139241835296,950,962.9041181692002,960.7594228414067,0.0,4.99375,0,0.08000244148075808
42.59,1068.0694462048607,966,962.9045034438101,960.9290720945813,0.0,4.99375,0,0.08000244148075808
42.62,1068.0419632826963,961,962.9308305421451,960.7736780019687,0.0,4.9925,10,0.08000244148075808
42.65,1067.8010382267119,967,962.8532619207089,960.8289006960376,0.0,4.99375,0,0.08000244148075808
42.69,1067.9348569411766,960,962.8808732677434,960.8309554939565,-1.25,4.99375,0,0.08000244148075808
42.72,1068.218290629107,963,962.915291132884,960.8241489758502,0.0,4.995,0,0.08000244148075808
42.75,1068.2782650433633,954,962.8373372368378,960.8910583330827,1.25,4.9925,0,0.08000244148075808
42.79,1068.4593441099614,970,962.9873374849134,960.8308270690865,0.0,4.99375,0,0.08000244148075808
42.82,1068.2190611783267,961,962.9624230601474,960.917257006548,1.25,4.9925,0,0.08000244148075808
42.85,1068.2410218310843,959,962.9879796092631,960.8918288823022,0.0,4.9925,0,0.08000244148075808
42.88,1068.0951311788463,956,962.9340411638934,960.8738494005124,0.0,4.9925,0,0.08000244148075808
42.92,1068.0523656971604,954,963.0652913809596,960.9750481980154,-1.25,4.99125,0,0.08000244148075808
42.95,1068.0596859147463,969,962.9016780966716,960.7975650277752,0.0,4.99375,0,0.08000244148075808
42.99,1068.1773230956,953,962.8657191330918,960.7834382920832,0.0,4.9925,0,0.08000244148075808
43.02,1068.1021945466923,961,963.005959091053,960.7829245926035,1.25,4.995,0,0.08000244148075808
43.06,1068.4990273947692,960,962.8775342211252,960.758909141927,0.0,4.9925,0,0.08000244148075808
43.1,1068.314609281553,955,962.9747518476605,960.9421714313139,0.0,4.99375,0,0.08000244148075808
43.13,1068.3460733746851,966,962.941875080959,960.8145171106057,0.0,4.99375,0,0.08000244148075808
43.16,1068.3084448877964,969,962.9089983142575,960.9078819910432,0.0,4.9925,0,0.08000244148075808
43.2,1068.0928195311876,961,962.9737244487011,960.8585668409909,-1.25,4.9925,0,0.08000244148075808
43.23,1067.9494973763483,959,962.9141353090546,960.822864727151,-1.25,4.9925,0,0.08000244148075808
43.28,1068.1982563493984,959,962.9102825629567,960.867299732146,1.25,4.99375,0,0.08000244148075808
43.36,1068.4976147211999,967,962.8099827395432,960.8446969550387,-1.25,4.99125,0,0.08000244148075808
43.4,1068.4242841204712,957,962.7714552785649,960.7765033491071,-1.25,4.995,0,0.08000244148075808
43.46,1068.207374515163,953,962.8901198583782,960.7451676808448,0.0,4.99375,0,0.08000244148075808
43.49,1068.2270235202623,952,962.9219692261203,960.8988922501483,1.25,4.9925,0,0.08000244148075808
43.52,1068.1824600903972,954,962.9450857027073,960.8168287582645,-1.25,4.99375,0,0.08000244148075808
43.55,1068.359044286548,958,963.0033905936544,960.8729504264228,-1.25,4.99375,0,0.08000244148075808
43.59,1068.4328885867562,968,962.9655052570257,960.8615206129994,1.25,4.99375,0,0.08000244148075808
43.62,1068.5073750113145,959,963.0195721272653,960.8574110171617,-1.25,4.99375,0,0.08000244148075808
43.65,1068.5487278194312,964,962.9185017546321,960.8029588723123,0.0,4.99375,0,0.08000244148075808
43.69,1068.5949607726052,953,962.9045034438101,960.8201678048825,0.0,4.995,0,0.08000244148075808
43.72,1068.527794565633,961,962.8444006046839,960.776760198847,-1.25,4.9925,0,0.08000244148075808
43.75,1068.3419637788475,965,962.9621662104075,960.9014607475468,-1.25,4.995,0,0.08000244148075808
43.79,1068.2441040279625,957,962.7831419417282,960.8526592969743,0.0,4.99375,0,0.08000244148075808
43.82,1068.467178027027,956,962.8892208842885,960.9550139183067,-1.25,4.99375,0,0.08000244148075808
43.85,1068.56837682453,951,962.8442721798139,960.920596053166,0.0,4.99375,0,0.08000244148075808
43.89,1068.5658083271317,950,962.9277483452669,960.897479576579,-1.25,4.99375,0,0.08000244148075808
43.92,1068.865680398413,951,962.4573280467216,960.7771454734567,0.0,4.9925,0,0.08000244148075808
43.95,1068.7368702538754,968,962.907970915298,960.9371628613867,1.25,4.99375,0,0.08000244148075808
43.99,1068.6613564303577,952,962.9107962624364,960.9336953898987,-1.25,4.9925,0,0.08000244148075808
44.02,1068.4971010217203,955,962.9038613194604,960.8432842814696,1.25,4.99375,0,0.08000244148075808
44.06,1068.4479142965379,955,962.9570292156104,960.8642175352677,-1.25,4.99375,0,0.08000244148075808
44.1,1068.4099005350392,967,962.8555735683675,960.8509897736652,0.0,4.99375,0,0.08000244148075808
44.13,1068.614738202574,954,962.845941703123,960.8900309341233,-1.25,4.99375,0,0.08000244148075808
44.16,1068.790808699245,960,962.8736814750274,960.9203392034262,1.25,4.9925,0,0.08000244148075808
44.19,1068.931048657206,951,962.5232100049944,960.8154160846951,0.0,4.99375,0,0.08000244148075808
44.23,1068.9559630819722,951,962.8869092366299,959.9622896737652,0.0,4.9925,0,0.08000244148075808
44.26,1068.904721558871,955,962.9199144282014,960.9602793379737,-1.25,4.99375,0,0.08000244148075808
44.29,1068.7932487717737,958,962.9241524489089,960.8738494005124,0.0,4.9925,0,0.08000244148075808
44.33,1068.5706884721887,956,962.952534345163,960.8694829549348,0.0,4.99375,0,0.08000244148075808
44.36,1068.6030515394107,964,963.0275344692009,959.1430674284959,0.0,4.99375,0,0.08000244148075808
44.39,1068.4258252189104,951,962.9321147908445,960.8457243539981,0.0,4.99375,0,0.08000244148075808
44.45,1068.7707744195363,957,962.9477826249756,960.8440548306892,0.0,4.99375,0,0.08000244148075808
44.48,1068.8153378494012,969,962.9051455681596,960.9186696801171,1.25,4.99375,0,0.08000244148075808
44.52,1068.737255528485,956,962.895770552655,960.8866918875052,0.0,4.995,0,0.08000244148075808
44.55,1068.8502694140216,957,962.9191438789818,960.9244487992639,0.0,4.9925,0,0.08000244148075808
44.58,1068.7795073106913,961,962.8756078480762,960.9334385401588,-1.25,4.9925,0,0.08000244148075808
44.62,1068.611142306216,952,962.8730393506777,960.8124623126869,1.25,4.995,0,0.08000244148075808
44.66,1068.7367418290055,960,962.861866386994,960.7910153594089,0.0,4.9925,0,0.08000244148075808
44.7,1068.7864422536675,968,962.9445720032276,960.8755189238213,0.0,4.99375,0,0.08000244148075808
44.73,1068.8737711652184,954,962.8427310813747,960.8286438462978,0.0,4.995,0,0.08000244148075808
44.76,1068.9806206569983,956,962.92209765099,960.9162296075885,-1.25,4.99375,0,0.08000244148075808
44.8,1069.0020676102763,961,962.9407192571297,960.9309984676302,0.0,4.99375,0,0.08000244148075808
44.83,1068.9474870405568,964,962.9345548633731,960.8417431830304,0.0,4.99375,0,0.08000244148075808
44.86,1068.984730252836,958,962.9396918581702,960.773164302489,1.25,4.9925,0,0.08000244148075808
44.9,1068.803522761368,956,962.9678169046844,960.8345513903145,0.0,4.99375,0,0.08000244148075808
44.93,1068.8012111137093,951,962.9530480446427,960.8806559186185,1.25,4.99375,0,0.08000244148075808
44.96,1068.76396790143,954,962.8792037444342,960.8678134316257,0.0,4.9925,0,0.08000244148075808
45.0,1068.9906377968525,962,962.8637927600429,960.9771029959343,0.0,4.99375,0,0.08000244148075808
45.03,1069.025569361473,963,962.8783047703448,960.8554846441126,0.0,4.99375,0,0.08000244148075808
45.07,1069.2155097440962,965,963.0033905936544,960.9340806645084,-1.25,4.99375,0,0.08000244148075808
45.1,1069.178138106947,966,962.8250084493247,960.8073253178898,0.0,4.99375,0,0.08000244148075808
45.14,1069.0671790193296,951,962.918887029242,960.9065977423439,2.5,4.9925,0,0.08000244148075808
45.17,1068.765894274479,960,962.971926500522,960.8326250172655,0.0,4.99375,0,0.08000244148075808
45.2,1068.8627266264045,954,962.9377654851213,960.9089093900026,1.25,4.99375,0,0.08000244148075808
45.23,1068.886870501951,957,962.8753509983364,960.8823254419276,1.25,4.99375,0,0.08000244148075808
45.27,1068.974327838372,950,962.8721403765883,960.8548425197631,1.25,4.99375,0,0.08000244148075808
45.3,1069.1470592884245,953,962.8875513609796,960.8422568825101,0.0,4.99375,0,0.08000244148075808
45.33,1069.3346880233892,952,962.842345806765,960.8363493384935,0.0,4.9925,0,0.08000244148075808
45.37,1069.240937868342,965,962.8667465320513,960.8396883851116,-1.25,4.9925,0,0.08000244148075808
45.4,1069.1313914542934,966,962.8984674749233,960.8625480119588,0.0,4.9925,0,0.08000244148075808
45.43,1068.9445332685486,968,962.9798888424576,960.8881045610743,0.0,4.99375,0,0.08000244148075808
45.47,1068.9492849887358,951,962.911566811656,960.8705103538942,0.0,4.99375,0,0.08000244148075808
45.5,1068.9125554759364,951,962.9060445422492,960.812333887817,1.25,4.99375,0,0.08000244148075808
45.53,1068.847829341493,965,962.9323716405843,960.8116917634674,-1.25,4.995,0,0.08000244148075808
45.57,1069.2260405834302,955,962.7966265530707,960.9021028718964,-1.25,4.995,0,0.08000244148075808
45.6,1069.2128128218276,963,962.8523629466193,960.8296712452573,-1.25,4.99375,0,0.08000244148075808
45.63,1069.382847349612,951,962.8907619827277,960.813874986256,0.0,4.995,0,0.08000244148075808
45.67,1069.2738146350434,952,962.785453589387,960.812333887817,1.25,4.9925,0,0.08000244148075808
45.7,1069.3056640027855,957,962.9753939720101,960.8611353383894,0.0,4.99375,0,0.08000244148075808
45.73,1069.1111003248448,968,962.8801027185237,960.6940545826135,-1.25,4.9925,0,0.08000244148075808
45.76,1069.1347305009115,969,962.9902912569218,960.8324965923956,0.0,4.99375,0,0.08000244148075808
45.8,1069.0671790193296,959,962.9940155781496,960.9573255659654,1.25,4.995,0,0.08000244148075808
45.83,1069.2067768529412,965,962.9874659097834,960.8002619500437,0.0,4.9925,0,0.08000244148075808
45.86,1069.1721021380606,962,963.0399916815837,960.7829245926035,-1.25,4.9925,0,0.08000244148075808
45.9,1069.3643541683423,967,962.8976969257038,960.8513750482749,-1.25,4.99375,0,0.08000244148075808
45.94,1069.3592171735452,951,962.954332293342,960.9304847681504,0.0,4.99375,0,0.08000244148075808
45.97,1069.2663659925875,960,963.0687588524476,960.9539865193473,-1.25,4.99375,0,0.08000244148075808
46.0,1069.2081895265103,967,963.0075001894921,960.9234214003045,1.25,4.9925,0,0.08000244148075808
46.04,1069.1406380449282,958,963.0033905936544,960.9024881465062,1.25,4.99375,0,0.08000244148075808
46.08,1069.1628555474258,959,963.0139214329885,960.8843802398465,0.0,4.99125,0,0.08000244148075808
46.11,1069.2363145730244,965,962.9782193191486,960.8488065508764,0.0,4.9925,0,0.08000244148075808
46.15,1069.3909381164174,965,963.0046748423537,960.8928562812616,1.25,4.99375,0,0.08000244148075808
46.18,1069.5298938256792,952,962.9978683242475,960.8827107165373,0.0,4.995,0,0.08000244148075808
46.21,1069.6190206854092,962,962.9066866665987,960.9217518769954,0.0,4.9925,0,0.08000244148075808
46.25,1069.4175220644925,970,962.8942294542159,960.8847655144561,0.0,4.9925,0,0.08000244148075808
46.28,1069.4224022095498,968,962.9583134643098,960.9569402913555,1.25,4.99375,0,0.08000244148075808
46.31,1069.3572908004965,950,962.9140068841847,960.8608784886496,-1.25,4.99375,0,0.08000244148075808
46.35,1069.3567771010166,965,962.9150342831441,960.8769315973907,0.0,4.99125,0,0.08000244148075808
46.38,1069.1922648426391,956,963.0012073708656,960.9045429444251,0.0,4.9925,0,0.08000244148075808
46.41,1069.4315203753147,955,962.902577070761,960.9041576698153,0.0,4.99375,0,0.08000244148075808
46.44,1069.4963749346282,953,962.9744949979206,960.8188835561833,1.25,4.99375,0,0.08000244148075808
46.48,1069.7433359594993,970,962.9807878165471,960.9768461461945,0.0,4.995,0,0.08000244148075808
46.51,1069.7681219593953,963,962.979118293238,960.8775737217402,1.25,4.9925,0,0.08000244148075808
46.61,1069.6420087371262,968,962.963065184497,960.986478011439,0.0,4.9925,0,0.08000244148075808
46.66,1069.254807754294,970,962.9551028425616,960.8373767374529,-1.25,4.99375,0,0.08000244148075808
46.69,1069.533874996647,959,962.9147774334043,960.8917004574323,0.0,4.9925,0,0.08000244148075808
46.73,1069.4777533284887,961,963.0268923448511,960.8390462607618,1.25,4.99375,0,0.08000244148075808
46.76,1069.6810498975842,956,962.8802311433936,960.8981217009286,0.0,4.9925,0,0.08000244148075808
46.79,1069.5942346855131,958,962.929289443706,960.8558699187225,1.25,4.9925,0,0.08000244148075808
46.83,1069.6824625711536,966,962.8781763454748,960.9539865193473,-2.5,4.9925,0,0.08000244148075808
46.86,1069.534260271257,968,962.9273630706572,960.9062124677341,-1.25,4.99375,0,0.08000244148075808
46.9,1069.4204758365008,960,962.9960703760685,960.9679848301694,0.0,4.99375,0,0.08000244148075808
46.93,1069.316836966469,957,962.9041181692002,960.8820685921878,-1.25,4.99375,0,0.08000244148075808
46.97,1069.3204328628271,952,962.8890924594187,960.8588236907308,-1.25,4.9925,0,0.08000244148075808
47.01,1069.5675223125681,959,962.9371233607717,960.7845941159126,-1.25,4.99375,0,0.08000244148075808
47.05,1069.7876425396244,957,962.9954282517189,960.8675565818859,0.0,4.99375,0,0.08000244148075808
47.08,1069.6169658874903,967,963.0342125624371,960.8723083020733,0.0,4.99625,0,0.08000244148075808
47.12,1069.5698339602268,958,962.8555735683675,960.7384895876086,0.0,4.99625,0,0.08000244148075808
47.19,1069.4563063752107,968,963.0116097853298,960.7915290588886,-1.25,4.99375,0,0.08000244148075808
47.24,1069.4141830178744,959,963.0017210703453,960.8253047996797,1.25,4.99375,0,0.08000244148075808
47.28,1069.4053217018493,952,963.1287332667039,960.9253477733533,0.0,4.99375,0,0.08000244148075808
47.32,1069.5261695044514,970,962.9060445422492,960.93138374224,1.25,4.9925,0,0.08000244148075808
47.36,1069.9771976476377,966,963.0691441270575,960.9787725192433,1.25,4.99375,0,0.08000244148075808
47.4,1069.697488280935,967,962.9935018786699,960.9370344365168,0.0,4.99375,0,0.08000244148075808
47.46,1069.6291662501335,963,963.0279197438106,960.9442262292328,0.0,4.995,0,0.08000244148075808
47.5,1069.572916157105,957,962.9208134022908,960.711006665444,0.0,4.99375,0,0.08000244148075808
47.54,1069.533874996647,966,963.0186731531758,960.7942259811572,0.0,4.995,0,0.08000244148075808
47.58,1069.7253564777093,964,962.8628937859535,960.9109641879214,-1.25,4.9925,0,0.08000244148075808
47.63,1069.7909815862424,950,962.952534345163,960.7420854839665,0.0,4.99375,0,0.08000244148075808
47.68,1069.763370239208,962,962.9750086974003,960.9741492239259,0.0,4.995,0,0.08000244148075808
47.72,1069.5742004058043,956,962.9737244487011,960.7744485511882,0.0,4.99375,0,0.08000244148075808
47.75,1069.4855872455541,960,963.050394096048,960.8629332865685,0.0,4.9925,0,0.08000244148075808
47.79,1069.5590462711527,967,963.0525773188367,960.6971367794918,-1.25,4.9925,0,0.08000244148075808
47.83,1069.5548082504454,957,962.888450335069,960.9643889338114,0.0,4.9925,0,0.08000244148075808
47.87,1069.732933545035,964,962.8452995787733,960.9146885091494,0.0,4.995,0,0.08000244148075808
47.91,1069.935973264391,962,962.7715837034348,960.9004333485874,0.0,4.9925,0,0.08000244148075808
47.96,1069.7389695139218,967,962.8337413404798,960.9186696801171,0.0,4.9925,0,0.08000244148075808
48.0,1069.8015124255764,964,962.9615240860579,960.9936698041549,1.25,4.99375,0,0.08000244148075808
48.03,1069.573301431715,953,963.0516783447473,960.8434127063394,0.0,4.9925,0,0.08000244148075808
48.07,1069.592822011944,962,962.9594692881391,960.7807413698147,0.0,4.99375,0,0.08000244148075808
48.11,1069.679765648885,967,962.9744949979206,960.7257755254856,-1.25,4.9925,0,0.08000244148075808
48.15,1069.711871866367,950,962.860068438815,960.6877617639869,0.0,4.9925,0,0.08000244148075808
48.19,1070.006735367721,961,962.8996232987528,960.8738494005124,0.0,4.9925,0,0.08000244148075808
48.23,1070.0003141242246,956,962.8324570917805,960.9185412552472,1.25,4.9925,0,0.08000244148075808
48.28,1070.0381994608533,970,962.8541608947984,960.8738494005124,0.0,4.99375,0,0.08000244148075808
48.39,1069.5210325096543,954,962.8881934853291,960.6853216914584,0.0,4.99375,0,0.08000244148075808
48.43,1069.8345176171479,950,962.9617809357978,960.7223080539976,-1.25,4.99375,0,0.08000244148075808
48.47,1069.9524116477417,964,962.9371233607717,960.8188835561833,0.0,4.99375,0,0.08000244148075808
48.5,1069.985159989573,966,962.8856249879306,960.8985069755385,-1.25,4.995,0,0.08000244148075808
48.53,1069.9557506943597,958,962.9073287909484,960.7247481265262,0.0,4.99375,0,0.08000244148075808
48.56,1069.821931979895,969,962.9473973503659,960.9051850687747,1.25,4.9925,0,0.08000244148075808
48.6,1069.8209045809356,960,962.9321147908445,960.7530015979103,0.0,4.9925,0,0.08000244148075808
48.63,1069.8241152026837,953,962.9254366976082,960.8436695560792,0.0,4.99375,0,0.08000244148075808
48.66,1069.9771976476377,961,963.062979733301,960.9421714313139,-1.25,4.99375,0,0.08000244148075808
48.7,1070.0527114711551,958,962.8411899829356,960.8312123436964,-1.25,4.99125,0,0.08000244148075808
48.73,1070.1024118958173,954,962.9178596302826,960.7219227793878,0.0,4.9925,0,0.08000244148075808
48.76,1070.332292412988,967,962.9495805731547,960.7844656910427,0.0,4.99375,0,0.08000244148075808
48.8,1070.218379553362,956,963.0611817851219,960.8598510896902,-1.25,4.99375,0,0.08000244148075808
48.83,1070.1944925275554,951,963.0333135883475,960.9178991308976,0.0,4.995,0,0.08000244148075808
48.86,1070.0137987355672,955,963.0529625934465,960.8238921261104,0.0,4.9925,0,0.08000244148075808
