Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
12.08,986.5859210336183,985.7334367470379,986.5604929093727,984.8309951860556,0.0,0.0,0,0.16000488296151616
12.12,986.6646454788842,985.807923171596,986.6516745670214,984.8020995903219,0.0,0.03,0,-0.08000244148075808
12.16,986.6591232094771,985.6883596176933,986.7623768048991,984.7896423779389,-1.25,0.0,0,0.08000244148075808
12.2,986.6452533235249,985.7392158661847,986.6931558000081,984.6854898084274,1.25,0.0,0,0.0
12.24,986.590030629456,985.7338220216477,986.7120342558874,984.8370311549421,1.25,0.02375,0,-0.08000244148075808
12.28,986.6553988882494,985.6640873172769,986.7248767428802,984.7729471448482,0.0,0.0,0,0.08000244148075808
12.32,986.5996624947006,985.8006029540102,986.730655862027,984.85860653309,-1.25,0.02625,0,0.0
12.37,986.7067688362204,985.7991902804409,986.5969655724322,984.828426688657,0.0,0.025,0,0.16000488296151616
12.41,986.6175135516206,985.7846782701391,986.5147736556784,984.8293256627464,-1.25,0.0,0,0.0
12.45,986.5651162046901,985.7033853274748,986.6256043184261,984.7766714660761,0.0,0.02875,0,-0.08000244148075808
12.49,986.625732743296,985.6806541254977,986.6663150021931,984.7540686889688,0.0,0.0,0,0.08000244148075808
12.54,986.5398165053143,985.6796267265382,986.6424279763866,984.785789631841,-1.25,0.03,0,-0.08000244148075808
12.58,986.6288149401743,985.669224312074,986.7965378202998,984.7000018187293,0.0,0.0,0,0.08000244148075808
12.62,986.6288149401743,985.696065109889,986.775090867022,984.8041543882407,0.0,0.03375,0,0.0
12.66,986.6067258625467,985.6251745816888,986.7441404733694,984.8315088855353,0.0,0.0,0,0.16000488296151616
12.71,986.5175990028167,985.7890447157167,986.666571851933,984.784120108532,-1.25,0.00125,0,0.0
12.75,986.6123765568235,985.7037706020847,986.7756045665017,984.7933666991668,0.0,0.03125,0,0.08000244148075808
12.8,986.5562548886651,985.7189247367361,986.7368202557835,984.7400703781468,0.0,0.0,0,0.08000244148075808
12.84,986.5968371475623,985.7001747057267,986.7121626807574,984.7787262639949,0.0,0.0275,0,-0.16000488296151616
12.88,986.6126334065633,985.6491900323653,986.6675992508924,984.6872877566065,0.0,0.0,0,0.08000244148075808
12.92,986.5371195830458,985.6759024053102,986.8014179653571,984.6257722439111,1.25,0.02875,0,-0.08000244148075808
12.96,986.5539432410064,985.6963219596288,986.7454247220686,984.7918256007276,0.0,0.0,0,0.16000488296151616
13.01,986.5211948991747,985.7677261873087,986.5552274897057,984.6501729691973,0.0,0.0,0,0.0
13.06,986.5149020805484,985.8348923942808,986.771366545794,984.6700788240361,0.0,0.0025,0,0.0
13.1,986.6482070955334,985.6672979390252,986.7235924941809,984.6894709793952,-1.25,0.0,0,0.16000488296151616
13.14,986.6218799971981,985.7370326433959,986.7790720379896,984.7292826890729,0.0,0.02875,0,0.0
13.19,986.6180272511003,985.6653715659762,986.6977790953255,984.8098050825175,0.0,0.01,0,0.08000244148075808
13.23,986.6562978623388,985.7500035552587,986.7470942453778,984.7810379116537,-1.25,0.0,0,0.0
13.27,986.5445682255016,985.7500035552587,986.6849366083327,984.737887155358,-1.25,0.035,0,-0.16000488296151616
13.32,986.5241486711832,985.6427687888689,986.502958567645,984.6721336219549,2.5,0.03,0,0.0
13.36,986.6207241733688,985.6273578044776,986.6937979243577,984.7080925855347,0.0,0.0,0,-0.08000244148075808
13.4,986.54752199751,985.619523887412,986.6931558000081,984.7318511864714,-1.25,0.03125,0,-0.16000488296151616
13.45,986.6916147015689,985.7719642080162,986.7738066183227,984.8049249374602,1.25,0.00125,0,0.0
13.49,986.4902445055222,985.699532581377,986.7232072195711,984.7525275905297,1.25,0.0,0,0.0
13.53,986.6067258625467,985.6068098252891,986.7162722765951,984.8239318182095,0.0,0.0,0,0.0
13.58,986.536862733306,985.6494468821052,986.6833955098936,984.7550960879282,1.25,0.0,0,0.08000244148075808
13.63,986.3691398531803,985.7934111612942,986.6116060076039,984.631166088448,0.0,0.0,0,0.08000244148075808
13.68,986.540587054534,985.7819813478706,986.680698587625,984.7262004921946,0.0,0.0,0,0.0
13.72,986.572436422276,985.8104916689946,986.7332243594255,984.7137432798115,0.0,0.0325,0,0.0
13.76,986.6634896550547,985.7565532236249,986.7546713127034,984.832022585015,0.0,0.0025,0,0.08000244148075808
13.8,986.5061691893933,985.7437107366321,986.7190976237334,984.7245309688855,0.0,0.0,0,0.08000244148075808
13.84,986.6235495205073,985.7817244981308,986.6894314787801,984.7030840156076,0.0,0.02875,0,-0.16000488296151616
13.89,986.6336950852315,985.6947808611897,986.7623768048991,984.7033408653474,1.25,0.02625,0,0.0
13.94,986.588361106147,985.7312535242492,986.764174753078,984.7477758703425,0.0,0.02625,0,-0.08000244148075808
13.98,986.5421281529731,985.6561249753414,986.7512038412154,984.7389145543174,-1.25,0.0,0,0.16000488296151616
14.04,986.570510049227,985.6705085607733,986.661178007396,984.7330070103006,1.25,0.00125,0,0.0
14.08,986.6438406499558,985.6404571412102,986.7495343179063,984.624102720602,0.0,0.0,0,-0.08000244148075808
14.12,986.5761607435038,985.7411422392336,986.659380059217,984.6294965651389,0.0,0.0,0,0.0
14.16,986.638189955679,985.7074949233125,986.6859640072921,984.796448896045,-1.25,0.0,0,-0.08000244148075808
14.2,986.5568970130147,985.735106270347,986.7137037791965,984.8475619942762,-1.25,0.03125,0,0.0
14.24,986.6144313547424,985.8038135757583,986.7387466288324,984.8135294037454,0.0,0.0,0,0.16000488296151616
14.3,986.5639603808607,985.6435393380884,986.6950821730569,984.6172962024958,0.0,0.0,0,0.0
14.35,986.6338235101015,985.7633597417312,986.5780871165528,984.6580068862629,-1.25,0.0,0,0.08000244148075808
14.39,986.6677276757624,985.651501680024,986.5833525362198,984.7530412900094,0.0,0.0325,0,0.08000244148075808
14.44,986.5091229614015,985.7265018040619,986.586434733098,984.6734178706542,-1.25,0.00375,0,0.08000244148075808
14.49,986.6408868779474,985.6545838769023,986.7753477167619,984.7349333833497,0.0,0.00375,0,0.08000244148075808
14.53,986.6986780694149,985.662160944228,986.6371625567195,984.8664404501557,-1.25,0.0,0,0.08000244148075808
14.57,986.6121197070836,985.7788991509923,986.6284296655645,984.8109609063468,1.25,0.0325,0,-0.08000244148075808
14.63,986.5703816243572,985.7037706020847,986.7374623801331,984.8577075590006,0.0,0.0,0,0.0
14.67,986.5651162046901,985.7189247367361,986.7325822350758,984.778597839125,0.0,0.03125,0,0.0
14.72,986.4898592309124,985.7132740424593,986.6455101732648,984.7053956632662,0.0,0.03,0,0.16000488296151616
14.76,986.6123765568235,985.7632313168612,986.6872482559914,984.8162263260139,1.25,0.0,0,0.08000244148075808
14.81,986.6640033545344,985.6561249753414,986.6922568259185,984.8404986264303,0.0,0.0325,0,-0.08000244148075808
14.85,986.6419142769068,985.7588648712835,986.6422995515167,984.7806526370439,1.25,0.02875,0,0.0
14.89,986.5552274897057,985.6535564779429,986.7083099346595,984.7430241501551,0.0,0.0,0,0.0
14.94,986.5508610441282,985.752828902397,986.7120342558874,984.8230328441201,0.0,0.03375,0,0.0
14.98,986.6217515723282,985.580482726954,986.5803987642115,984.7547108133185,0.0,0.0,0,0.16000488296151616
15.02,986.6330529608819,985.8377177414193,986.6462807224843,984.8357469062429,0.0,0.01,0,0.0
15.07,986.5802703393415,985.7509025293481,986.6891746290403,984.7249162434953,1.25,0.03125,0,0.0
15.12,986.6677276757624,985.8319386222726,986.666700276803,984.7476474454725,0.0,0.03,0,-0.08000244148075808
15.16,986.630998162963,985.6735907576516,986.8011611156172,984.7550960879282,0.0,0.0,0,0.0
15.2,986.5861778833582,985.8675123112424,986.6928989502683,984.7396851035369,1.25,0.0325,0,-0.08000244148075808
15.24,986.5969655724322,985.6947808611897,986.686220857032,984.8767144397499,0.0,0.00125,0,0.08000244148075808
15.28,986.5949107745133,985.8206372337189,986.6747910436084,984.7143854041612,-1.25,0.0,0,0.0
15.32,986.6777448156167,985.7601491199829,987.0125484515183,984.7931098494269,-1.25,0.02625,0,0.0
15.37,986.6777448156167,985.7243185812731,986.8048854368452,984.828298263787,0.0,0.02375,0,0.16000488296151616
15.41,986.6922568259185,985.6441814624382,986.6754331679581,984.8762007402702,-1.25,0.0,0,0.08000244148075808
15.45,986.7865206804455,985.7550121251858,986.767770649436,985.0797541591056,0.0,0.01625,0,0.0
15.5,986.6729930954293,985.651501680024,986.7396456029219,984.7313374869917,-1.25,0.0,0,0.16000488296151616
15.54,986.6801848881453,985.541313141626,986.7463236961581,984.8290688130066,0.0,0.005,0,0.0
15.58,986.5339089612977,985.6783424778389,986.7921713747223,984.860404481269,0.0,0.0,0,0.0
15.62,986.5805271890814,985.8174266119706,986.7338664837752,984.8764575900101,1.25,0.01,0,-0.08000244148075808
15.66,986.5915717278951,985.7122466434998,986.7220513957418,984.828426688657,0.0,0.0,0,0.08000244148075808
15.71,986.7759898411114,985.7439675863719,986.705741437261,984.9634012269511,2.5,0.02125,0,0.0
15.75,986.7888323281041,985.7027432031252,986.6333098106218,984.7597193832456,1.25,0.0,0,0.08000244148075808
15.79,986.5839946605695,985.6904144156122,986.7681559240459,984.7592056837659,0.0,0.0275,0,0.08000244148075808
15.83,986.6121197070836,985.7627176173814,987.3682853412182,984.798375269094,-1.25,0.0,0,0.08000244148075808
15.88,986.6465375722242,985.6032139289312,987.1002626376791,984.7598478081156,0.0,0.0,0,-0.08000244148075808
15.93,986.6660581524533,985.7489761562992,986.6405016033377,984.6734178706542,0.0,0.0,0,0.0
15.97,986.7372055303932,985.745765534551,986.6704245980308,984.871320595213,2.5,0.025,0,-0.08000244148075808
16.01,986.6300991888735,985.7470497832502,986.634465634451,984.7961920463051,1.25,0.00375,0,0.08000244148075808
16.05,986.7121626807574,985.7104486953209,986.6945684735772,984.8217485954208,0.0,0.0,0,0.08000244148075808
16.09,986.74311307441,985.7799265499517,986.8290293123916,984.8041543882407,0.0,0.035,0,0.0
16.13,986.6148166293522,985.6394297422507,986.6922568259185,984.6956353731517,-1.25,0.0,0,0.16000488296151616
16.17,986.7018886911632,985.7340788713876,986.7035582144722,984.7920824504674,0.0,0.03125,0,-0.08000244148075808
16.21,986.6374194064595,985.7040274518245,986.7753477167619,984.7598478081156,0.0,0.0,0,0.08000244148075808
16.26,986.5377617073955,985.7452518350713,986.7542860380937,984.7711491966693,0.0,0.00125,0,0.0
16.3,986.5988919454811,985.7325377729485,986.7027876652526,984.6616027826209,0.0,0.0,0,0.08000244148075808
16.34,986.6837807845033,985.8171697622308,986.678900639446,984.8512863155042,-1.25,0.03,0,0.0
16.38,986.6462807224843,985.7046695761741,986.7338664837752,984.897647693548,0.0,0.0,0,0.08000244148075808
16.42,986.563446681381,985.6685821877245,986.6682413752421,984.703982989697,0.0,0.03,0,-0.08000244148075808
16.47,986.6412721525572,985.7241901564031,986.7413151262309,984.636431508115,0.0,0.015,0,0.08000244148075808
16.51,986.6719656964699,985.608993048078,986.7790720379896,984.832022585015,1.25,0.0,0,0.08000244148075808
16.55,986.5726932720158,985.7605343945927,986.8394317268558,984.6392568552534,-1.25,0.03375,0,0.08000244148075808
16.6,986.567042577739,985.6395581671208,986.6500050437123,984.6962774975013,-1.25,0.0,0,0.24000732444227427
16.64,986.5274877178013,985.7597638453732,986.8160584005288,984.7286405647232,0.0,0.01,0,0.08000244148075808
16.68,986.7107500071882,985.6679400633748,986.6692687742016,984.5678526275735,0.0,0.00125,0,0.08000244148075808
16.74,986.6850650332026,985.7731200318457,986.7899881519336,984.7705070723196,0.0,0.00375,0,0.0
16.8,986.5886179558869,985.7416559387133,986.7059982870009,984.718238150259,-1.25,0.0,0,0.0
16.85,986.6385752302887,985.6780856280991,986.6732499451692,984.7131011554619,0.0,0.0,0,-0.08000244148075808
16.89,986.5747480699347,985.7945669851235,986.54739357264,984.6653271038488,-1.25,0.0,0,-0.08000244148075808
16.99,986.4519738942837,985.8259026533859,986.7083099346595,984.7282552901135,0.0,0.02625,0,-0.08000244148075808
17.03,986.595424473993,985.5862618461007,986.6596369089568,984.7120737565025,1.25,0.0,0,0.08000244148075808
17.07,986.6442259245655,985.5843354730519,986.6990633440248,984.8209780462013,0.0,0.00375,0,-0.08000244148075808
17.13,986.5933696760742,985.7189247367361,986.7610925561997,984.7222193212267,-1.25,0.0325,0,0.0
17.18,986.5676847020886,985.7286850268506,986.6329245360118,984.7009007928187,0.0,0.0,0,0.0
17.24,986.5855357590086,985.6235050583797,986.7943545975112,984.7854043572312,0.0,0.035,0,-0.08000244148075808
17.28,986.5093798111413,985.7678546121786,986.7781730639002,984.6939658498427,0.0,0.0,0,0.0
17.33,986.4319396145751,985.7765875033336,986.728729488978,984.7631868547338,1.25,0.0,0,0.0
17.38,986.6921284010486,985.7543700008362,986.6109638832543,984.7766714660761,0.0,0.0,0,0.08000244148075808
17.42,986.4713660496428,985.6418698147795,986.5891316553666,984.52084912518,1.25,0.0,0,0.0
17.47,986.5371195830458,985.7258596797122,986.7226935200914,984.8162263260139,1.25,0.03125,0,0.08000244148075808
17.51,986.5630614067712,985.6446951619179,986.6732499451692,984.7954214970856,-1.25,0.0,0,0.0
17.55,986.4346365368434,985.7430686122825,986.6145597796123,984.8153273519245,1.25,0.03,0,-0.16000488296151616
17.6,986.5815545880408,985.7171267885572,986.7441404733694,984.6538972904252,0.0,0.0,0,0.0
17.65,986.5644740803405,985.6488047577556,986.6864777067718,984.7759009168566,-1.25,0.035,0,-0.08000244148075808
17.7,986.624063219987,985.7325377729485,986.693284224878,984.8708068957333,0.0,0.0,0,0.0
17.74,986.6033868159285,985.7817244981308,986.7589093334111,984.8710637454731,-1.25,0.00125,0,-0.08000244148075808
17.78,986.5231212722238,985.8232057311175,986.6777448156167,984.881723009677,-1.25,0.0,0,0.08000244148075808
17.82,986.7709812711843,985.8017587778395,986.7544144629636,984.8498736419349,-1.25,0.0025,0,0.0
17.87,986.5482925467296,985.788402591367,986.7491490432966,984.8257297663885,0.0,0.0,0,0.0
17.91,986.5576675622342,985.8008598037501,986.7219229708719,984.8946939215398,0.0,0.0,0,0.08000244148075808
17.95,986.7080530849197,985.7017158041658,986.7012465668134,984.8936665225804,0.0,0.0,0,0.0
17.99,986.6331813857518,985.6698664364237,986.7171712506845,984.7732039945881,0.0,0.0,0,0.0
18.03,986.5769312927234,985.6431540634787,986.8268460896028,984.7850190826215,1.25,0.00875,0,-0.08000244148075808
18.08,986.5381469820052,985.7096781461013,986.7587809085411,984.832022585015,0.0,0.0125,0,0.0
18.13,986.6067258625467,985.7556542495355,986.7117774061476,984.7661406267421,1.25,0.0,0,0.0
18.17,986.6218799971981,985.7886594411068,986.6654160281037,984.8706784708633,1.25,0.0,0,-0.08000244148075808
18.22,986.6069827122865,985.7686251613981,986.6384468054189,984.7351902330895,0.0,0.0075,0,-0.08000244148075808
18.25,986.6163577277913,985.786604643188,986.7319401107262,984.8505157662846,0.0,0.01125,0,0.0
18.29,986.5748764948046,985.7411422392336,986.769697022485,984.7631868547338,1.25,0.0,0,0.08000244148075808
18.33,986.5639603808607,985.8848496686828,986.8304419859608,984.8663120252857,-1.25,0.0325,0,0.0
18.38,986.5536863912665,985.7565532236249,986.7753477167619,984.8727332687821,-1.25,0.0025,0,0.08000244148075808
18.42,986.4687975522443,985.7180257626466,986.7636610535983,984.7255583678449,0.0,0.00125,0,0.08000244148075808
18.46,986.6706814477707,985.7446097107216,986.7879333540147,984.8642572273668,0.0,0.0,0,0.08000244148075808
18.51,986.577830266813,985.8482485807533,986.7220513957418,984.8189232482824,0.0,0.00375,0,0.0
18.55,986.574234370455,985.7541131510964,986.7160154268552,984.8985466676377,0.0,0.0,0,0.0
18.59,986.513874681589,985.8017587778395,986.7934556234216,984.798375269094,0.0,0.03375,0,-0.08000244148075808
18.64,986.6023594169691,985.8192245601497,986.8246628668142,984.7345481087398,0.0,0.03,0,0.0
18.69,986.6190546500598,985.7083938974021,986.734251758385,984.8005584918827,0.0,0.02875,0,-0.16000488296151616
18.73,986.5141315313288,985.8386167155088,986.775090867022,984.8535979631629,0.0,0.0,0,-0.08000244148075808
18.77,986.556383313535,985.7750464048945,986.7497911676462,984.8727332687821,0.0,0.03375,0,-0.16000488296151616
18.81,986.5305699146795,985.845423233615,986.7479932194672,984.8593770823096,0.0,0.0,0,0.08000244148075808
18.86,986.545595624461,985.7595069956333,986.7162722765951,984.7689659738804,-1.25,0.0,0,-0.08000244148075808
18.9,986.545595624461,985.7575806225843,986.6723509710798,984.7635721293435,-1.25,0.0325,0,0.0
18.94,986.4974362982382,985.728042902501,986.8188837476673,984.7400703781468,0.0,0.0,0,0.0
18.98,986.6536009400703,985.7952091094733,986.7089520590091,984.8566801600412,0.0,0.0325,0,-0.08000244148075808
19.03,986.5825819870003,985.7678546121786,986.7614778308097,984.6239742957321,1.25,0.0,0,0.08000244148075808
19.08,986.7445257479792,985.8685397102018,986.7104931574482,984.8315088855353,0.0,0.0275,0,0.0
19.12,986.5728216968857,985.792126912595,986.7089520590091,984.730823787512,1.25,0.03,0,0.16000488296151616
19.16,986.6392173546384,985.7177689129068,986.6904588777395,984.860404481269,0.0,0.0,0,0.16000488296151616
19.21,986.4690544019841,985.6737191825216,986.6058268884572,984.7995310929233,-1.25,0.02875,0,0.0
19.25,986.6304844634833,985.6698664364237,986.7319401107262,984.7407125024963,1.25,0.0,0,0.08000244148075808
19.29,986.6200820490192,985.6743613068711,986.810407706252,984.792852999687,0.0,0.03375,0,-0.08000244148075808
19.33,986.6787722145762,985.69426716171,986.6017172926195,984.6089485859504,-1.25,0.0,0,0.0
19.38,986.5308267644194,985.6963219596288,986.8624197785729,984.8024848649317,0.0,0.0,0,-0.08000244148075808
19.43,986.5958097486028,985.8155002389218,986.6424279763866,984.6953785234119,-1.25,0.0,0,-0.08000244148075808
19.48,986.4623763087478,985.7604059697227,986.6817259865844,984.7950362224758,0.0,0.0,0,-0.08000244148075808
19.52,986.5788576657724,985.8678975858523,986.7860069809658,984.7863033313207,0.0,0.03,0,-0.16000488296151616
19.56,986.5482925467296,985.7122466434998,986.7406730018813,984.8528274139434,0.0,0.0,0,-0.08000244148075808
19.6,986.6438406499558,985.6342927474536,986.7817689602582,984.8071081602491,0.0,0.0,0,-0.08000244148075808
19.64,986.5680699766984,985.7550121251858,986.7188407739936,984.9614748539022,-1.25,0.015,0,-0.08000244148075808
19.68,986.6005614687901,985.7738905810652,986.670167748291,984.7999163675331,0.0,0.0,0,0.0
19.73,986.5245339457929,985.8004745291402,986.7146027532859,984.8076218597288,-1.25,0.0,0,-0.16000488296151616
19.77,986.5105356349708,985.7315103739891,986.673635219779,984.8552674864719,-1.25,0.0325,0,-0.08000244148075808
19.82,986.5846367849191,985.6517585297638,986.6773595410069,984.8128872793958,-1.25,0.03375,0,0.08000244148075808
19.87,986.4800989407979,985.8285995756544,986.6312550127029,984.7513717667005,-1.25,0.00125,0,0.0
19.94,986.6452533235249,985.7379316174854,986.7544144629636,984.8381869787715,-1.25,0.0,0,-0.08000244148075808
19.99,986.4077957390286,985.6735907576516,986.7278305148885,984.718238150259,0.0,0.00125,0,0.08000244148075808
20.04,986.5251760701426,985.5897293175888,986.6040289402782,984.6555668137343,0.0,0.02875,0,0.0
20.11,986.4979499977179,985.7551405500558,986.6148166293522,984.7881012794998,0.0,0.01125,0,0.08000244148075808
20.15,986.5057839147834,985.7122466434998,986.68981675339,984.6908836529644,0.0,0.03,0,0.08000244148075808
20.21,986.5145168059385,985.7607912443326,986.6249621940764,984.711174782413,0.0,0.00625,0,0.08000244148075808
20.25,986.4922993034411,985.7525720526572,986.703815064212,984.7827074349627,-1.25,0.0,0,0.08000244148075808
20.29,986.5558696140553,985.7446097107216,986.6937979243577,984.8548822118622,1.25,0.035,0,0.0
20.33,986.5707668989669,985.7638734412109,986.8387896025062,984.7943940981262,0.0,0.0,0,0.16000488296151616
20.37,986.5869484325777,985.7984197312213,986.7589093334111,984.7095052591039,-1.25,0.0,0,0.0
20.41,986.6086522355956,985.8176834617105,986.8149025766996,984.8199506472419,0.0,0.0025,0,0.08000244148075808
20.44,986.6537293649402,985.6597208716994,986.7524880899147,984.7825790100928,0.0,0.0,0,0.16000488296151616
20.48,986.5309551892892,985.8323238968823,986.7937124731615,984.7689659738804,-1.25,0.00875,0,0.0
20.52,986.5016743189458,985.8192245601497,986.8507331154094,984.666739777418,0.0,0.01,0,0.08000244148075808
20.56,986.6180272511003,985.8243615549468,986.8557416853366,984.6965343472413,0.0,0.0,0,0.08000244148075808
20.62,986.4736776973015,985.7881457416271,986.6560410125988,984.7513717667005,-1.25,0.03,0,-0.08000244148075808
20.66,986.556383313535,985.7340788713876,986.6875051057312,984.7839916836621,1.25,0.0,0,0.0
20.7,986.5859210336183,985.7571953479746,986.7626336546389,984.8182811239327,0.0,0.0,0,-0.16000488296151616
20.74,986.6267601422554,985.7544984257061,986.7555702867929,984.8031269892813,0.0,0.025,0,-0.16000488296151616
20.78,986.6465375722242,985.7318956485988,986.7899881519336,984.7810379116537,0.0,0.0,0,0.0
20.82,986.5400733550542,985.7407569646239,986.7232072195711,984.7887434038494,-1.25,0.02,0,-0.16000488296151616
20.85,986.5211948991747,985.8282143010446,986.7623768048991,984.8209780462013,-1.25,0.005,0,-0.08000244148075808
20.9,986.6023594169691,985.7299692755499,986.7413151262309,984.8012006162323,-1.25,0.01,0,0.08000244148075808
20.95,986.6030015413188,985.7731200318457,986.7333527842954,984.8293256627464,-1.25,0.015,0,0.0
20.99,986.5314688887689,985.7040274518245,986.7738066183227,984.8569370097811,0.0,0.00625,0,0.08000244148075808
21.03,986.5678131269586,985.5646864679528,986.7214092713922,984.7548392381884,-1.25,0.0,0,0.16000488296151616
21.1,986.6800564632755,985.7945669851235,986.7718802452737,984.7426388755454,-1.25,0.0,0,0.08000244148075808
21.14,986.5083524121819,985.7036421772146,986.6414005774271,984.7683238495309,0.0,0.00375,0,0.0
21.18,986.4700818009435,985.67654452966,986.7883186286244,984.897647693548,-1.25,0.0,0,0.08000244148075808
21.22,986.6127618314333,985.6911849648317,986.7022739657729,984.8473051445363,0.0,0.0325,0,-0.08000244148075808
21.26,986.5653730544299,985.7293271512002,986.7364349811737,984.7621594557744,0.0,0.0,0,0.08000244148075808
21.3,986.6046710646278,985.8320670471425,986.6643886291442,984.8832641081161,0.0,0.0,0,-0.08000244148075808
21.34,986.6077532615061,985.7480771822096,986.6928989502683,984.8652846263262,-1.25,0.02625,0,0.0
21.38,986.6756900176979,985.7904573892858,986.6832670850235,984.8797966366282,0.0,0.0,0,0.08000244148075808
21.42,986.5721795725361,985.7651576899101,986.7329675096856,984.7812947613935,0.0,0.02625,0,0.0
21.46,986.6304844634833,985.674618156611,986.734251758385,984.8767144397499,0.0,0.0,0,0.08000244148075808
21.5,986.5476504223799,985.8193529850196,986.6579673856479,984.8207211964614,0.0,0.0325,0,-0.08000244148075808
21.54,986.5181127022964,985.7235480320535,986.6980359450654,984.7770567406859,-1.25,0.0,0,0.08000244148075808
21.6,986.6781300902264,985.6841215969856,986.7137037791965,984.7128443057221,-2.5,0.0275,0,0.0
21.66,986.6317687121826,985.6375033692019,986.60068989366,984.7617741811645,0.0,0.0,0,0.08000244148075808
21.76,986.520809624565,985.736904218526,986.6222652718079,984.757407735587,0.0,0.025,0,0.08000244148075808
21.8,986.4094652623376,985.6561249753414,986.6515461421515,984.6731610209143,1.25,0.02875,0,0.08000244148075808
21.85,986.6357498831503,985.5843354730519,986.6371625567195,984.6099759849099,1.25,0.00125,0,0.08000244148075808
21.91,986.4800989407979,985.7633597417312,986.6339519349713,984.7897708028088,1.25,0.0,0,-0.08000244148075808
21.99,986.7508185666056,985.7381884672253,986.7188407739936,984.8223907197704,-1.25,0.02875,0,-0.08000244148075808
22.04,986.630998162963,985.7530857521369,986.6090375102053,984.8146852275747,-1.25,0.02875,0,0.16000488296151616
22.08,986.517213728207,985.6663989649356,986.6331813857518,984.6822791866792,0.0,0.0,0,0.0
22.13,986.6107070335145,985.665628415716,986.6515461421515,984.7328785854309,1.25,0.0,0,0.0
22.17,986.634465634451,985.7560395241452,986.6963664217562,984.6800959638905,1.25,0.00125,0,0.16000488296151616
22.22,986.5732069714956,985.7763306535937,986.7824110846078,984.6135718812678,1.25,0.03125,0,0.08000244148075808
22.26,986.5917001527652,985.7435823117622,986.6401163287278,984.8606613310088,0.0,0.0,0,0.08000244148075808
22.3,986.6304844634833,985.6556112758617,986.751845965565,984.7879728546297,0.0,0.02625,0,0.0
22.35,986.5593370855433,985.7005599803364,986.7190976237334,984.7482895698222,1.25,0.0,0,0.0
22.39,986.5649877798202,985.699532581377,986.7569829603622,984.7725618702384,1.25,0.0,0,0.0
22.43,986.4309122156156,985.6558681256015,986.6325392614021,984.767938574921,0.0,0.02,0,0.08000244148075808
22.48,986.5291572411103,985.740500114884,986.6429416758663,984.8303530617059,0.0,0.0,0,0.08000244148075808
22.52,986.6394742043783,985.8038135757583,986.7115205564077,984.7390429791874,0.0,0.0325,0,-0.08000244148075808
22.56,986.5624192824216,985.7923837623348,986.7753477167619,984.7439231242446,0.0,0.0,0,0.08000244148075808
22.61,986.5590802358035,985.6979914829378,986.6754331679581,984.7346765336098,0.0,0.0,0,0.0
22.65,986.5999193444405,985.6363475453725,986.7016318414234,984.8465345953168,0.0,0.00375,0,0.08000244148075808
22.69,986.5345510856472,985.7324093480785,986.6128902563032,984.7860464815809,0.0,0.0,0,0.0
22.73,986.5683268264384,985.7098065709712,986.6352361836706,984.8424249994791,0.0,0.03125,0,-0.16000488296151616
22.77,986.543797676282,985.7117329440201,986.7652021520374,984.8535979631629,0.0,0.0,0,0.0
22.81,986.5289003913704,985.8202519591091,986.7149880278957,984.7430241501551,0.0,0.0,0,0.0
22.85,986.6317687121826,985.7496182806487,986.6997054683743,984.8232896938599,0.0,0.03,0,0.0
22.89,986.5839946605695,985.6869469441241,986.6036436656684,984.8098050825175,1.25,0.0,0,0.16000488296151616
22.94,986.5264603188418,985.6973493585882,986.7156301522454,984.8670825745053,-1.25,0.01,0,0.0
22.99,986.4472221740964,985.6956798352792,986.6596369089568,984.7765430412062,1.25,0.02875,0,0.08000244148075808
23.03,986.5603644845028,985.7778717520329,986.6945684735772,984.691525777314,-1.25,0.0,0,0.08000244148075808
23.07,986.5893885051064,985.7954659592131,986.714731178156,984.7729471448482,0.0,0.00625,0,0.0
23.1,986.5354500597368,985.7316387988589,986.6695256239414,984.7500875180011,0.0,0.015,0,-0.08000244148075808
23.15,986.4989773966773,985.7715789334065,986.5762891683738,984.8118598804364,0.0,0.0,0,0.08000244148075808
23.31,986.5335236866878,985.788402591367,986.7044571885617,984.6212773734635,-1.25,0.0,0,-0.08000244148075808
23.36,986.5543285156161,985.7356199698268,986.7555702867929,984.7719197458888,0.0,0.03125,0,-0.16000488296151616
23.4,986.4418283295594,985.5944810377761,986.6116060076039,984.6785548654514,-1.25,0.015,0,0.08000244148075808
23.45,986.510150360361,985.6866900943842,986.5666573031292,984.7150275285107,-1.25,0.0275,0,-0.08000244148075808
23.49,986.5231212722238,985.7315103739891,986.6583526602576,984.8103187819972,0.0,0.0,0,-0.08000244148075808
23.53,986.6425564012566,985.6631883431875,986.719868172953,984.828298263787,1.25,0.00875,0,-0.16000488296151616
23.57,986.5118198836701,985.6705085607733,986.7418288257106,984.8217485954208,1.25,0.01,0,0.0
23.61,986.6492344944928,985.7737621561952,986.7179417999041,984.8625877040579,0.0,0.0,0,0.08000244148075808
23.65,986.5071965883527,985.8795842490157,986.7381045044827,984.9348909058272,0.0,0.0325,0,0.0
23.69,986.5851504843988,985.6905428404821,986.6724793959496,984.8232896938599,1.25,0.00375,0,0.08000244148075808
