Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
20.22,1038.3099363711117,950,962.9051455681596,960.7869057635712,-1.25,0.8075,0,0.08000244148075808
20.25,1038.2728215837026,951,962.9448288529674,960.8651165093573,0.0,0.80625,0,0.08000244148075808
20.29,1038.2874620188743,950,962.9299315680557,960.8661439083168,-1.25,0.8075,0,0.08000244148075808
20.32,1038.4029159769393,956,962.8865239620202,960.8652449342271,0.0,0.8075,0,0.08000244148075808
20.35,1038.4395170648688,967,962.8535187704487,960.9089093900026,0.0,0.805,0,0.08000244148075808
20.39,1038.489089064661,959,962.9873374849134,960.9283015453617,0.0,0.80875,0,0.08000244148075808
20.42,1038.6708102556086,969,962.8779194957349,960.7740632765784,-1.25,0.80625,0,0.08000244148075808
20.45,1038.6971373539438,960,962.92235450073,960.7644314113339,0.0,0.8075,0,0.08000244148075808
20.48,1038.8708962029561,969,962.9327569151942,960.737719038389,-1.25,0.8075,0,0.08000244148075808
20.52,1038.7935844312597,960,962.8744520242469,960.9159727578486,0.0,0.805,0,0.08000244148075808
20.55,1038.8422574569622,964,962.8184587809585,960.8160582090449,0.0,0.8075,0,0.08000244148075808
20.58,1038.8024457472845,962,962.7598970402714,960.7979503023851,0.0,0.80625,0,0.08000244148075808
20.62,1038.8439269802711,953,962.8090837654537,960.7958955044662,0.0,0.80625,0,0.08000244148075808
20.65,1038.8331392911973,962,962.883056490532,960.8403305094612,0.0,0.80875,0,0.08000244148075808
20.68,1039.0157594562345,967,962.9028339205009,960.8027020225724,1.25,0.8075,0,0.08000244148075808
20.72,1039.1666586783997,954,962.875993122686,960.8646028098776,0.0,0.80625,0,0.08000244148075808
20.75,1039.3612223563402,962,962.8650770087422,960.9542433690872,0.0,0.8075,0,0.08000244148075808
20.78,1039.4253063664344,963,962.8711129776289,960.9654163327708,-1.25,0.8075,0,0.08000244148075808
20.82,1039.4123354545716,953,962.7831419417282,960.8444401052989,0.0,0.8075,0,0.08000244148075808
20.85,1039.324621268411,968,962.8807448428734,960.8816833175779,-1.25,0.8075,0,0.08000244148075808
20.88,1039.4215820452064,954,962.942003505829,960.9253477733533,0.0,0.80625,0,0.08000244148075808
20.94,1039.5943134952593,954,963.0410190805432,960.8908014833428,-1.25,0.80625,0,0.08000244148075808
20.98,1039.6839540544688,967,962.8161471332998,960.7848509656524,0.0,0.8075,0,0.08000244148075808
21.02,1039.779502157695,955,962.9160616821035,960.8328818670053,1.25,0.805,0,0.08000244148075808
21.06,1039.8177727689335,968,962.7876368121758,960.8779589963501,0.0,0.80625,0,0.08000244148075808
21.09,1039.8798019811086,955,962.8424742316349,960.9565550167458,-1.25,0.80625,0,0.08000244148075808
21.12,1039.848980012326,961,962.9617809357978,960.9193118044668,0.0,0.80375,0,0.08000244148075808
21.16,1039.875563960401,958,962.8872945112397,960.7515889243411,1.25,0.8075,0,0.08000244148075808
21.19,1039.8812146546777,969,962.8785616200846,960.8554846441126,0.0,0.8075,0,0.08000244148075808
21.22,1040.0146480945327,966,963.005959091053,960.8594658150805,0.0,0.80875,0,0.08000244148075808
21.25,1040.2827992229418,964,962.8401625839762,960.876289473041,-1.25,0.80625,0,0.08000244148075808
21.29,1040.3932446110796,952,962.8750941485965,960.894140529961,-1.25,0.8075,0,0.08000244148075808
21.32,1040.4931591598836,952,962.8865239620202,960.8995343744979,-1.25,0.80625,0,0.08000244148075808
21.35,1040.311052694326,968,962.8916609568173,960.8181130069637,1.25,0.8075,0,0.08000244148075808
21.39,1040.465547812849,951,962.92209765099,960.8268458981188,0.0,0.80625,0,0.08000244148075808
21.42,1040.4555306729947,956,962.8456848533831,960.9199539288164,1.25,0.80625,0,0.08000244148075808
21.45,1040.4484673051486,956,962.8961558272647,960.9086525402628,1.25,0.80625,0,0.08000244148075808
21.49,1040.536823615659,970,962.8667465320513,960.7898595355796,-1.25,0.80875,0,0.08000244148075808
21.52,1040.6391782369915,964,962.8929452055165,960.9116063122711,1.25,0.80625,0,0.08000244148075808
21.55,1040.7781339462533,966,962.9036044697204,960.8504760741855,1.25,0.8075,0,0.08000244148075808
21.58,1040.7955997285635,967,962.8932020552564,960.8249195250698,0.0,0.80625,0,0.08000244148075808
21.62,1041.048468297451,952,962.8682876304904,960.869226105195,0.0,0.8075,0,0.08000244148075808
21.65,1040.9497095724766,967,962.9444435783575,960.8178561572239,-1.25,0.805,0,0.08000244148075808
21.68,1041.082757737722,965,962.9837415885554,960.849705524966,-1.25,0.8075,0,0.08000244148075808
21.71,1040.9036050441725,968,962.8139639105109,960.8624195870888,1.25,0.8075,0,0.08000244148075808
21.75,1040.9839990127473,952,962.8910188324676,960.9469231515012,-1.25,0.80875,0,0.08000244148075808
21.78,1041.0613107844438,968,962.9156764074937,960.7717516289198,0.0,0.8075,0,0.08000244148075808
21.81,1041.151978742613,963,962.9045034438101,960.8269743229887,0.0,0.8075,0,0.08000244148075808
21.85,1041.3480835189926,968,962.7514209988561,960.7600649657563,0.0,0.80375,0,0.08000244148075808
21.88,1041.4802327101481,953,962.8359245632686,960.8195256805328,0.0,0.80875,0,0.08000244148075808
21.91,1041.606602782157,965,962.7695289055159,960.6913576603449,0.0,0.8075,0,0.08000244148075808
21.94,1041.4462001196175,951,962.8767636719057,960.7774023231966,0.0,0.80625,0,0.08000244148075808
21.98,1041.5545907098365,956,962.847611226432,960.8318544680459,0.0,0.8075,0,0.08000244148075808
22.01,1041.4175613736236,962,962.9463699514065,960.7842088413028,-1.25,0.80875,0,0.08000244148075808
22.07,1041.3878952286702,967,962.828090646203,960.8706387787641,0.0,0.805,0,0.08000244148075808
22.13,1041.6899505227402,956,962.7270202735699,960.6018455260054,0.0,0.80875,0,0.08000244148075808
22.16,1041.9347283248226,959,962.8723972263281,960.9092946646124,1.25,0.80875,0,0.08000244148075808
22.2,1042.0686754641572,959,962.8919178065571,960.7354073907303,0.0,0.8075,0,0.08000244148075808
22.24,1042.0632816196203,960,962.8503081487005,960.8444401052989,-1.25,0.8075,0,0.08000244148075808
22.28,1041.9881530707125,964,962.8919178065571,960.7425991834463,1.25,0.80875,0,0.08000244148075808
22.31,1042.0581446248232,964,962.8625085113437,960.7445255564951,0.0,0.80625,0,0.08000244148075808
22.34,1042.0983416091105,953,962.8872945112397,960.8141318359959,-1.25,0.80625,0,0.08000244148075808
22.37,1042.284043971026,951,962.9512500964638,960.810407514768,1.25,0.80625,0,0.08000244148075808
22.41,1042.4164500119216,969,962.8306591436016,960.8137465613862,0.0,0.8075,0,0.08000244148075808
22.44,1042.510071742099,966,962.7184158072847,960.8739778253822,0.0,0.80625,0,0.08000244148075808
22.47,1042.6079314929839,964,962.9010359723219,960.819397255663,-1.25,0.8075,0,0.08000244148075808
22.51,1042.5941900319015,963,962.8767636719057,960.9253477733533,0.0,0.80625,0,0.08000244148075808
22.54,1042.7219727774798,969,962.9715412259123,960.8120770380771,0.0,0.80625,0,0.08000244148075808
22.68,1042.6659795341911,964,962.8359245632686,960.7294998467136,-1.25,0.805,0,0.08000244148075808
22.71,1042.9388823827876,959,962.9972261998979,960.7441402818854,1.25,0.80625,0,0.08000244148075808
22.75,1043.1261258431423,958,962.6751366261191,960.716272085111,-1.25,0.8075,0,0.08000244148075808
22.79,1043.0232575223304,950,962.7425596828311,960.869226105195,0.0,0.8075,0,0.08000244148075808
22.84,1043.1319049622891,962,962.8670033817912,960.8027020225724,0.0,0.8075,0,0.08000244148075808
22.88,1042.9568618645776,970,962.7067291441213,960.5973506555579,0.0,0.80875,0,0.08000244148075808
22.92,1043.2811346611452,960,962.8500512989607,960.7142172871921,0.0,0.8075,0,0.08000244148075808
22.95,1043.3283950132786,970,962.9425172053087,960.7714947791799,1.25,0.8075,0,0.08000244148075808
22.98,1043.3941485466817,951,962.9470120757561,960.8667860326663,1.25,0.8075,0,0.08000244148075808
23.02,1043.4552787847672,968,962.8161471332998,960.7680273076919,-1.25,0.80625,0,0.08000244148075808
23.05,1043.5354159036021,961,962.8991095992731,960.8608784886496,1.25,0.8075,0,0.08000244148075808
23.08,1043.5549364838312,969,962.8161471332998,960.8530445715841,-1.25,0.80625,0,0.08000244148075808
23.12,1043.7048083070367,969,962.9534333192524,960.8231215768908,0.0,0.80625,0,0.08000244148075808
23.15,1043.5808783075565,956,962.949195298545,960.7989777013445,-1.25,0.80625,0,0.08000244148075808
23.18,1043.6037379344036,959,962.8811301174832,960.8567688928119,-1.25,0.80875,0,0.08000244148075808
23.21,1043.6669229704082,960,962.8053594442258,960.8743630999921,0.0,0.80625,0,0.08000244148075808
23.25,1043.7528392083898,950,962.7152051855365,960.8612637632594,0.0,0.80625,0,0.08000244148075808
23.28,1043.9430364407528,958,963.027149194591,960.8755189238213,0.0,0.8075,0,0.08000244148075808
23.31,1043.939440544395,962,962.8324570917805,960.7804845200749,0.0,0.80625,0,0.08000244148075808
23.34,1044.1396549166122,957,962.8881934853291,960.8422568825101,-1.25,0.8075,0,0.08000244148075808
23.38,1044.115125766456,958,962.7461555791891,960.7273166239247,1.25,0.8075,0,0.08000244148075808
23.41,1044.0577198495982,955,962.7857104391268,960.7307840954129,0.0,0.80625,0,0.08000244148075808
23.44,1043.9936358395043,958,962.8007361489084,960.7960239293361,1.25,0.8075,0,0.08000244148075808
23.47,1044.0679938391925,970,962.9251798478683,960.8488065508764,-1.25,0.8075,0,0.08000244148075808
23.51,1044.1409391653115,963,962.7985529261196,960.8527877218443,0.0,0.8075,0,0.08000244148075808
23.54,1044.2227458074556,969,962.9313442416249,960.8779589963501,-1.25,0.8075,0,0.08000244148075808
23.57,1044.2245437556344,956,962.7940580556722,960.8503476493155,0.0,0.80625,0,0.08000244148075808
23.6,1044.5353319408596,950,962.8622516616038,960.8231215768908,-1.25,0.80625,0,0.08000244148075808
23.64,1044.5675665832114,953,962.8171745322592,960.7821540433839,-1.25,0.80875,0,0.08000244148075808
23.67,1044.6259998990286,965,962.8858818376705,960.8945258045707,0.0,0.80625,0,0.08000244148075808
23.7,1044.591710458758,967,963.0072433397522,960.8923425817819,0.0,0.8075,0,0.08000244148075808
23.73,1044.5301949460625,956,962.9199144282014,960.8648596596174,-1.25,0.8075,0,0.08000244148075808
23.77,1044.7220617017347,969,962.8411899829356,960.8111780639877,0.0,0.80625,0,0.08000244148075808
23.8,1044.7627723855016,958,962.9150342831441,960.7185837327696,2.5,0.8075,0,0.08000244148075808
23.84,1044.8640996078748,952,962.9327569151942,960.909936788962,0.0,0.8075,0,0.08000244148075808
23.87,1044.8861886855022,960,962.8318149674309,960.8079674422394,0.0,0.8075,0,0.08000244148075808
23.9,1045.003825866356,966,962.8539040450585,960.8934984056112,0.0,0.80625,0,0.08000244148075808
23.94,1045.0320793377402,955,962.8833133402719,960.7889605614901,0.0,0.8075,0,0.08000244148075808
24.0,1045.0001015451282,966,962.7485956517178,960.7125477638831,0.0,0.8075,0,0.08000244148075808
24.07,1045.1021993167208,956,962.811909112592,960.7960239293361,-1.25,0.80625,0,0.08000244148075808
24.1,1045.1046393892493,969,962.7893063354848,960.8908014833428,0.0,0.80875,0,0.08000244148075808
24.13,1045.3031842381577,963,962.88665238689,960.9047997941649,0.0,0.8075,0,0.08000244148075808
24.16,1045.3499308908113,952,962.8592978895955,960.8199109551427,0.0,0.8075,0,0.08000244148075808
24.2,1045.563758299241,964,962.7370374134242,960.9615635866729,-1.25,0.8075,0,0.08000244148075808
24.23,1045.40566728436,965,962.8325855166505,960.8558699187225,-1.25,0.8075,0,0.08000244148075808
24.26,1045.3650850254628,953,962.8562156927172,960.8651165093573,0.0,0.8075,0,0.08000244148075808
24.3,1045.448304341176,960,962.8987243246632,960.8355787892739,0.0,0.80875,0,0.08000244148075808
24.33,1045.6220631901883,958,962.949195298545,960.8897740843834,0.0,0.80625,0,0.08000244148075808
24.36,1045.557080206005,969,962.8744520242469,960.7763749242372,0.0,0.8075,0,0.08000244148075808
24.39,1045.6523714594912,969,962.892046231427,960.8706387787641,1.25,0.8075,0,0.08000244148075808
24.43,1045.755881904653,967,962.8360529881385,960.9546286436969,0.0,0.8075,0,0.08000244148075808
24.46,1046.013630618598,963,962.8910188324676,960.7752191004079,-1.25,0.8075,0,0.08000244148075808
24.49,1045.9346493235926,953,962.8971832262241,960.716272085111,-1.25,0.8075,0,0.08000244148075808
24.52,1046.0210792610537,957,962.8571146668066,960.9650310581611,0.0,0.80625,0,0.08000244148075808
24.56,1045.9776716550182,951,962.8504365735704,960.8305702193467,-1.25,0.80875,0,0.08000244148075808
24.6,1045.8940670646953,959,962.8592978895955,960.8057842194506,0.0,0.8075,0,0.08000244148075808
24.63,1045.965599717245,966,962.838878335277,960.8218373281916,-1.25,0.80625,0,0.08000244148075808
24.67,1046.1649151153729,961,962.9095120137372,960.9045429444251,0.0,0.80875,0,0.08000244148075808
24.7,1046.301687601846,970,962.8933304801262,960.8167003333945,0.0,0.8075,0,0.08000244148075808
24.75,1046.3429119850928,963,962.8820290915726,960.7488920020726,1.25,0.80625,0,0.08000244148075808
24.95,1046.177243902886,958,962.9566439410007,960.8498339498358,1.25,0.80625,0,0.08000244148075808
25.0,1046.5901298597037,951,962.8424742316349,960.5732067800114,0.0,0.8075,0,0.08000244148075808
25.03,1046.8132038587682,955,962.7425596828311,960.7704673802205,0.0,0.8075,0,0.08000244148075808
25.08,1046.8754899206833,970,962.8469691020824,960.8041146961416,0.0,0.8075,0,0.08000244148075808
25.12,1046.8237346981023,962,962.9088698893876,960.8837381154967,0.0,0.8075,0,0.08000244148075808
25.15,1046.7629897346264,967,962.8431163559845,960.8629332865685,0.0,0.80875,0,0.08000244148075808
25.19,1046.884993361058,968,962.8574999414164,960.8517603228848,0.0,0.8075,0,0.08000244148075808
25.22,1046.8641885321297,961,962.8657191330918,960.6706812562867,0.0,0.8075,0,0.08000244148075808
25.26,1047.0885467798932,956,962.9656336818956,960.808737991459,0.0,0.80875,0,0.08000244148075808
25.29,1047.117699225367,966,962.9425172053087,960.8706387787641,0.0,0.8075,0,0.08000244148075808
25.33,1047.1198824481557,968,962.8144776099906,960.7815119190343,1.25,0.8075,0,0.08000244148075808
25.36,1047.204771287178,953,962.8337413404798,960.8825822916675,0.0,0.80625,0,0.08000244148075808
25.39,1047.2468946445142,958,962.9377654851213,960.9357501878176,1.25,0.80625,0,0.08000244148075808
25.43,1047.2938981469078,961,962.8062584183152,960.8023167479625,0.0,0.8075,0,0.08000244148075808
25.46,1047.293641297168,952,962.8686729051002,960.711006665444,0.0,0.8075,0,0.08000244148075808
25.5,1047.2066976602268,969,962.8452995787733,960.7953818049865,0.0,0.80875,0,0.08000244148075808
25.53,1047.4175712966482,961,962.876121547556,960.7800992454651,-1.25,0.8075,0,0.08000244148075808
25.57,1047.6279312335898,968,962.9146490085343,960.8770600222605,0.0,0.8075,0,0.08000244148075808
25.6,1047.649121337128,961,962.9852826869945,960.7432413077958,1.25,0.80875,0,0.08000244148075808
25.64,1047.617271969386,964,962.8679023558806,960.86010793943,2.5,0.80375,0,0.08000244148075808
25.67,1047.741458818606,954,962.8705992781491,960.9059556179943,0.0,0.8075,0,0.08000244148075808
25.71,1047.6346093268262,951,962.8961558272647,960.8346798151844,0.0,0.8075,0,0.08000244148075808
25.75,1047.6575973785432,968,962.8587841901158,960.7449108311049,1.25,0.8075,0,0.08000244148075808
25.79,1047.7081967772947,969,962.7902053095744,960.7567259191383,1.25,0.80625,0,0.08000244148075808
25.84,1047.9412879162137,958,962.948938448805,960.7935838568075,0.0,0.805,0,0.08000244148075808
25.88,1048.0968104336962,958,962.7968834028106,960.7250049762661,0.0,0.80875,0,0.08000244148075808
25.94,1047.9575978746946,951,962.804974169616,960.6880186137269,0.0,0.80625,0,0.08000244148075808
25.98,1048.1354663195443,961,962.7988097758595,960.657581919554,-1.25,0.80625,0,0.08000244148075808
26.02,1047.977760579273,962,962.7767206982319,960.7297566964535,-1.25,0.80625,0,0.08000244148075808
26.05,1048.1298156252676,963,962.867260231531,960.8450822296486,1.25,0.80625,0,0.08000244148075808
26.09,1048.2292164745916,968,962.7938012059324,960.7189690073795,0.0,0.80625,0,0.08000244148075808
26.12,1048.276348401855,965,963.0170036298667,960.8723083020733,0.0,0.8075,0,0.08000244148075808
26.16,1048.4621791886407,957,962.8328423663903,960.8346798151844,0.0,0.80625,0,0.08000244148075808
26.19,1048.546811177923,953,963.009169712801,960.8204246546225,0.0,0.80625,0,0.08000244148075808
26.23,1048.4675730331776,961,962.8938441796059,960.7361779399498,-1.25,0.80625,0,0.08000244148075808
26.26,1048.5541313955089,960,962.9263356716978,960.9253477733533,-1.25,0.8075,0,0.08000244148075808
26.29,1048.4249359763614,970,962.9499658477645,960.8910583330827,0.0,0.80625,0,0.08000244148075808
26.33,1048.5339686909304,953,962.8067721177949,960.7852362402622,-1.25,0.8075,0,0.08000244148075808
26.36,1048.585852338381,964,962.9060445422492,960.8366061882333,0.0,0.8075,0,0.08000244148075808
26.39,1048.7543457677264,968,962.9396918581702,960.8752620740815,0.0,0.80625,0,0.08000244148075808
26.42,1048.8321712389024,961,962.998638873467,960.790886934539,0.0,0.80875,0,0.08000244148075808
26.46,1049.0058016630448,953,962.8646917341324,960.7812550692944,0.0,0.8075,0,0.08000244148075808
26.49,1048.8582414874977,968,962.9277483452669,960.9213666023857,1.25,0.80625,0,0.08000244148075808
26.52,1048.9903906786535,953,962.9508648218539,960.8615206129994,-1.25,0.805,0,0.08000244148075808
26.55,1048.8569572387985,951,962.9617809357978,960.7939691314173,0.0,0.8075,0,0.08000244148075808
26.59,1048.991289652743,964,962.936481236422,960.8147739603456,1.25,0.80625,0,0.08000244148075808
26.62,1049.0367520566974,965,962.9367380861619,960.8073253178898,1.25,0.80875,0,0.08000244148075808
26.65,1049.2048602114328,970,962.9066866665987,960.8847655144561,0.0,0.8075,0,0.08000244148075808
26.69,1049.2367095791749,951,962.9464983762764,960.8715377528537,0.0,0.8075,0,0.08000244148075808
26.72,1049.1782762633577,966,963.0135361583787,960.7953818049865,0.0,0.80625,0,0.08000244148075808
26.75,1049.355631008728,950,962.9547175679518,961.0012468714807,-1.25,0.8075,0,0.08000244148075808
26.79,1049.38760880134,958,962.9965840755482,960.8003903749137,-1.25,0.8075,0,0.08000244148075808
26.83,1049.4433451948887,969,963.0103255366305,960.8127191624268,0.0,0.80625,0,0.08000244148075808
26.91,1049.2627798277701,960,962.876121547556,960.659251442863,0.0,0.80625,0,0.08000244148075808
27.0,1049.5731827383856,958,962.9041181692002,960.8160582090449,1.25,0.80625,0,0.08000244148075808
27.03,1049.734484375015,959,962.9407192571297,960.7260323752255,0.0,0.80875,0,0.08000244148075808
27.08,1049.7613251728299,968,962.7778765220613,960.8220941779314,2.5,0.80625,0,0.08000244148075808
27.13,1049.8431318149737,959,962.7845546152976,960.812333887817,-1.25,0.8075,0,0.08000244148075808
27.17,1049.8441592139332,962,962.8804879931334,960.778429722156,0.0,0.8075,0,0.08000244148075808
27.2,1049.9393220425495,954,962.9077140655581,960.7583954424473,0.0,0.8075,0,0.08000244148075808
27.23,1050.0881664667959,969,962.913364759835,960.840587359201,0.0,0.80625,0,0.08000244148075808
27.27,1050.178577575225,960,962.9045034438101,960.7845941159126,0.0,0.80625,0,0.08000244148075808
27.3,1050.3672337091489,953,962.9928597543203,960.7774023231966,1.25,0.80875,0,0.08000244148075808
27.33,1050.2738688287116,963,962.909897288347,960.9062124677341,-1.25,0.80625,0,0.08000244148075808
27.36,1050.3032781239249,968,962.9592124383993,960.9022312967663,-1.25,0.80625,0,0.08000244148075808
27.4,1050.1450586841738,964,962.8827996407922,960.8648596596174,1.25,0.8075,0,0.08000244148075808
27.43,1050.244331108628,968,962.8834417651419,960.8561267684623,0.0,0.8075,0,0.08000244148075808
27.46,1050.2982695539977,962,962.8740667496371,960.8238921261104,0.0,0.80625,0,0.08000244148075808
27.49,1050.4644513356843,966,962.9041181692002,960.8628048616986,1.25,0.8075,0,0.08000244148075808
27.52,1050.41847523225,968,962.9185017546321,960.8646028098776,0.0,0.80625,0,0.08000244148075808
27.56,1050.4657355843835,965,962.9283904696166,960.8581815663812,0.0,0.80625,0,0.08000244148075808
27.59,1050.6162495319388,952,962.9217123763804,960.876289473041,0.0,0.8075,0,0.08000244148075808
27.62,1050.5557614182028,950,962.9728254746116,960.8575394420315,0.0,0.8075,0,0.08000244148075808
27.66,1050.5472853767876,969,962.8487670502614,960.8399452348515,-1.25,0.8075,0,0.08000244148075808
27.69,1050.6203591277765,957,962.9226113504698,960.8667860326663,-1.25,0.8075,0,0.08000244148075808
27.72,1050.7098712621162,970,962.76208026306,960.8783442709598,-2.5,0.8075,0,0.08000244148075808
27.76,1050.7806333654464,954,962.9109246873064,960.6658011112294,0.0,0.80625,0,0.08000244148075808
27.79,1050.8028508679438,951,962.8549314440179,960.7687978569114,0.0,0.8075,0,0.08000244148075808
27.82,1050.9983135199739,967,962.8568578170668,960.8422568825101,0.0,0.80625,0,0.08000244148075808
27.86,1050.9279366912535,957,962.8875513609796,960.8074537427597,0.0,0.80875,0,0.08000244148075808
27.89,1051.0607280067588,954,962.8379793611874,960.7807413698147,0.0,0.80625,0,0.08000244148075808
27.92,1050.9159931783502,970,962.9295462934459,960.8515034731449,0.0,0.80625,0,0.08000244148075808
27.95,1050.9709590226794,965,962.8878082107194,960.8319828929159,0.0,0.80625,0,0.08000244148075808
27.99,1050.9463014476532,954,962.9185017546321,960.8296712452573,0.0,0.80625,0,0.08000244148075808
28.02,1051.0740841932313,954,962.8345118896993,960.879885369399,0.0,0.80625,0,0.08000244148075808
28.05,1051.0703598720033,963,962.8821575164426,960.7987208516046,0.0,0.8075,0,0.08000244148075808
28.09,1051.2049491356877,954,962.933013764934,960.9132758355802,0.0,0.8075,0,0.08000244148075808
28.13,1051.3293928346477,966,962.9032191951108,960.7241060021767,1.25,0.8075,0,0.08000244148075808
28.16,1051.5034085333998,964,962.8898630086383,960.8091232660688,0.0,0.80875,0,0.08000244148075808
28.19,1051.4323895803298,959,962.7435870817906,960.9267604469226,-1.25,0.80625,0,0.08000244148075808
28.22,1051.3765247619112,964,962.8612242626443,960.9113494625312,0.0,0.8075,0,0.08000244148075808
28.26,1051.4094015286128,969,962.774794325183,960.7858783646118,0.0,0.8075,0,0.08000244148075808
28.29,1051.2850862545226,952,962.8942294542159,960.8147739603456,0.0,0.80625,0,0.08000244148075808
28.32,1051.4702749169585,962,962.9245377235188,960.8237637012405,1.25,0.80625,0,0.08000244148075808
28.36,1051.4529375595182,966,962.8058731437055,960.8145171106057,0.0,0.8075,0,0.08000244148075808
28.39,1051.653922480955,960,962.902577070761,960.8477791519169,-1.25,0.8075,0,0.08000244148075808
28.42,1051.6842307502582,960,962.858398915506,960.80681161841,1.25,0.80625,0,0.08000244148075808
28.46,1051.6572615275734,964,962.7899484598345,960.8584384161211,1.25,0.8075,0,0.08000244148075808
28.49,1051.8000699829329,967,962.9544607182119,960.8830959911472,-1.25,0.80625,0,0.08000244148075808
28.52,1051.8244707082192,960,962.9000085733625,960.7736780019687,0.0,0.8075,0,0.08000244148075808
28.56,1051.6736999109241,965,962.840547858586,960.8020598982228,0.0,0.81,0,0.08000244148075808
28.59,1051.798400459624,962,962.925693547348,960.8644743850076,-1.25,0.8075,0,0.08000244148075808
28.62,1051.7655236929224,954,962.8815153920929,960.8062979189303,1.25,0.8075,0,0.08000244148075808
28.66,1051.839239568261,960,962.9214555266406,960.8218373281916,0.0,0.80625,0,0.08000244148075808
28.69,1051.7399671438068,968,962.8698287289295,960.6930271836541,0.0,0.8075,0,0.08000244148075808
28.72,1051.6652238695087,958,962.8271916721135,960.7771454734567,0.0,0.805,0,0.08000244148075808
28.75,1052.1622281161292,970,962.8879366355893,960.8598510896902,0.0,0.80875,0,0.08000244148075808
28.79,1052.130764022997,950,962.8379793611874,960.8000051003039,0.0,0.80875,0,0.08000244148075808
28.82,1052.109317069719,956,962.8431163559845,960.8262037737691,1.25,0.8075,0,0.08000244148075808
28.86,1052.1089317951094,951,962.8259074234143,960.9092946646124,0.0,0.8075,0,0.08000244148075808
28.89,1052.1957470071804,953,962.9185017546321,960.8503476493155,1.25,0.8075,0,0.08000244148075808
28.92,1052.2130843646205,970,962.8603252885549,960.8933699807413,-1.25,0.80875,0,0.08000244148075808
28.96,1052.3653962603548,969,962.8315581176911,960.7291145721038,-1.25,0.8075,0,0.08000244148075808
28.99,1052.4163809337163,958,962.867260231531,960.8793716699192,0.0,0.80625,0,0.08000244148075808
29.02,1052.5224598762766,956,962.9015496718016,960.8584384161211,0.0,0.80625,0,0.08000244148075808
29.06,1052.4143261357974,970,962.9349401379828,960.9629762602423,0.0,0.80625,0,0.08000244148075808
29.09,1052.4600453894918,958,962.8802311433936,960.8095085406785,-1.25,0.80625,0,0.08000244148075808
29.13,1052.4402679595228,968,962.9439298788778,960.8995343744979,-1.25,0.80625,0,0.08000244148075808
29.16,1052.4610727884512,962,962.913493184705,960.9405019080049,0.0,0.80875,0,0.08000244148075808
29.19,1052.3809356696163,963,962.8978253505738,960.9220087267353,0.0,0.80625,0,0.08000244148075808
29.23,1052.5440352544244,965,962.9445720032276,960.8642175352677,0.0,0.80875,0,0.08000244148075808
29.26,1052.7283249427708,960,962.9556165420413,960.8498339498358,0.0,0.80625,0,0.08000244148075808
29.29,1052.827725792095,970,962.8914041070774,960.9397313587853,0.0,0.8075,0,0.08000244148075808
29.32,1052.8175802273706,953,962.8510786979201,960.9586098146647,-1.25,0.80625,0,0.08000244148075808
29.36,1052.879224164936,967,962.8708561278889,960.8960669030098,0.0,0.80625,0,0.08000244148075808
29.39,1052.877040942147,956,962.8125512369418,960.8420000327703,0.0,0.8075,0,0.08000244148075808
29.42,1052.7570921136346,970,962.8133217861614,960.7158868105013,1.25,0.80625,0,0.08000244148075808
29.45,1052.8883423307007,966,962.8379793611874,960.7693115563911,2.5,0.805,0,0.08000244148075808
29.49,1052.9219896466218,957,962.9351969877227,960.8238921261104,0.0,0.80875,0,0.08000244148075808
29.52,1053.072760443917,960,962.8952568531753,960.8500907995757,0.0,0.80875,0,0.08000244148075808
29.55,1053.074815241836,967,962.861994811864,960.8457243539981,0.0,0.8075,0,0.08000244148075808
29.59,1053.3803380073941,953,962.7521915480758,960.8110496391176,-1.25,0.8075,0,0.08000244148075808
29.62,1053.2357316038554,966,962.8789468946943,960.7539005719999,0.0,0.80625,0,0.08000244148075808
29.65,1053.2922385466236,956,962.8106248638928,960.8829675662772,1.25,0.80625,0,0.08000244148075808
29.69,1053.396262691265,958,962.893972604476,960.7686694320415,-2.5,0.8075,0,0.08000244148075808
29.72,1053.2404833240425,968,962.8184587809585,960.7424707585762,0.0,0.8075,0,0.08000244148075808
29.75,1053.282863531119,959,962.9015496718016,960.8592089653406,0.0,0.80625,0,0.08000244148075808
29.79,1053.3312797070816,966,962.7844261904276,960.8413579084206,0.0,0.80625,0,0.08000244148075808
29.82,1053.4269562351778,966,962.8097258898034,960.865630208837,0.0,0.80625,0,0.08000244148075808
29.86,1053.4961772400688,959,962.6285183983352,960.894140529961,0.0,0.8075,0,0.08000244148075808
29.89,1053.6502870839822,960,962.7502651750267,960.8863066128953,-1.25,0.80625,0,0.08000244148075808
29.93,1053.535218400527,956,962.8532619207089,960.8592089653406,0.0,0.80625,0,0.08000244148075808
29.96,1053.5642424211305,962,962.9675600549446,960.8089948411988,0.0,0.80625,0,0.08000244148075808
30.0,1053.5496019859588,952,962.8853681381908,960.7451676808448,1.25,0.8075,0,0.08000244148075808
30.03,1053.608035301776,961,963.0161046557772,960.8752620740815,0.0,0.8075,0,0.08000244148075808
30.06,1053.670192938821,951,962.9137500344449,960.7580101678376,0.0,0.80875,0,0.08000244148075808
